,Channel 1,Channel 2
Revision:           ,0,0
Type:               ,interpolation,interpolation
Start:              ,0,0
Points:             ,15983,15983
Count:              ,1,1
XDispRange:         ,2.00000E-08,2.00000E-08
XDispOrg:           ,-6.736600000E-09,-6.736600000E-09
XInc:               ,1.2500000E-11,1.2500000E-11
XOrg:               ,-9.6498205685E-08,-9.6498205685E-08
Units:              ,second,second
YDispRange:         ,1.60000E-01,8.00000E-01
YDispOrg:           ,-9.39999986439943E-03,2.91999995708466E-01
YInc:               ,2.634639258758E-06,1.3173196748539E-05
YOrg:               ,-7.07081423030390E-03,3.03645929250506E-01
Units:              ,Volt,Volt
Frame:              ,MSO9404A:MY53310147,MSO9404A:MY53310147
Date:               ,6 JUL 2021,6 JUL 2021
Time:               ,08:31:58,08:31:58
Max Bandwidth:      ,1139000000,1139000000
Min Bandwidth:      ,0,0
Time Tags (Channel 1),Channel 1,Channel 2
7.24268E-08, 4.54E-04, 4.1188E-01
7.24393E-08, 5.17E-04, 4.1193E-01
7.24518E-08, 5.49E-04, 4.1188E-01
7.24643E-08, 5.70E-04, 4.1188E-01
7.24768E-08, 6.22E-04, 4.1177E-01
7.24893E-08, 6.54E-04, 4.1172E-01
7.25018E-08, 6.96E-04, 4.1172E-01
7.25143E-08, 7.49E-04, 4.1172E-01
7.25268E-08, 7.80E-04, 4.1167E-01
7.25393E-08, 7.80E-04, 4.1161E-01
7.25518E-08, 8.33E-04, 4.1161E-01
7.25643E-08, 8.54E-04, 4.1151E-01
7.25768E-08, 8.75E-04, 4.1146E-01
7.25893E-08, 8.86E-04, 4.1146E-01
7.26018E-08, 8.86E-04, 4.1130E-01
7.26143E-08, 9.07E-04, 4.1124E-01
7.26268E-08, 9.17E-04, 4.1114E-01
7.26393E-08, 9.07E-04, 4.1109E-01
7.26518E-08, 9.17E-04, 4.1098E-01
7.26643E-08, 8.96E-04, 4.1093E-01
7.26768E-08, 8.96E-04, 4.1077E-01
7.26893E-08, 8.96E-04, 4.1066E-01
7.27018E-08, 8.54E-04, 4.1066E-01
7.27143E-08, 8.33E-04, 4.1061E-01
7.27268E-08, 8.33E-04, 4.1056E-01
7.27393E-08, 7.91E-04, 4.1040E-01
7.27518E-08, 7.70E-04, 4.1045E-01
7.27643E-08, 7.49E-04, 4.1035E-01
7.27768E-08, 7.28E-04, 4.1030E-01
7.27893E-08, 7.07E-04, 4.1030E-01
7.28018E-08, 6.86E-04, 4.1030E-01
7.28143E-08, 6.43E-04, 4.1035E-01
7.28268E-08, 6.22E-04, 4.1035E-01
7.28393E-08, 6.12E-04, 4.1040E-01
7.28518E-08, 5.80E-04, 4.1045E-01
7.28643E-08, 5.91E-04, 4.1066E-01
7.28768E-08, 5.70E-04, 4.1061E-01
7.28893E-08, 5.38E-04, 4.1082E-01
7.29018E-08, 5.38E-04, 4.1082E-01
7.29143E-08, 5.38E-04, 4.1093E-01
7.29268E-08, 5.38E-04, 4.1103E-01
7.29393E-08, 5.17E-04, 4.1098E-01
7.29518E-08, 5.17E-04, 4.1114E-01
7.29643E-08, 5.27E-04, 4.1130E-01
7.29768E-08, 5.17E-04, 4.1140E-01
7.29893E-08, 5.06E-04, 4.1140E-01
7.30018E-08, 5.17E-04, 4.1156E-01
7.30143E-08, 5.27E-04, 4.1161E-01
7.30268E-08, 5.27E-04, 4.1172E-01
7.30393E-08, 5.38E-04, 4.1172E-01
7.30518E-08, 5.49E-04, 4.1177E-01
7.30643E-08, 5.49E-04, 4.1188E-01
7.30768E-08, 5.49E-04, 4.1177E-01
7.30893E-08, 5.59E-04, 4.1188E-01
7.31018E-08, 5.38E-04, 4.1193E-01
7.31143E-08, 5.38E-04, 4.1203E-01
7.31268E-08, 5.59E-04, 4.1188E-01
7.31393E-08, 5.38E-04, 4.1188E-01
7.31518E-08, 5.38E-04, 4.1198E-01
7.31643E-08, 5.27E-04, 4.1182E-01
7.31768E-08, 5.27E-04, 4.1182E-01
7.31893E-08, 4.96E-04, 4.1188E-01
7.32018E-08, 4.96E-04, 4.1188E-01
7.32143E-08, 4.75E-04, 4.1193E-01
7.32268E-08, 4.43E-04, 4.1188E-01
7.32393E-08, 4.22E-04, 4.1177E-01
7.32518E-08, 4.12E-04, 4.1193E-01
7.32643E-08, 4.12E-04, 4.1172E-01
7.32768E-08, 4.01E-04, 4.1188E-01
7.32893E-08, 3.80E-04, 4.1188E-01
7.33018E-08, 3.59E-04, 4.1188E-01
7.33143E-08, 3.38E-04, 4.1198E-01
7.33268E-08, 3.38E-04, 4.1188E-01
7.33393E-08, 3.17E-04, 4.1193E-01
7.33518E-08, 3.17E-04, 4.1198E-01
7.33643E-08, 3.17E-04, 4.1193E-01
7.33768E-08, 3.06E-04, 4.1203E-01
7.33893E-08, 3.27E-04, 4.1209E-01
7.34018E-08, 3.27E-04, 4.1214E-01
7.34143E-08, 3.38E-04, 4.1209E-01
7.34268E-08, 3.48E-04, 4.1214E-01
7.34393E-08, 3.69E-04, 4.1214E-01
7.34518E-08, 3.90E-04, 4.1219E-01
7.34643E-08, 4.22E-04, 4.1203E-01
7.34768E-08, 4.43E-04, 4.1214E-01
7.34893E-08, 4.54E-04, 4.1209E-01
7.35018E-08, 4.96E-04, 4.1198E-01
7.35143E-08, 5.38E-04, 4.1188E-01
7.35268E-08, 5.80E-04, 4.1177E-01
7.35393E-08, 6.12E-04, 4.1172E-01
7.35518E-08, 6.33E-04, 4.1156E-01
7.35643E-08, 6.96E-04, 4.1146E-01
7.35768E-08, 7.28E-04, 4.1130E-01
7.35893E-08, 7.59E-04, 4.1103E-01
7.36018E-08, 8.01E-04, 4.1082E-01
7.36143E-08, 8.23E-04, 4.1056E-01
7.36268E-08, 8.65E-04, 4.1045E-01
7.36393E-08, 8.86E-04, 4.1014E-01
7.36518E-08, 9.17E-04, 4.0998E-01
7.36643E-08, 9.28E-04, 4.0972E-01
7.36768E-08, 9.38E-04, 4.0951E-01
7.36893E-08, 9.60E-04, 4.0919E-01
7.37018E-08, 9.70E-04, 4.0903E-01
7.37143E-08, 9.70E-04, 4.0877E-01
7.37268E-08, 9.81E-04, 4.0850E-01
7.37393E-08, 9.60E-04, 4.0835E-01
7.37518E-08, 9.38E-04, 4.0824E-01
7.37643E-08, 9.17E-04, 4.0808E-01
7.37768E-08, 9.17E-04, 4.0792E-01
7.37893E-08, 8.86E-04, 4.0782E-01
7.38018E-08, 8.44E-04, 4.0771E-01
7.38143E-08, 8.23E-04, 4.0771E-01
7.38268E-08, 7.91E-04, 4.0766E-01
7.38393E-08, 7.49E-04, 4.0771E-01
7.38518E-08, 7.07E-04, 4.0787E-01
7.38643E-08, 6.75E-04, 4.0792E-01
7.38768E-08, 6.54E-04, 4.0798E-01
7.38893E-08, 5.91E-04, 4.0819E-01
7.39018E-08, 5.80E-04, 4.0840E-01
7.39143E-08, 5.27E-04, 4.0866E-01
7.39268E-08, 4.96E-04, 4.0882E-01
7.39393E-08, 4.54E-04, 4.0908E-01
7.39518E-08, 4.33E-04, 4.0940E-01
7.39643E-08, 3.90E-04, 4.0961E-01
7.39768E-08, 3.48E-04, 4.0993E-01
7.39893E-08, 3.38E-04, 4.1019E-01
7.40018E-08, 3.06E-04, 4.1051E-01
7.40143E-08, 2.85E-04, 4.1077E-01
7.40268E-08, 2.75E-04, 4.1109E-01
7.40393E-08, 2.64E-04, 4.1124E-01
7.40518E-08, 2.53E-04, 4.1156E-01
7.40643E-08, 2.53E-04, 4.1177E-01
7.40768E-08, 2.43E-04, 4.1203E-01
7.40893E-08, 2.43E-04, 4.1219E-01
7.41018E-08, 2.32E-04, 4.1240E-01
7.41143E-08, 2.22E-04, 4.1261E-01
7.41268E-08, 2.32E-04, 4.1272E-01
7.41393E-08, 2.22E-04, 4.1277E-01
7.41518E-08, 2.22E-04, 4.1293E-01
7.41643E-08, 2.32E-04, 4.1293E-01
7.41768E-08, 2.43E-04, 4.1298E-01
7.41893E-08, 2.32E-04, 4.1298E-01
7.42018E-08, 2.32E-04, 4.1304E-01
7.42143E-08, 2.32E-04, 4.1293E-01
7.42268E-08, 2.32E-04, 4.1298E-01
7.42393E-08, 2.32E-04, 4.1283E-01
7.42518E-08, 2.32E-04, 4.1283E-01
7.42643E-08, 2.22E-04, 4.1277E-01
7.42768E-08, 2.32E-04, 4.1272E-01
7.42893E-08, 2.11E-04, 4.1267E-01
7.43018E-08, 2.22E-04, 4.1256E-01
7.43143E-08, 2.22E-04, 4.1251E-01
7.43268E-08, 2.11E-04, 4.1240E-01
7.43393E-08, 2.01E-04, 4.1230E-01
7.43518E-08, 2.01E-04, 4.1230E-01
7.43643E-08, 1.90E-04, 4.1214E-01
7.43768E-08, 1.90E-04, 4.1214E-01
7.43893E-08, 2.01E-04, 4.1209E-01
7.44018E-08, 2.11E-04, 4.1203E-01
7.44143E-08, 2.11E-04, 4.1193E-01
7.44268E-08, 2.43E-04, 4.1203E-01
7.44393E-08, 2.43E-04, 4.1182E-01
7.44518E-08, 2.75E-04, 4.1177E-01
7.44643E-08, 3.06E-04, 4.1177E-01
7.44768E-08, 3.27E-04, 4.1167E-01
7.44893E-08, 3.59E-04, 4.1167E-01
7.45018E-08, 4.12E-04, 4.1156E-01
7.45143E-08, 4.54E-04, 4.1151E-01
7.45268E-08, 4.96E-04, 4.1140E-01
7.45393E-08, 5.27E-04, 4.1135E-01
7.45518E-08, 5.80E-04, 4.1119E-01
7.45643E-08, 6.22E-04, 4.1109E-01
7.45768E-08, 6.86E-04, 4.1109E-01
7.45893E-08, 7.38E-04, 4.1098E-01
7.46018E-08, 7.91E-04, 4.1088E-01
7.46143E-08, 8.54E-04, 4.1072E-01
7.46268E-08, 9.07E-04, 4.1056E-01
7.46393E-08, 9.70E-04, 4.1045E-01
7.46518E-08, 1.002E-03, 4.1040E-01
7.46643E-08, 1.065E-03, 4.1030E-01
7.46768E-08, 1.118E-03, 4.1014E-01
7.46893E-08, 1.139E-03, 4.1003E-01
7.47018E-08, 1.170E-03, 4.0998E-01
7.47143E-08, 1.202E-03, 4.0993E-01
7.47268E-08, 1.223E-03, 4.0977E-01
7.47393E-08, 1.223E-03, 4.0972E-01
7.47518E-08, 1.223E-03, 4.0972E-01
7.47643E-08, 1.234E-03, 4.0961E-01
7.47768E-08, 1.212E-03, 4.0961E-01
7.47893E-08, 1.181E-03, 4.0956E-01
7.48018E-08, 1.149E-03, 4.0961E-01
7.48143E-08, 1.118E-03, 4.0961E-01
7.48268E-08, 1.075E-03, 4.0966E-01
7.48393E-08, 1.012E-03, 4.0982E-01
7.48518E-08, 9.70E-04, 4.0982E-01
7.48643E-08, 8.86E-04, 4.0998E-01
7.48768E-08, 8.33E-04, 4.1009E-01
7.48893E-08, 7.59E-04, 4.1014E-01
7.49018E-08, 6.64E-04, 4.1024E-01
7.49143E-08, 5.80E-04, 4.1040E-01
7.49268E-08, 5.06E-04, 4.1051E-01
7.49393E-08, 4.22E-04, 4.1072E-01
7.49518E-08, 3.38E-04, 4.1082E-01
7.49643E-08, 2.64E-04, 4.1098E-01
7.49768E-08, 1.69E-04, 4.1114E-01
7.49893E-08, 1.06E-04, 4.1124E-01
7.50018E-08, 4.3E-05, 4.1135E-01
7.50143E-08, -3.1E-05, 4.1151E-01
7.50268E-08, -1.05E-04, 4.1161E-01
7.50393E-08, -1.47E-04, 4.1167E-01
7.50518E-08, -1.89E-04, 4.1172E-01
7.50643E-08, -2.21E-04, 4.1188E-01
7.50768E-08, -2.42E-04, 4.1188E-01
7.50893E-08, -2.52E-04, 4.1198E-01
7.51018E-08, -2.63E-04, 4.1198E-01
7.51143E-08, -2.63E-04, 4.1209E-01
7.51268E-08, -2.52E-04, 4.1203E-01
7.51393E-08, -2.31E-04, 4.1219E-01
7.51518E-08, -2.00E-04, 4.1214E-01
7.51643E-08, -1.79E-04, 4.1209E-01
7.51768E-08, -1.26E-04, 4.1214E-01
7.51893E-08, -8.4E-05, 4.1225E-01
7.52018E-08, -3.1E-05, 4.1209E-01
7.52143E-08, 2.2E-05, 4.1214E-01
7.52268E-08, 7.4E-05, 4.1219E-01
7.52393E-08, 1.59E-04, 4.1219E-01
7.52518E-08, 2.01E-04, 4.1214E-01
7.52643E-08, 2.64E-04, 4.1230E-01
7.52768E-08, 3.48E-04, 4.1219E-01
7.52893E-08, 4.12E-04, 4.1219E-01
7.53018E-08, 4.64E-04, 4.1219E-01
7.53143E-08, 5.38E-04, 4.1219E-01
7.53268E-08, 5.91E-04, 4.1219E-01
7.53393E-08, 6.33E-04, 4.1219E-01
7.53518E-08, 6.64E-04, 4.1225E-01
7.53643E-08, 6.96E-04, 4.1219E-01
7.53768E-08, 7.59E-04, 4.1214E-01
7.53893E-08, 7.91E-04, 4.1225E-01
7.54018E-08, 8.01E-04, 4.1214E-01
7.54143E-08, 8.23E-04, 4.1219E-01
7.54268E-08, 8.44E-04, 4.1209E-01
7.54393E-08, 8.44E-04, 4.1214E-01
7.54518E-08, 8.44E-04, 4.1209E-01
7.54643E-08, 8.65E-04, 4.1203E-01
7.54768E-08, 8.65E-04, 4.1188E-01
7.54893E-08, 8.54E-04, 4.1193E-01
7.55018E-08, 8.23E-04, 4.1188E-01
7.55143E-08, 8.33E-04, 4.1172E-01
7.55268E-08, 8.44E-04, 4.1161E-01
7.55393E-08, 8.01E-04, 4.1161E-01
7.55518E-08, 8.12E-04, 4.1151E-01
7.55643E-08, 7.80E-04, 4.1146E-01
7.55768E-08, 7.80E-04, 4.1130E-01
7.55893E-08, 7.80E-04, 4.1124E-01
7.56018E-08, 7.80E-04, 4.1109E-01
7.56143E-08, 7.80E-04, 4.1109E-01
7.56268E-08, 7.80E-04, 4.1109E-01
7.56393E-08, 7.91E-04, 4.1093E-01
7.56518E-08, 7.91E-04, 4.1088E-01
7.56643E-08, 8.01E-04, 4.1082E-01
7.56768E-08, 8.12E-04, 4.1072E-01
7.56893E-08, 8.44E-04, 4.1077E-01
7.57018E-08, 8.44E-04, 4.1072E-01
7.57143E-08, 8.96E-04, 4.1066E-01
7.57268E-08, 9.07E-04, 4.1072E-01
7.57393E-08, 9.17E-04, 4.1077E-01
7.57518E-08, 9.38E-04, 4.1082E-01
7.57643E-08, 9.81E-04, 4.1077E-01
7.57768E-08, 1.002E-03, 4.1082E-01
7.57893E-08, 1.012E-03, 4.1093E-01
7.58018E-08, 1.033E-03, 4.1093E-01
7.58143E-08, 1.054E-03, 4.1109E-01
7.58268E-08, 1.086E-03, 4.1114E-01
7.58393E-08, 1.097E-03, 4.1119E-01
7.58518E-08, 1.097E-03, 4.1124E-01
7.58643E-08, 1.128E-03, 4.1124E-01
7.58768E-08, 1.118E-03, 4.1130E-01
7.58893E-08, 1.118E-03, 4.1140E-01
7.59018E-08, 1.107E-03, 4.1146E-01
7.59143E-08, 1.107E-03, 4.1146E-01
7.59268E-08, 1.118E-03, 4.1140E-01
7.59393E-08, 1.086E-03, 4.1151E-01
7.59518E-08, 1.097E-03, 4.1146E-01
7.59643E-08, 1.054E-03, 4.1151E-01
7.59768E-08, 1.054E-03, 4.1156E-01
7.59893E-08, 1.012E-03, 4.1146E-01
7.60018E-08, 9.81E-04, 4.1156E-01
7.60143E-08, 9.60E-04, 4.1151E-01
7.60268E-08, 9.28E-04, 4.1151E-01
7.60393E-08, 8.96E-04, 4.1146E-01
7.60518E-08, 8.54E-04, 4.1146E-01
7.60643E-08, 8.12E-04, 4.1151E-01
7.60768E-08, 7.80E-04, 4.1140E-01
7.60893E-08, 7.49E-04, 4.1146E-01
7.61018E-08, 7.07E-04, 4.1151E-01
7.61143E-08, 6.75E-04, 4.1156E-01
7.61268E-08, 6.43E-04, 4.1161E-01
7.61393E-08, 6.22E-04, 4.1151E-01
7.61518E-08, 5.80E-04, 4.1161E-01
7.61643E-08, 5.80E-04, 4.1167E-01
7.61768E-08, 5.27E-04, 4.1172E-01
7.61893E-08, 4.96E-04, 4.1182E-01
7.62018E-08, 4.75E-04, 4.1193E-01
7.62143E-08, 4.54E-04, 4.1198E-01
7.62268E-08, 4.43E-04, 4.1209E-01
7.62393E-08, 4.12E-04, 4.1209E-01
7.62518E-08, 4.12E-04, 4.1235E-01
7.62643E-08, 3.80E-04, 4.1246E-01
7.62768E-08, 4.01E-04, 4.1246E-01
7.62893E-08, 3.80E-04, 4.1261E-01
7.63018E-08, 3.59E-04, 4.1283E-01
7.63143E-08, 3.59E-04, 4.1277E-01
7.63268E-08, 3.27E-04, 4.1283E-01
7.63393E-08, 3.27E-04, 4.1298E-01
7.63518E-08, 3.17E-04, 4.1304E-01
7.63643E-08, 3.27E-04, 4.1314E-01
7.63768E-08, 3.27E-04, 4.1314E-01
7.63893E-08, 3.27E-04, 4.1319E-01
7.64018E-08, 3.17E-04, 4.1319E-01
7.64143E-08, 3.38E-04, 4.1325E-01
7.64268E-08, 3.38E-04, 4.1319E-01
7.64393E-08, 3.38E-04, 4.1314E-01
7.64518E-08, 3.48E-04, 4.1314E-01
7.64643E-08, 3.69E-04, 4.1304E-01
7.64768E-08, 3.59E-04, 4.1298E-01
7.64893E-08, 3.90E-04, 4.1293E-01
7.65018E-08, 3.90E-04, 4.1272E-01
7.65143E-08, 4.01E-04, 4.1261E-01
7.65268E-08, 4.43E-04, 4.1251E-01
7.65393E-08, 4.33E-04, 4.1251E-01
7.65518E-08, 4.75E-04, 4.1230E-01
7.65643E-08, 4.75E-04, 4.1214E-01
7.65768E-08, 5.06E-04, 4.1203E-01
7.65893E-08, 5.17E-04, 4.1188E-01
7.66018E-08, 5.38E-04, 4.1177E-01
7.66143E-08, 5.59E-04, 4.1161E-01
7.66268E-08, 5.70E-04, 4.1151E-01
7.66393E-08, 6.12E-04, 4.1140E-01
7.66518E-08, 6.01E-04, 4.1130E-01
7.66643E-08, 6.22E-04, 4.1109E-01
7.66768E-08, 6.43E-04, 4.1098E-01
7.66893E-08, 6.22E-04, 4.1093E-01
7.67018E-08, 6.33E-04, 4.1082E-01
7.67143E-08, 6.64E-04, 4.1066E-01
7.67268E-08, 6.54E-04, 4.1061E-01
7.67393E-08, 6.33E-04, 4.1051E-01
7.67518E-08, 6.33E-04, 4.1051E-01
7.67643E-08, 6.33E-04, 4.1035E-01
7.67768E-08, 6.33E-04, 4.1040E-01
7.67893E-08, 6.01E-04, 4.1035E-01
7.68018E-08, 5.91E-04, 4.1035E-01
7.68143E-08, 5.49E-04, 4.1024E-01
7.68268E-08, 5.49E-04, 4.1024E-01
7.68393E-08, 5.06E-04, 4.1024E-01
7.68518E-08, 4.85E-04, 4.1024E-01
7.68643E-08, 4.33E-04, 4.1030E-01
7.68768E-08, 4.01E-04, 4.1030E-01
7.68893E-08, 3.80E-04, 4.1024E-01
7.69018E-08, 3.48E-04, 4.1030E-01
7.69143E-08, 2.85E-04, 4.1035E-01
7.69268E-08, 2.53E-04, 4.1035E-01
7.69393E-08, 2.32E-04, 4.1035E-01
7.69518E-08, 1.90E-04, 4.1045E-01
7.69643E-08, 1.48E-04, 4.1061E-01
7.69768E-08, 1.27E-04, 4.1056E-01
7.69893E-08, 6.4E-05, 4.1061E-01
7.70018E-08, 6.4E-05, 4.1072E-01
7.70143E-08, 2.2E-05, 4.1082E-01
7.70268E-08, 1E-06, 4.1088E-01
7.70393E-08, 1E-06, 4.1098E-01
7.70518E-08, -4.2E-05, 4.1109E-01
7.70643E-08, -6.3E-05, 4.1119E-01
7.70768E-08, -6.3E-05, 4.1130E-01
7.70893E-08, -8.4E-05, 4.1140E-01
7.71018E-08, -9.4E-05, 4.1151E-01
7.71143E-08, -1.05E-04, 4.1167E-01
7.71268E-08, -1.05E-04, 4.1167E-01
7.71393E-08, -1.15E-04, 4.1188E-01
7.71518E-08, -1.05E-04, 4.1193E-01
7.71643E-08, -1.26E-04, 4.1203E-01
7.71768E-08, -1.05E-04, 4.1214E-01
7.71893E-08, -1.15E-04, 4.1225E-01
7.72018E-08, -1.26E-04, 4.1230E-01
7.72143E-08, -1.05E-04, 4.1246E-01
7.72268E-08, -1.05E-04, 4.1246E-01
7.72393E-08, -8.4E-05, 4.1256E-01
7.72518E-08, -9.4E-05, 4.1256E-01
7.72643E-08, -8.4E-05, 4.1267E-01
7.72768E-08, -8.4E-05, 4.1277E-01
7.72893E-08, -7.3E-05, 4.1272E-01
7.73018E-08, -6.3E-05, 4.1267E-01
7.73143E-08, -5.2E-05, 4.1272E-01
7.73268E-08, -6.3E-05, 4.1272E-01
7.73393E-08, -4.2E-05, 4.1267E-01
7.73518E-08, -4.2E-05, 4.1272E-01
7.73643E-08, -3.1E-05, 4.1256E-01
7.73768E-08, -3.1E-05, 4.1261E-01
7.73893E-08, -3.1E-05, 4.1251E-01
7.74018E-08, -2.1E-05, 4.1251E-01
7.74143E-08, 1E-06, 4.1235E-01
7.74268E-08, 1E-06, 4.1230E-01
7.74393E-08, 1.1E-05, 4.1219E-01
7.74518E-08, 3.2E-05, 4.1209E-01
7.74643E-08, 4.3E-05, 4.1203E-01
7.74768E-08, 7.4E-05, 4.1193E-01
7.74893E-08, 8.5E-05, 4.1182E-01
7.75018E-08, 1.06E-04, 4.1172E-01
7.75143E-08, 1.27E-04, 4.1161E-01
7.75268E-08, 1.59E-04, 4.1151E-01
7.75393E-08, 1.69E-04, 4.1156E-01
7.75518E-08, 2.01E-04, 4.1130E-01
7.75643E-08, 2.22E-04, 4.1124E-01
7.75768E-08, 2.64E-04, 4.1124E-01
7.75893E-08, 3.17E-04, 4.1124E-01
7.76018E-08, 3.38E-04, 4.1114E-01
7.76143E-08, 3.80E-04, 4.1109E-01
7.76268E-08, 4.22E-04, 4.1109E-01
7.76393E-08, 4.64E-04, 4.1093E-01
7.76518E-08, 5.17E-04, 4.1098E-01
7.76643E-08, 5.38E-04, 4.1098E-01
7.76768E-08, 5.80E-04, 4.1098E-01
7.76893E-08, 6.33E-04, 4.1093E-01
7.77018E-08, 6.86E-04, 4.1093E-01
7.77143E-08, 7.17E-04, 4.1088E-01
7.77268E-08, 7.70E-04, 4.1098E-01
7.77393E-08, 8.01E-04, 4.1093E-01
7.77518E-08, 8.44E-04, 4.1098E-01
7.77643E-08, 8.86E-04, 4.1098E-01
7.77768E-08, 8.96E-04, 4.1098E-01
7.77893E-08, 9.28E-04, 4.1098E-01
7.78018E-08, 9.70E-04, 4.1103E-01
7.78143E-08, 1.002E-03, 4.1098E-01
7.78268E-08, 1.033E-03, 4.1103E-01
7.78393E-08, 1.044E-03, 4.1098E-01
7.78518E-08, 1.065E-03, 4.1103E-01
7.78643E-08, 1.075E-03, 4.1109E-01
7.78768E-08, 1.086E-03, 4.1103E-01
7.78893E-08, 1.107E-03, 4.1103E-01
7.79018E-08, 1.118E-03, 4.1103E-01
7.79143E-08, 1.128E-03, 4.1114E-01
7.79268E-08, 1.118E-03, 4.1103E-01
7.79393E-08, 1.118E-03, 4.1109E-01
7.79518E-08, 1.118E-03, 4.1114E-01
7.79643E-08, 1.107E-03, 4.1109E-01
7.79768E-08, 1.097E-03, 4.1103E-01
7.79893E-08, 1.075E-03, 4.1114E-01
7.80018E-08, 1.054E-03, 4.1109E-01
7.80143E-08, 1.033E-03, 4.1114E-01
7.80268E-08, 1.012E-03, 4.1119E-01
7.80393E-08, 9.70E-04, 4.1119E-01
7.80518E-08, 9.38E-04, 4.1124E-01
7.80643E-08, 9.07E-04, 4.1130E-01
7.80768E-08, 8.75E-04, 4.1130E-01
7.80893E-08, 8.23E-04, 4.1140E-01
7.81018E-08, 7.91E-04, 4.1146E-01
7.81143E-08, 7.28E-04, 4.1161E-01
7.81268E-08, 6.96E-04, 4.1161E-01
7.81393E-08, 6.43E-04, 4.1161E-01
7.81518E-08, 5.91E-04, 4.1172E-01
7.81643E-08, 5.49E-04, 4.1182E-01
7.81768E-08, 4.96E-04, 4.1193E-01
7.81893E-08, 4.54E-04, 4.1193E-01
7.82018E-08, 4.01E-04, 4.1198E-01
7.82143E-08, 3.38E-04, 4.1203E-01
7.82268E-08, 2.96E-04, 4.1203E-01
7.82393E-08, 2.53E-04, 4.1209E-01
7.82518E-08, 2.11E-04, 4.1214E-01
7.82643E-08, 1.80E-04, 4.1219E-01
7.82768E-08, 1.27E-04, 4.1209E-01
7.82893E-08, 1.06E-04, 4.1209E-01
7.83018E-08, 6.4E-05, 4.1209E-01
7.83143E-08, 4.3E-05, 4.1198E-01
7.83268E-08, 2.2E-05, 4.1182E-01
7.83393E-08, -2.1E-05, 4.1172E-01
7.83518E-08, -3.1E-05, 4.1156E-01
7.83643E-08, -3.1E-05, 4.1135E-01
7.83768E-08, -5.2E-05, 4.1124E-01
7.83893E-08, -7.3E-05, 4.1103E-01
7.84018E-08, -7.3E-05, 4.1082E-01
7.84143E-08, -6.3E-05, 4.1051E-01
7.84268E-08, -6.3E-05, 4.1035E-01
7.84393E-08, -5.2E-05, 4.0998E-01
7.84518E-08, -4.2E-05, 4.0982E-01
7.84643E-08, -2.1E-05, 4.0945E-01
7.84768E-08, -1.0E-05, 4.0914E-01
7.84893E-08, 3.2E-05, 4.0882E-01
7.85018E-08, 4.3E-05, 4.0850E-01
7.85143E-08, 6.4E-05, 4.0819E-01
7.85268E-08, 8.5E-05, 4.0792E-01
7.85393E-08, 1.16E-04, 4.0777E-01
7.85518E-08, 1.48E-04, 4.0740E-01
7.85643E-08, 1.80E-04, 4.0719E-01
7.85768E-08, 2.11E-04, 4.0703E-01
7.85893E-08, 2.32E-04, 4.0682E-01
7.86018E-08, 2.64E-04, 4.0666E-01
7.86143E-08, 3.06E-04, 4.0655E-01
7.86268E-08, 3.06E-04, 4.0650E-01
7.86393E-08, 3.59E-04, 4.0645E-01
7.86518E-08, 3.90E-04, 4.0645E-01
7.86643E-08, 4.12E-04, 4.0650E-01
7.86768E-08, 4.33E-04, 4.0661E-01
7.86893E-08, 4.75E-04, 4.0671E-01
7.87018E-08, 4.85E-04, 4.0682E-01
7.87143E-08, 5.17E-04, 4.0703E-01
7.87268E-08, 5.27E-04, 4.0724E-01
7.87393E-08, 5.59E-04, 4.0750E-01
7.87518E-08, 5.91E-04, 4.0777E-01
7.87643E-08, 6.01E-04, 4.0808E-01
7.87768E-08, 6.33E-04, 4.0835E-01
7.87893E-08, 6.43E-04, 4.0872E-01
7.88018E-08, 6.64E-04, 4.0903E-01
7.88143E-08, 6.96E-04, 4.0935E-01
7.88268E-08, 7.07E-04, 4.0961E-01
7.88393E-08, 7.17E-04, 4.1003E-01
7.88518E-08, 7.38E-04, 4.1030E-01
7.88643E-08, 7.49E-04, 4.1051E-01
7.88768E-08, 7.70E-04, 4.1088E-01
7.88893E-08, 7.80E-04, 4.1119E-01
7.89018E-08, 7.91E-04, 4.1140E-01
7.89143E-08, 8.23E-04, 4.1167E-01
7.89268E-08, 8.12E-04, 4.1193E-01
7.89393E-08, 8.12E-04, 4.1198E-01
7.89518E-08, 8.33E-04, 4.1219E-01
7.89643E-08, 8.33E-04, 4.1230E-01
7.89768E-08, 8.44E-04, 4.1246E-01
7.89893E-08, 8.54E-04, 4.1240E-01
7.90018E-08, 8.44E-04, 4.1251E-01
7.90143E-08, 8.54E-04, 4.1246E-01
7.90268E-08, 8.44E-04, 4.1240E-01
7.90393E-08, 8.44E-04, 4.1235E-01
7.90518E-08, 8.23E-04, 4.1240E-01
7.90643E-08, 8.12E-04, 4.1235E-01
7.90768E-08, 8.12E-04, 4.1225E-01
7.90893E-08, 7.91E-04, 4.1214E-01
7.91018E-08, 7.80E-04, 4.1209E-01
7.91143E-08, 7.59E-04, 4.1203E-01
7.91268E-08, 7.49E-04, 4.1193E-01
7.91393E-08, 6.96E-04, 4.1193E-01
7.91518E-08, 6.96E-04, 4.1182E-01
7.91643E-08, 6.64E-04, 4.1177E-01
7.91768E-08, 6.33E-04, 4.1182E-01
