,Channel 1,Channel 2
-7.33635E-08, -1.12756E-01, -9.306E-02
-7.33510E-08, -1.12836E-01, -9.311E-02
-7.33385E-08, -1.12967E-01, -9.311E-02
-7.33260E-08, -1.13099E-01, -9.306E-02
-7.33135E-08, -1.13204E-01, -9.311E-02
-7.33010E-08, -1.13310E-01, -9.316E-02
-7.32885E-08, -1.13336E-01, -9.322E-02
-7.32760E-08, -1.13415E-01, -9.332E-02
-7.32635E-08, -1.13441E-01, -9.337E-02
-7.32510E-08, -1.13521E-01, -9.359E-02
-7.32385E-08, -1.13547E-01, -9.364E-02
-7.32260E-08, -1.13547E-01, -9.380E-02
-7.32135E-08, -1.13600E-01, -9.401E-02
-7.32010E-08, -1.13573E-01, -9.417E-02
-7.31885E-08, -1.13521E-01, -9.443E-02
-7.31760E-08, -1.13494E-01, -9.464E-02
-7.31635E-08, -1.13468E-01, -9.485E-02
-7.31510E-08, -1.13441E-01, -9.506E-02
-7.31385E-08, -1.13362E-01, -9.527E-02
-7.31260E-08, -1.13310E-01, -9.554E-02
-7.31135E-08, -1.13231E-01, -9.575E-02
-7.31010E-08, -1.13178E-01, -9.601E-02
-7.30885E-08, -1.13099E-01, -9.622E-02
-7.30760E-08, -1.12967E-01, -9.638E-02
-7.30635E-08, -1.12915E-01, -9.648E-02
-7.30510E-08, -1.12836E-01, -9.664E-02
-7.30385E-08, -1.12783E-01, -9.664E-02
-7.30260E-08, -1.12677E-01, -9.675E-02
-7.30135E-08, -1.12572E-01, -9.680E-02
-7.30010E-08, -1.12467E-01, -9.680E-02
-7.29885E-08, -1.12414E-01, -9.680E-02
-7.29760E-08, -1.12256E-01, -9.669E-02
-7.29635E-08, -1.12177E-01, -9.654E-02
-7.29510E-08, -1.12071E-01, -9.638E-02
-7.29385E-08, -1.11992E-01, -9.617E-02
-7.29260E-08, -1.11913E-01, -9.596E-02
-7.29135E-08, -1.11808E-01, -9.569E-02
-7.29010E-08, -1.11755E-01, -9.543E-02
-7.28885E-08, -1.11624E-01, -9.506E-02
-7.28760E-08, -1.11545E-01, -9.474E-02
-7.28635E-08, -1.11492E-01, -9.438E-02
-7.28510E-08, -1.11439E-01, -9.411E-02
-7.28385E-08, -1.11307E-01, -9.374E-02
-7.28260E-08, -1.11228E-01, -9.337E-02
-7.28135E-08, -1.11176E-01, -9.301E-02
-7.28010E-08, -1.11176E-01, -9.253E-02
-7.27885E-08, -1.11070E-01, -9.216E-02
-7.27760E-08, -1.11018E-01, -9.185E-02
-7.27635E-08, -1.10965E-01, -9.153E-02
-7.27510E-08, -1.10912E-01, -9.127E-02
-7.27385E-08, -1.10912E-01, -9.100E-02
-7.27260E-08, -1.10886E-01, -9.085E-02
-7.27135E-08, -1.10886E-01, -9.053E-02
-7.27010E-08, -1.10912E-01, -9.037E-02
-7.26885E-08, -1.10912E-01, -9.032E-02
-7.26760E-08, -1.10912E-01, -9.016E-02
-7.26635E-08, -1.10886E-01, -9.016E-02
-7.26510E-08, -1.10965E-01, -9.021E-02
-7.26385E-08, -1.10939E-01, -9.021E-02
-7.26260E-08, -1.11044E-01, -9.027E-02
-7.26135E-08, -1.11044E-01, -9.027E-02
-7.26010E-08, -1.11123E-01, -9.048E-02
-7.25885E-08, -1.11176E-01, -9.074E-02
-7.25760E-08, -1.11202E-01, -9.090E-02
-7.25635E-08, -1.11255E-01, -9.106E-02
-7.25510E-08, -1.11360E-01, -9.137E-02
-7.25385E-08, -1.11386E-01, -9.164E-02
-7.25260E-08, -1.11492E-01, -9.200E-02
-7.25135E-08, -1.11518E-01, -9.227E-02
-7.25010E-08, -1.11571E-01, -9.258E-02
-7.24885E-08, -1.11624E-01, -9.285E-02
-7.24760E-08, -1.11676E-01, -9.316E-02
-7.24635E-08, -1.11703E-01, -9.343E-02
-7.24510E-08, -1.11782E-01, -9.385E-02
-7.24385E-08, -1.11808E-01, -9.417E-02
-7.24260E-08, -1.11861E-01, -9.438E-02
-7.24135E-08, -1.11913E-01, -9.464E-02
-7.24010E-08, -1.12019E-01, -9.485E-02
-7.23885E-08, -1.11992E-01, -9.517E-02
-7.23760E-08, -1.12045E-01, -9.532E-02
-7.23635E-08, -1.12019E-01, -9.548E-02
-7.23510E-08, -1.12045E-01, -9.559E-02
-7.23385E-08, -1.12071E-01, -9.575E-02
-7.23260E-08, -1.12071E-01, -9.590E-02
-7.23135E-08, -1.12098E-01, -9.590E-02
-7.23010E-08, -1.12098E-01, -9.611E-02
-7.22885E-08, -1.12098E-01, -9.611E-02
-7.22760E-08, -1.12098E-01, -9.611E-02
-7.22635E-08, -1.12071E-01, -9.611E-02
-7.22510E-08, -1.12071E-01, -9.617E-02
-7.22385E-08, -1.12045E-01, -9.601E-02
-7.22260E-08, -1.12124E-01, -9.601E-02
-7.22135E-08, -1.12124E-01, -9.601E-02
-7.22010E-08, -1.12124E-01, -9.601E-02
-7.21885E-08, -1.12124E-01, -9.590E-02
-7.21760E-08, -1.12098E-01, -9.585E-02
-7.21635E-08, -1.12151E-01, -9.580E-02
-7.21510E-08, -1.12151E-01, -9.575E-02
-7.21385E-08, -1.12203E-01, -9.564E-02
-7.21260E-08, -1.12177E-01, -9.575E-02
-7.21135E-08, -1.12177E-01, -9.569E-02
-7.21010E-08, -1.12256E-01, -9.564E-02
-7.20885E-08, -1.12256E-01, -9.554E-02
-7.20760E-08, -1.12282E-01, -9.554E-02
-7.20635E-08, -1.12309E-01, -9.559E-02
-7.20510E-08, -1.12388E-01, -9.559E-02
-7.20385E-08, -1.12388E-01, -9.559E-02
-7.20260E-08, -1.12440E-01, -9.548E-02
-7.20135E-08, -1.12467E-01, -9.559E-02
-7.20010E-08, -1.12572E-01, -9.564E-02
-7.19885E-08, -1.12546E-01, -9.554E-02
-7.19760E-08, -1.12598E-01, -9.569E-02
-7.19635E-08, -1.12598E-01, -9.564E-02
-7.19510E-08, -1.12625E-01, -9.564E-02
-7.19385E-08, -1.12651E-01, -9.575E-02
-7.19260E-08, -1.12677E-01, -9.580E-02
-7.19135E-08, -1.12677E-01, -9.575E-02
-7.19010E-08, -1.12677E-01, -9.575E-02
-7.18885E-08, -1.12730E-01, -9.575E-02
-7.18760E-08, -1.12756E-01, -9.575E-02
-7.18635E-08, -1.12677E-01, -9.569E-02
-7.18510E-08, -1.12756E-01, -9.575E-02
-7.18385E-08, -1.12704E-01, -9.564E-02
-7.18260E-08, -1.12756E-01, -9.554E-02
-7.18135E-08, -1.12704E-01, -9.548E-02
-7.18010E-08, -1.12677E-01, -9.554E-02
-7.17885E-08, -1.12730E-01, -9.538E-02
-7.17760E-08, -1.12704E-01, -9.532E-02
-7.17635E-08, -1.12677E-01, -9.522E-02
-7.17510E-08, -1.12651E-01, -9.511E-02
-7.17385E-08, -1.12651E-01, -9.506E-02
-7.17260E-08, -1.12625E-01, -9.496E-02
-7.17135E-08, -1.12572E-01, -9.490E-02
-7.17010E-08, -1.12598E-01, -9.485E-02
-7.16885E-08, -1.12572E-01, -9.464E-02
-7.16760E-08, -1.12546E-01, -9.459E-02
-7.16635E-08, -1.12519E-01, -9.453E-02
-7.16510E-08, -1.12546E-01, -9.448E-02
-7.16385E-08, -1.12519E-01, -9.432E-02
-7.16260E-08, -1.12493E-01, -9.438E-02
-7.16135E-08, -1.12467E-01, -9.427E-02
-7.16010E-08, -1.12493E-01, -9.417E-02
-7.15885E-08, -1.12493E-01, -9.427E-02
-7.15760E-08, -1.12493E-01, -9.432E-02
-7.15635E-08, -1.12493E-01, -9.422E-02
-7.15510E-08, -1.12493E-01, -9.427E-02
-7.15385E-08, -1.12493E-01, -9.438E-02
-7.15260E-08, -1.12519E-01, -9.438E-02
-7.15135E-08, -1.12572E-01, -9.453E-02
-7.15010E-08, -1.12519E-01, -9.459E-02
-7.14885E-08, -1.12572E-01, -9.469E-02
-7.14760E-08, -1.12598E-01, -9.474E-02
-7.14635E-08, -1.12546E-01, -9.490E-02
-7.14510E-08, -1.12598E-01, -9.506E-02
-7.14385E-08, -1.12572E-01, -9.511E-02
-7.14260E-08, -1.12625E-01, -9.527E-02
-7.14135E-08, -1.12625E-01, -9.548E-02
-7.14010E-08, -1.12651E-01, -9.575E-02
-7.13885E-08, -1.12704E-01, -9.580E-02
-7.13760E-08, -1.12625E-01, -9.601E-02
-7.13635E-08, -1.12651E-01, -9.611E-02
-7.13510E-08, -1.12651E-01, -9.622E-02
-7.13385E-08, -1.12625E-01, -9.638E-02
-7.13260E-08, -1.12677E-01, -9.654E-02
-7.13135E-08, -1.12598E-01, -9.669E-02
-7.13010E-08, -1.12598E-01, -9.685E-02
-7.12885E-08, -1.12519E-01, -9.696E-02
-7.12760E-08, -1.12546E-01, -9.701E-02
-7.12635E-08, -1.12440E-01, -9.706E-02
-7.12510E-08, -1.12414E-01, -9.727E-02
-7.12385E-08, -1.12335E-01, -9.722E-02
-7.12260E-08, -1.12309E-01, -9.722E-02
-7.12135E-08, -1.12230E-01, -9.727E-02
-7.12010E-08, -1.12124E-01, -9.738E-02
-7.11885E-08, -1.12098E-01, -9.733E-02
-7.11760E-08, -1.12019E-01, -9.733E-02
-7.11635E-08, -1.11861E-01, -9.727E-02
-7.11510E-08, -1.11782E-01, -9.738E-02
-7.11385E-08, -1.11676E-01, -9.733E-02
-7.11260E-08, -1.11571E-01, -9.727E-02
-7.11135E-08, -1.11492E-01, -9.717E-02
-7.11010E-08, -1.11386E-01, -9.717E-02
-7.10885E-08, -1.11255E-01, -9.706E-02
-7.10760E-08, -1.11176E-01, -9.696E-02
-7.10635E-08, -1.11044E-01, -9.696E-02
-7.10510E-08, -1.10965E-01, -9.685E-02
-7.10385E-08, -1.10886E-01, -9.669E-02
-7.10260E-08, -1.10833E-01, -9.659E-02
-7.10135E-08, -1.10754E-01, -9.648E-02
-7.10010E-08, -1.10675E-01, -9.643E-02
-7.09885E-08, -1.10649E-01, -9.627E-02
-7.09760E-08, -1.10570E-01, -9.627E-02
-7.09635E-08, -1.10543E-01, -9.606E-02
-7.09510E-08, -1.10517E-01, -9.590E-02
-7.09385E-08, -1.10570E-01, -9.585E-02
-7.09260E-08, -1.10570E-01, -9.575E-02
-7.09135E-08, -1.10596E-01, -9.564E-02
-7.09010E-08, -1.10649E-01, -9.554E-02
-7.08885E-08, -1.10649E-01, -9.543E-02
-7.08760E-08, -1.10754E-01, -9.538E-02
-7.08635E-08, -1.10833E-01, -9.532E-02
-7.08510E-08, -1.10991E-01, -9.517E-02
-7.08385E-08, -1.11044E-01, -9.506E-02
-7.08260E-08, -1.11228E-01, -9.496E-02
-7.08135E-08, -1.11334E-01, -9.480E-02
-7.08010E-08, -1.11518E-01, -9.474E-02
-7.07885E-08, -1.11676E-01, -9.464E-02
-7.07760E-08, -1.11808E-01, -9.453E-02
-7.07635E-08, -1.11966E-01, -9.443E-02
-7.07510E-08, -1.12151E-01, -9.438E-02
-7.07385E-08, -1.12309E-01, -9.427E-02
-7.07260E-08, -1.12493E-01, -9.422E-02
-7.07135E-08, -1.12651E-01, -9.411E-02
-7.07010E-08, -1.12809E-01, -9.401E-02
-7.06885E-08, -1.12915E-01, -9.380E-02
-7.06760E-08, -1.13046E-01, -9.385E-02
-7.06635E-08, -1.13178E-01, -9.374E-02
-7.06510E-08, -1.13310E-01, -9.369E-02
-7.06385E-08, -1.13415E-01, -9.348E-02
-7.06260E-08, -1.13547E-01, -9.337E-02
-7.06135E-08, -1.13600E-01, -9.337E-02
-7.06010E-08, -1.13652E-01, -9.311E-02
-7.05885E-08, -1.13705E-01, -9.311E-02
-7.05760E-08, -1.13705E-01, -9.306E-02
-7.05635E-08, -1.13705E-01, -9.295E-02
-7.05510E-08, -1.13731E-01, -9.280E-02
-7.05385E-08, -1.13679E-01, -9.269E-02
-7.05260E-08, -1.13652E-01, -9.264E-02
-7.05135E-08, -1.13626E-01, -9.253E-02
-7.05010E-08, -1.13573E-01, -9.243E-02
-7.04885E-08, -1.13494E-01, -9.227E-02
-7.04760E-08, -1.13389E-01, -9.227E-02
-7.04635E-08, -1.13257E-01, -9.211E-02
-7.04510E-08, -1.13178E-01, -9.206E-02
-7.04385E-08, -1.13073E-01, -9.190E-02
-7.04260E-08, -1.12967E-01, -9.185E-02
-7.04135E-08, -1.12836E-01, -9.174E-02
-7.04010E-08, -1.12730E-01, -9.158E-02
-7.03885E-08, -1.12625E-01, -9.158E-02
-7.03760E-08, -1.12493E-01, -9.153E-02
-7.03635E-08, -1.12388E-01, -9.148E-02
-7.03510E-08, -1.12282E-01, -9.143E-02
-7.03385E-08, -1.12151E-01, -9.137E-02
-7.03260E-08, -1.12045E-01, -9.137E-02
-7.03135E-08, -1.11966E-01, -9.132E-02
-7.03010E-08, -1.11887E-01, -9.127E-02
-7.02885E-08, -1.11782E-01, -9.132E-02
-7.02760E-08, -1.11729E-01, -9.127E-02
-7.02635E-08, -1.11597E-01, -9.121E-02
-7.02510E-08, -1.11597E-01, -9.132E-02
-7.02385E-08, -1.11518E-01, -9.127E-02
-7.02260E-08, -1.11492E-01, -9.132E-02
-7.02135E-08, -1.11466E-01, -9.132E-02
-7.02010E-08, -1.11386E-01, -9.132E-02
-7.01885E-08, -1.11413E-01, -9.143E-02
-7.01760E-08, -1.11386E-01, -9.148E-02
-7.01635E-08, -1.11360E-01, -9.148E-02
-7.01510E-08, -1.11360E-01, -9.143E-02
-7.01385E-08, -1.11334E-01, -9.153E-02
-7.01260E-08, -1.11360E-01, -9.164E-02
-7.01135E-08, -1.11334E-01, -9.174E-02
-7.01010E-08, -1.11360E-01, -9.164E-02
-7.00885E-08, -1.11360E-01, -9.174E-02
-7.00760E-08, -1.11360E-01, -9.185E-02
-7.00635E-08, -1.11307E-01, -9.185E-02
-7.00510E-08, -1.11386E-01, -9.200E-02
-7.00385E-08, -1.11334E-01, -9.200E-02
-7.00260E-08, -1.11360E-01, -9.200E-02
-7.00135E-08, -1.11334E-01, -9.216E-02
-7.00010E-08, -1.11360E-01, -9.206E-02
-6.99885E-08, -1.11386E-01, -9.216E-02
-6.99760E-08, -1.11334E-01, -9.227E-02
-6.99635E-08, -1.11386E-01, -9.243E-02
-6.99510E-08, -1.11386E-01, -9.243E-02
-6.99385E-08, -1.11386E-01, -9.253E-02
-6.99260E-08, -1.11413E-01, -9.258E-02
-6.99135E-08, -1.11413E-01, -9.280E-02
-6.99010E-08, -1.11439E-01, -9.285E-02
-6.98885E-08, -1.11413E-01, -9.295E-02
-6.98760E-08, -1.11439E-01, -9.306E-02
-6.98635E-08, -1.11466E-01, -9.327E-02
-6.98510E-08, -1.11545E-01, -9.343E-02
-6.98385E-08, -1.11518E-01, -9.337E-02
-6.98260E-08, -1.11597E-01, -9.359E-02
-6.98135E-08, -1.11597E-01, -9.380E-02
-6.98010E-08, -1.11676E-01, -9.390E-02
-6.97885E-08, -1.11703E-01, -9.411E-02
-6.97760E-08, -1.11755E-01, -9.422E-02
-6.97635E-08, -1.11834E-01, -9.427E-02
-6.97510E-08, -1.11887E-01, -9.448E-02
-6.97385E-08, -1.11940E-01, -9.459E-02
-6.97260E-08, -1.11992E-01, -9.485E-02
-6.97135E-08, -1.12045E-01, -9.501E-02
-6.97010E-08, -1.12151E-01, -9.517E-02
-6.96885E-08, -1.12203E-01, -9.527E-02
-6.96760E-08, -1.12309E-01, -9.548E-02
-6.96635E-08, -1.12282E-01, -9.559E-02
-6.96510E-08, -1.12388E-01, -9.575E-02
-6.96385E-08, -1.12440E-01, -9.580E-02
-6.96260E-08, -1.12493E-01, -9.596E-02
-6.96135E-08, -1.12519E-01, -9.601E-02
-6.96010E-08, -1.12625E-01, -9.606E-02
-6.95885E-08, -1.12651E-01, -9.611E-02
-6.95760E-08, -1.12651E-01, -9.627E-02
-6.95635E-08, -1.12677E-01, -9.622E-02
-6.95510E-08, -1.12704E-01, -9.627E-02
-6.95385E-08, -1.12704E-01, -9.622E-02
-6.95260E-08, -1.12730E-01, -9.633E-02
-6.95135E-08, -1.12704E-01, -9.622E-02
-6.95010E-08, -1.12783E-01, -9.617E-02
-6.94885E-08, -1.12730E-01, -9.617E-02
-6.94760E-08, -1.12704E-01, -9.606E-02
-6.94635E-08, -1.12677E-01, -9.596E-02
-6.94510E-08, -1.12651E-01, -9.580E-02
-6.94385E-08, -1.12598E-01, -9.575E-02
-6.94260E-08, -1.12598E-01, -9.559E-02
-6.94135E-08, -1.12546E-01, -9.548E-02
-6.94010E-08, -1.12546E-01, -9.532E-02
-6.93885E-08, -1.12414E-01, -9.511E-02
-6.93760E-08, -1.12388E-01, -9.506E-02
-6.93635E-08, -1.12335E-01, -9.496E-02
-6.93510E-08, -1.12256E-01, -9.469E-02
-6.93385E-08, -1.12203E-01, -9.464E-02
-6.93260E-08, -1.12124E-01, -9.448E-02
-6.93135E-08, -1.12124E-01, -9.443E-02
-6.93010E-08, -1.12019E-01, -9.422E-02
-6.92885E-08, -1.11940E-01, -9.406E-02
-6.92760E-08, -1.11913E-01, -9.395E-02
-6.92635E-08, -1.11808E-01, -9.380E-02
-6.92510E-08, -1.11755E-01, -9.380E-02
-6.92385E-08, -1.11703E-01, -9.369E-02
-6.92260E-08, -1.11624E-01, -9.359E-02
-6.92135E-08, -1.11624E-01, -9.364E-02
-6.92010E-08, -1.11597E-01, -9.359E-02
-6.91885E-08, -1.11492E-01, -9.359E-02
-6.91760E-08, -1.11466E-01, -9.364E-02
-6.91635E-08, -1.11413E-01, -9.364E-02
-6.91510E-08, -1.11386E-01, -9.369E-02
-6.91385E-08, -1.11360E-01, -9.374E-02
-6.91260E-08, -1.11360E-01, -9.380E-02
-6.91135E-08, -1.11281E-01, -9.385E-02
-6.91010E-08, -1.11281E-01, -9.390E-02
-6.90885E-08, -1.11281E-01, -9.401E-02
-6.90760E-08, -1.11281E-01, -9.406E-02
-6.90635E-08, -1.11228E-01, -9.417E-02
-6.90510E-08, -1.11281E-01, -9.427E-02
-6.90385E-08, -1.11255E-01, -9.427E-02
-6.90260E-08, -1.11255E-01, -9.438E-02
-6.90135E-08, -1.11281E-01, -9.448E-02
-6.90010E-08, -1.11307E-01, -9.464E-02
-6.89885E-08, -1.11334E-01, -9.469E-02
-6.89760E-08, -1.11334E-01, -9.474E-02
-6.89635E-08, -1.11360E-01, -9.469E-02
-6.89510E-08, -1.11413E-01, -9.474E-02
-6.89385E-08, -1.11413E-01, -9.480E-02
-6.89260E-08, -1.11492E-01, -9.480E-02
-6.89135E-08, -1.11571E-01, -9.480E-02
-6.89010E-08, -1.11571E-01, -9.474E-02
-6.88885E-08, -1.11624E-01, -9.469E-02
-6.88760E-08, -1.11676E-01, -9.464E-02
-6.88635E-08, -1.11703E-01, -9.448E-02
-6.88510E-08, -1.11755E-01, -9.453E-02
-6.88385E-08, -1.11808E-01, -9.438E-02
-6.88260E-08, -1.11861E-01, -9.422E-02
-6.88135E-08, -1.11861E-01, -9.411E-02
-6.88010E-08, -1.11966E-01, -9.401E-02
-6.87885E-08, -1.12045E-01, -9.385E-02
-6.87760E-08, -1.12045E-01, -9.385E-02
-6.87635E-08, -1.12071E-01, -9.359E-02
-6.87510E-08, -1.12098E-01, -9.348E-02
-6.87385E-08, -1.12151E-01, -9.337E-02
-6.87260E-08, -1.12177E-01, -9.337E-02
-6.87135E-08, -1.12203E-01, -9.327E-02
-6.87010E-08, -1.12256E-01, -9.322E-02
-6.86885E-08, -1.12282E-01, -9.306E-02
-6.86760E-08, -1.12309E-01, -9.301E-02
-6.86635E-08, -1.12230E-01, -9.290E-02
-6.86510E-08, -1.12309E-01, -9.301E-02
-6.86385E-08, -1.12282E-01, -9.295E-02
-6.86260E-08, -1.12335E-01, -9.295E-02
-6.86135E-08, -1.12256E-01, -9.301E-02
-6.86010E-08, -1.12309E-01, -9.311E-02
-6.85885E-08, -1.12256E-01, -9.311E-02
-6.85760E-08, -1.12256E-01, -9.332E-02
-6.85635E-08, -1.12230E-01, -9.337E-02
-6.85510E-08, -1.12177E-01, -9.348E-02
-6.85385E-08, -1.12151E-01, -9.353E-02
-6.85260E-08, -1.12151E-01, -9.380E-02
-6.85135E-08, -1.12124E-01, -9.385E-02
-6.85010E-08, -1.12071E-01, -9.406E-02
-6.84885E-08, -1.12019E-01, -9.417E-02
-6.84760E-08, -1.12019E-01, -9.427E-02
-6.84635E-08, -1.11940E-01, -9.448E-02
-6.84510E-08, -1.11940E-01, -9.469E-02
-6.84385E-08, -1.11834E-01, -9.464E-02
-6.84260E-08, -1.11887E-01, -9.485E-02
-6.84135E-08, -1.11808E-01, -9.496E-02
-6.84010E-08, -1.11834E-01, -9.501E-02
-6.83885E-08, -1.11755E-01, -9.511E-02
-6.83760E-08, -1.11755E-01, -9.517E-02
-6.83635E-08, -1.11729E-01, -9.517E-02
-6.83510E-08, -1.11650E-01, -9.506E-02
-6.83385E-08, -1.11650E-01, -9.511E-02
-6.83260E-08, -1.11676E-01, -9.511E-02
-6.83135E-08, -1.11676E-01, -9.511E-02
-6.83010E-08, -1.11676E-01, -9.506E-02
-6.82885E-08, -1.11650E-01, -9.490E-02
-6.82760E-08, -1.11703E-01, -9.474E-02
-6.82635E-08, -1.11676E-01, -9.469E-02
-6.82510E-08, -1.11755E-01, -9.464E-02
-6.82385E-08, -1.11755E-01, -9.443E-02
-6.82260E-08, -1.11782E-01, -9.432E-02
-6.82135E-08, -1.11834E-01, -9.422E-02
-6.82010E-08, -1.11887E-01, -9.406E-02
-6.81885E-08, -1.11940E-01, -9.401E-02
-6.81760E-08, -1.11992E-01, -9.385E-02
-6.81635E-08, -1.12019E-01, -9.369E-02
-6.81510E-08, -1.12045E-01, -9.348E-02
-6.81385E-08, -1.12124E-01, -9.343E-02
-6.81260E-08, -1.12177E-01, -9.337E-02
-6.81135E-08, -1.12256E-01, -9.327E-02
-6.81010E-08, -1.12361E-01, -9.327E-02
-6.80885E-08, -1.12414E-01, -9.311E-02
-6.80760E-08, -1.12519E-01, -9.311E-02
-6.80635E-08, -1.12519E-01, -9.311E-02
-6.80510E-08, -1.12598E-01, -9.316E-02
-6.80385E-08, -1.12625E-01, -9.316E-02
-6.80260E-08, -1.12730E-01, -9.311E-02
-6.80135E-08, -1.12756E-01, -9.322E-02
-6.80010E-08, -1.12862E-01, -9.327E-02
-6.79885E-08, -1.12862E-01, -9.332E-02
-6.79760E-08, -1.12888E-01, -9.337E-02
-6.79635E-08, -1.12967E-01, -9.343E-02
-6.79510E-08, -1.12941E-01, -9.353E-02
-6.79385E-08, -1.12967E-01, -9.369E-02
-6.79260E-08, -1.13020E-01, -9.374E-02
-6.79135E-08, -1.13020E-01, -9.385E-02
-6.79010E-08, -1.13020E-01, -9.395E-02
-6.78885E-08, -1.13020E-01, -9.401E-02
-6.78760E-08, -1.13020E-01, -9.411E-02
-6.78635E-08, -1.12941E-01, -9.406E-02
-6.78510E-08, -1.12941E-01, -9.427E-02
-6.78385E-08, -1.12888E-01, -9.422E-02
-6.78260E-08, -1.12888E-01, -9.432E-02
-6.78135E-08, -1.12836E-01, -9.438E-02
-6.78010E-08, -1.12756E-01, -9.438E-02
-6.77885E-08, -1.12783E-01, -9.448E-02
-6.77760E-08, -1.12677E-01, -9.448E-02
-6.77635E-08, -1.12651E-01, -9.453E-02
-6.77510E-08, -1.12546E-01, -9.453E-02
-6.77385E-08, -1.12467E-01, -9.459E-02
-6.77260E-08, -1.12467E-01, -9.459E-02
-6.77135E-08, -1.12388E-01, -9.459E-02
-6.77010E-08, -1.12335E-01, -9.464E-02
-6.76885E-08, -1.12256E-01, -9.453E-02
-6.76760E-08, -1.12177E-01, -9.453E-02
-6.76635E-08, -1.12071E-01, -9.459E-02
-6.76510E-08, -1.12071E-01, -9.469E-02
-6.76385E-08, -1.12019E-01, -9.459E-02
-6.76260E-08, -1.11992E-01, -9.448E-02
-6.76135E-08, -1.11940E-01, -9.459E-02
-6.76010E-08, -1.11861E-01, -9.459E-02
-6.75885E-08, -1.11861E-01, -9.459E-02
-6.75760E-08, -1.11834E-01, -9.464E-02
-6.75635E-08, -1.11729E-01, -9.459E-02
-6.75510E-08, -1.11729E-01, -9.453E-02
-6.75385E-08, -1.11729E-01, -9.459E-02
-6.75260E-08, -1.11729E-01, -9.448E-02
-6.75135E-08, -1.11703E-01, -9.448E-02
-6.75010E-08, -1.11729E-01, -9.448E-02
-6.74885E-08, -1.11703E-01, -9.448E-02
-6.74760E-08, -1.11703E-01, -9.438E-02
-6.74635E-08, -1.11703E-01, -9.432E-02
-6.74510E-08, -1.11782E-01, -9.432E-02
-6.74385E-08, -1.11729E-01, -9.427E-02
-6.74260E-08, -1.11808E-01, -9.417E-02
-6.74135E-08, -1.11808E-01, -9.411E-02
-6.74010E-08, -1.11808E-01, -9.406E-02
-6.73885E-08, -1.11861E-01, -9.395E-02
-6.73760E-08, -1.11861E-01, -9.390E-02
-6.73635E-08, -1.11887E-01, -9.380E-02
-6.73510E-08, -1.11913E-01, -9.364E-02
-6.73385E-08, -1.11966E-01, -9.353E-02
-6.73260E-08, -1.11992E-01, -9.343E-02
-6.73135E-08, -1.12019E-01, -9.332E-02
-6.73010E-08, -1.12071E-01, -9.327E-02
-6.72885E-08, -1.12071E-01, -9.322E-02
-6.72760E-08, -1.12098E-01, -9.306E-02
-6.72635E-08, -1.12098E-01, -9.295E-02
-6.72510E-08, -1.12177E-01, -9.301E-02
-6.72385E-08, -1.12151E-01, -9.274E-02
-6.72260E-08, -1.12177E-01, -9.274E-02
-6.72135E-08, -1.12230E-01, -9.274E-02
-6.72010E-08, -1.12203E-01, -9.269E-02
-6.71885E-08, -1.12203E-01, -9.264E-02
-6.71760E-08, -1.12256E-01, -9.280E-02
-6.71635E-08, -1.12230E-01, -9.269E-02
-6.71510E-08, -1.12256E-01, -9.269E-02
-6.71385E-08, -1.12256E-01, -9.274E-02
-6.71260E-08, -1.12282E-01, -9.269E-02
-6.71135E-08, -1.12256E-01, -9.274E-02
-6.71010E-08, -1.12282E-01, -9.285E-02
-6.70885E-08, -1.12230E-01, -9.290E-02
-6.70760E-08, -1.12256E-01, -9.295E-02
-6.70635E-08, -1.12230E-01, -9.290E-02
-6.70510E-08, -1.12256E-01, -9.322E-02
-6.70385E-08, -1.12230E-01, -9.311E-02
-6.70260E-08, -1.12256E-01, -9.327E-02
-6.70135E-08, -1.12282E-01, -9.337E-02
-6.70010E-08, -1.12256E-01, -9.348E-02
-6.69885E-08, -1.12256E-01, -9.359E-02
-6.69760E-08, -1.12230E-01, -9.359E-02
-6.69635E-08, -1.12256E-01, -9.369E-02
-6.69510E-08, -1.12230E-01, -9.374E-02
-6.69385E-08, -1.12256E-01, -9.380E-02
-6.69260E-08, -1.12256E-01, -9.390E-02
-6.69135E-08, -1.12309E-01, -9.395E-02
-6.69010E-08, -1.12309E-01, -9.390E-02
-6.68885E-08, -1.12282E-01, -9.395E-02
-6.68760E-08, -1.12256E-01, -9.401E-02
-6.68635E-08, -1.12282E-01, -9.395E-02
-6.68510E-08, -1.12309E-01, -9.411E-02
-6.68385E-08, -1.12335E-01, -9.401E-02
-6.68260E-08, -1.12309E-01, -9.411E-02
-6.68135E-08, -1.12256E-01, -9.406E-02
-6.68010E-08, -1.12309E-01, -9.411E-02
-6.67885E-08, -1.12282E-01, -9.406E-02
-6.67760E-08, -1.12230E-01, -9.406E-02
-6.67635E-08, -1.12256E-01, -9.411E-02
-6.67510E-08, -1.12203E-01, -9.406E-02
-6.67385E-08, -1.12177E-01, -9.406E-02
-6.67260E-08, -1.12124E-01, -9.411E-02
-6.67135E-08, -1.12124E-01, -9.417E-02
-6.67010E-08, -1.12098E-01, -9.417E-02
-6.66885E-08, -1.12019E-01, -9.406E-02
-6.66760E-08, -1.11966E-01, -9.411E-02
-6.66635E-08, -1.11887E-01, -9.406E-02
