,Channel 1,Channel 2
2.67971E-08, 5.70E-04, 4.2600E-01
2.68096E-08, 5.49E-04, 4.2605E-01
2.68221E-08, 5.27E-04, 4.2595E-01
2.68346E-08, 4.96E-04, 4.2600E-01
2.68471E-08, 4.75E-04, 4.2610E-01
2.68596E-08, 4.54E-04, 4.2595E-01
2.68721E-08, 4.43E-04, 4.2584E-01
2.68846E-08, 4.33E-04, 4.2579E-01
2.68971E-08, 3.90E-04, 4.2563E-01
2.69096E-08, 3.80E-04, 4.2547E-01
2.69221E-08, 3.69E-04, 4.2531E-01
2.69346E-08, 3.27E-04, 4.2510E-01
2.69471E-08, 3.27E-04, 4.2489E-01
2.69596E-08, 3.06E-04, 4.2468E-01
2.69721E-08, 3.17E-04, 4.2447E-01
2.69846E-08, 3.06E-04, 4.2415E-01
2.69971E-08, 3.06E-04, 4.2400E-01
2.70096E-08, 2.96E-04, 4.2368E-01
2.70221E-08, 2.85E-04, 4.2342E-01
2.70346E-08, 3.06E-04, 4.2315E-01
2.70471E-08, 3.17E-04, 4.2300E-01
2.70596E-08, 3.17E-04, 4.2273E-01
2.70721E-08, 3.38E-04, 4.2247E-01
2.70846E-08, 3.48E-04, 4.2236E-01
2.70971E-08, 3.38E-04, 4.2215E-01
2.71096E-08, 3.69E-04, 4.2205E-01
2.71221E-08, 3.90E-04, 4.2184E-01
2.71346E-08, 3.90E-04, 4.2168E-01
2.71471E-08, 4.12E-04, 4.2157E-01
2.71596E-08, 4.22E-04, 4.2152E-01
2.71721E-08, 4.54E-04, 4.2141E-01
2.71846E-08, 4.54E-04, 4.2147E-01
2.71971E-08, 4.54E-04, 4.2147E-01
2.72096E-08, 4.75E-04, 4.2152E-01
2.72221E-08, 4.85E-04, 4.2157E-01
2.72346E-08, 4.96E-04, 4.2157E-01
2.72471E-08, 5.06E-04, 4.2184E-01
2.72596E-08, 5.06E-04, 4.2178E-01
2.72721E-08, 5.17E-04, 4.2199E-01
2.72846E-08, 5.27E-04, 4.2220E-01
2.72971E-08, 5.27E-04, 4.2231E-01
2.73096E-08, 5.38E-04, 4.2247E-01
2.73221E-08, 5.38E-04, 4.2268E-01
2.73346E-08, 5.27E-04, 4.2284E-01
2.73471E-08, 5.38E-04, 4.2305E-01
2.73596E-08, 5.27E-04, 4.2321E-01
2.73721E-08, 5.38E-04, 4.2342E-01
2.73846E-08, 5.38E-04, 4.2363E-01
2.73971E-08, 5.27E-04, 4.2389E-01
2.74096E-08, 5.27E-04, 4.2400E-01
2.74221E-08, 5.27E-04, 4.2415E-01
2.74346E-08, 5.17E-04, 4.2442E-01
2.74471E-08, 5.27E-04, 4.2463E-01
2.74596E-08, 5.38E-04, 4.2484E-01
2.74721E-08, 5.38E-04, 4.2494E-01
2.74846E-08, 5.49E-04, 4.2516E-01
2.74971E-08, 5.38E-04, 4.2521E-01
2.75096E-08, 5.59E-04, 4.2547E-01
2.75221E-08, 5.49E-04, 4.2552E-01
2.75346E-08, 5.70E-04, 4.2552E-01
2.75471E-08, 5.80E-04, 4.2563E-01
2.75596E-08, 5.80E-04, 4.2574E-01
2.75721E-08, 6.01E-04, 4.2563E-01
2.75846E-08, 6.12E-04, 4.2579E-01
2.75971E-08, 6.01E-04, 4.2574E-01
2.76096E-08, 6.12E-04, 4.2568E-01
2.76221E-08, 6.22E-04, 4.2563E-01
2.76346E-08, 6.33E-04, 4.2558E-01
2.76471E-08, 6.43E-04, 4.2558E-01
2.76596E-08, 6.33E-04, 4.2537E-01
2.76721E-08, 6.43E-04, 4.2521E-01
2.76846E-08, 6.54E-04, 4.2505E-01
2.76971E-08, 6.64E-04, 4.2505E-01
2.77096E-08, 6.54E-04, 4.2484E-01
2.77221E-08, 6.64E-04, 4.2463E-01
2.77346E-08, 6.54E-04, 4.2442E-01
2.77471E-08, 6.54E-04, 4.2421E-01
2.77596E-08, 6.64E-04, 4.2405E-01
2.77721E-08, 6.75E-04, 4.2384E-01
2.77846E-08, 6.64E-04, 4.2357E-01
2.77971E-08, 6.64E-04, 4.2342E-01
2.78096E-08, 6.54E-04, 4.2315E-01
2.78221E-08, 6.75E-04, 4.2294E-01
2.78346E-08, 6.64E-04, 4.2273E-01
2.78471E-08, 6.64E-04, 4.2268E-01
2.78596E-08, 6.54E-04, 4.2242E-01
2.78721E-08, 6.75E-04, 4.2231E-01
2.78846E-08, 6.64E-04, 4.2220E-01
2.78971E-08, 6.75E-04, 4.2205E-01
2.79096E-08, 6.75E-04, 4.2194E-01
2.79221E-08, 6.86E-04, 4.2189E-01
2.79346E-08, 6.75E-04, 4.2184E-01
2.79471E-08, 6.64E-04, 4.2189E-01
2.79596E-08, 6.64E-04, 4.2189E-01
2.79721E-08, 6.86E-04, 4.2184E-01
2.79846E-08, 6.64E-04, 4.2194E-01
2.79971E-08, 6.96E-04, 4.2199E-01
2.80096E-08, 6.96E-04, 4.2210E-01
2.80221E-08, 6.86E-04, 4.2220E-01
2.80346E-08, 6.96E-04, 4.2247E-01
2.80471E-08, 6.75E-04, 4.2252E-01
2.80596E-08, 6.64E-04, 4.2263E-01
2.80721E-08, 6.75E-04, 4.2284E-01
2.80846E-08, 6.86E-04, 4.2310E-01
2.80971E-08, 6.54E-04, 4.2315E-01
2.81096E-08, 6.54E-04, 4.2342E-01
2.81221E-08, 6.54E-04, 4.2357E-01
2.81346E-08, 6.22E-04, 4.2384E-01
2.81471E-08, 6.01E-04, 4.2394E-01
2.81596E-08, 5.91E-04, 4.2415E-01
2.81721E-08, 5.70E-04, 4.2421E-01
2.81846E-08, 5.49E-04, 4.2442E-01
2.81971E-08, 5.38E-04, 4.2458E-01
2.82096E-08, 5.17E-04, 4.2468E-01
2.82221E-08, 4.85E-04, 4.2473E-01
2.82346E-08, 4.75E-04, 4.2489E-01
2.82471E-08, 4.43E-04, 4.2489E-01
2.82596E-08, 4.22E-04, 4.2489E-01
2.82721E-08, 4.22E-04, 4.2494E-01
2.82846E-08, 4.12E-04, 4.2505E-01
2.82971E-08, 3.38E-04, 4.2494E-01
2.83096E-08, 3.48E-04, 4.2494E-01
2.83221E-08, 3.38E-04, 4.2494E-01
2.83346E-08, 2.96E-04, 4.2484E-01
2.83471E-08, 2.85E-04, 4.2479E-01
2.83596E-08, 2.85E-04, 4.2484E-01
2.83721E-08, 2.64E-04, 4.2468E-01
2.83846E-08, 2.53E-04, 4.2468E-01
2.83971E-08, 2.53E-04, 4.2447E-01
2.84096E-08, 2.64E-04, 4.2447E-01
2.84221E-08, 2.64E-04, 4.2426E-01
2.84346E-08, 2.64E-04, 4.2426E-01
2.84471E-08, 2.75E-04, 4.2421E-01
2.84596E-08, 2.75E-04, 4.2415E-01
2.84721E-08, 3.27E-04, 4.2410E-01
2.84846E-08, 3.38E-04, 4.2405E-01
2.84971E-08, 3.48E-04, 4.2405E-01
2.85096E-08, 3.90E-04, 4.2400E-01
2.85221E-08, 4.01E-04, 4.2394E-01
2.85346E-08, 4.12E-04, 4.2394E-01
2.85471E-08, 4.54E-04, 4.2394E-01
2.85596E-08, 4.96E-04, 4.2410E-01
2.85721E-08, 5.17E-04, 4.2405E-01
2.85846E-08, 5.49E-04, 4.2410E-01
2.85971E-08, 5.80E-04, 4.2410E-01
2.86096E-08, 6.22E-04, 4.2410E-01
2.86221E-08, 6.54E-04, 4.2415E-01
2.86346E-08, 6.86E-04, 4.2415E-01
2.86471E-08, 7.28E-04, 4.2442E-01
2.86596E-08, 7.38E-04, 4.2447E-01
2.86721E-08, 8.01E-04, 4.2442E-01
2.86846E-08, 8.23E-04, 4.2452E-01
2.86971E-08, 8.33E-04, 4.2463E-01
2.87096E-08, 8.65E-04, 4.2468E-01
2.87221E-08, 8.75E-04, 4.2468E-01
2.87346E-08, 8.86E-04, 4.2473E-01
2.87471E-08, 9.07E-04, 4.2468E-01
2.87596E-08, 9.07E-04, 4.2479E-01
2.87721E-08, 9.17E-04, 4.2473E-01
2.87846E-08, 9.17E-04, 4.2489E-01
2.87971E-08, 9.07E-04, 4.2484E-01
2.88096E-08, 9.17E-04, 4.2484E-01
2.88221E-08, 9.17E-04, 4.2479E-01
2.88346E-08, 9.07E-04, 4.2463E-01
2.88471E-08, 8.96E-04, 4.2479E-01
2.88596E-08, 8.75E-04, 4.2468E-01
2.88721E-08, 8.75E-04, 4.2458E-01
2.88846E-08, 8.65E-04, 4.2458E-01
2.88971E-08, 8.23E-04, 4.2447E-01
2.89096E-08, 8.12E-04, 4.2442E-01
2.89221E-08, 7.80E-04, 4.2431E-01
2.89346E-08, 7.49E-04, 4.2421E-01
2.89471E-08, 7.38E-04, 4.2415E-01
2.89596E-08, 7.17E-04, 4.2400E-01
2.89721E-08, 6.96E-04, 4.2394E-01
2.89846E-08, 6.75E-04, 4.2389E-01
2.89971E-08, 6.54E-04, 4.2389E-01
2.90096E-08, 6.33E-04, 4.2379E-01
2.90221E-08, 6.12E-04, 4.2363E-01
2.90346E-08, 6.01E-04, 4.2357E-01
2.90471E-08, 5.70E-04, 4.2363E-01
2.90596E-08, 5.70E-04, 4.2352E-01
2.90721E-08, 5.59E-04, 4.2352E-01
2.90846E-08, 5.49E-04, 4.2336E-01
2.90971E-08, 5.38E-04, 4.2347E-01
2.91096E-08, 5.27E-04, 4.2342E-01
2.91221E-08, 5.27E-04, 4.2342E-01
2.91346E-08, 5.17E-04, 4.2342E-01
2.91471E-08, 5.06E-04, 4.2342E-01
2.91596E-08, 5.06E-04, 4.2342E-01
2.91721E-08, 5.06E-04, 4.2342E-01
2.91846E-08, 5.17E-04, 4.2342E-01
2.91971E-08, 5.06E-04, 4.2336E-01
2.92096E-08, 5.17E-04, 4.2336E-01
2.92221E-08, 5.17E-04, 4.2331E-01
2.92346E-08, 4.96E-04, 4.2326E-01
2.92471E-08, 4.96E-04, 4.2326E-01
2.92596E-08, 5.06E-04, 4.2315E-01
2.92721E-08, 5.17E-04, 4.2326E-01
2.92846E-08, 5.27E-04, 4.2310E-01
2.92971E-08, 5.17E-04, 4.2310E-01
2.93096E-08, 5.06E-04, 4.2300E-01
2.93221E-08, 4.96E-04, 4.2300E-01
2.93346E-08, 4.75E-04, 4.2273E-01
2.93471E-08, 4.85E-04, 4.2273E-01
2.93596E-08, 4.54E-04, 4.2263E-01
2.93721E-08, 4.64E-04, 4.2247E-01
2.93846E-08, 4.54E-04, 4.2242E-01
2.93971E-08, 4.33E-04, 4.2231E-01
2.94096E-08, 4.33E-04, 4.2215E-01
2.94221E-08, 4.12E-04, 4.2194E-01
2.94346E-08, 4.01E-04, 4.2194E-01
2.94471E-08, 3.90E-04, 4.2173E-01
2.94596E-08, 3.69E-04, 4.2163E-01
2.94721E-08, 3.59E-04, 4.2147E-01
2.94846E-08, 3.48E-04, 4.2136E-01
2.94971E-08, 3.38E-04, 4.2126E-01
2.95096E-08, 3.27E-04, 4.2110E-01
2.95221E-08, 3.27E-04, 4.2105E-01
2.95346E-08, 2.75E-04, 4.2099E-01
2.95471E-08, 2.96E-04, 4.2094E-01
2.95596E-08, 2.85E-04, 4.2083E-01
2.95721E-08, 2.85E-04, 4.2078E-01
2.95846E-08, 2.85E-04, 4.2083E-01
2.95971E-08, 2.85E-04, 4.2089E-01
2.96096E-08, 2.85E-04, 4.2094E-01
2.96221E-08, 2.85E-04, 4.2094E-01
2.96346E-08, 2.85E-04, 4.2099E-01
2.96471E-08, 2.96E-04, 4.2115E-01
2.96596E-08, 3.17E-04, 4.2115E-01
2.96721E-08, 3.27E-04, 4.2136E-01
2.96846E-08, 3.17E-04, 4.2152E-01
2.96971E-08, 3.48E-04, 4.2168E-01
2.97096E-08, 3.59E-04, 4.2173E-01
2.97221E-08, 3.69E-04, 4.2199E-01
2.97346E-08, 3.69E-04, 4.2210E-01
2.97471E-08, 3.90E-04, 4.2242E-01
2.97596E-08, 4.01E-04, 4.2247E-01
2.97721E-08, 4.33E-04, 4.2268E-01
2.97846E-08, 4.33E-04, 4.2294E-01
2.97971E-08, 4.54E-04, 4.2310E-01
2.98096E-08, 4.54E-04, 4.2331E-01
2.98221E-08, 4.75E-04, 4.2347E-01
2.98346E-08, 4.75E-04, 4.2368E-01
2.98471E-08, 5.06E-04, 4.2389E-01
2.98596E-08, 5.17E-04, 4.2394E-01
2.98721E-08, 5.38E-04, 4.2410E-01
2.98846E-08, 5.17E-04, 4.2426E-01
2.98971E-08, 5.27E-04, 4.2442E-01
2.99096E-08, 5.27E-04, 4.2447E-01
2.99221E-08, 5.27E-04, 4.2452E-01
2.99346E-08, 5.27E-04, 4.2458E-01
2.99471E-08, 5.17E-04, 4.2468E-01
2.99596E-08, 5.17E-04, 4.2463E-01
2.99721E-08, 5.17E-04, 4.2473E-01
2.99846E-08, 4.96E-04, 4.2473E-01
2.99971E-08, 4.85E-04, 4.2479E-01
3.00096E-08, 4.75E-04, 4.2473E-01
3.00221E-08, 4.64E-04, 4.2473E-01
3.00346E-08, 4.64E-04, 4.2473E-01
3.00471E-08, 4.33E-04, 4.2468E-01
3.00596E-08, 4.22E-04, 4.2463E-01
3.00721E-08, 4.12E-04, 4.2463E-01
3.00846E-08, 3.90E-04, 4.2458E-01
3.00971E-08, 3.80E-04, 4.2442E-01
3.01096E-08, 3.59E-04, 4.2458E-01
3.01221E-08, 3.48E-04, 4.2452E-01
3.01346E-08, 3.38E-04, 4.2458E-01
3.01471E-08, 3.06E-04, 4.2458E-01
3.01596E-08, 3.17E-04, 4.2442E-01
3.01721E-08, 2.96E-04, 4.2442E-01
3.01846E-08, 2.75E-04, 4.2452E-01
3.01971E-08, 2.75E-04, 4.2447E-01
3.02096E-08, 2.53E-04, 4.2452E-01
3.02221E-08, 2.53E-04, 4.2452E-01
3.02346E-08, 2.32E-04, 4.2442E-01
3.02471E-08, 2.32E-04, 4.2458E-01
3.02596E-08, 2.32E-04, 4.2452E-01
3.02721E-08, 2.32E-04, 4.2447E-01
3.02846E-08, 2.32E-04, 4.2452E-01
3.02971E-08, 2.32E-04, 4.2458E-01
3.03096E-08, 2.43E-04, 4.2458E-01
3.03221E-08, 2.53E-04, 4.2458E-01
3.03346E-08, 2.64E-04, 4.2463E-01
3.03471E-08, 2.53E-04, 4.2452E-01
3.03596E-08, 2.85E-04, 4.2452E-01
3.03721E-08, 2.85E-04, 4.2447E-01
3.03846E-08, 2.96E-04, 4.2442E-01
3.03971E-08, 3.17E-04, 4.2442E-01
3.04096E-08, 3.17E-04, 4.2426E-01
3.04221E-08, 3.38E-04, 4.2421E-01
3.04346E-08, 3.48E-04, 4.2410E-01
3.04471E-08, 3.59E-04, 4.2410E-01
3.04596E-08, 3.69E-04, 4.2400E-01
3.04721E-08, 3.90E-04, 4.2389E-01
3.04846E-08, 4.12E-04, 4.2373E-01
3.04971E-08, 3.90E-04, 4.2357E-01
3.05096E-08, 4.22E-04, 4.2357E-01
3.05221E-08, 4.12E-04, 4.2347E-01
3.05346E-08, 3.90E-04, 4.2336E-01
3.05471E-08, 4.12E-04, 4.2342E-01
3.05596E-08, 4.01E-04, 4.2321E-01
3.05721E-08, 4.12E-04, 4.2310E-01
3.05846E-08, 4.12E-04, 4.2310E-01
3.05971E-08, 4.01E-04, 4.2305E-01
3.06096E-08, 3.80E-04, 4.2294E-01
3.06221E-08, 3.69E-04, 4.2300E-01
3.06346E-08, 3.69E-04, 4.2284E-01
3.06471E-08, 3.48E-04, 4.2294E-01
3.06596E-08, 3.38E-04, 4.2289E-01
3.06721E-08, 3.48E-04, 4.2284E-01
3.06846E-08, 3.06E-04, 4.2284E-01
3.06971E-08, 3.17E-04, 4.2294E-01
3.07096E-08, 2.96E-04, 4.2289E-01
3.07221E-08, 2.96E-04, 4.2300E-01
3.07346E-08, 2.75E-04, 4.2300E-01
3.07471E-08, 2.96E-04, 4.2310E-01
3.07596E-08, 2.75E-04, 4.2310E-01
3.07721E-08, 2.75E-04, 4.2321E-01
3.07846E-08, 2.85E-04, 4.2321E-01
3.07971E-08, 2.96E-04, 4.2326E-01
3.08096E-08, 3.17E-04, 4.2331E-01
3.08221E-08, 3.27E-04, 4.2326E-01
3.08346E-08, 3.48E-04, 4.2331E-01
3.08471E-08, 3.80E-04, 4.2342E-01
3.08596E-08, 4.01E-04, 4.2342E-01
3.08721E-08, 4.43E-04, 4.2342E-01
3.08846E-08, 4.64E-04, 4.2347E-01
3.08971E-08, 5.06E-04, 4.2352E-01
3.09096E-08, 5.49E-04, 4.2347E-01
3.09221E-08, 6.01E-04, 4.2342E-01
3.09346E-08, 6.12E-04, 4.2342E-01
3.09471E-08, 6.64E-04, 4.2336E-01
3.09596E-08, 7.07E-04, 4.2336E-01
3.09721E-08, 7.49E-04, 4.2336E-01
3.09846E-08, 7.80E-04, 4.2326E-01
3.09971E-08, 8.01E-04, 4.2321E-01
3.10096E-08, 8.54E-04, 4.2315E-01
3.10221E-08, 8.86E-04, 4.2300E-01
3.10346E-08, 9.17E-04, 4.2300E-01
3.10471E-08, 9.17E-04, 4.2300E-01
3.10596E-08, 9.70E-04, 4.2300E-01
3.10721E-08, 9.70E-04, 4.2278E-01
3.10846E-08, 9.60E-04, 4.2289E-01
3.10971E-08, 9.60E-04, 4.2278E-01
3.11096E-08, 9.70E-04, 4.2278E-01
3.11221E-08, 9.49E-04, 4.2268E-01
3.11346E-08, 9.38E-04, 4.2257E-01
3.11471E-08, 9.17E-04, 4.2268E-01
3.11596E-08, 8.96E-04, 4.2263E-01
3.11721E-08, 8.65E-04, 4.2257E-01
3.11846E-08, 8.23E-04, 4.2273E-01
3.11971E-08, 7.80E-04, 4.2273E-01
3.12096E-08, 7.59E-04, 4.2273E-01
3.12221E-08, 7.17E-04, 4.2273E-01
3.12346E-08, 6.64E-04, 4.2278E-01
3.12471E-08, 6.12E-04, 4.2300E-01
3.12596E-08, 5.49E-04, 4.2300E-01
3.12721E-08, 5.17E-04, 4.2310E-01
3.12846E-08, 4.75E-04, 4.2321E-01
3.12971E-08, 4.22E-04, 4.2326E-01
3.13096E-08, 3.90E-04, 4.2347E-01
3.13221E-08, 3.48E-04, 4.2352E-01
3.13346E-08, 2.96E-04, 4.2357E-01
3.13471E-08, 2.75E-04, 4.2379E-01
3.13596E-08, 2.43E-04, 4.2379E-01
3.13721E-08, 2.22E-04, 4.2389E-01
3.13846E-08, 2.01E-04, 4.2405E-01
3.13971E-08, 1.69E-04, 4.2415E-01
3.14096E-08, 1.59E-04, 4.2426E-01
3.14221E-08, 1.48E-04, 4.2431E-01
3.14346E-08, 1.59E-04, 4.2447E-01
3.14471E-08, 1.48E-04, 4.2458E-01
3.14596E-08, 1.59E-04, 4.2468E-01
3.14721E-08, 1.59E-04, 4.2463E-01
3.14846E-08, 1.69E-04, 4.2484E-01
3.14971E-08, 1.80E-04, 4.2484E-01
3.15096E-08, 1.90E-04, 4.2494E-01
3.15221E-08, 2.01E-04, 4.2494E-01
3.15346E-08, 2.22E-04, 4.2510E-01
3.15471E-08, 2.43E-04, 4.2510E-01
3.15596E-08, 2.43E-04, 4.2505E-01
3.15721E-08, 2.64E-04, 4.2500E-01
3.15846E-08, 2.75E-04, 4.2505E-01
3.15971E-08, 2.96E-04, 4.2505E-01
3.16096E-08, 2.96E-04, 4.2500E-01
3.16221E-08, 2.96E-04, 4.2494E-01
3.16346E-08, 3.27E-04, 4.2494E-01
3.16471E-08, 3.27E-04, 4.2489E-01
3.16596E-08, 3.17E-04, 4.2473E-01
3.16721E-08, 3.38E-04, 4.2473E-01
3.16846E-08, 3.38E-04, 4.2468E-01
3.16971E-08, 3.38E-04, 4.2458E-01
3.17096E-08, 3.38E-04, 4.2463E-01
3.17221E-08, 3.17E-04, 4.2447E-01
3.17346E-08, 3.17E-04, 4.2447E-01
3.17471E-08, 3.17E-04, 4.2458E-01
3.17596E-08, 3.06E-04, 4.2442E-01
3.17721E-08, 3.06E-04, 4.2442E-01
3.17846E-08, 2.96E-04, 4.2437E-01
3.17971E-08, 2.96E-04, 4.2437E-01
3.18096E-08, 2.96E-04, 4.2452E-01
3.18221E-08, 3.17E-04, 4.2442E-01
3.18346E-08, 3.06E-04, 4.2452E-01
3.18471E-08, 3.17E-04, 4.2452E-01
3.18596E-08, 2.96E-04, 4.2447E-01
3.18721E-08, 3.27E-04, 4.2463E-01
3.18846E-08, 3.27E-04, 4.2473E-01
3.18971E-08, 3.59E-04, 4.2479E-01
3.19096E-08, 3.80E-04, 4.2489E-01
3.19221E-08, 4.01E-04, 4.2500E-01
3.19346E-08, 4.12E-04, 4.2510E-01
3.19471E-08, 4.33E-04, 4.2526E-01
3.19596E-08, 4.64E-04, 4.2531E-01
3.19721E-08, 4.75E-04, 4.2547E-01
3.19846E-08, 4.96E-04, 4.2558E-01
3.19971E-08, 5.38E-04, 4.2568E-01
3.20096E-08, 5.49E-04, 4.2574E-01
3.20221E-08, 5.91E-04, 4.2584E-01
3.20346E-08, 6.01E-04, 4.2600E-01
3.20471E-08, 6.22E-04, 4.2610E-01
3.20596E-08, 6.54E-04, 4.2616E-01
3.20721E-08, 6.64E-04, 4.2616E-01
3.20846E-08, 6.75E-04, 4.2621E-01
3.20971E-08, 6.75E-04, 4.2616E-01
3.21096E-08, 6.75E-04, 4.2616E-01
3.21221E-08, 6.86E-04, 4.2616E-01
3.21346E-08, 6.75E-04, 4.2616E-01
3.21471E-08, 6.75E-04, 4.2600E-01
3.21596E-08, 6.54E-04, 4.2595E-01
3.21721E-08, 6.43E-04, 4.2589E-01
3.21846E-08, 6.12E-04, 4.2579E-01
3.21971E-08, 5.70E-04, 4.2579E-01
3.22096E-08, 5.38E-04, 4.2558E-01
3.22221E-08, 5.17E-04, 4.2542E-01
3.22346E-08, 4.75E-04, 4.2526E-01
3.22471E-08, 4.33E-04, 4.2521E-01
3.22596E-08, 3.69E-04, 4.2500E-01
3.22721E-08, 3.27E-04, 4.2494E-01
3.22846E-08, 2.75E-04, 4.2473E-01
3.22971E-08, 2.11E-04, 4.2458E-01
3.23096E-08, 1.80E-04, 4.2447E-01
3.23221E-08, 1.16E-04, 4.2426E-01
3.23346E-08, 5.3E-05, 4.2426E-01
3.23471E-08, -1.0E-05, 4.2410E-01
3.23596E-08, -5.2E-05, 4.2410E-01
3.23721E-08, -1.05E-04, 4.2394E-01
3.23846E-08, -1.47E-04, 4.2394E-01
3.23971E-08, -2.10E-04, 4.2394E-01
3.24096E-08, -2.31E-04, 4.2384E-01
3.24221E-08, -2.73E-04, 4.2389E-01
3.24346E-08, -3.16E-04, 4.2384E-01
3.24471E-08, -3.47E-04, 4.2394E-01
3.24596E-08, -3.47E-04, 4.2400E-01
3.24721E-08, -3.79E-04, 4.2400E-01
3.24846E-08, -4.00E-04, 4.2410E-01
3.24971E-08, -4.10E-04, 4.2415E-01
3.25096E-08, -4.00E-04, 4.2431E-01
3.25221E-08, -3.58E-04, 4.2437E-01
3.25346E-08, -3.47E-04, 4.2431E-01
3.25471E-08, -3.47E-04, 4.2452E-01
3.25596E-08, -3.26E-04, 4.2458E-01
3.25721E-08, -2.84E-04, 4.2463E-01
3.25846E-08, -2.52E-04, 4.2479E-01
3.25971E-08, -2.21E-04, 4.2479E-01
3.26096E-08, -1.58E-04, 4.2489E-01
3.26221E-08, -1.15E-04, 4.2489E-01
3.26346E-08, -6.3E-05, 4.2489E-01
3.26471E-08, 1E-06, 4.2500E-01
3.26596E-08, 4.3E-05, 4.2494E-01
3.26721E-08, 1.27E-04, 4.2484E-01
3.26846E-08, 1.69E-04, 4.2479E-01
3.26971E-08, 2.32E-04, 4.2468E-01
3.27096E-08, 2.96E-04, 4.2463E-01
3.27221E-08, 3.48E-04, 4.2452E-01
3.27346E-08, 3.80E-04, 4.2437E-01
3.27471E-08, 4.54E-04, 4.2437E-01
3.27596E-08, 4.85E-04, 4.2410E-01
3.27721E-08, 5.49E-04, 4.2394E-01
3.27846E-08, 5.91E-04, 4.2373E-01
3.27971E-08, 6.12E-04, 4.2352E-01
3.28096E-08, 6.64E-04, 4.2336E-01
3.28221E-08, 6.96E-04, 4.2305E-01
3.28346E-08, 7.28E-04, 4.2278E-01
3.28471E-08, 7.49E-04, 4.2268E-01
3.28596E-08, 7.70E-04, 4.2236E-01
3.28721E-08, 7.70E-04, 4.2215E-01
3.28846E-08, 8.01E-04, 4.2199E-01
3.28971E-08, 8.12E-04, 4.2173E-01
3.29096E-08, 8.33E-04, 4.2157E-01
3.29221E-08, 8.33E-04, 4.2136E-01
3.29346E-08, 8.12E-04, 4.2120E-01
3.29471E-08, 8.44E-04, 4.2105E-01
3.29596E-08, 8.44E-04, 4.2089E-01
3.29721E-08, 8.33E-04, 4.2073E-01
3.29846E-08, 8.33E-04, 4.2068E-01
3.29971E-08, 8.44E-04, 4.2062E-01
3.30096E-08, 8.44E-04, 4.2047E-01
3.30221E-08, 8.33E-04, 4.2041E-01
3.30346E-08, 8.44E-04, 4.2052E-01
3.30471E-08, 8.33E-04, 4.2047E-01
3.30596E-08, 8.33E-04, 4.2052E-01
3.30721E-08, 8.23E-04, 4.2052E-01
3.30846E-08, 8.44E-04, 4.2068E-01
3.30971E-08, 8.44E-04, 4.2068E-01
3.31096E-08, 8.33E-04, 4.2073E-01
3.31221E-08, 8.44E-04, 4.2083E-01
3.31346E-08, 8.12E-04, 4.2105E-01
3.31471E-08, 8.23E-04, 4.2115E-01
3.31596E-08, 8.33E-04, 4.2120E-01
3.31721E-08, 8.12E-04, 4.2131E-01
3.31846E-08, 8.01E-04, 4.2152E-01
3.31971E-08, 8.01E-04, 4.2168E-01
3.32096E-08, 7.91E-04, 4.2184E-01
3.32221E-08, 7.80E-04, 4.2194E-01
3.32346E-08, 7.80E-04, 4.2210E-01
3.32471E-08, 7.49E-04, 4.2215E-01
3.32596E-08, 7.28E-04, 4.2226E-01
3.32721E-08, 7.17E-04, 4.2247E-01
3.32846E-08, 6.75E-04, 4.2252E-01
3.32971E-08, 6.33E-04, 4.2268E-01
3.33096E-08, 6.22E-04, 4.2273E-01
3.33221E-08, 5.80E-04, 4.2289E-01
3.33346E-08, 5.17E-04, 4.2289E-01
3.33471E-08, 4.96E-04, 4.2300E-01
3.33596E-08, 4.22E-04, 4.2310E-01
3.33721E-08, 3.90E-04, 4.2315E-01
3.33846E-08, 3.38E-04, 4.2326E-01
3.33971E-08, 2.85E-04, 4.2342E-01
3.34096E-08, 2.43E-04, 4.2347E-01
3.34221E-08, 1.69E-04, 4.2347E-01
3.34346E-08, 1.48E-04, 4.2368E-01
3.34471E-08, 9.5E-05, 4.2368E-01
3.34596E-08, 5.3E-05, 4.2379E-01
3.34721E-08, 1.1E-05, 4.2384E-01
3.34846E-08, -4.2E-05, 4.2394E-01
3.34971E-08, -6.3E-05, 4.2410E-01
3.35096E-08, -1.05E-04, 4.2410E-01
3.35221E-08, -1.15E-04, 4.2421E-01
3.35346E-08, -1.36E-04, 4.2437E-01
3.35471E-08, -1.36E-04, 4.2447E-01
3.35596E-08, -1.47E-04, 4.2458E-01
3.35721E-08, -1.58E-04, 4.2463E-01
3.35846E-08, -1.47E-04, 4.2484E-01
3.35971E-08, -1.47E-04, 4.2494E-01
3.36096E-08, -1.05E-04, 4.2505E-01
3.36221E-08, -8.4E-05, 4.2505E-01
3.36346E-08, -3.1E-05, 4.2516E-01
3.36471E-08, 1.1E-05, 4.2526E-01
3.36596E-08, 4.3E-05, 4.2531E-01
3.36721E-08, 9.5E-05, 4.2547E-01
3.36846E-08, 1.69E-04, 4.2547E-01
3.36971E-08, 2.11E-04, 4.2558E-01
3.37096E-08, 2.75E-04, 4.2552E-01
3.37221E-08, 3.48E-04, 4.2558E-01
3.37346E-08, 3.90E-04, 4.2558E-01
3.37471E-08, 4.64E-04, 4.2563E-01
3.37596E-08, 5.17E-04, 4.2547E-01
3.37721E-08, 6.01E-04, 4.2542E-01
