,Channel 1,Channel 2
6.52468E-08, 2.85E-04, 4.4434E-01
6.52593E-08, 2.85E-04, 4.4418E-01
6.52718E-08, 2.79E-04, 4.4412E-01
6.52843E-08, 2.58E-04, 4.4397E-01
6.52968E-08, 2.48E-04, 4.4397E-01
6.53093E-08, 2.42E-04, 4.4381E-01
6.53218E-08, 2.32E-04, 4.4360E-01
6.53343E-08, 2.16E-04, 4.4355E-01
6.53468E-08, 2.00E-04, 4.4339E-01
6.53593E-08, 1.95E-04, 4.4333E-01
6.53718E-08, 1.74E-04, 4.4323E-01
6.53843E-08, 1.74E-04, 4.4307E-01
6.53968E-08, 1.63E-04, 4.4291E-01
6.54093E-08, 1.53E-04, 4.4281E-01
6.54218E-08, 1.42E-04, 4.4275E-01
6.54343E-08, 1.32E-04, 4.4265E-01
6.54468E-08, 1.32E-04, 4.4249E-01
6.54593E-08, 1.21E-04, 4.4244E-01
6.54718E-08, 1.21E-04, 4.4244E-01
6.54843E-08, 1.21E-04, 4.4228E-01
6.54968E-08, 1.16E-04, 4.4233E-01
6.55093E-08, 1.16E-04, 4.4228E-01
6.55218E-08, 1.05E-04, 4.4223E-01
6.55343E-08, 1.05E-04, 4.4223E-01
6.55468E-08, 1.05E-04, 4.4218E-01
6.55593E-08, 1.11E-04, 4.4233E-01
6.55718E-08, 1.16E-04, 4.4228E-01
6.55843E-08, 1.21E-04, 4.4233E-01
6.55968E-08, 1.21E-04, 4.4239E-01
6.56093E-08, 1.16E-04, 4.4244E-01
6.56218E-08, 1.16E-04, 4.4249E-01
6.56343E-08, 1.16E-04, 4.4254E-01
6.56468E-08, 1.11E-04, 4.4265E-01
6.56593E-08, 1.11E-04, 4.4275E-01
6.56718E-08, 1.05E-04, 4.4281E-01
6.56843E-08, 1.00E-04, 4.4291E-01
6.56968E-08, 9.5E-05, 4.4307E-01
6.57093E-08, 8.4E-05, 4.4323E-01
6.57218E-08, 7.4E-05, 4.4323E-01
6.57343E-08, 6.9E-05, 4.4333E-01
6.57468E-08, 5.3E-05, 4.4344E-01
6.57593E-08, 4.2E-05, 4.4365E-01
6.57718E-08, 2.6E-05, 4.4370E-01
6.57843E-08, 1.6E-05, 4.4365E-01
6.57968E-08, 0.0E+00, 4.4381E-01
6.58093E-08, -1.0E-05, 4.4386E-01
6.58218E-08, -2.1E-05, 4.4397E-01
6.58343E-08, -3.2E-05, 4.4407E-01
6.58468E-08, -4.7E-05, 4.4407E-01
6.58593E-08, -4.2E-05, 4.4402E-01
6.58718E-08, -5.3E-05, 4.4402E-01
6.58843E-08, -5.8E-05, 4.4407E-01
6.58968E-08, -5.3E-05, 4.4412E-01
6.59093E-08, -5.3E-05, 4.4402E-01
6.59218E-08, -5.3E-05, 4.4397E-01
6.59343E-08, -4.2E-05, 4.4391E-01
6.59468E-08, -3.2E-05, 4.4391E-01
6.59593E-08, -2.1E-05, 4.4386E-01
6.59718E-08, -1.0E-05, 4.4381E-01
6.59843E-08, 1.1E-05, 4.4376E-01
6.59968E-08, 2.1E-05, 4.4365E-01
6.60093E-08, 4.8E-05, 4.4355E-01
6.60218E-08, 6.9E-05, 4.4349E-01
6.60343E-08, 9.5E-05, 4.4344E-01
6.60468E-08, 1.21E-04, 4.4333E-01
6.60593E-08, 1.53E-04, 4.4328E-01
6.60718E-08, 1.85E-04, 4.4328E-01
6.60843E-08, 2.00E-04, 4.4318E-01
6.60968E-08, 2.32E-04, 4.4328E-01
6.61093E-08, 2.64E-04, 4.4323E-01
6.61218E-08, 2.90E-04, 4.4318E-01
6.61343E-08, 3.16E-04, 4.4318E-01
6.61468E-08, 3.43E-04, 4.4312E-01
6.61593E-08, 3.69E-04, 4.4328E-01
6.61718E-08, 3.85E-04, 4.4333E-01
6.61843E-08, 3.95E-04, 4.4328E-01
6.61968E-08, 4.11E-04, 4.4349E-01
6.62093E-08, 4.32E-04, 4.4355E-01
6.62218E-08, 4.37E-04, 4.4365E-01
6.62343E-08, 4.48E-04, 4.4376E-01
6.62468E-08, 4.48E-04, 4.4391E-01
6.62593E-08, 4.53E-04, 4.4402E-01
6.62718E-08, 4.53E-04, 4.4412E-01
6.62843E-08, 4.59E-04, 4.4434E-01
6.62968E-08, 4.48E-04, 4.4439E-01
6.63093E-08, 4.48E-04, 4.4460E-01
6.63218E-08, 4.37E-04, 4.4460E-01
6.63343E-08, 4.37E-04, 4.4476E-01
6.63468E-08, 4.32E-04, 4.4486E-01
6.63593E-08, 4.16E-04, 4.4492E-01
6.63718E-08, 4.06E-04, 4.4502E-01
6.63843E-08, 4.01E-04, 4.4513E-01
6.63968E-08, 3.90E-04, 4.4518E-01
6.64093E-08, 3.85E-04, 4.4528E-01
6.64218E-08, 3.79E-04, 4.4523E-01
6.64343E-08, 3.79E-04, 4.4523E-01
6.64468E-08, 3.74E-04, 4.4523E-01
6.64593E-08, 3.69E-04, 4.4518E-01
6.64718E-08, 3.69E-04, 4.4513E-01
6.64843E-08, 3.64E-04, 4.4518E-01
6.64968E-08, 3.69E-04, 4.4502E-01
6.65093E-08, 3.69E-04, 4.4486E-01
6.65218E-08, 3.74E-04, 4.4481E-01
6.65343E-08, 3.79E-04, 4.4470E-01
6.65468E-08, 3.90E-04, 4.4449E-01
6.65593E-08, 3.95E-04, 4.4449E-01
6.65718E-08, 4.01E-04, 4.4434E-01
6.65843E-08, 4.01E-04, 4.4423E-01
6.65968E-08, 4.01E-04, 4.4407E-01
6.66093E-08, 4.06E-04, 4.4402E-01
6.66218E-08, 4.01E-04, 4.4391E-01
6.66343E-08, 4.01E-04, 4.4381E-01
6.66468E-08, 4.06E-04, 4.4370E-01
6.66593E-08, 3.95E-04, 4.4360E-01
6.66718E-08, 3.90E-04, 4.4360E-01
6.66843E-08, 3.85E-04, 4.4355E-01
6.66968E-08, 3.64E-04, 4.4370E-01
6.67093E-08, 3.53E-04, 4.4360E-01
6.67218E-08, 3.37E-04, 4.4365E-01
6.67343E-08, 3.16E-04, 4.4376E-01
6.67468E-08, 3.00E-04, 4.4376E-01
6.67593E-08, 2.74E-04, 4.4397E-01
6.67718E-08, 2.48E-04, 4.4407E-01
6.67843E-08, 2.21E-04, 4.4412E-01
6.67968E-08, 1.90E-04, 4.4439E-01
6.68093E-08, 1.63E-04, 4.4449E-01
6.68218E-08, 1.37E-04, 4.4470E-01
6.68343E-08, 9.5E-05, 4.4481E-01
6.68468E-08, 6.9E-05, 4.4507E-01
6.68593E-08, 3.7E-05, 4.4523E-01
6.68718E-08, 1.1E-05, 4.4539E-01
6.68843E-08, -2.1E-05, 4.4565E-01
6.68968E-08, -5.3E-05, 4.4581E-01
6.69093E-08, -7.9E-05, 4.4592E-01
6.69218E-08, -1.00E-04, 4.4607E-01
6.69343E-08, -1.26E-04, 4.4618E-01
6.69468E-08, -1.42E-04, 4.4634E-01
6.69593E-08, -1.53E-04, 4.4639E-01
6.69718E-08, -1.79E-04, 4.4644E-01
6.69843E-08, -1.90E-04, 4.4644E-01
6.69968E-08, -1.95E-04, 4.4650E-01
6.70093E-08, -2.05E-04, 4.4650E-01
6.70218E-08, -2.05E-04, 4.4639E-01
6.70343E-08, -2.05E-04, 4.4639E-01
6.70468E-08, -2.05E-04, 4.4634E-01
6.70593E-08, -2.00E-04, 4.4623E-01
6.70718E-08, -2.00E-04, 4.4607E-01
6.70843E-08, -1.95E-04, 4.4602E-01
6.70968E-08, -1.84E-04, 4.4592E-01
6.71093E-08, -1.79E-04, 4.4581E-01
6.71218E-08, -1.63E-04, 4.4560E-01
6.71343E-08, -1.53E-04, 4.4544E-01
6.71468E-08, -1.42E-04, 4.4528E-01
6.71593E-08, -1.32E-04, 4.4518E-01
6.71718E-08, -1.16E-04, 4.4502E-01
6.71843E-08, -1.00E-04, 4.4486E-01
6.71968E-08, -8.9E-05, 4.4481E-01
6.72093E-08, -7.4E-05, 4.4470E-01
6.72218E-08, -6.8E-05, 4.4455E-01
6.72343E-08, -5.8E-05, 4.4455E-01
6.72468E-08, -4.2E-05, 4.4455E-01
6.72593E-08, -3.7E-05, 4.4449E-01
6.72718E-08, -2.6E-05, 4.4449E-01
6.72843E-08, -1.6E-05, 4.4455E-01
6.72968E-08, -5E-06, 4.4460E-01
6.73093E-08, 5E-06, 4.4449E-01
6.73218E-08, 1.1E-05, 4.4465E-01
6.73343E-08, 2.6E-05, 4.4476E-01
6.73468E-08, 3.2E-05, 4.4486E-01
6.73593E-08, 3.7E-05, 4.4492E-01
6.73718E-08, 4.8E-05, 4.4513E-01
6.73843E-08, 4.8E-05, 4.4518E-01
6.73968E-08, 6.9E-05, 4.4539E-01
6.74093E-08, 9.0E-05, 4.4544E-01
6.74218E-08, 9.0E-05, 4.4560E-01
6.74343E-08, 1.05E-04, 4.4571E-01
6.74468E-08, 1.16E-04, 4.4586E-01
6.74593E-08, 1.21E-04, 4.4592E-01
6.74718E-08, 1.32E-04, 4.4592E-01
6.74843E-08, 1.48E-04, 4.4607E-01
6.74968E-08, 1.63E-04, 4.4618E-01
6.75093E-08, 1.74E-04, 4.4613E-01
6.75218E-08, 1.95E-04, 4.4623E-01
6.75343E-08, 2.06E-04, 4.4618E-01
6.75468E-08, 2.21E-04, 4.4618E-01
6.75593E-08, 2.32E-04, 4.4613E-01
6.75718E-08, 2.42E-04, 4.4607E-01
6.75843E-08, 2.64E-04, 4.4597E-01
6.75968E-08, 2.85E-04, 4.4586E-01
6.76093E-08, 2.90E-04, 4.4586E-01
6.76218E-08, 3.00E-04, 4.4576E-01
6.76343E-08, 3.11E-04, 4.4560E-01
6.76468E-08, 3.22E-04, 4.4560E-01
6.76593E-08, 3.32E-04, 4.4534E-01
6.76718E-08, 3.37E-04, 4.4518E-01
6.76843E-08, 3.43E-04, 4.4507E-01
6.76968E-08, 3.43E-04, 4.4497E-01
6.77093E-08, 3.48E-04, 4.4486E-01
6.77218E-08, 3.43E-04, 4.4470E-01
6.77343E-08, 3.43E-04, 4.4465E-01
6.77468E-08, 3.43E-04, 4.4449E-01
6.77593E-08, 3.43E-04, 4.4444E-01
6.77718E-08, 3.22E-04, 4.4439E-01
6.77843E-08, 3.11E-04, 4.4439E-01
6.77968E-08, 3.06E-04, 4.4428E-01
6.78093E-08, 3.00E-04, 4.4434E-01
6.78218E-08, 2.90E-04, 4.4434E-01
6.78343E-08, 2.74E-04, 4.4434E-01
6.78468E-08, 2.53E-04, 4.4439E-01
6.78593E-08, 2.37E-04, 4.4439E-01
6.78718E-08, 2.27E-04, 4.4449E-01
6.78843E-08, 2.06E-04, 4.4460E-01
6.78968E-08, 1.95E-04, 4.4460E-01
6.79093E-08, 1.63E-04, 4.4465E-01
6.79218E-08, 1.58E-04, 4.4481E-01
6.79343E-08, 1.42E-04, 4.4492E-01
6.79468E-08, 1.27E-04, 4.4502E-01
6.79593E-08, 1.11E-04, 4.4513E-01
6.79718E-08, 1.11E-04, 4.4523E-01
6.79843E-08, 9.5E-05, 4.4534E-01
6.79968E-08, 1.00E-04, 4.4539E-01
6.80093E-08, 8.4E-05, 4.4549E-01
6.80218E-08, 7.9E-05, 4.4560E-01
6.80343E-08, 7.9E-05, 4.4560E-01
6.80468E-08, 7.9E-05, 4.4571E-01
6.80593E-08, 7.9E-05, 4.4576E-01
6.80718E-08, 8.4E-05, 4.4576E-01
6.80843E-08, 1.00E-04, 4.4571E-01
6.80968E-08, 1.05E-04, 4.4581E-01
6.81093E-08, 1.16E-04, 4.4576E-01
6.81218E-08, 1.27E-04, 4.4581E-01
6.81343E-08, 1.37E-04, 4.4571E-01
6.81468E-08, 1.53E-04, 4.4576E-01
6.81593E-08, 1.69E-04, 4.4571E-01
6.81718E-08, 1.95E-04, 4.4576E-01
6.81843E-08, 2.11E-04, 4.4565E-01
6.81968E-08, 2.32E-04, 4.4560E-01
6.82093E-08, 2.58E-04, 4.4555E-01
6.82218E-08, 2.74E-04, 4.4560E-01
6.82343E-08, 2.95E-04, 4.4565E-01
6.82468E-08, 3.16E-04, 4.4565E-01
6.82593E-08, 3.43E-04, 4.4555E-01
6.82718E-08, 3.64E-04, 4.4549E-01
6.82843E-08, 3.74E-04, 4.4555E-01
6.82968E-08, 3.90E-04, 4.4560E-01
6.83093E-08, 4.11E-04, 4.4555E-01
6.83218E-08, 4.22E-04, 4.4560E-01
6.83343E-08, 4.43E-04, 4.4565E-01
6.83468E-08, 4.43E-04, 4.4576E-01
6.83593E-08, 4.59E-04, 4.4576E-01
6.83718E-08, 4.53E-04, 4.4571E-01
6.83843E-08, 4.59E-04, 4.4576E-01
6.83968E-08, 4.64E-04, 4.4586E-01
6.84093E-08, 4.69E-04, 4.4592E-01
6.84218E-08, 4.69E-04, 4.4586E-01
6.84343E-08, 4.69E-04, 4.4597E-01
6.84468E-08, 4.53E-04, 4.4607E-01
6.84593E-08, 4.59E-04, 4.4597E-01
6.84718E-08, 4.37E-04, 4.4607E-01
6.84843E-08, 4.27E-04, 4.4597E-01
6.84968E-08, 4.11E-04, 4.4597E-01
6.85093E-08, 4.01E-04, 4.4602E-01
6.85218E-08, 3.85E-04, 4.4592E-01
6.85343E-08, 3.69E-04, 4.4581E-01
6.85468E-08, 3.53E-04, 4.4571E-01
6.85593E-08, 3.43E-04, 4.4565E-01
6.85718E-08, 3.22E-04, 4.4555E-01
6.85843E-08, 3.00E-04, 4.4544E-01
6.85968E-08, 2.85E-04, 4.4528E-01
6.86093E-08, 2.74E-04, 4.4518E-01
6.86218E-08, 2.58E-04, 4.4497E-01
6.86343E-08, 2.48E-04, 4.4486E-01
6.86468E-08, 2.32E-04, 4.4476E-01
6.86593E-08, 2.16E-04, 4.4460E-01
6.86718E-08, 2.16E-04, 4.4449E-01
6.86843E-08, 2.00E-04, 4.4428E-01
6.86968E-08, 1.85E-04, 4.4418E-01
6.87093E-08, 1.79E-04, 4.4397E-01
6.87218E-08, 1.79E-04, 4.4386E-01
6.87343E-08, 1.74E-04, 4.4360E-01
6.87468E-08, 1.79E-04, 4.4344E-01
6.87593E-08, 1.74E-04, 4.4339E-01
6.87718E-08, 1.69E-04, 4.4323E-01
6.87843E-08, 1.74E-04, 4.4312E-01
6.87968E-08, 1.79E-04, 4.4302E-01
6.88093E-08, 1.85E-04, 4.4286E-01
6.88218E-08, 1.85E-04, 4.4281E-01
6.88343E-08, 1.90E-04, 4.4281E-01
6.88468E-08, 1.95E-04, 4.4265E-01
6.88593E-08, 2.06E-04, 4.4260E-01
6.88718E-08, 2.11E-04, 4.4254E-01
6.88843E-08, 2.16E-04, 4.4254E-01
6.88968E-08, 2.27E-04, 4.4254E-01
6.89093E-08, 2.32E-04, 4.4239E-01
6.89218E-08, 2.32E-04, 4.4244E-01
6.89343E-08, 2.42E-04, 4.4239E-01
6.89468E-08, 2.37E-04, 4.4239E-01
6.89593E-08, 2.42E-04, 4.4228E-01
6.89718E-08, 2.48E-04, 4.4233E-01
6.89843E-08, 2.53E-04, 4.4239E-01
6.89968E-08, 2.48E-04, 4.4233E-01
6.90093E-08, 2.53E-04, 4.4239E-01
6.90218E-08, 2.42E-04, 4.4233E-01
6.90343E-08, 2.42E-04, 4.4233E-01
6.90468E-08, 2.42E-04, 4.4239E-01
6.90593E-08, 2.32E-04, 4.4239E-01
6.90718E-08, 2.21E-04, 4.4244E-01
6.90843E-08, 2.06E-04, 4.4239E-01
6.90968E-08, 1.95E-04, 4.4249E-01
6.91093E-08, 1.79E-04, 4.4244E-01
6.91218E-08, 1.69E-04, 4.4265E-01
6.91343E-08, 1.48E-04, 4.4265E-01
6.91468E-08, 1.16E-04, 4.4275E-01
6.91593E-08, 1.05E-04, 4.4291E-01
6.91718E-08, 7.9E-05, 4.4307E-01
6.91843E-08, 5.8E-05, 4.4307E-01
6.91968E-08, 3.2E-05, 4.4333E-01
6.92093E-08, 1.1E-05, 4.4349E-01
6.92218E-08, -1.0E-05, 4.4365E-01
6.92343E-08, -4.2E-05, 4.4381E-01
6.92468E-08, -6.3E-05, 4.4402E-01
6.92593E-08, -9.5E-05, 4.4428E-01
6.92718E-08, -1.16E-04, 4.4455E-01
6.92843E-08, -1.42E-04, 4.4470E-01
6.92968E-08, -1.58E-04, 4.4497E-01
6.93093E-08, -1.79E-04, 4.4513E-01
6.93218E-08, -1.95E-04, 4.4544E-01
6.93343E-08, -2.11E-04, 4.4571E-01
6.93468E-08, -2.37E-04, 4.4592E-01
6.93593E-08, -2.48E-04, 4.4623E-01
6.93718E-08, -2.63E-04, 4.4644E-01
6.93843E-08, -2.74E-04, 4.4665E-01
6.93968E-08, -2.84E-04, 4.4681E-01
6.94093E-08, -2.90E-04, 4.4713E-01
6.94218E-08, -2.90E-04, 4.4723E-01
6.94343E-08, -2.95E-04, 4.4739E-01
6.94468E-08, -3.00E-04, 4.4760E-01
6.94593E-08, -2.90E-04, 4.4766E-01
6.94718E-08, -2.90E-04, 4.4781E-01
6.94843E-08, -2.79E-04, 4.4781E-01
6.94968E-08, -2.74E-04, 4.4792E-01
6.95093E-08, -2.69E-04, 4.4792E-01
6.95218E-08, -2.63E-04, 4.4792E-01
6.95343E-08, -2.42E-04, 4.4781E-01
6.95468E-08, -2.32E-04, 4.4787E-01
6.95593E-08, -2.21E-04, 4.4776E-01
6.95718E-08, -2.05E-04, 4.4771E-01
6.95843E-08, -1.90E-04, 4.4750E-01
6.95968E-08, -1.74E-04, 4.4739E-01
6.96093E-08, -1.53E-04, 4.4718E-01
6.96218E-08, -1.37E-04, 4.4713E-01
6.96343E-08, -1.21E-04, 4.4697E-01
6.96468E-08, -1.11E-04, 4.4676E-01
6.96593E-08, -9.5E-05, 4.4650E-01
6.96718E-08, -7.4E-05, 4.4639E-01
6.96843E-08, -6.3E-05, 4.4613E-01
6.96968E-08, -4.2E-05, 4.4592E-01
6.97093E-08, -4.2E-05, 4.4581E-01
6.97218E-08, -2.1E-05, 4.4560E-01
6.97343E-08, -5E-06, 4.4544E-01
6.97468E-08, 5E-06, 4.4523E-01
6.97593E-08, 2.6E-05, 4.4523E-01
6.97718E-08, 3.2E-05, 4.4502E-01
6.97843E-08, 4.8E-05, 4.4492E-01
6.97968E-08, 5.8E-05, 4.4476E-01
6.98093E-08, 7.4E-05, 4.4470E-01
6.98218E-08, 9.0E-05, 4.4470E-01
6.98343E-08, 1.00E-04, 4.4465E-01
6.98468E-08, 1.16E-04, 4.4465E-01
6.98593E-08, 1.32E-04, 4.4460E-01
6.98718E-08, 1.42E-04, 4.4460E-01
6.98843E-08, 1.63E-04, 4.4460E-01
6.98968E-08, 1.69E-04, 4.4470E-01
6.99093E-08, 1.90E-04, 4.4481E-01
6.99218E-08, 2.11E-04, 4.4476E-01
6.99343E-08, 2.32E-04, 4.4492E-01
6.99468E-08, 2.48E-04, 4.4492E-01
6.99593E-08, 2.64E-04, 4.4507E-01
6.99718E-08, 2.74E-04, 4.4507E-01
6.99843E-08, 3.00E-04, 4.4528E-01
6.99968E-08, 3.22E-04, 4.4528E-01
7.00093E-08, 3.32E-04, 4.4534E-01
7.00218E-08, 3.53E-04, 4.4549E-01
7.00343E-08, 3.74E-04, 4.4544E-01
7.00468E-08, 3.85E-04, 4.4555E-01
7.00593E-08, 4.06E-04, 4.4555E-01
7.00718E-08, 4.27E-04, 4.4560E-01
7.00843E-08, 4.37E-04, 4.4555E-01
7.00968E-08, 4.48E-04, 4.4565E-01
7.01093E-08, 4.59E-04, 4.4571E-01
7.01218E-08, 4.80E-04, 4.4555E-01
7.01343E-08, 4.80E-04, 4.4549E-01
7.01468E-08, 4.80E-04, 4.4539E-01
7.01593E-08, 4.90E-04, 4.4539E-01
7.01718E-08, 4.95E-04, 4.4528E-01
7.01843E-08, 5.01E-04, 4.4513E-01
7.01968E-08, 4.95E-04, 4.4507E-01
7.02093E-08, 4.95E-04, 4.4486E-01
7.02218E-08, 4.80E-04, 4.4481E-01
7.02343E-08, 4.74E-04, 4.4465E-01
7.02468E-08, 4.69E-04, 4.4449E-01
7.02593E-08, 4.53E-04, 4.4428E-01
7.02718E-08, 4.37E-04, 4.4412E-01
7.02843E-08, 4.16E-04, 4.4402E-01
7.02968E-08, 4.01E-04, 4.4391E-01
7.03093E-08, 3.74E-04, 4.4370E-01
7.03218E-08, 3.53E-04, 4.4360E-01
7.03343E-08, 3.32E-04, 4.4344E-01
7.03468E-08, 3.06E-04, 4.4333E-01
7.03593E-08, 2.85E-04, 4.4323E-01
7.03718E-08, 2.53E-04, 4.4318E-01
7.03843E-08, 2.32E-04, 4.4307E-01
7.03968E-08, 2.00E-04, 4.4307E-01
7.04093E-08, 1.74E-04, 4.4307E-01
7.04218E-08, 1.48E-04, 4.4307E-01
7.04343E-08, 1.16E-04, 4.4297E-01
7.04468E-08, 1.00E-04, 4.4318E-01
7.04593E-08, 6.9E-05, 4.4323E-01
7.04718E-08, 5.3E-05, 4.4339E-01
7.04843E-08, 3.2E-05, 4.4349E-01
7.04968E-08, 1.1E-05, 4.4365E-01
7.05093E-08, -5E-06, 4.4381E-01
7.05218E-08, -2.1E-05, 4.4402E-01
7.05343E-08, -3.2E-05, 4.4423E-01
7.05468E-08, -5.3E-05, 4.4439E-01
7.05593E-08, -5.8E-05, 4.4470E-01
7.05718E-08, -6.8E-05, 4.4497E-01
7.05843E-08, -7.9E-05, 4.4528E-01
7.05968E-08, -6.8E-05, 4.4549E-01
7.06093E-08, -7.4E-05, 4.4576E-01
7.06218E-08, -6.8E-05, 4.4607E-01
7.06343E-08, -6.3E-05, 4.4623E-01
7.06468E-08, -6.3E-05, 4.4660E-01
7.06593E-08, -5.3E-05, 4.4671E-01
7.06718E-08, -3.2E-05, 4.4692E-01
7.06843E-08, -3.2E-05, 4.4718E-01
7.06968E-08, -5E-06, 4.4729E-01
7.07093E-08, 0.0E+00, 4.4750E-01
7.07218E-08, 2.1E-05, 4.4755E-01
7.07343E-08, 4.8E-05, 4.4771E-01
7.07468E-08, 6.9E-05, 4.4766E-01
7.07593E-08, 8.4E-05, 4.4781E-01
7.07718E-08, 1.11E-04, 4.4771E-01
7.07843E-08, 1.32E-04, 4.4776E-01
7.07968E-08, 1.53E-04, 4.4760E-01
7.08093E-08, 1.74E-04, 4.4755E-01
7.08218E-08, 1.95E-04, 4.4750E-01
7.08343E-08, 2.32E-04, 4.4734E-01
7.08468E-08, 2.53E-04, 4.4713E-01
7.08593E-08, 2.74E-04, 4.4692E-01
7.08718E-08, 2.95E-04, 4.4671E-01
7.08843E-08, 3.16E-04, 4.4639E-01
7.08968E-08, 3.27E-04, 4.4639E-01
7.09093E-08, 3.43E-04, 4.4613E-01
7.09218E-08, 3.64E-04, 4.4592E-01
7.09343E-08, 3.79E-04, 4.4560E-01
7.09468E-08, 3.95E-04, 4.4534E-01
7.09593E-08, 4.16E-04, 4.4518E-01
7.09718E-08, 4.16E-04, 4.4486E-01
7.09843E-08, 4.32E-04, 4.4470E-01
7.09968E-08, 4.37E-04, 4.4455E-01
7.10093E-08, 4.43E-04, 4.4439E-01
7.10218E-08, 4.59E-04, 4.4423E-01
7.10343E-08, 4.59E-04, 4.4407E-01
7.10468E-08, 4.64E-04, 4.4402E-01
7.10593E-08, 4.59E-04, 4.4402E-01
7.10718E-08, 4.69E-04, 4.4386E-01
7.10843E-08, 4.59E-04, 4.4391E-01
7.10968E-08, 4.59E-04, 4.4397E-01
7.11093E-08, 4.53E-04, 4.4391E-01
7.11218E-08, 4.53E-04, 4.4391E-01
7.11343E-08, 4.37E-04, 4.4402E-01
7.11468E-08, 4.37E-04, 4.4412E-01
7.11593E-08, 4.37E-04, 4.4434E-01
7.11718E-08, 4.16E-04, 4.4439E-01
7.11843E-08, 4.22E-04, 4.4460E-01
7.11968E-08, 4.11E-04, 4.4476E-01
7.12093E-08, 4.01E-04, 4.4497E-01
7.12218E-08, 3.95E-04, 4.4507E-01
7.12343E-08, 3.85E-04, 4.4528E-01
7.12468E-08, 3.69E-04, 4.4549E-01
7.12593E-08, 3.74E-04, 4.4560E-01
7.12718E-08, 3.74E-04, 4.4586E-01
7.12843E-08, 3.64E-04, 4.4602E-01
7.12968E-08, 3.58E-04, 4.4618E-01
7.13093E-08, 3.53E-04, 4.4639E-01
7.13218E-08, 3.48E-04, 4.4644E-01
7.13343E-08, 3.48E-04, 4.4660E-01
7.13468E-08, 3.43E-04, 4.4676E-01
7.13593E-08, 3.48E-04, 4.4686E-01
7.13718E-08, 3.43E-04, 4.4702E-01
7.13843E-08, 3.48E-04, 4.4708E-01
7.13968E-08, 3.43E-04, 4.4708E-01
7.14093E-08, 3.48E-04, 4.4718E-01
7.14218E-08, 3.48E-04, 4.4718E-01
7.14343E-08, 3.58E-04, 4.4723E-01
7.14468E-08, 3.64E-04, 4.4723E-01
7.14593E-08, 3.64E-04, 4.4718E-01
7.14718E-08, 3.69E-04, 4.4718E-01
7.14843E-08, 3.74E-04, 4.4708E-01
7.14968E-08, 3.74E-04, 4.4702E-01
7.15093E-08, 3.85E-04, 4.4692E-01
7.15218E-08, 3.95E-04, 4.4676E-01
7.15343E-08, 3.90E-04, 4.4665E-01
7.15468E-08, 4.06E-04, 4.4650E-01
7.15593E-08, 4.11E-04, 4.4639E-01
7.15718E-08, 4.06E-04, 4.4629E-01
7.15843E-08, 4.22E-04, 4.4613E-01
7.15968E-08, 4.16E-04, 4.4592E-01
7.16093E-08, 4.22E-04, 4.4586E-01
7.16218E-08, 4.16E-04, 4.4571E-01
7.16343E-08, 4.16E-04, 4.4544E-01
7.16468E-08, 4.11E-04, 4.4534E-01
7.16593E-08, 4.11E-04, 4.4523E-01
7.16718E-08, 4.11E-04, 4.4507E-01
7.16843E-08, 4.01E-04, 4.4492E-01
7.16968E-08, 3.90E-04, 4.4470E-01
7.17093E-08, 3.85E-04, 4.4455E-01
7.17218E-08, 3.74E-04, 4.4449E-01
7.17343E-08, 3.58E-04, 4.4428E-01
7.17468E-08, 3.58E-04, 4.4423E-01
7.17593E-08, 3.32E-04, 4.4423E-01
7.17718E-08, 3.11E-04, 4.4407E-01
7.17843E-08, 3.00E-04, 4.4402E-01
7.17968E-08, 2.85E-04, 4.4397E-01
7.18093E-08, 2.58E-04, 4.4397E-01
7.18218E-08, 2.32E-04, 4.4397E-01
7.18343E-08, 2.16E-04, 4.4391E-01
7.18468E-08, 1.85E-04, 4.4391E-01
7.18593E-08, 1.58E-04, 4.4397E-01
7.18718E-08, 1.37E-04, 4.4407E-01
7.18843E-08, 1.11E-04, 4.4407E-01
7.18968E-08, 8.4E-05, 4.4418E-01
7.19093E-08, 6.9E-05, 4.4418E-01
7.19218E-08, 3.7E-05, 4.4428E-01
7.19343E-08, 2.1E-05, 4.4434E-01
7.19468E-08, -1.6E-05, 4.4444E-01
7.19593E-08, -3.2E-05, 4.4449E-01
7.19718E-08, -5.3E-05, 4.4455E-01
7.19843E-08, -7.9E-05, 4.4470E-01
7.19968E-08, -8.4E-05, 4.4481E-01
7.20093E-08, -1.00E-04, 4.4486E-01
7.20218E-08, -1.11E-04, 4.4497E-01
7.20343E-08, -1.21E-04, 4.4502E-01
7.20468E-08, -1.26E-04, 4.4507E-01
7.20593E-08, -1.26E-04, 4.4502E-01
7.20718E-08, -1.26E-04, 4.4513E-01
7.20843E-08, -1.26E-04, 4.4513E-01
7.20968E-08, -1.16E-04, 4.4523E-01
7.21093E-08, -1.11E-04, 4.4523E-01
7.21218E-08, -1.05E-04, 4.4528E-01
7.21343E-08, -1.00E-04, 4.4518E-01
7.21468E-08, -7.9E-05, 4.4518E-01
7.21593E-08, -5.8E-05, 4.4528E-01
7.21718E-08, -4.7E-05, 4.4513E-01
7.21843E-08, -2.1E-05, 4.4523E-01
7.21968E-08, 0.0E+00, 4.4513E-01
7.22093E-08, 2.6E-05, 4.4507E-01
7.22218E-08, 4.2E-05, 4.4507E-01
