,Channel 1,Channel 2
-5.03897E-08, -7.0039E-02, -7.822E-02
-5.03772E-08, -7.0028E-02, -7.811E-02
-5.03647E-08, -7.0049E-02, -7.796E-02
-5.03522E-08, -7.0060E-02, -7.769E-02
-5.03397E-08, -7.0039E-02, -7.753E-02
-5.03272E-08, -7.0070E-02, -7.743E-02
-5.03147E-08, -7.0091E-02, -7.727E-02
-5.03022E-08, -7.0081E-02, -7.722E-02
-5.02897E-08, -7.0091E-02, -7.711E-02
-5.02772E-08, -7.0112E-02, -7.716E-02
-5.02647E-08, -7.0123E-02, -7.711E-02
-5.02522E-08, -7.0134E-02, -7.716E-02
-5.02397E-08, -7.0155E-02, -7.716E-02
-5.02272E-08, -7.0155E-02, -7.738E-02
-5.02147E-08, -7.0176E-02, -7.748E-02
-5.02022E-08, -7.0186E-02, -7.769E-02
-5.01897E-08, -7.0197E-02, -7.785E-02
-5.01772E-08, -7.0197E-02, -7.806E-02
-5.01647E-08, -7.0207E-02, -7.827E-02
-5.01522E-08, -7.0207E-02, -7.869E-02
-5.01397E-08, -7.0186E-02, -7.890E-02
-5.01272E-08, -7.0186E-02, -7.922E-02
-5.01147E-08, -7.0176E-02, -7.954E-02
-5.01022E-08, -7.0186E-02, -7.980E-02
-5.00897E-08, -7.0155E-02, -8.017E-02
-5.00772E-08, -7.0134E-02, -8.038E-02
-5.00647E-08, -7.0112E-02, -8.075E-02
-5.00522E-08, -7.0102E-02, -8.101E-02
-5.00397E-08, -7.0060E-02, -8.127E-02
-5.00272E-08, -7.0039E-02, -8.159E-02
-5.00147E-08, -7.0028E-02, -8.180E-02
-5.00022E-08, -6.9986E-02, -8.201E-02
-4.99897E-08, -6.9944E-02, -8.217E-02
-4.99772E-08, -6.9912E-02, -8.228E-02
-4.99647E-08, -6.9891E-02, -8.249E-02
-4.99522E-08, -6.9860E-02, -8.264E-02
-4.99397E-08, -6.9838E-02, -8.259E-02
-4.99272E-08, -6.9775E-02, -8.259E-02
-4.99147E-08, -6.9754E-02, -8.270E-02
-4.99022E-08, -6.9723E-02, -8.259E-02
-4.98897E-08, -6.9691E-02, -8.254E-02
-4.98772E-08, -6.9659E-02, -8.249E-02
-4.98647E-08, -6.9638E-02, -8.233E-02
-4.98522E-08, -6.9617E-02, -8.228E-02
-4.98397E-08, -6.9586E-02, -8.207E-02
-4.98272E-08, -6.9554E-02, -8.196E-02
-4.98147E-08, -6.9533E-02, -8.175E-02
-4.98022E-08, -6.9533E-02, -8.159E-02
-4.97897E-08, -6.9512E-02, -8.133E-02
-4.97772E-08, -6.9491E-02, -8.117E-02
-4.97647E-08, -6.9480E-02, -8.112E-02
-4.97522E-08, -6.9480E-02, -8.091E-02
-4.97397E-08, -6.9459E-02, -8.070E-02
-4.97272E-08, -6.9459E-02, -8.054E-02
-4.97147E-08, -6.9438E-02, -8.033E-02
-4.97022E-08, -6.9427E-02, -8.022E-02
-4.96897E-08, -6.9427E-02, -8.001E-02
-4.96772E-08, -6.9417E-02, -7.990E-02
-4.96647E-08, -6.9427E-02, -7.985E-02
-4.96522E-08, -6.9427E-02, -7.975E-02
-4.96397E-08, -6.9417E-02, -7.964E-02
-4.96272E-08, -6.9438E-02, -7.959E-02
-4.96147E-08, -6.9427E-02, -7.954E-02
-4.96022E-08, -6.9417E-02, -7.959E-02
-4.95897E-08, -6.9449E-02, -7.959E-02
-4.95772E-08, -6.9417E-02, -7.964E-02
-4.95647E-08, -6.9438E-02, -7.969E-02
-4.95522E-08, -6.9438E-02, -7.975E-02
-4.95397E-08, -6.9438E-02, -7.975E-02
-4.95272E-08, -6.9449E-02, -7.975E-02
-4.95147E-08, -6.9438E-02, -7.990E-02
-4.95022E-08, -6.9449E-02, -7.990E-02
-4.94897E-08, -6.9449E-02, -7.996E-02
-4.94772E-08, -6.9449E-02, -7.996E-02
-4.94647E-08, -6.9449E-02, -8.001E-02
-4.94522E-08, -6.9449E-02, -8.006E-02
-4.94397E-08, -6.9459E-02, -8.012E-02
-4.94272E-08, -6.9470E-02, -8.006E-02
-4.94147E-08, -6.9470E-02, -8.012E-02
-4.94022E-08, -6.9470E-02, -8.012E-02
-4.93897E-08, -6.9449E-02, -8.006E-02
-4.93772E-08, -6.9459E-02, -8.012E-02
-4.93647E-08, -6.9470E-02, -8.001E-02
-4.93522E-08, -6.9470E-02, -7.996E-02
-4.93397E-08, -6.9470E-02, -7.985E-02
-4.93272E-08, -6.9449E-02, -7.969E-02
-4.93147E-08, -6.9449E-02, -7.959E-02
-4.93022E-08, -6.9459E-02, -7.938E-02
-4.92897E-08, -6.9449E-02, -7.933E-02
-4.92772E-08, -6.9427E-02, -7.911E-02
-4.92647E-08, -6.9417E-02, -7.890E-02
-4.92522E-08, -6.9406E-02, -7.869E-02
-4.92397E-08, -6.9396E-02, -7.853E-02
-4.92272E-08, -6.9375E-02, -7.832E-02
-4.92147E-08, -6.9375E-02, -7.817E-02
-4.92022E-08, -6.9375E-02, -7.796E-02
-4.91897E-08, -6.9354E-02, -7.796E-02
-4.91772E-08, -6.9333E-02, -7.769E-02
-4.91647E-08, -6.9322E-02, -7.753E-02
-4.91522E-08, -6.9301E-02, -7.748E-02
-4.91397E-08, -6.9290E-02, -7.722E-02
-4.91272E-08, -6.9280E-02, -7.716E-02
-4.91147E-08, -6.9280E-02, -7.706E-02
-4.91022E-08, -6.9290E-02, -7.706E-02
-4.90897E-08, -6.9269E-02, -7.701E-02
-4.90772E-08, -6.9259E-02, -7.701E-02
-4.90647E-08, -6.9269E-02, -7.695E-02
-4.90522E-08, -6.9259E-02, -7.706E-02
-4.90397E-08, -6.9290E-02, -7.716E-02
-4.90272E-08, -6.9269E-02, -7.722E-02
-4.90147E-08, -6.9290E-02, -7.738E-02
-4.90022E-08, -6.9301E-02, -7.748E-02
-4.89897E-08, -6.9301E-02, -7.764E-02
-4.89772E-08, -6.9333E-02, -7.785E-02
-4.89647E-08, -6.9354E-02, -7.796E-02
-4.89522E-08, -6.9375E-02, -7.827E-02
-4.89397E-08, -6.9385E-02, -7.832E-02
-4.89272E-08, -6.9427E-02, -7.859E-02
-4.89147E-08, -6.9449E-02, -7.880E-02
-4.89022E-08, -6.9470E-02, -7.901E-02
-4.88897E-08, -6.9512E-02, -7.917E-02
-4.88772E-08, -6.9533E-02, -7.938E-02
-4.88647E-08, -6.9586E-02, -7.959E-02
-4.88522E-08, -6.9607E-02, -7.985E-02
-4.88397E-08, -6.9617E-02, -7.990E-02
-4.88272E-08, -6.9659E-02, -8.012E-02
-4.88147E-08, -6.9680E-02, -8.022E-02
-4.88022E-08, -6.9712E-02, -8.027E-02
-4.87897E-08, -6.9723E-02, -8.033E-02
-4.87772E-08, -6.9744E-02, -8.043E-02
-4.87647E-08, -6.9754E-02, -8.048E-02
-4.87522E-08, -6.9754E-02, -8.043E-02
-4.87397E-08, -6.9765E-02, -8.043E-02
-4.87272E-08, -6.9765E-02, -8.038E-02
-4.87147E-08, -6.9775E-02, -8.017E-02
-4.87022E-08, -6.9775E-02, -8.012E-02
-4.86897E-08, -6.9775E-02, -8.006E-02
-4.86772E-08, -6.9775E-02, -7.990E-02
-4.86647E-08, -6.9765E-02, -7.980E-02
-4.86522E-08, -6.9744E-02, -7.964E-02
-4.86397E-08, -6.9733E-02, -7.943E-02
-4.86272E-08, -6.9712E-02, -7.927E-02
-4.86147E-08, -6.9701E-02, -7.906E-02
-4.86022E-08, -6.9701E-02, -7.901E-02
-4.85897E-08, -6.9691E-02, -7.869E-02
-4.85772E-08, -6.9670E-02, -7.864E-02
-4.85647E-08, -6.9659E-02, -7.848E-02
-4.85522E-08, -6.9670E-02, -7.827E-02
-4.85397E-08, -6.9649E-02, -7.822E-02
-4.85272E-08, -6.9628E-02, -7.801E-02
-4.85147E-08, -6.9596E-02, -7.796E-02
-4.85022E-08, -6.9607E-02, -7.790E-02
-4.84897E-08, -6.9617E-02, -7.801E-02
-4.84772E-08, -6.9596E-02, -7.790E-02
-4.84647E-08, -6.9607E-02, -7.796E-02
-4.84522E-08, -6.9607E-02, -7.801E-02
-4.84397E-08, -6.9617E-02, -7.801E-02
-4.84272E-08, -6.9628E-02, -7.806E-02
-4.84147E-08, -6.9628E-02, -7.822E-02
-4.84022E-08, -6.9628E-02, -7.838E-02
-4.83897E-08, -6.9638E-02, -7.848E-02
-4.83772E-08, -6.9649E-02, -7.853E-02
-4.83647E-08, -6.9659E-02, -7.875E-02
-4.83522E-08, -6.9691E-02, -7.896E-02
-4.83397E-08, -6.9691E-02, -7.906E-02
-4.83272E-08, -6.9680E-02, -7.927E-02
-4.83147E-08, -6.9712E-02, -7.943E-02
-4.83022E-08, -6.9701E-02, -7.954E-02
-4.82897E-08, -6.9723E-02, -7.975E-02
-4.82772E-08, -6.9723E-02, -7.990E-02
-4.82647E-08, -6.9733E-02, -8.001E-02
-4.82522E-08, -6.9744E-02, -8.006E-02
-4.82397E-08, -6.9754E-02, -8.012E-02
-4.82272E-08, -6.9754E-02, -8.022E-02
-4.82147E-08, -6.9765E-02, -8.027E-02
-4.82022E-08, -6.9744E-02, -8.027E-02
-4.81897E-08, -6.9775E-02, -8.038E-02
-4.81772E-08, -6.9754E-02, -8.033E-02
-4.81647E-08, -6.9754E-02, -8.027E-02
-4.81522E-08, -6.9775E-02, -8.027E-02
-4.81397E-08, -6.9754E-02, -8.012E-02
-4.81272E-08, -6.9754E-02, -8.006E-02
-4.81147E-08, -6.9754E-02, -7.990E-02
-4.81022E-08, -6.9754E-02, -7.980E-02
-4.80897E-08, -6.9775E-02, -7.959E-02
-4.80772E-08, -6.9765E-02, -7.948E-02
-4.80647E-08, -6.9775E-02, -7.933E-02
-4.80522E-08, -6.9786E-02, -7.917E-02
-4.80397E-08, -6.9807E-02, -7.906E-02
-4.80272E-08, -6.9838E-02, -7.885E-02
-4.80147E-08, -6.9849E-02, -7.864E-02
-4.80022E-08, -6.9849E-02, -7.853E-02
-4.79897E-08, -6.9881E-02, -7.832E-02
-4.79772E-08, -6.9891E-02, -7.827E-02
-4.79647E-08, -6.9923E-02, -7.811E-02
-4.79522E-08, -6.9954E-02, -7.806E-02
-4.79397E-08, -6.9975E-02, -7.790E-02
-4.79272E-08, -6.9997E-02, -7.785E-02
-4.79147E-08, -7.0018E-02, -7.785E-02
-4.79022E-08, -7.0039E-02, -7.780E-02
-4.78897E-08, -7.0060E-02, -7.769E-02
-4.78772E-08, -7.0081E-02, -7.769E-02
-4.78647E-08, -7.0102E-02, -7.774E-02
-4.78522E-08, -7.0123E-02, -7.780E-02
-4.78397E-08, -7.0144E-02, -7.785E-02
-4.78272E-08, -7.0155E-02, -7.796E-02
-4.78147E-08, -7.0176E-02, -7.806E-02
-4.78022E-08, -7.0176E-02, -7.817E-02
-4.77897E-08, -7.0176E-02, -7.822E-02
-4.77772E-08, -7.0176E-02, -7.838E-02
-4.77647E-08, -7.0186E-02, -7.859E-02
-4.77522E-08, -7.0186E-02, -7.885E-02
-4.77397E-08, -7.0165E-02, -7.890E-02
-4.77272E-08, -7.0144E-02, -7.911E-02
-4.77147E-08, -7.0144E-02, -7.933E-02
-4.77022E-08, -7.0112E-02, -7.954E-02
-4.76897E-08, -7.0091E-02, -7.969E-02
-4.76772E-08, -7.0070E-02, -8.006E-02
-4.76647E-08, -7.0039E-02, -8.022E-02
-4.76522E-08, -7.0007E-02, -8.038E-02
-4.76397E-08, -6.9975E-02, -8.064E-02
-4.76272E-08, -6.9954E-02, -8.085E-02
-4.76147E-08, -6.9923E-02, -8.101E-02
-4.76022E-08, -6.9881E-02, -8.122E-02
-4.75897E-08, -6.9849E-02, -8.149E-02
-4.75772E-08, -6.9828E-02, -8.154E-02
-4.75647E-08, -6.9807E-02, -8.185E-02
-4.75522E-08, -6.9786E-02, -8.196E-02
-4.75397E-08, -6.9754E-02, -8.201E-02
-4.75272E-08, -6.9744E-02, -8.212E-02
-4.75147E-08, -6.9712E-02, -8.228E-02
-4.75022E-08, -6.9691E-02, -8.233E-02
-4.74897E-08, -6.9670E-02, -8.243E-02
-4.74772E-08, -6.9680E-02, -8.249E-02
-4.74647E-08, -6.9638E-02, -8.249E-02
-4.74522E-08, -6.9628E-02, -8.254E-02
-4.74397E-08, -6.9638E-02, -8.249E-02
-4.74272E-08, -6.9628E-02, -8.238E-02
-4.74147E-08, -6.9628E-02, -8.243E-02
-4.74022E-08, -6.9617E-02, -8.228E-02
-4.73897E-08, -6.9607E-02, -8.222E-02
-4.73772E-08, -6.9617E-02, -8.212E-02
-4.73647E-08, -6.9617E-02, -8.196E-02
-4.73522E-08, -6.9628E-02, -8.191E-02
-4.73397E-08, -6.9617E-02, -8.175E-02
-4.73272E-08, -6.9617E-02, -8.154E-02
-4.73147E-08, -6.9617E-02, -8.127E-02
-4.73022E-08, -6.9628E-02, -8.127E-02
-4.72897E-08, -6.9617E-02, -8.096E-02
-4.72772E-08, -6.9607E-02, -8.070E-02
-4.72647E-08, -6.9596E-02, -8.054E-02
-4.72522E-08, -6.9596E-02, -8.027E-02
-4.72397E-08, -6.9586E-02, -8.006E-02
-4.72272E-08, -6.9575E-02, -7.980E-02
-4.72147E-08, -6.9575E-02, -7.964E-02
-4.72022E-08, -6.9564E-02, -7.938E-02
-4.71897E-08, -6.9543E-02, -7.911E-02
-4.71772E-08, -6.9533E-02, -7.911E-02
-4.71647E-08, -6.9522E-02, -7.880E-02
-4.71522E-08, -6.9512E-02, -7.869E-02
-4.71397E-08, -6.9491E-02, -7.843E-02
-4.71272E-08, -6.9480E-02, -7.827E-02
-4.71147E-08, -6.9459E-02, -7.811E-02
-4.71022E-08, -6.9459E-02, -7.806E-02
-4.70897E-08, -6.9438E-02, -7.780E-02
-4.70772E-08, -6.9449E-02, -7.774E-02
-4.70647E-08, -6.9427E-02, -7.774E-02
-4.70522E-08, -6.9417E-02, -7.753E-02
-4.70397E-08, -6.9406E-02, -7.738E-02
-4.70272E-08, -6.9417E-02, -7.738E-02
-4.70147E-08, -6.9417E-02, -7.738E-02
-4.70022E-08, -6.9417E-02, -7.727E-02
-4.69897E-08, -6.9427E-02, -7.722E-02
-4.69772E-08, -6.9427E-02, -7.711E-02
-4.69647E-08, -6.9449E-02, -7.711E-02
-4.69522E-08, -6.9459E-02, -7.716E-02
-4.69397E-08, -6.9480E-02, -7.711E-02
-4.69272E-08, -6.9480E-02, -7.706E-02
-4.69147E-08, -6.9512E-02, -7.701E-02
-4.69022E-08, -6.9543E-02, -7.706E-02
-4.68897E-08, -6.9554E-02, -7.701E-02
-4.68772E-08, -6.9564E-02, -7.706E-02
-4.68647E-08, -6.9575E-02, -7.706E-02
-4.68522E-08, -6.9607E-02, -7.711E-02
-4.68397E-08, -6.9617E-02, -7.716E-02
-4.68272E-08, -6.9628E-02, -7.716E-02
-4.68147E-08, -6.9649E-02, -7.722E-02
-4.68022E-08, -6.9670E-02, -7.738E-02
-4.67897E-08, -6.9680E-02, -7.743E-02
-4.67772E-08, -6.9670E-02, -7.748E-02
-4.67647E-08, -6.9680E-02, -7.759E-02
-4.67522E-08, -6.9670E-02, -7.780E-02
-4.67397E-08, -6.9680E-02, -7.785E-02
-4.67272E-08, -6.9670E-02, -7.801E-02
-4.67147E-08, -6.9670E-02, -7.811E-02
-4.67022E-08, -6.9649E-02, -7.817E-02
-4.66897E-08, -6.9638E-02, -7.843E-02
-4.66772E-08, -6.9638E-02, -7.859E-02
-4.66647E-08, -6.9607E-02, -7.875E-02
-4.66522E-08, -6.9596E-02, -7.896E-02
-4.66397E-08, -6.9564E-02, -7.917E-02
-4.66272E-08, -6.9543E-02, -7.938E-02
-4.66147E-08, -6.9512E-02, -7.959E-02
-4.66022E-08, -6.9491E-02, -7.990E-02
-4.65897E-08, -6.9470E-02, -8.006E-02
-4.65772E-08, -6.9438E-02, -8.033E-02
-4.65647E-08, -6.9417E-02, -8.054E-02
-4.65522E-08, -6.9406E-02, -8.075E-02
-4.65397E-08, -6.9385E-02, -8.091E-02
-4.65272E-08, -6.9375E-02, -8.112E-02
-4.65147E-08, -6.9354E-02, -8.127E-02
-4.65022E-08, -6.9364E-02, -8.154E-02
-4.64897E-08, -6.9375E-02, -8.164E-02
-4.64772E-08, -6.9375E-02, -8.170E-02
-4.64647E-08, -6.9375E-02, -8.175E-02
-4.64522E-08, -6.9385E-02, -8.191E-02
-4.64397E-08, -6.9417E-02, -8.196E-02
-4.64272E-08, -6.9438E-02, -8.207E-02
-4.64147E-08, -6.9459E-02, -8.207E-02
-4.64022E-08, -6.9512E-02, -8.201E-02
-4.63897E-08, -6.9543E-02, -8.201E-02
-4.63772E-08, -6.9564E-02, -8.191E-02
-4.63647E-08, -6.9628E-02, -8.201E-02
-4.63522E-08, -6.9670E-02, -8.191E-02
-4.63397E-08, -6.9712E-02, -8.180E-02
-4.63272E-08, -6.9765E-02, -8.170E-02
-4.63147E-08, -6.9817E-02, -8.159E-02
-4.63022E-08, -6.9881E-02, -8.149E-02
-4.62897E-08, -6.9944E-02, -8.138E-02
-4.62772E-08, -6.9997E-02, -8.112E-02
-4.62647E-08, -7.0060E-02, -8.106E-02
-4.62522E-08, -7.0081E-02, -8.091E-02
-4.62397E-08, -7.0155E-02, -8.080E-02
-4.62272E-08, -7.0207E-02, -8.070E-02
-4.62147E-08, -7.0271E-02, -8.048E-02
-4.62022E-08, -7.0313E-02, -8.027E-02
-4.61897E-08, -7.0355E-02, -8.017E-02
-4.61772E-08, -7.0376E-02, -8.022E-02
-4.61647E-08, -7.0418E-02, -8.006E-02
-4.61522E-08, -7.0450E-02, -7.996E-02
-4.61397E-08, -7.0471E-02, -7.975E-02
-4.61272E-08, -7.0481E-02, -7.959E-02
-4.61147E-08, -7.0492E-02, -7.954E-02
-4.61022E-08, -7.0492E-02, -7.943E-02
-4.60897E-08, -7.0502E-02, -7.933E-02
-4.60772E-08, -7.0513E-02, -7.933E-02
-4.60647E-08, -7.0502E-02, -7.927E-02
-4.60522E-08, -7.0502E-02, -7.911E-02
-4.60397E-08, -7.0492E-02, -7.906E-02
-4.60272E-08, -7.0471E-02, -7.906E-02
-4.60147E-08, -7.0460E-02, -7.896E-02
-4.60022E-08, -7.0439E-02, -7.890E-02
-4.59897E-08, -7.0418E-02, -7.885E-02
-4.59772E-08, -7.0408E-02, -7.890E-02
-4.59647E-08, -7.0376E-02, -7.885E-02
-4.59522E-08, -7.0365E-02, -7.890E-02
-4.59397E-08, -7.0334E-02, -7.875E-02
-4.59272E-08, -7.0302E-02, -7.875E-02
-4.59147E-08, -7.0281E-02, -7.875E-02
-4.59022E-08, -7.0249E-02, -7.875E-02
-4.58897E-08, -7.0218E-02, -7.880E-02
-4.58772E-08, -7.0207E-02, -7.875E-02
-4.58647E-08, -7.0165E-02, -7.880E-02
-4.58522E-08, -7.0144E-02, -7.885E-02
-4.58397E-08, -7.0123E-02, -7.885E-02
-4.58272E-08, -7.0112E-02, -7.890E-02
-4.58147E-08, -7.0091E-02, -7.901E-02
-4.58022E-08, -7.0070E-02, -7.911E-02
-4.57897E-08, -7.0060E-02, -7.922E-02
-4.57772E-08, -7.0028E-02, -7.922E-02
-4.57647E-08, -7.0028E-02, -7.927E-02
-4.57522E-08, -7.0028E-02, -7.943E-02
-4.57397E-08, -6.9997E-02, -7.954E-02
-4.57272E-08, -6.9975E-02, -7.954E-02
-4.57147E-08, -6.9954E-02, -7.964E-02
-4.57022E-08, -6.9975E-02, -7.975E-02
-4.56897E-08, -6.9933E-02, -7.985E-02
-4.56772E-08, -6.9923E-02, -7.996E-02
-4.56647E-08, -6.9912E-02, -8.001E-02
-4.56522E-08, -6.9912E-02, -8.012E-02
-4.56397E-08, -6.9902E-02, -8.012E-02
-4.56272E-08, -6.9912E-02, -8.027E-02
-4.56147E-08, -6.9891E-02, -8.022E-02
-4.56022E-08, -6.9891E-02, -8.038E-02
-4.55897E-08, -6.9891E-02, -8.038E-02
-4.55772E-08, -6.9912E-02, -8.033E-02
-4.55647E-08, -6.9912E-02, -8.038E-02
-4.55522E-08, -6.9902E-02, -8.038E-02
-4.55397E-08, -6.9912E-02, -8.033E-02
-4.55272E-08, -6.9902E-02, -8.038E-02
-4.55147E-08, -6.9933E-02, -8.027E-02
-4.55022E-08, -6.9954E-02, -8.017E-02
-4.54897E-08, -6.9954E-02, -8.012E-02
-4.54772E-08, -6.9944E-02, -8.012E-02
-4.54647E-08, -6.9965E-02, -8.001E-02
-4.54522E-08, -6.9997E-02, -7.990E-02
-4.54397E-08, -6.9997E-02, -7.990E-02
-4.54272E-08, -7.0018E-02, -7.980E-02
-4.54147E-08, -7.0039E-02, -7.964E-02
-4.54022E-08, -7.0049E-02, -7.964E-02
-4.53897E-08, -7.0060E-02, -7.959E-02
-4.53772E-08, -7.0091E-02, -7.938E-02
-4.53647E-08, -7.0091E-02, -7.938E-02
-4.53522E-08, -7.0134E-02, -7.933E-02
-4.53397E-08, -7.0144E-02, -7.927E-02
-4.53272E-08, -7.0134E-02, -7.917E-02
-4.53147E-08, -7.0144E-02, -7.917E-02
-4.53022E-08, -7.0155E-02, -7.917E-02
-4.52897E-08, -7.0155E-02, -7.911E-02
-4.52772E-08, -7.0144E-02, -7.911E-02
-4.52647E-08, -7.0155E-02, -7.906E-02
-4.52522E-08, -7.0134E-02, -7.901E-02
-4.52397E-08, -7.0123E-02, -7.901E-02
-4.52272E-08, -7.0112E-02, -7.911E-02
-4.52147E-08, -7.0102E-02, -7.906E-02
-4.52022E-08, -7.0091E-02, -7.911E-02
-4.51897E-08, -7.0060E-02, -7.906E-02
-4.51772E-08, -7.0007E-02, -7.927E-02
-4.51647E-08, -6.9997E-02, -7.922E-02
-4.51522E-08, -6.9965E-02, -7.922E-02
-4.51397E-08, -6.9933E-02, -7.922E-02
-4.51272E-08, -6.9891E-02, -7.927E-02
-4.51147E-08, -6.9860E-02, -7.927E-02
-4.51022E-08, -6.9807E-02, -7.927E-02
-4.50897E-08, -6.9754E-02, -7.922E-02
-4.50772E-08, -6.9723E-02, -7.927E-02
-4.50647E-08, -6.9670E-02, -7.922E-02
-4.50522E-08, -6.9617E-02, -7.917E-02
-4.50397E-08, -6.9586E-02, -7.917E-02
-4.50272E-08, -6.9554E-02, -7.922E-02
-4.50147E-08, -6.9501E-02, -7.906E-02
-4.50022E-08, -6.9459E-02, -7.911E-02
-4.49897E-08, -6.9438E-02, -7.901E-02
-4.49772E-08, -6.9396E-02, -7.901E-02
-4.49647E-08, -6.9364E-02, -7.890E-02
-4.49522E-08, -6.9364E-02, -7.901E-02
-4.49397E-08, -6.9322E-02, -7.885E-02
-4.49272E-08, -6.9301E-02, -7.880E-02
-4.49147E-08, -6.9269E-02, -7.880E-02
-4.49022E-08, -6.9248E-02, -7.875E-02
-4.48897E-08, -6.9248E-02, -7.875E-02
-4.48772E-08, -6.9248E-02, -7.869E-02
-4.48647E-08, -6.9227E-02, -7.864E-02
-4.48522E-08, -6.9227E-02, -7.875E-02
-4.48397E-08, -6.9238E-02, -7.869E-02
-4.48272E-08, -6.9227E-02, -7.885E-02
-4.48147E-08, -6.9248E-02, -7.875E-02
-4.48022E-08, -6.9269E-02, -7.890E-02
-4.47897E-08, -6.9280E-02, -7.901E-02
-4.47772E-08, -6.9301E-02, -7.901E-02
-4.47647E-08, -6.9312E-02, -7.906E-02
-4.47522E-08, -6.9343E-02, -7.927E-02
-4.47397E-08, -6.9364E-02, -7.933E-02
-4.47272E-08, -6.9375E-02, -7.933E-02
-4.47147E-08, -6.9427E-02, -7.948E-02
-4.47022E-08, -6.9449E-02, -7.959E-02
-4.46897E-08, -6.9470E-02, -7.969E-02
-4.46772E-08, -6.9512E-02, -7.980E-02
-4.46647E-08, -6.9543E-02, -7.985E-02
-4.46522E-08, -6.9586E-02, -8.001E-02
-4.46397E-08, -6.9617E-02, -8.006E-02
-4.46272E-08, -6.9649E-02, -8.012E-02
-4.46147E-08, -6.9680E-02, -8.027E-02
-4.46022E-08, -6.9733E-02, -8.038E-02
-4.45897E-08, -6.9754E-02, -8.038E-02
-4.45772E-08, -6.9796E-02, -8.043E-02
-4.45647E-08, -6.9838E-02, -8.048E-02
-4.45522E-08, -6.9870E-02, -8.048E-02
-4.45397E-08, -6.9891E-02, -8.043E-02
-4.45272E-08, -6.9944E-02, -8.048E-02
-4.45147E-08, -6.9975E-02, -8.048E-02
-4.45022E-08, -7.0007E-02, -8.043E-02
-4.44897E-08, -7.0028E-02, -8.038E-02
-4.44772E-08, -7.0060E-02, -8.033E-02
-4.44647E-08, -7.0081E-02, -8.027E-02
-4.44522E-08, -7.0112E-02, -8.022E-02
-4.44397E-08, -7.0134E-02, -8.017E-02
-4.44272E-08, -7.0144E-02, -8.022E-02
-4.44147E-08, -7.0176E-02, -8.012E-02
-4.44022E-08, -7.0176E-02, -7.996E-02
-4.43897E-08, -7.0165E-02, -8.001E-02
-4.43772E-08, -7.0176E-02, -7.990E-02
-4.43647E-08, -7.0186E-02, -7.996E-02
-4.43522E-08, -7.0176E-02, -7.990E-02
-4.43397E-08, -7.0165E-02, -7.985E-02
-4.43272E-08, -7.0155E-02, -7.985E-02
-4.43147E-08, -7.0155E-02, -7.990E-02
-4.43022E-08, -7.0144E-02, -7.990E-02
-4.42897E-08, -7.0134E-02, -7.985E-02
-4.42772E-08, -7.0112E-02, -7.990E-02
-4.42647E-08, -7.0091E-02, -7.985E-02
-4.42522E-08, -7.0091E-02, -7.985E-02
-4.42397E-08, -7.0060E-02, -7.996E-02
-4.42272E-08, -7.0039E-02, -8.001E-02
-4.42147E-08, -7.0018E-02, -7.985E-02
-4.42022E-08, -7.0018E-02, -7.990E-02
-4.41897E-08, -6.9986E-02, -8.006E-02
-4.41772E-08, -6.9975E-02, -7.990E-02
-4.41647E-08, -6.9954E-02, -7.996E-02
-4.41522E-08, -6.9954E-02, -7.990E-02
-4.41397E-08, -6.9933E-02, -7.996E-02
-4.41272E-08, -6.9923E-02, -7.985E-02
-4.41147E-08, -6.9902E-02, -7.969E-02
-4.41022E-08, -6.9923E-02, -7.964E-02
-4.40897E-08, -6.9912E-02, -7.954E-02
-4.40772E-08, -6.9923E-02, -7.943E-02
-4.40647E-08, -6.9933E-02, -7.933E-02
-4.40522E-08, -6.9933E-02, -7.917E-02
-4.40397E-08, -6.9944E-02, -7.896E-02
-4.40272E-08, -6.9954E-02, -7.880E-02
-4.40147E-08, -6.9975E-02, -7.864E-02
-4.40022E-08, -7.0007E-02, -7.848E-02
-4.39897E-08, -7.0018E-02, -7.822E-02
-4.39772E-08, -7.0039E-02, -7.811E-02
-4.39647E-08, -7.0049E-02, -7.790E-02
-4.39522E-08, -7.0081E-02, -7.774E-02
-4.39397E-08, -7.0081E-02, -7.753E-02
-4.39272E-08, -7.0081E-02, -7.743E-02
-4.39147E-08, -7.0102E-02, -7.716E-02
-4.39022E-08, -7.0102E-02, -7.716E-02
-4.38897E-08, -7.0112E-02, -7.701E-02
-4.38772E-08, -7.0123E-02, -7.701E-02
-4.38647E-08, -7.0112E-02, -7.690E-02
-4.38522E-08, -7.0123E-02, -7.685E-02
-4.38397E-08, -7.0102E-02, -7.690E-02
-4.38272E-08, -7.0081E-02, -7.695E-02
-4.38147E-08, -7.0060E-02, -7.701E-02
-4.38022E-08, -7.0060E-02, -7.711E-02
-4.37897E-08, -7.0028E-02, -7.727E-02
-4.37772E-08, -6.9997E-02, -7.738E-02
-4.37647E-08, -6.9965E-02, -7.764E-02
-4.37522E-08, -6.9944E-02, -7.790E-02
-4.37397E-08, -6.9881E-02, -7.806E-02
-4.37272E-08, -6.9838E-02, -7.832E-02
-4.37147E-08, -6.9828E-02, -7.853E-02
-4.37022E-08, -6.9765E-02, -7.880E-02
-4.36897E-08, -6.9712E-02, -7.917E-02
