,Channel 1,Channel 2
-9.3241E-09, -7.4739E-02, -8.091E-02
-9.3116E-09, -7.4676E-02, -8.096E-02
-9.2991E-09, -7.4644E-02, -8.112E-02
-9.2866E-09, -7.4591E-02, -8.133E-02
-9.2741E-09, -7.4570E-02, -8.133E-02
-9.2616E-09, -7.4507E-02, -8.154E-02
-9.2491E-09, -7.4475E-02, -8.154E-02
-9.2366E-09, -7.4465E-02, -8.154E-02
-9.2241E-09, -7.4454E-02, -8.175E-02
-9.2116E-09, -7.4454E-02, -8.180E-02
-9.1991E-09, -7.4444E-02, -8.180E-02
-9.1866E-09, -7.4475E-02, -8.191E-02
-9.1741E-09, -7.4497E-02, -8.191E-02
-9.1616E-09, -7.4507E-02, -8.196E-02
-9.1491E-09, -7.4539E-02, -8.201E-02
-9.1366E-09, -7.4570E-02, -8.201E-02
-9.1241E-09, -7.4623E-02, -8.191E-02
-9.1116E-09, -7.4676E-02, -8.185E-02
-9.0991E-09, -7.4697E-02, -8.180E-02
-9.0866E-09, -7.4760E-02, -8.180E-02
-9.0741E-09, -7.4823E-02, -8.170E-02
-9.0616E-09, -7.4876E-02, -8.159E-02
-9.0491E-09, -7.4939E-02, -8.143E-02
-9.0366E-09, -7.5002E-02, -8.133E-02
-9.0241E-09, -7.5066E-02, -8.127E-02
-9.0116E-09, -7.5129E-02, -8.106E-02
-8.9991E-09, -7.5182E-02, -8.085E-02
-8.9866E-09, -7.5245E-02, -8.080E-02
-8.9741E-09, -7.5297E-02, -8.070E-02
-8.9616E-09, -7.5350E-02, -8.054E-02
-8.9491E-09, -7.5403E-02, -8.038E-02
-8.9366E-09, -7.5424E-02, -8.027E-02
-8.9241E-09, -7.5456E-02, -8.006E-02
-8.9116E-09, -7.5498E-02, -7.990E-02
-8.8991E-09, -7.5529E-02, -7.980E-02
-8.8866E-09, -7.5561E-02, -7.975E-02
-8.8741E-09, -7.5582E-02, -7.948E-02
-8.8616E-09, -7.5582E-02, -7.943E-02
-8.8491E-09, -7.5603E-02, -7.927E-02
-8.8366E-09, -7.5614E-02, -7.922E-02
-8.8241E-09, -7.5614E-02, -7.906E-02
-8.8116E-09, -7.5603E-02, -7.911E-02
-8.7991E-09, -7.5593E-02, -7.911E-02
-8.7866E-09, -7.5582E-02, -7.896E-02
-8.7741E-09, -7.5571E-02, -7.896E-02
-8.7616E-09, -7.5593E-02, -7.906E-02
-8.7491E-09, -7.5550E-02, -7.896E-02
-8.7366E-09, -7.5540E-02, -7.901E-02
-8.7241E-09, -7.5529E-02, -7.911E-02
-8.7116E-09, -7.5508E-02, -7.917E-02
-8.6991E-09, -7.5519E-02, -7.927E-02
-8.6866E-09, -7.5498E-02, -7.927E-02
-8.6741E-09, -7.5498E-02, -7.943E-02
-8.6616E-09, -7.5487E-02, -7.948E-02
-8.6491E-09, -7.5477E-02, -7.964E-02
-8.6366E-09, -7.5466E-02, -7.985E-02
-8.6241E-09, -7.5487E-02, -7.985E-02
-8.6116E-09, -7.5477E-02, -8.012E-02
-8.5991E-09, -7.5466E-02, -8.022E-02
-8.5866E-09, -7.5477E-02, -8.038E-02
-8.5741E-09, -7.5477E-02, -8.048E-02
-8.5616E-09, -7.5498E-02, -8.075E-02
-8.5491E-09, -7.5508E-02, -8.085E-02
-8.5366E-09, -7.5508E-02, -8.106E-02
-8.5241E-09, -7.5529E-02, -8.122E-02
-8.5116E-09, -7.5540E-02, -8.143E-02
-8.4991E-09, -7.5561E-02, -8.154E-02
-8.4866E-09, -7.5571E-02, -8.175E-02
-8.4741E-09, -7.5571E-02, -8.196E-02
-8.4616E-09, -7.5582E-02, -8.201E-02
-8.4491E-09, -7.5582E-02, -8.222E-02
-8.4366E-09, -7.5603E-02, -8.228E-02
-8.4241E-09, -7.5603E-02, -8.243E-02
-8.4116E-09, -7.5624E-02, -8.254E-02
-8.3991E-09, -7.5614E-02, -8.264E-02
-8.3866E-09, -7.5614E-02, -8.275E-02
-8.3741E-09, -7.5603E-02, -8.280E-02
-8.3616E-09, -7.5614E-02, -8.296E-02
-8.3491E-09, -7.5624E-02, -8.296E-02
-8.3366E-09, -7.5603E-02, -8.312E-02
-8.3241E-09, -7.5571E-02, -8.312E-02
-8.3116E-09, -7.5571E-02, -8.312E-02
-8.2991E-09, -7.5571E-02, -8.328E-02
-8.2866E-09, -7.5571E-02, -8.328E-02
-8.2741E-09, -7.5550E-02, -8.333E-02
-8.2616E-09, -7.5529E-02, -8.333E-02
-8.2491E-09, -7.5529E-02, -8.328E-02
-8.2366E-09, -7.5508E-02, -8.328E-02
-8.2241E-09, -7.5487E-02, -8.333E-02
-8.2116E-09, -7.5498E-02, -8.328E-02
-8.1991E-09, -7.5498E-02, -8.333E-02
-8.1866E-09, -7.5498E-02, -8.322E-02
-8.1741E-09, -7.5498E-02, -8.317E-02
-8.1616E-09, -7.5508E-02, -8.333E-02
-8.1491E-09, -7.5508E-02, -8.317E-02
-8.1366E-09, -7.5540E-02, -8.322E-02
-8.1241E-09, -7.5540E-02, -8.322E-02
-8.1116E-09, -7.5550E-02, -8.317E-02
-8.0991E-09, -7.5582E-02, -8.312E-02
-8.0866E-09, -7.5624E-02, -8.312E-02
-8.0741E-09, -7.5645E-02, -8.307E-02
-8.0616E-09, -7.5677E-02, -8.312E-02
-8.0491E-09, -7.5719E-02, -8.312E-02
-8.0366E-09, -7.5761E-02, -8.317E-02
-8.0241E-09, -7.5803E-02, -8.317E-02
-8.0116E-09, -7.5845E-02, -8.312E-02
-7.9991E-09, -7.5909E-02, -8.317E-02
-7.9866E-09, -7.5951E-02, -8.317E-02
-7.9741E-09, -7.6014E-02, -8.317E-02
-7.9616E-09, -7.6077E-02, -8.333E-02
-7.9491E-09, -7.6141E-02, -8.312E-02
-7.9366E-09, -7.6183E-02, -8.333E-02
-7.9241E-09, -7.6246E-02, -8.333E-02
-7.9116E-09, -7.6309E-02, -8.333E-02
-7.8991E-09, -7.6351E-02, -8.338E-02
-7.8866E-09, -7.6404E-02, -8.349E-02
-7.8741E-09, -7.6446E-02, -8.344E-02
-7.8616E-09, -7.6499E-02, -8.354E-02
-7.8491E-09, -7.6552E-02, -8.359E-02
-7.8366E-09, -7.6604E-02, -8.359E-02
-7.8241E-09, -7.6636E-02, -8.365E-02
-7.8116E-09, -7.6667E-02, -8.370E-02
-7.7991E-09, -7.6689E-02, -8.365E-02
-7.7866E-09, -7.6710E-02, -8.375E-02
-7.7741E-09, -7.6741E-02, -8.375E-02
-7.7616E-09, -7.6762E-02, -8.375E-02
-7.7491E-09, -7.6794E-02, -8.375E-02
-7.7366E-09, -7.6794E-02, -8.380E-02
-7.7241E-09, -7.6815E-02, -8.375E-02
-7.7116E-09, -7.6826E-02, -8.380E-02
-7.6991E-09, -7.6804E-02, -8.380E-02
-7.6866E-09, -7.6826E-02, -8.375E-02
-7.6741E-09, -7.6836E-02, -8.375E-02
-7.6616E-09, -7.6815E-02, -8.365E-02
-7.6491E-09, -7.6815E-02, -8.365E-02
-7.6366E-09, -7.6804E-02, -8.370E-02
-7.6241E-09, -7.6804E-02, -8.375E-02
-7.6116E-09, -7.6815E-02, -8.365E-02
-7.5991E-09, -7.6804E-02, -8.370E-02
-7.5866E-09, -7.6794E-02, -8.354E-02
-7.5741E-09, -7.6794E-02, -8.349E-02
-7.5616E-09, -7.6783E-02, -8.354E-02
-7.5491E-09, -7.6783E-02, -8.354E-02
-7.5366E-09, -7.6783E-02, -8.354E-02
-7.5241E-09, -7.6783E-02, -8.344E-02
-7.5116E-09, -7.6773E-02, -8.349E-02
-7.4991E-09, -7.6783E-02, -8.338E-02
-7.4866E-09, -7.6794E-02, -8.344E-02
-7.4741E-09, -7.6804E-02, -8.333E-02
-7.4616E-09, -7.6783E-02, -8.333E-02
-7.4491E-09, -7.6804E-02, -8.333E-02
-7.4366E-09, -7.6826E-02, -8.333E-02
-7.4241E-09, -7.6826E-02, -8.333E-02
-7.4116E-09, -7.6857E-02, -8.333E-02
-7.3991E-09, -7.6847E-02, -8.328E-02
-7.3866E-09, -7.6878E-02, -8.328E-02
-7.3741E-09, -7.6889E-02, -8.322E-02
-7.3616E-09, -7.6899E-02, -8.322E-02
-7.3491E-09, -7.6920E-02, -8.317E-02
-7.3366E-09, -7.6931E-02, -8.322E-02
-7.3241E-09, -7.6941E-02, -8.307E-02
-7.3116E-09, -7.6963E-02, -8.296E-02
-7.2991E-09, -7.6973E-02, -8.296E-02
-7.2866E-09, -7.6994E-02, -8.296E-02
-7.2741E-09, -7.6994E-02, -8.291E-02
-7.2616E-09, -7.7015E-02, -8.286E-02
-7.2491E-09, -7.7005E-02, -8.286E-02
-7.2366E-09, -7.7026E-02, -8.280E-02
-7.2241E-09, -7.7015E-02, -8.275E-02
-7.2116E-09, -7.7036E-02, -8.270E-02
-7.1991E-09, -7.7036E-02, -8.264E-02
-7.1866E-09, -7.7026E-02, -8.270E-02
-7.1741E-09, -7.7026E-02, -8.259E-02
-7.1616E-09, -7.7036E-02, -8.254E-02
-7.1491E-09, -7.7026E-02, -8.249E-02
-7.1366E-09, -7.7015E-02, -8.249E-02
-7.1241E-09, -7.7015E-02, -8.238E-02
-7.1116E-09, -7.7005E-02, -8.243E-02
-7.0991E-09, -7.7005E-02, -8.238E-02
-7.0866E-09, -7.7005E-02, -8.243E-02
-7.0741E-09, -7.6994E-02, -8.238E-02
-7.0616E-09, -7.7005E-02, -8.243E-02
-7.0491E-09, -7.6994E-02, -8.238E-02
-7.0366E-09, -7.7005E-02, -8.243E-02
-7.0241E-09, -7.7005E-02, -8.238E-02
-7.0116E-09, -7.7026E-02, -8.238E-02
-6.9991E-09, -7.7026E-02, -8.243E-02
-6.9866E-09, -7.7026E-02, -8.249E-02
-6.9741E-09, -7.7057E-02, -8.243E-02
-6.9616E-09, -7.7078E-02, -8.249E-02
-6.9491E-09, -7.7100E-02, -8.249E-02
-6.9366E-09, -7.7110E-02, -8.259E-02
-6.9241E-09, -7.7163E-02, -8.259E-02
-6.9116E-09, -7.7194E-02, -8.259E-02
-6.8991E-09, -7.7215E-02, -8.264E-02
-6.8866E-09, -7.7268E-02, -8.264E-02
-6.8741E-09, -7.7279E-02, -8.264E-02
-6.8616E-09, -7.7321E-02, -8.270E-02
-6.8491E-09, -7.7352E-02, -8.270E-02
-6.8366E-09, -7.7405E-02, -8.275E-02
-6.8241E-09, -7.7437E-02, -8.264E-02
-6.8116E-09, -7.7500E-02, -8.280E-02
-6.7991E-09, -7.7532E-02, -8.280E-02
-6.7866E-09, -7.7563E-02, -8.280E-02
-6.7741E-09, -7.7584E-02, -8.275E-02
-6.7616E-09, -7.7637E-02, -8.280E-02
-6.7491E-09, -7.7648E-02, -8.286E-02
-6.7366E-09, -7.7669E-02, -8.275E-02
-6.7241E-09, -7.7690E-02, -8.280E-02
-6.7116E-09, -7.7679E-02, -8.280E-02
-6.6991E-09, -7.7711E-02, -8.286E-02
-6.6866E-09, -7.7700E-02, -8.291E-02
-6.6741E-09, -7.7700E-02, -8.286E-02
-6.6616E-09, -7.7690E-02, -8.291E-02
-6.6491E-09, -7.7669E-02, -8.286E-02
-6.6366E-09, -7.7658E-02, -8.296E-02
-6.6241E-09, -7.7648E-02, -8.296E-02
-6.6116E-09, -7.7626E-02, -8.301E-02
-6.5991E-09, -7.7595E-02, -8.301E-02
-6.5866E-09, -7.7563E-02, -8.301E-02
-6.5741E-09, -7.7511E-02, -8.301E-02
-6.5616E-09, -7.7479E-02, -8.307E-02
-6.5491E-09, -7.7437E-02, -8.296E-02
-6.5366E-09, -7.7395E-02, -8.307E-02
-6.5241E-09, -7.7342E-02, -8.296E-02
-6.5116E-09, -7.7310E-02, -8.296E-02
-6.4991E-09, -7.7268E-02, -8.296E-02
-6.4866E-09, -7.7226E-02, -8.291E-02
-6.4741E-09, -7.7194E-02, -8.280E-02
-6.4616E-09, -7.7152E-02, -8.286E-02
-6.4491E-09, -7.7142E-02, -8.264E-02
-6.4366E-09, -7.7089E-02, -8.264E-02
-6.4241E-09, -7.7078E-02, -8.249E-02
-6.4116E-09, -7.7089E-02, -8.238E-02
-6.3991E-09, -7.7068E-02, -8.222E-02
-6.3866E-09, -7.7057E-02, -8.222E-02
-6.3741E-09, -7.7068E-02, -8.201E-02
-6.3616E-09, -7.7057E-02, -8.191E-02
-6.3491E-09, -7.7068E-02, -8.170E-02
-6.3366E-09, -7.7100E-02, -8.164E-02
-6.3241E-09, -7.7110E-02, -8.149E-02
-6.3116E-09, -7.7121E-02, -8.138E-02
-6.2991E-09, -7.7152E-02, -8.122E-02
-6.2866E-09, -7.7184E-02, -8.106E-02
-6.2741E-09, -7.7215E-02, -8.101E-02
-6.2616E-09, -7.7247E-02, -8.096E-02
-6.2491E-09, -7.7289E-02, -8.085E-02
-6.2366E-09, -7.7321E-02, -8.085E-02
-6.2241E-09, -7.7374E-02, -8.075E-02
-6.2116E-09, -7.7437E-02, -8.080E-02
-6.1991E-09, -7.7447E-02, -8.085E-02
-6.1866E-09, -7.7489E-02, -8.085E-02
-6.1741E-09, -7.7521E-02, -8.101E-02
-6.1616E-09, -7.7553E-02, -8.096E-02
-6.1491E-09, -7.7605E-02, -8.117E-02
-6.1366E-09, -7.7626E-02, -8.133E-02
-6.1241E-09, -7.7658E-02, -8.149E-02
-6.1116E-09, -7.7669E-02, -8.170E-02
-6.0991E-09, -7.7690E-02, -8.196E-02
-6.0866E-09, -7.7700E-02, -8.217E-02
-6.0741E-09, -7.7711E-02, -8.238E-02
-6.0616E-09, -7.7711E-02, -8.264E-02
-6.0491E-09, -7.7721E-02, -8.296E-02
-6.0366E-09, -7.7732E-02, -8.317E-02
-6.0241E-09, -7.7742E-02, -8.344E-02
-6.0116E-09, -7.7753E-02, -8.375E-02
-5.9991E-09, -7.7742E-02, -8.396E-02
-5.9866E-09, -7.7763E-02, -8.423E-02
-5.9741E-09, -7.7753E-02, -8.444E-02
-5.9616E-09, -7.7753E-02, -8.465E-02
-5.9491E-09, -7.7753E-02, -8.481E-02
-5.9366E-09, -7.7742E-02, -8.491E-02
-5.9241E-09, -7.7763E-02, -8.507E-02
-5.9116E-09, -7.7753E-02, -8.507E-02
-5.8991E-09, -7.7763E-02, -8.507E-02
-5.8866E-09, -7.7785E-02, -8.512E-02
-5.8741E-09, -7.7785E-02, -8.502E-02
-5.8616E-09, -7.7795E-02, -8.502E-02
-5.8491E-09, -7.7806E-02, -8.481E-02
-5.8366E-09, -7.7827E-02, -8.475E-02
-5.8241E-09, -7.7858E-02, -8.454E-02
-5.8116E-09, -7.7890E-02, -8.428E-02
-5.7991E-09, -7.7911E-02, -8.412E-02
-5.7866E-09, -7.7943E-02, -8.386E-02
-5.7741E-09, -7.7974E-02, -8.359E-02
-5.7616E-09, -7.7985E-02, -8.333E-02
-5.7491E-09, -7.8016E-02, -8.301E-02
-5.7366E-09, -7.8059E-02, -8.275E-02
-5.7241E-09, -7.8080E-02, -8.238E-02
-5.7116E-09, -7.8090E-02, -8.207E-02
-5.6991E-09, -7.8111E-02, -8.175E-02
-5.6866E-09, -7.8132E-02, -8.154E-02
-5.6741E-09, -7.8143E-02, -8.122E-02
-5.6616E-09, -7.8153E-02, -8.101E-02
-5.6491E-09, -7.8153E-02, -8.080E-02
-5.6366E-09, -7.8164E-02, -8.059E-02
-5.6241E-09, -7.8185E-02, -8.038E-02
-5.6116E-09, -7.8185E-02, -8.033E-02
-5.5991E-09, -7.8153E-02, -8.022E-02
-5.5866E-09, -7.8196E-02, -8.017E-02
-5.5741E-09, -7.8164E-02, -8.017E-02
-5.5616E-09, -7.8164E-02, -8.017E-02
-5.5491E-09, -7.8143E-02, -8.012E-02
-5.5366E-09, -7.8122E-02, -8.022E-02
-5.5241E-09, -7.8111E-02, -8.027E-02
-5.5116E-09, -7.8080E-02, -8.043E-02
-5.4991E-09, -7.8059E-02, -8.048E-02
-5.4866E-09, -7.8037E-02, -8.070E-02
-5.4741E-09, -7.8027E-02, -8.096E-02
-5.4616E-09, -7.7995E-02, -8.106E-02
-5.4491E-09, -7.7964E-02, -8.122E-02
-5.4366E-09, -7.7953E-02, -8.159E-02
-5.4241E-09, -7.7953E-02, -8.175E-02
-5.4116E-09, -7.7953E-02, -8.201E-02
-5.3991E-09, -7.7953E-02, -8.217E-02
-5.3866E-09, -7.7964E-02, -8.238E-02
-5.3741E-09, -7.7964E-02, -8.254E-02
-5.3616E-09, -7.7974E-02, -8.275E-02
-5.3491E-09, -7.7985E-02, -8.291E-02
-5.3366E-09, -7.8006E-02, -8.312E-02
-5.3241E-09, -7.8006E-02, -8.322E-02
-5.3116E-09, -7.8048E-02, -8.328E-02
-5.2991E-09, -7.8059E-02, -8.338E-02
-5.2866E-09, -7.8111E-02, -8.344E-02
-5.2741E-09, -7.8122E-02, -8.344E-02
-5.2616E-09, -7.8164E-02, -8.349E-02
-5.2491E-09, -7.8206E-02, -8.344E-02
-5.2366E-09, -7.8248E-02, -8.344E-02
-5.2241E-09, -7.8301E-02, -8.333E-02
-5.2116E-09, -7.8354E-02, -8.338E-02
-5.1991E-09, -7.8385E-02, -8.317E-02
-5.1866E-09, -7.8448E-02, -8.301E-02
-5.1741E-09, -7.8512E-02, -8.301E-02
-5.1616E-09, -7.8554E-02, -8.286E-02
-5.1491E-09, -7.8596E-02, -8.264E-02
-5.1366E-09, -7.8638E-02, -8.259E-02
-5.1241E-09, -7.8670E-02, -8.233E-02
-5.1116E-09, -7.8691E-02, -8.217E-02
-5.0991E-09, -7.8722E-02, -8.212E-02
-5.0866E-09, -7.8765E-02, -8.196E-02
-5.0741E-09, -7.8786E-02, -8.185E-02
-5.0616E-09, -7.8807E-02, -8.164E-02
-5.0491E-09, -7.8838E-02, -8.164E-02
-5.0366E-09, -7.8859E-02, -8.154E-02
-5.0241E-09, -7.8891E-02, -8.138E-02
-5.0116E-09, -7.8923E-02, -8.133E-02
-4.9991E-09, -7.8944E-02, -8.122E-02
-4.9866E-09, -7.8975E-02, -8.127E-02
-4.9741E-09, -7.8996E-02, -8.127E-02
-4.9616E-09, -7.9028E-02, -8.117E-02
-4.9491E-09, -7.9039E-02, -8.122E-02
-4.9366E-09, -7.9081E-02, -8.127E-02
-4.9241E-09, -7.9102E-02, -8.122E-02
-4.9116E-09, -7.9123E-02, -8.127E-02
-4.8991E-09, -7.9165E-02, -8.138E-02
-4.8866E-09, -7.9176E-02, -8.149E-02
-4.8741E-09, -7.9218E-02, -8.154E-02
-4.8616E-09, -7.9260E-02, -8.154E-02
-4.8491E-09, -7.9313E-02, -8.175E-02
-4.8366E-09, -7.9365E-02, -8.185E-02
-4.8241E-09, -7.9418E-02, -8.201E-02
-4.8116E-09, -7.9492E-02, -8.212E-02
-4.7991E-09, -7.9534E-02, -8.222E-02
-4.7866E-09, -7.9608E-02, -8.243E-02
-4.7741E-09, -7.9681E-02, -8.254E-02
-4.7616E-09, -7.9755E-02, -8.270E-02
-4.7491E-09, -7.9797E-02, -8.291E-02
-4.7366E-09, -7.9892E-02, -8.307E-02
-4.7241E-09, -7.9966E-02, -8.317E-02
-4.7116E-09, -8.0029E-02, -8.338E-02
-4.6991E-09, -8.0082E-02, -8.359E-02
-4.6866E-09, -8.0198E-02, -8.380E-02
-4.6741E-09, -8.0272E-02, -8.401E-02
-4.6616E-09, -8.0345E-02, -8.423E-02
-4.6491E-09, -8.0430E-02, -8.444E-02
-4.6366E-09, -8.0514E-02, -8.459E-02
-4.6241E-09, -8.0577E-02, -8.475E-02
-4.6116E-09, -8.0693E-02, -8.502E-02
-4.5991E-09, -8.0777E-02, -8.517E-02
-4.5866E-09, -8.0862E-02, -8.538E-02
-4.5741E-09, -8.0936E-02, -8.565E-02
-4.5616E-09, -8.1030E-02, -8.575E-02
-4.5491E-09, -8.1115E-02, -8.596E-02
-4.5366E-09, -8.1178E-02, -8.618E-02
-4.5241E-09, -8.1273E-02, -8.628E-02
-4.5116E-09, -8.1347E-02, -8.649E-02
-4.4991E-09, -8.1431E-02, -8.670E-02
-4.4866E-09, -8.1515E-02, -8.686E-02
-4.4741E-09, -8.1599E-02, -8.702E-02
-4.4616E-09, -8.1684E-02, -8.723E-02
-4.4491E-09, -8.1758E-02, -8.728E-02
-4.4366E-09, -8.1842E-02, -8.739E-02
-4.4241E-09, -8.1926E-02, -8.755E-02
-4.4116E-09, -8.2032E-02, -8.770E-02
-4.3991E-09, -8.2105E-02, -8.776E-02
-4.3866E-09, -8.2200E-02, -8.776E-02
-4.3741E-09, -8.2316E-02, -8.791E-02
-4.3616E-09, -8.2411E-02, -8.791E-02
-4.3491E-09, -8.2495E-02, -8.797E-02
-4.3366E-09, -8.2590E-02, -8.797E-02
-4.3241E-09, -8.2706E-02, -8.791E-02
-4.3116E-09, -8.2790E-02, -8.802E-02
-4.2991E-09, -8.2906E-02, -8.802E-02
-4.2866E-09, -8.3012E-02, -8.807E-02
-4.2741E-09, -8.3128E-02, -8.797E-02
-4.2616E-09, -8.3254E-02, -8.802E-02
-4.2491E-09, -8.3359E-02, -8.797E-02
-4.2366E-09, -8.3465E-02, -8.791E-02
-4.2241E-09, -8.3602E-02, -8.781E-02
-4.2116E-09, -8.3707E-02, -8.791E-02
-4.1991E-09, -8.3844E-02, -8.776E-02
-4.1866E-09, -8.3939E-02, -8.776E-02
-4.1741E-09, -8.4076E-02, -8.765E-02
-4.1616E-09, -8.4203E-02, -8.776E-02
-4.1491E-09, -8.4297E-02, -8.770E-02
-4.1366E-09, -8.4424E-02, -8.770E-02
-4.1241E-09, -8.4529E-02, -8.765E-02
-4.1116E-09, -8.4645E-02, -8.765E-02
-4.0991E-09, -8.4782E-02, -8.770E-02
-4.0866E-09, -8.4898E-02, -8.786E-02
-4.0741E-09, -8.5003E-02, -8.781E-02
-4.0616E-09, -8.5119E-02, -8.786E-02
-4.0491E-09, -8.5214E-02, -8.797E-02
-4.0366E-09, -8.5320E-02, -8.818E-02
-4.0241E-09, -8.5425E-02, -8.823E-02
-4.0116E-09, -8.5530E-02, -8.834E-02
-3.9991E-09, -8.5615E-02, -8.849E-02
-3.9866E-09, -8.5731E-02, -8.865E-02
-3.9741E-09, -8.5804E-02, -8.881E-02
-3.9616E-09, -8.5889E-02, -8.902E-02
-3.9491E-09, -8.5952E-02, -8.913E-02
-3.9366E-09, -8.6026E-02, -8.939E-02
-3.9241E-09, -8.6099E-02, -8.955E-02
-3.9116E-09, -8.6152E-02, -8.986E-02
-3.8991E-09, -8.6215E-02, -9.002E-02
-3.8866E-09, -8.6289E-02, -9.034E-02
-3.8741E-09, -8.6342E-02, -9.044E-02
-3.8616E-09, -8.6395E-02, -9.065E-02
-3.8491E-09, -8.6437E-02, -9.086E-02
-3.8366E-09, -8.6489E-02, -9.113E-02
-3.8241E-09, -8.6532E-02, -9.129E-02
-3.8116E-09, -8.6574E-02, -9.155E-02
-3.7991E-09, -8.6605E-02, -9.155E-02
-3.7866E-09, -8.6626E-02, -9.187E-02
-3.7741E-09, -8.6647E-02, -9.181E-02
-3.7616E-09, -8.6690E-02, -9.197E-02
-3.7491E-09, -8.6690E-02, -9.202E-02
-3.7366E-09, -8.6711E-02, -9.218E-02
-3.7241E-09, -8.6742E-02, -9.218E-02
-3.7116E-09, -8.6753E-02, -9.229E-02
-3.6991E-09, -8.6774E-02, -9.223E-02
-3.6866E-09, -8.6784E-02, -9.218E-02
-3.6741E-09, -8.6795E-02, -9.218E-02
-3.6616E-09, -8.6827E-02, -9.213E-02
-3.6491E-09, -8.6837E-02, -9.202E-02
-3.6366E-09, -8.6848E-02, -9.192E-02
-3.6241E-09, -8.6848E-02, -9.176E-02
-3.6116E-09, -8.6879E-02, -9.166E-02
-3.5991E-09, -8.6890E-02, -9.150E-02
-3.5866E-09, -8.6900E-02, -9.134E-02
-3.5741E-09, -8.6911E-02, -9.113E-02
-3.5616E-09, -8.6921E-02, -9.081E-02
-3.5491E-09, -8.6932E-02, -9.060E-02
-3.5366E-09, -8.6943E-02, -9.050E-02
-3.5241E-09, -8.6943E-02, -9.013E-02
-3.5116E-09, -8.6943E-02, -8.997E-02
-3.4991E-09, -8.6974E-02, -8.960E-02
-3.4866E-09, -8.6995E-02, -8.944E-02
-3.4741E-09, -8.7006E-02, -8.907E-02
-3.4616E-09, -8.7016E-02, -8.892E-02
-3.4491E-09, -8.7027E-02, -8.860E-02
-3.4366E-09, -8.7027E-02, -8.839E-02
-3.4241E-09, -8.7027E-02, -8.818E-02
-3.4116E-09, -8.7027E-02, -8.797E-02
-3.3991E-09, -8.7016E-02, -8.776E-02
-3.3866E-09, -8.7006E-02, -8.755E-02
-3.3741E-09, -8.7016E-02, -8.728E-02
-3.3616E-09, -8.7006E-02, -8.712E-02
-3.3491E-09, -8.6985E-02, -8.697E-02
-3.3366E-09, -8.6995E-02, -8.675E-02
-3.3241E-09, -8.6964E-02, -8.660E-02
-3.3116E-09, -8.6932E-02, -8.644E-02
-3.2991E-09, -8.6900E-02, -8.639E-02
-3.2866E-09, -8.6900E-02, -8.623E-02
-3.2741E-09, -8.6848E-02, -8.623E-02
-3.2616E-09, -8.6837E-02, -8.607E-02
-3.2491E-09, -8.6795E-02, -8.596E-02
-3.2366E-09, -8.6732E-02, -8.596E-02
-3.2241E-09, -8.6690E-02, -8.591E-02
-3.2116E-09, -8.6647E-02, -8.586E-02
-3.1991E-09, -8.6574E-02, -8.586E-02
-3.1866E-09, -8.6521E-02, -8.581E-02
-3.1741E-09, -8.6479E-02, -8.570E-02
-3.1616E-09, -8.6405E-02, -8.570E-02
-3.1491E-09, -8.6321E-02, -8.570E-02
-3.1366E-09, -8.6268E-02, -8.570E-02
-3.1241E-09, -8.6194E-02, -8.565E-02
-3.1116E-09, -8.6110E-02, -8.554E-02
-3.0991E-09, -8.6036E-02, -8.544E-02
-3.0866E-09, -8.5973E-02, -8.538E-02
-3.0741E-09, -8.5910E-02, -8.533E-02
-3.0616E-09, -8.5825E-02, -8.533E-02
-3.0491E-09, -8.5752E-02, -8.517E-02
-3.0366E-09, -8.5678E-02, -8.507E-02
-3.0241E-09, -8.5583E-02, -8.496E-02
-3.0116E-09, -8.5520E-02, -8.491E-02
-2.9991E-09, -8.5446E-02, -8.475E-02
-2.9866E-09, -8.5330E-02, -8.459E-02
-2.9741E-09, -8.5267E-02, -8.433E-02
-2.9616E-09, -8.5183E-02, -8.423E-02
-2.9491E-09, -8.5098E-02, -8.407E-02
-2.9366E-09, -8.5003E-02, -8.386E-02
-2.9241E-09, -8.4930E-02, -8.370E-02
-2.9116E-09, -8.4835E-02, -8.344E-02
-2.8991E-09, -8.4761E-02, -8.322E-02
-2.8866E-09, -8.4687E-02, -8.301E-02
-2.8741E-09, -8.4603E-02, -8.280E-02
-2.8616E-09, -8.4529E-02, -8.264E-02
-2.8491E-09, -8.4434E-02, -8.233E-02
-2.8366E-09, -8.4329E-02, -8.222E-02
-2.8241E-09, -8.4234E-02, -8.196E-02
-2.8116E-09, -8.4139E-02, -8.185E-02
-2.7991E-09, -8.4023E-02, -8.159E-02
-2.7866E-09, -8.3929E-02, -8.149E-02
-2.7741E-09, -8.3813E-02, -8.133E-02
-2.7616E-09, -8.3686E-02, -8.122E-02
-2.7491E-09, -8.3570E-02, -8.106E-02
-2.7366E-09, -8.3465E-02, -8.096E-02
-2.7241E-09, -8.3317E-02, -8.096E-02
-2.7116E-09, -8.3191E-02, -8.085E-02
-2.6991E-09, -8.3075E-02, -8.091E-02
-2.6866E-09, -8.2927E-02, -8.085E-02
-2.6741E-09, -8.2790E-02, -8.085E-02
-2.6616E-09, -8.2653E-02, -8.096E-02
-2.6491E-09, -8.2506E-02, -8.106E-02
-2.6366E-09, -8.2337E-02, -8.112E-02
-2.6241E-09, -8.2200E-02, -8.112E-02
