,Channel 1,Channel 2
-6.09497E-08, -8.7543E-02, -8.797E-02
-6.09372E-08, -8.7411E-02, -8.781E-02
-6.09247E-08, -8.7306E-02, -8.760E-02
-6.09122E-08, -8.7227E-02, -8.733E-02
-6.08997E-08, -8.7148E-02, -8.718E-02
-6.08872E-08, -8.7069E-02, -8.691E-02
-6.08747E-08, -8.6990E-02, -8.675E-02
-6.08622E-08, -8.6884E-02, -8.654E-02
-6.08497E-08, -8.6805E-02, -8.633E-02
-6.08372E-08, -8.6753E-02, -8.612E-02
-6.08247E-08, -8.6647E-02, -8.602E-02
-6.08122E-08, -8.6595E-02, -8.586E-02
-6.07997E-08, -8.6568E-02, -8.581E-02
-6.07872E-08, -8.6489E-02, -8.570E-02
-6.07747E-08, -8.6463E-02, -8.565E-02
-6.07622E-08, -8.6436E-02, -8.560E-02
-6.07497E-08, -8.6489E-02, -8.565E-02
-6.07372E-08, -8.6410E-02, -8.554E-02
-6.07247E-08, -8.6436E-02, -8.554E-02
-6.07122E-08, -8.6436E-02, -8.565E-02
-6.06997E-08, -8.6463E-02, -8.581E-02
-6.06872E-08, -8.6515E-02, -8.596E-02
-6.06747E-08, -8.6542E-02, -8.602E-02
-6.06622E-08, -8.6595E-02, -8.623E-02
-6.06497E-08, -8.6674E-02, -8.628E-02
-6.06372E-08, -8.6726E-02, -8.654E-02
-6.06247E-08, -8.6779E-02, -8.681E-02
-6.06122E-08, -8.6858E-02, -8.702E-02
-6.05997E-08, -8.6990E-02, -8.723E-02
-6.05872E-08, -8.7095E-02, -8.733E-02
-6.05747E-08, -8.7148E-02, -8.770E-02
-6.05622E-08, -8.7280E-02, -8.791E-02
-6.05497E-08, -8.7411E-02, -8.818E-02
-6.05372E-08, -8.7490E-02, -8.834E-02
-6.05247E-08, -8.7675E-02, -8.860E-02
-6.05122E-08, -8.7806E-02, -8.881E-02
-6.04997E-08, -8.7938E-02, -8.897E-02
-6.04872E-08, -8.8017E-02, -8.923E-02
-6.04747E-08, -8.8202E-02, -8.944E-02
-6.04622E-08, -8.8412E-02, -8.949E-02
-6.04497E-08, -8.8518E-02, -8.976E-02
-6.04372E-08, -8.8650E-02, -8.986E-02
-6.04247E-08, -8.8808E-02, -8.986E-02
-6.04122E-08, -8.8913E-02, -9.007E-02
-6.03997E-08, -8.9018E-02, -9.018E-02
-6.03872E-08, -8.9203E-02, -9.023E-02
-6.03747E-08, -8.9282E-02, -9.029E-02
-6.03622E-08, -8.9387E-02, -9.034E-02
-6.03497E-08, -8.9519E-02, -9.039E-02
-6.03372E-08, -8.9519E-02, -9.029E-02
-6.03247E-08, -8.9703E-02, -9.029E-02
-6.03122E-08, -8.9730E-02, -9.023E-02
-6.02997E-08, -8.9809E-02, -9.023E-02
-6.02872E-08, -8.9835E-02, -9.023E-02
-6.02747E-08, -8.9835E-02, -9.007E-02
-6.02622E-08, -8.9835E-02, -9.018E-02
-6.02497E-08, -8.9809E-02, -9.002E-02
-6.02372E-08, -8.9809E-02, -8.986E-02
-6.02247E-08, -8.9782E-02, -8.986E-02
-6.02122E-08, -8.9756E-02, -8.960E-02
-6.01997E-08, -8.9651E-02, -8.955E-02
-6.01872E-08, -8.9624E-02, -8.939E-02
-6.01747E-08, -8.9519E-02, -8.939E-02
-6.01622E-08, -8.9440E-02, -8.928E-02
-6.01497E-08, -8.9335E-02, -8.923E-02
-6.01372E-08, -8.9229E-02, -8.902E-02
-6.01247E-08, -8.9150E-02, -8.892E-02
-6.01122E-08, -8.8992E-02, -8.870E-02
-6.00997E-08, -8.8939E-02, -8.865E-02
-6.00872E-08, -8.8781E-02, -8.855E-02
-6.00747E-08, -8.8650E-02, -8.839E-02
-6.00622E-08, -8.8597E-02, -8.828E-02
-6.00497E-08, -8.8518E-02, -8.834E-02
-6.00372E-08, -8.8412E-02, -8.818E-02
-6.00247E-08, -8.8333E-02, -8.823E-02
-6.00122E-08, -8.8281E-02, -8.802E-02
-5.99997E-08, -8.8202E-02, -8.797E-02
-5.99872E-08, -8.8175E-02, -8.791E-02
-5.99747E-08, -8.8123E-02, -8.791E-02
-5.99622E-08, -8.8123E-02, -8.781E-02
-5.99497E-08, -8.8149E-02, -8.776E-02
-5.99372E-08, -8.8123E-02, -8.770E-02
-5.99247E-08, -8.8149E-02, -8.770E-02
-5.99122E-08, -8.8202E-02, -8.770E-02
-5.98997E-08, -8.8228E-02, -8.765E-02
-5.98872E-08, -8.8307E-02, -8.765E-02
-5.98747E-08, -8.8307E-02, -8.770E-02
-5.98622E-08, -8.8465E-02, -8.765E-02
-5.98497E-08, -8.8570E-02, -8.765E-02
-5.98372E-08, -8.8597E-02, -8.770E-02
-5.98247E-08, -8.8729E-02, -8.765E-02
-5.98122E-08, -8.8834E-02, -8.765E-02
-5.97997E-08, -8.8939E-02, -8.765E-02
-5.97872E-08, -8.9045E-02, -8.765E-02
-5.97747E-08, -8.9150E-02, -8.765E-02
-5.97622E-08, -8.9229E-02, -8.765E-02
-5.97497E-08, -8.9361E-02, -8.765E-02
-5.97372E-08, -8.9440E-02, -8.765E-02
-5.97247E-08, -8.9545E-02, -8.760E-02
-5.97122E-08, -8.9598E-02, -8.749E-02
-5.96997E-08, -8.9651E-02, -8.755E-02
-5.96872E-08, -8.9703E-02, -8.744E-02
-5.96747E-08, -8.9756E-02, -8.739E-02
-5.96622E-08, -8.9782E-02, -8.733E-02
-5.96497E-08, -8.9809E-02, -8.739E-02
-5.96372E-08, -8.9756E-02, -8.723E-02
-5.96247E-08, -8.9730E-02, -8.723E-02
-5.96122E-08, -8.9730E-02, -8.712E-02
-5.95997E-08, -8.9677E-02, -8.712E-02
-5.95872E-08, -8.9624E-02, -8.707E-02
-5.95747E-08, -8.9572E-02, -8.697E-02
-5.95622E-08, -8.9493E-02, -8.686E-02
-5.95497E-08, -8.9387E-02, -8.697E-02
-5.95372E-08, -8.9282E-02, -8.691E-02
-5.95247E-08, -8.9176E-02, -8.681E-02
-5.95122E-08, -8.9071E-02, -8.675E-02
-5.94997E-08, -8.8939E-02, -8.686E-02
-5.94872E-08, -8.8834E-02, -8.681E-02
-5.94747E-08, -8.8755E-02, -8.681E-02
-5.94622E-08, -8.8676E-02, -8.686E-02
-5.94497E-08, -8.8544E-02, -8.697E-02
-5.94372E-08, -8.8412E-02, -8.691E-02
-5.94247E-08, -8.8307E-02, -8.707E-02
-5.94122E-08, -8.8228E-02, -8.718E-02
-5.93997E-08, -8.8096E-02, -8.718E-02
-5.93872E-08, -8.8070E-02, -8.728E-02
-5.93747E-08, -8.7965E-02, -8.733E-02
-5.93622E-08, -8.7938E-02, -8.749E-02
-5.93497E-08, -8.7885E-02, -8.760E-02
-5.93372E-08, -8.7885E-02, -8.765E-02
-5.93247E-08, -8.7859E-02, -8.770E-02
-5.93122E-08, -8.7833E-02, -8.781E-02
-5.92997E-08, -8.7885E-02, -8.791E-02
-5.92872E-08, -8.7912E-02, -8.797E-02
-5.92747E-08, -8.7938E-02, -8.797E-02
-5.92622E-08, -8.8017E-02, -8.802E-02
-5.92497E-08, -8.8017E-02, -8.812E-02
-5.92372E-08, -8.8096E-02, -8.807E-02
-5.92247E-08, -8.8149E-02, -8.807E-02
-5.92122E-08, -8.8202E-02, -8.802E-02
-5.91997E-08, -8.8333E-02, -8.791E-02
-5.91872E-08, -8.8412E-02, -8.791E-02
-5.91747E-08, -8.8465E-02, -8.781E-02
-5.91622E-08, -8.8544E-02, -8.770E-02
-5.91497E-08, -8.8597E-02, -8.755E-02
-5.91372E-08, -8.8702E-02, -8.739E-02
-5.91247E-08, -8.8755E-02, -8.723E-02
-5.91122E-08, -8.8834E-02, -8.702E-02
-5.90997E-08, -8.8913E-02, -8.691E-02
-5.90872E-08, -8.8913E-02, -8.670E-02
-5.90747E-08, -8.8992E-02, -8.660E-02
-5.90622E-08, -8.8992E-02, -8.639E-02
-5.90497E-08, -8.8939E-02, -8.628E-02
-5.90372E-08, -8.8966E-02, -8.607E-02
-5.90247E-08, -8.9018E-02, -8.591E-02
-5.90122E-08, -8.8939E-02, -8.581E-02
-5.89997E-08, -8.8913E-02, -8.565E-02
-5.89872E-08, -8.8887E-02, -8.560E-02
-5.89747E-08, -8.8834E-02, -8.554E-02
-5.89622E-08, -8.8781E-02, -8.538E-02
-5.89497E-08, -8.8729E-02, -8.538E-02
-5.89372E-08, -8.8623E-02, -8.538E-02
-5.89247E-08, -8.8597E-02, -8.533E-02
-5.89122E-08, -8.8465E-02, -8.533E-02
-5.88997E-08, -8.8412E-02, -8.544E-02
-5.88872E-08, -8.8333E-02, -8.533E-02
-5.88747E-08, -8.8281E-02, -8.544E-02
-5.88622E-08, -8.8149E-02, -8.554E-02
-5.88497E-08, -8.8096E-02, -8.570E-02
-5.88372E-08, -8.7991E-02, -8.575E-02
-5.88247E-08, -8.7938E-02, -8.591E-02
-5.88122E-08, -8.7912E-02, -8.596E-02
-5.87997E-08, -8.7806E-02, -8.618E-02
-5.87872E-08, -8.7806E-02, -8.633E-02
-5.87747E-08, -8.7754E-02, -8.644E-02
-5.87622E-08, -8.7727E-02, -8.660E-02
-5.87497E-08, -8.7701E-02, -8.681E-02
-5.87372E-08, -8.7675E-02, -8.691E-02
-5.87247E-08, -8.7701E-02, -8.702E-02
-5.87122E-08, -8.7648E-02, -8.712E-02
-5.86997E-08, -8.7648E-02, -8.718E-02
-5.86872E-08, -8.7675E-02, -8.733E-02
-5.86747E-08, -8.7675E-02, -8.733E-02
-5.86622E-08, -8.7648E-02, -8.749E-02
-5.86497E-08, -8.7675E-02, -8.749E-02
-5.86372E-08, -8.7648E-02, -8.755E-02
-5.86247E-08, -8.7675E-02, -8.765E-02
-5.86122E-08, -8.7675E-02, -8.765E-02
-5.85997E-08, -8.7701E-02, -8.765E-02
-5.85872E-08, -8.7622E-02, -8.765E-02
-5.85747E-08, -8.7622E-02, -8.770E-02
-5.85622E-08, -8.7622E-02, -8.770E-02
-5.85497E-08, -8.7569E-02, -8.770E-02
-5.85372E-08, -8.7569E-02, -8.770E-02
-5.85247E-08, -8.7543E-02, -8.770E-02
-5.85122E-08, -8.7490E-02, -8.765E-02
-5.84997E-08, -8.7438E-02, -8.765E-02
-5.84872E-08, -8.7385E-02, -8.770E-02
-5.84747E-08, -8.7385E-02, -8.770E-02
-5.84622E-08, -8.7253E-02, -8.765E-02
-5.84497E-08, -8.7227E-02, -8.765E-02
-5.84372E-08, -8.7148E-02, -8.765E-02
-5.84247E-08, -8.7148E-02, -8.760E-02
-5.84122E-08, -8.7069E-02, -8.755E-02
-5.83997E-08, -8.7069E-02, -8.765E-02
-5.83872E-08, -8.7016E-02, -8.760E-02
-5.83747E-08, -8.6963E-02, -8.770E-02
-5.83622E-08, -8.6911E-02, -8.755E-02
-5.83497E-08, -8.6911E-02, -8.755E-02
-5.83372E-08, -8.6884E-02, -8.755E-02
-5.83247E-08, -8.6884E-02, -8.755E-02
-5.83122E-08, -8.6911E-02, -8.744E-02
-5.82997E-08, -8.6937E-02, -8.744E-02
-5.82872E-08, -8.6937E-02, -8.733E-02
-5.82747E-08, -8.6990E-02, -8.723E-02
-5.82622E-08, -8.7016E-02, -8.712E-02
-5.82497E-08, -8.7121E-02, -8.718E-02
-5.82372E-08, -8.7148E-02, -8.697E-02
-5.82247E-08, -8.7253E-02, -8.691E-02
-5.82122E-08, -8.7332E-02, -8.670E-02
-5.81997E-08, -8.7438E-02, -8.670E-02
-5.81872E-08, -8.7490E-02, -8.649E-02
-5.81747E-08, -8.7622E-02, -8.628E-02
-5.81622E-08, -8.7701E-02, -8.618E-02
-5.81497E-08, -8.7885E-02, -8.602E-02
-5.81372E-08, -8.7965E-02, -8.586E-02
-5.81247E-08, -8.8044E-02, -8.565E-02
-5.81122E-08, -8.8149E-02, -8.544E-02
-5.80997E-08, -8.8307E-02, -8.533E-02
-5.80872E-08, -8.8386E-02, -8.517E-02
-5.80747E-08, -8.8491E-02, -8.502E-02
-5.80622E-08, -8.8597E-02, -8.491E-02
-5.80497E-08, -8.8729E-02, -8.475E-02
-5.80372E-08, -8.8781E-02, -8.470E-02
-5.80247E-08, -8.8860E-02, -8.465E-02
-5.80122E-08, -8.8939E-02, -8.449E-02
-5.79997E-08, -8.8966E-02, -8.444E-02
-5.79872E-08, -8.9071E-02, -8.444E-02
-5.79747E-08, -8.9150E-02, -8.449E-02
-5.79622E-08, -8.9203E-02, -8.444E-02
-5.79497E-08, -8.9308E-02, -8.454E-02
-5.79372E-08, -8.9256E-02, -8.459E-02
-5.79247E-08, -8.9335E-02, -8.465E-02
-5.79122E-08, -8.9335E-02, -8.481E-02
-5.78997E-08, -8.9414E-02, -8.502E-02
-5.78872E-08, -8.9414E-02, -8.507E-02
-5.78747E-08, -8.9440E-02, -8.533E-02
-5.78622E-08, -8.9466E-02, -8.549E-02
-5.78497E-08, -8.9519E-02, -8.570E-02
-5.78372E-08, -8.9493E-02, -8.591E-02
-5.78247E-08, -8.9493E-02, -8.612E-02
-5.78122E-08, -8.9545E-02, -8.633E-02
-5.77997E-08, -8.9545E-02, -8.654E-02
-5.77872E-08, -8.9572E-02, -8.675E-02
-5.77747E-08, -8.9545E-02, -8.702E-02
-5.77622E-08, -8.9572E-02, -8.723E-02
-5.77497E-08, -8.9598E-02, -8.733E-02
-5.77372E-08, -8.9572E-02, -8.749E-02
-5.77247E-08, -8.9572E-02, -8.765E-02
-5.77122E-08, -8.9545E-02, -8.776E-02
-5.76997E-08, -8.9545E-02, -8.781E-02
-5.76872E-08, -8.9545E-02, -8.791E-02
-5.76747E-08, -8.9466E-02, -8.797E-02
-5.76622E-08, -8.9493E-02, -8.802E-02
-5.76497E-08, -8.9466E-02, -8.802E-02
-5.76372E-08, -8.9414E-02, -8.797E-02
-5.76247E-08, -8.9414E-02, -8.791E-02
-5.76122E-08, -8.9387E-02, -8.781E-02
-5.75997E-08, -8.9361E-02, -8.776E-02
-5.75872E-08, -8.9335E-02, -8.770E-02
-5.75747E-08, -8.9256E-02, -8.755E-02
-5.75622E-08, -8.9203E-02, -8.744E-02
-5.75497E-08, -8.9176E-02, -8.728E-02
-5.75372E-08, -8.9097E-02, -8.718E-02
-5.75247E-08, -8.9045E-02, -8.702E-02
-5.75122E-08, -8.9018E-02, -8.686E-02
-5.74997E-08, -8.9018E-02, -8.670E-02
-5.74872E-08, -8.8913E-02, -8.654E-02
-5.74747E-08, -8.8860E-02, -8.644E-02
-5.74622E-08, -8.8834E-02, -8.633E-02
-5.74497E-08, -8.8808E-02, -8.633E-02
-5.74372E-08, -8.8702E-02, -8.628E-02
-5.74247E-08, -8.8729E-02, -8.623E-02
-5.74122E-08, -8.8623E-02, -8.618E-02
-5.73997E-08, -8.8650E-02, -8.612E-02
-5.73872E-08, -8.8623E-02, -8.623E-02
-5.73747E-08, -8.8570E-02, -8.633E-02
-5.73622E-08, -8.8544E-02, -8.633E-02
-5.73497E-08, -8.8570E-02, -8.654E-02
-5.73372E-08, -8.8491E-02, -8.649E-02
-5.73247E-08, -8.8544E-02, -8.665E-02
-5.73122E-08, -8.8518E-02, -8.681E-02
-5.72997E-08, -8.8570E-02, -8.697E-02
-5.72872E-08, -8.8518E-02, -8.712E-02
-5.72747E-08, -8.8544E-02, -8.728E-02
-5.72622E-08, -8.8570E-02, -8.744E-02
-5.72497E-08, -8.8518E-02, -8.760E-02
-5.72372E-08, -8.8544E-02, -8.781E-02
-5.72247E-08, -8.8544E-02, -8.797E-02
-5.72122E-08, -8.8518E-02, -8.812E-02
-5.71997E-08, -8.8544E-02, -8.812E-02
-5.71872E-08, -8.8518E-02, -8.828E-02
-5.71747E-08, -8.8518E-02, -8.844E-02
-5.71622E-08, -8.8544E-02, -8.844E-02
-5.71497E-08, -8.8518E-02, -8.849E-02
-5.71372E-08, -8.8491E-02, -8.844E-02
-5.71247E-08, -8.8439E-02, -8.839E-02
-5.71122E-08, -8.8465E-02, -8.839E-02
-5.70997E-08, -8.8439E-02, -8.834E-02
-5.70872E-08, -8.8412E-02, -8.823E-02
-5.70747E-08, -8.8412E-02, -8.802E-02
-5.70622E-08, -8.8360E-02, -8.791E-02
-5.70497E-08, -8.8360E-02, -8.781E-02
-5.70372E-08, -8.8333E-02, -8.760E-02
-5.70247E-08, -8.8307E-02, -8.739E-02
-5.70122E-08, -8.8307E-02, -8.723E-02
-5.69997E-08, -8.8281E-02, -8.697E-02
-5.69872E-08, -8.8281E-02, -8.681E-02
-5.69747E-08, -8.8254E-02, -8.665E-02
-5.69622E-08, -8.8228E-02, -8.633E-02
-5.69497E-08, -8.8228E-02, -8.612E-02
-5.69372E-08, -8.8202E-02, -8.591E-02
-5.69247E-08, -8.8175E-02, -8.575E-02
-5.69122E-08, -8.8149E-02, -8.554E-02
-5.68997E-08, -8.8202E-02, -8.544E-02
-5.68872E-08, -8.8202E-02, -8.528E-02
-5.68747E-08, -8.8202E-02, -8.517E-02
-5.68622E-08, -8.8149E-02, -8.502E-02
-5.68497E-08, -8.8228E-02, -8.496E-02
-5.68372E-08, -8.8175E-02, -8.491E-02
-5.68247E-08, -8.8175E-02, -8.491E-02
-5.68122E-08, -8.8202E-02, -8.496E-02
-5.67997E-08, -8.8228E-02, -8.491E-02
-5.67872E-08, -8.8202E-02, -8.496E-02
-5.67747E-08, -8.8202E-02, -8.512E-02
-5.67622E-08, -8.8202E-02, -8.517E-02
-5.67497E-08, -8.8202E-02, -8.538E-02
-5.67372E-08, -8.8228E-02, -8.544E-02
-5.67247E-08, -8.8228E-02, -8.565E-02
-5.67122E-08, -8.8202E-02, -8.575E-02
-5.66997E-08, -8.8175E-02, -8.602E-02
-5.66872E-08, -8.8202E-02, -8.618E-02
-5.66747E-08, -8.8202E-02, -8.633E-02
-5.66622E-08, -8.8149E-02, -8.654E-02
-5.66497E-08, -8.8175E-02, -8.681E-02
-5.66372E-08, -8.8123E-02, -8.691E-02
-5.66247E-08, -8.8123E-02, -8.718E-02
-5.66122E-08, -8.8096E-02, -8.733E-02
-5.65997E-08, -8.8070E-02, -8.749E-02
-5.65872E-08, -8.8070E-02, -8.765E-02
-5.65747E-08, -8.8070E-02, -8.781E-02
-5.65622E-08, -8.8017E-02, -8.797E-02
-5.65497E-08, -8.8017E-02, -8.818E-02
-5.65372E-08, -8.8017E-02, -8.823E-02
-5.65247E-08, -8.7991E-02, -8.834E-02
-5.65122E-08, -8.8017E-02, -8.844E-02
-5.64997E-08, -8.8017E-02, -8.860E-02
-5.64872E-08, -8.7965E-02, -8.860E-02
-5.64747E-08, -8.8017E-02, -8.870E-02
-5.64622E-08, -8.7991E-02, -8.870E-02
-5.64497E-08, -8.8017E-02, -8.870E-02
-5.64372E-08, -8.8017E-02, -8.876E-02
-5.64247E-08, -8.8017E-02, -8.886E-02
-5.64122E-08, -8.8070E-02, -8.876E-02
-5.63997E-08, -8.8044E-02, -8.876E-02
-5.63872E-08, -8.8096E-02, -8.876E-02
-5.63747E-08, -8.8149E-02, -8.876E-02
-5.63622E-08, -8.8175E-02, -8.865E-02
-5.63497E-08, -8.8202E-02, -8.865E-02
-5.63372E-08, -8.8228E-02, -8.855E-02
-5.63247E-08, -8.8281E-02, -8.855E-02
-5.63122E-08, -8.8281E-02, -8.844E-02
-5.62997E-08, -8.8333E-02, -8.844E-02
-5.62872E-08, -8.8333E-02, -8.834E-02
-5.62747E-08, -8.8386E-02, -8.818E-02
-5.62622E-08, -8.8439E-02, -8.812E-02
-5.62497E-08, -8.8465E-02, -8.812E-02
-5.62372E-08, -8.8465E-02, -8.797E-02
-5.62247E-08, -8.8544E-02, -8.797E-02
-5.62122E-08, -8.8544E-02, -8.776E-02
-5.61997E-08, -8.8597E-02, -8.765E-02
-5.61872E-08, -8.8623E-02, -8.755E-02
-5.61747E-08, -8.8650E-02, -8.744E-02
-5.61622E-08, -8.8676E-02, -8.739E-02
-5.61497E-08, -8.8702E-02, -8.728E-02
-5.61372E-08, -8.8729E-02, -8.712E-02
-5.61247E-08, -8.8755E-02, -8.691E-02
-5.61122E-08, -8.8702E-02, -8.681E-02
-5.60997E-08, -8.8808E-02, -8.675E-02
-5.60872E-08, -8.8781E-02, -8.654E-02
-5.60747E-08, -8.8860E-02, -8.654E-02
-5.60622E-08, -8.8860E-02, -8.649E-02
-5.60497E-08, -8.8913E-02, -8.633E-02
-5.60372E-08, -8.8913E-02, -8.628E-02
-5.60247E-08, -8.8992E-02, -8.618E-02
-5.60122E-08, -8.8992E-02, -8.607E-02
-5.59997E-08, -8.8992E-02, -8.602E-02
-5.59872E-08, -8.9045E-02, -8.602E-02
-5.59747E-08, -8.9097E-02, -8.602E-02
-5.59622E-08, -8.9124E-02, -8.602E-02
-5.59497E-08, -8.9176E-02, -8.596E-02
-5.59372E-08, -8.9176E-02, -8.596E-02
-5.59247E-08, -8.9256E-02, -8.602E-02
-5.59122E-08, -8.9256E-02, -8.602E-02
-5.58997E-08, -8.9335E-02, -8.607E-02
-5.58872E-08, -8.9335E-02, -8.602E-02
-5.58747E-08, -8.9414E-02, -8.623E-02
-5.58622E-08, -8.9335E-02, -8.623E-02
-5.58497E-08, -8.9414E-02, -8.633E-02
-5.58372E-08, -8.9414E-02, -8.639E-02
-5.58247E-08, -8.9414E-02, -8.639E-02
-5.58122E-08, -8.9414E-02, -8.644E-02
-5.57997E-08, -8.9414E-02, -8.649E-02
-5.57872E-08, -8.9308E-02, -8.660E-02
-5.57747E-08, -8.9361E-02, -8.660E-02
-5.57622E-08, -8.9282E-02, -8.670E-02
-5.57497E-08, -8.9282E-02, -8.675E-02
-5.57372E-08, -8.9176E-02, -8.681E-02
-5.57247E-08, -8.9150E-02, -8.686E-02
-5.57122E-08, -8.9071E-02, -8.697E-02
-5.56997E-08, -8.8992E-02, -8.691E-02
-5.56872E-08, -8.8860E-02, -8.686E-02
-5.56747E-08, -8.8781E-02, -8.697E-02
-5.56622E-08, -8.8650E-02, -8.697E-02
-5.56497E-08, -8.8544E-02, -8.702E-02
-5.56372E-08, -8.8465E-02, -8.691E-02
-5.56247E-08, -8.8333E-02, -8.697E-02
-5.56122E-08, -8.8254E-02, -8.691E-02
-5.55997E-08, -8.8149E-02, -8.686E-02
-5.55872E-08, -8.8044E-02, -8.686E-02
-5.55747E-08, -8.7938E-02, -8.686E-02
-5.55622E-08, -8.7859E-02, -8.681E-02
-5.55497E-08, -8.7806E-02, -8.686E-02
-5.55372E-08, -8.7727E-02, -8.675E-02
-5.55247E-08, -8.7648E-02, -8.670E-02
-5.55122E-08, -8.7596E-02, -8.670E-02
-5.54997E-08, -8.7543E-02, -8.675E-02
-5.54872E-08, -8.7517E-02, -8.670E-02
-5.54747E-08, -8.7490E-02, -8.665E-02
-5.54622E-08, -8.7543E-02, -8.665E-02
-5.54497E-08, -8.7543E-02, -8.670E-02
-5.54372E-08, -8.7569E-02, -8.675E-02
-5.54247E-08, -8.7596E-02, -8.670E-02
-5.54122E-08, -8.7675E-02, -8.675E-02
-5.53997E-08, -8.7727E-02, -8.675E-02
-5.53872E-08, -8.7885E-02, -8.675E-02
-5.53747E-08, -8.7938E-02, -8.681E-02
-5.53622E-08, -8.8044E-02, -8.681E-02
-5.53497E-08, -8.8202E-02, -8.686E-02
-5.53372E-08, -8.8281E-02, -8.681E-02
-5.53247E-08, -8.8412E-02, -8.691E-02
-5.53122E-08, -8.8544E-02, -8.691E-02
-5.52997E-08, -8.8755E-02, -8.691E-02
-5.52872E-08, -8.8834E-02, -8.691E-02
-5.52747E-08, -8.8992E-02, -8.691E-02
-5.52622E-08, -8.9124E-02, -8.702E-02
-5.52497E-08, -8.9256E-02, -8.697E-02
-5.52372E-08, -8.9387E-02, -8.697E-02
-5.52247E-08, -8.9466E-02, -8.697E-02
-5.52122E-08, -8.9572E-02, -8.691E-02
-5.51997E-08, -8.9624E-02, -8.686E-02
-5.51872E-08, -8.9756E-02, -8.686E-02
-5.51747E-08, -8.9809E-02, -8.691E-02
-5.51622E-08, -8.9835E-02, -8.697E-02
-5.51497E-08, -8.9888E-02, -8.691E-02
-5.51372E-08, -8.9835E-02, -8.691E-02
-5.51247E-08, -8.9888E-02, -8.697E-02
-5.51122E-08, -8.9809E-02, -8.697E-02
-5.50997E-08, -8.9782E-02, -8.702E-02
-5.50872E-08, -8.9730E-02, -8.702E-02
-5.50747E-08, -8.9703E-02, -8.707E-02
-5.50622E-08, -8.9598E-02, -8.723E-02
-5.50497E-08, -8.9545E-02, -8.723E-02
-5.50372E-08, -8.9414E-02, -8.739E-02
-5.50247E-08, -8.9256E-02, -8.760E-02
-5.50122E-08, -8.9150E-02, -8.760E-02
-5.49997E-08, -8.8966E-02, -8.781E-02
-5.49872E-08, -8.8887E-02, -8.791E-02
-5.49747E-08, -8.8702E-02, -8.812E-02
-5.49622E-08, -8.8570E-02, -8.834E-02
-5.49497E-08, -8.8465E-02, -8.855E-02
-5.49372E-08, -8.8281E-02, -8.881E-02
-5.49247E-08, -8.8149E-02, -8.897E-02
-5.49122E-08, -8.8017E-02, -8.923E-02
-5.48997E-08, -8.7885E-02, -8.939E-02
-5.48872E-08, -8.7727E-02, -8.960E-02
-5.48747E-08, -8.7596E-02, -8.992E-02
-5.48622E-08, -8.7490E-02, -9.023E-02
-5.48497E-08, -8.7411E-02, -9.039E-02
-5.48372E-08, -8.7227E-02, -9.055E-02
-5.48247E-08, -8.7148E-02, -9.071E-02
-5.48122E-08, -8.7095E-02, -9.092E-02
-5.47997E-08, -8.6990E-02, -9.113E-02
-5.47872E-08, -8.6911E-02, -9.118E-02
-5.47747E-08, -8.6832E-02, -9.134E-02
-5.47622E-08, -8.6832E-02, -9.150E-02
-5.47497E-08, -8.6779E-02, -9.150E-02
-5.47372E-08, -8.6753E-02, -9.160E-02
-5.47247E-08, -8.6726E-02, -9.160E-02
-5.47122E-08, -8.6753E-02, -9.155E-02
-5.46997E-08, -8.6726E-02, -9.166E-02
-5.46872E-08, -8.6700E-02, -9.155E-02
-5.46747E-08, -8.6753E-02, -9.144E-02
-5.46622E-08, -8.6753E-02, -9.150E-02
-5.46497E-08, -8.6805E-02, -9.134E-02
-5.46372E-08, -8.6805E-02, -9.118E-02
-5.46247E-08, -8.6884E-02, -9.113E-02
-5.46122E-08, -8.6884E-02, -9.092E-02
-5.45997E-08, -8.6963E-02, -9.076E-02
-5.45872E-08, -8.7042E-02, -9.060E-02
-5.45747E-08, -8.7069E-02, -9.034E-02
-5.45622E-08, -8.7148E-02, -9.023E-02
-5.45497E-08, -8.7200E-02, -9.002E-02
-5.45372E-08, -8.7280E-02, -8.981E-02
-5.45247E-08, -8.7385E-02, -8.965E-02
-5.45122E-08, -8.7464E-02, -8.939E-02
-5.44997E-08, -8.7596E-02, -8.928E-02
-5.44872E-08, -8.7596E-02, -8.907E-02
-5.44747E-08, -8.7701E-02, -8.897E-02
-5.44622E-08, -8.7780E-02, -8.881E-02
-5.44497E-08, -8.7885E-02, -8.860E-02
-5.44372E-08, -8.7938E-02, -8.855E-02
-5.44247E-08, -8.8044E-02, -8.844E-02
-5.44122E-08, -8.8123E-02, -8.834E-02
-5.43997E-08, -8.8202E-02, -8.823E-02
-5.43872E-08, -8.8307E-02, -8.807E-02
-5.43747E-08, -8.8360E-02, -8.807E-02
-5.43622E-08, -8.8412E-02, -8.802E-02
-5.43497E-08, -8.8491E-02, -8.797E-02
-5.43372E-08, -8.8544E-02, -8.791E-02
-5.43247E-08, -8.8570E-02, -8.797E-02
-5.43122E-08, -8.8623E-02, -8.791E-02
-5.42997E-08, -8.8650E-02, -8.786E-02
-5.42872E-08, -8.8623E-02, -8.791E-02
-5.42747E-08, -8.8702E-02, -8.791E-02
-5.42622E-08, -8.8650E-02, -8.786E-02
-5.42497E-08, -8.8676E-02, -8.791E-02
