,Channel 1,Channel 2
-7.16325E-08, -8.1641E-02, -8.628E-02
-7.16200E-08, -8.1694E-02, -8.618E-02
-7.16075E-08, -8.1694E-02, -8.612E-02
-7.15950E-08, -8.1747E-02, -8.618E-02
-7.15825E-08, -8.1826E-02, -8.602E-02
-7.15700E-08, -8.1826E-02, -8.602E-02
-7.15575E-08, -8.1879E-02, -8.596E-02
-7.15450E-08, -8.1931E-02, -8.602E-02
-7.15325E-08, -8.2010E-02, -8.591E-02
-7.15200E-08, -8.2089E-02, -8.586E-02
-7.15075E-08, -8.2142E-02, -8.581E-02
-7.14950E-08, -8.2168E-02, -8.575E-02
-7.14825E-08, -8.2221E-02, -8.575E-02
-7.14700E-08, -8.2353E-02, -8.575E-02
-7.14575E-08, -8.2432E-02, -8.570E-02
-7.14450E-08, -8.2537E-02, -8.575E-02
-7.14325E-08, -8.2616E-02, -8.575E-02
-7.14200E-08, -8.2722E-02, -8.575E-02
-7.14075E-08, -8.2801E-02, -8.570E-02
-7.13950E-08, -8.2853E-02, -8.570E-02
-7.13825E-08, -8.2959E-02, -8.581E-02
-7.13700E-08, -8.3064E-02, -8.575E-02
-7.13575E-08, -8.3117E-02, -8.570E-02
-7.13450E-08, -8.3222E-02, -8.575E-02
-7.13325E-08, -8.3275E-02, -8.575E-02
-7.13200E-08, -8.3354E-02, -8.575E-02
-7.13075E-08, -8.3433E-02, -8.570E-02
-7.12950E-08, -8.3486E-02, -8.581E-02
-7.12825E-08, -8.3512E-02, -8.575E-02
-7.12700E-08, -8.3617E-02, -8.581E-02
-7.12575E-08, -8.3565E-02, -8.565E-02
-7.12450E-08, -8.3591E-02, -8.570E-02
-7.12325E-08, -8.3644E-02, -8.560E-02
-7.12200E-08, -8.3644E-02, -8.570E-02
-7.12075E-08, -8.3617E-02, -8.560E-02
-7.11950E-08, -8.3565E-02, -8.549E-02
-7.11825E-08, -8.3565E-02, -8.549E-02
-7.11700E-08, -8.3512E-02, -8.538E-02
-7.11575E-08, -8.3407E-02, -8.523E-02
-7.11450E-08, -8.3380E-02, -8.528E-02
-7.11325E-08, -8.3249E-02, -8.517E-02
-7.11200E-08, -8.3222E-02, -8.517E-02
-7.11075E-08, -8.3117E-02, -8.502E-02
-7.10950E-08, -8.2985E-02, -8.502E-02
-7.10825E-08, -8.2880E-02, -8.486E-02
-7.10700E-08, -8.2827E-02, -8.491E-02
-7.10575E-08, -8.2643E-02, -8.470E-02
-7.10450E-08, -8.2537E-02, -8.465E-02
-7.10325E-08, -8.2405E-02, -8.465E-02
-7.10200E-08, -8.2353E-02, -8.444E-02
-7.10075E-08, -8.2221E-02, -8.444E-02
-7.09950E-08, -8.2116E-02, -8.433E-02
-7.09825E-08, -8.2037E-02, -8.428E-02
-7.09700E-08, -8.1931E-02, -8.412E-02
-7.09575E-08, -8.1879E-02, -8.407E-02
-7.09450E-08, -8.1773E-02, -8.412E-02
-7.09325E-08, -8.1694E-02, -8.396E-02
-7.09200E-08, -8.1747E-02, -8.391E-02
-7.09075E-08, -8.1668E-02, -8.386E-02
-7.08950E-08, -8.1589E-02, -8.375E-02
-7.08825E-08, -8.1589E-02, -8.375E-02
-7.08700E-08, -8.1641E-02, -8.380E-02
-7.08575E-08, -8.1615E-02, -8.365E-02
-7.08450E-08, -8.1615E-02, -8.370E-02
-7.08325E-08, -8.1720E-02, -8.375E-02
-7.08200E-08, -8.1720E-02, -8.375E-02
-7.08075E-08, -8.1747E-02, -8.375E-02
-7.07950E-08, -8.1799E-02, -8.386E-02
-7.07825E-08, -8.1852E-02, -8.396E-02
-7.07700E-08, -8.1905E-02, -8.391E-02
-7.07575E-08, -8.2010E-02, -8.407E-02
-7.07450E-08, -8.2063E-02, -8.401E-02
-7.07325E-08, -8.2142E-02, -8.412E-02
-7.07200E-08, -8.2274E-02, -8.433E-02
-7.07075E-08, -8.2326E-02, -8.433E-02
-7.06950E-08, -8.2326E-02, -8.433E-02
-7.06825E-08, -8.2379E-02, -8.438E-02
-7.06700E-08, -8.2537E-02, -8.444E-02
-7.06575E-08, -8.2511E-02, -8.444E-02
-7.06450E-08, -8.2564E-02, -8.449E-02
-7.06325E-08, -8.2643E-02, -8.444E-02
-7.06200E-08, -8.2616E-02, -8.449E-02
-7.06075E-08, -8.2643E-02, -8.449E-02
-7.05950E-08, -8.2669E-02, -8.444E-02
-7.05825E-08, -8.2643E-02, -8.438E-02
-7.05700E-08, -8.2643E-02, -8.428E-02
-7.05575E-08, -8.2590E-02, -8.423E-02
-7.05450E-08, -8.2590E-02, -8.407E-02
-7.05325E-08, -8.2590E-02, -8.401E-02
-7.05200E-08, -8.2537E-02, -8.391E-02
-7.05075E-08, -8.2511E-02, -8.365E-02
-7.04950E-08, -8.2405E-02, -8.354E-02
-7.04825E-08, -8.2379E-02, -8.344E-02
-7.04700E-08, -8.2379E-02, -8.333E-02
-7.04575E-08, -8.2274E-02, -8.296E-02
-7.04450E-08, -8.2221E-02, -8.286E-02
-7.04325E-08, -8.2168E-02, -8.270E-02
-7.04200E-08, -8.2089E-02, -8.259E-02
-7.04075E-08, -8.2063E-02, -8.233E-02
-7.03950E-08, -8.2010E-02, -8.217E-02
-7.03825E-08, -8.1931E-02, -8.201E-02
-7.03700E-08, -8.1905E-02, -8.185E-02
-7.03575E-08, -8.1879E-02, -8.175E-02
-7.03450E-08, -8.1773E-02, -8.175E-02
-7.03325E-08, -8.1720E-02, -8.159E-02
-7.03200E-08, -8.1720E-02, -8.149E-02
-7.03075E-08, -8.1694E-02, -8.149E-02
-7.02950E-08, -8.1720E-02, -8.143E-02
-7.02825E-08, -8.1641E-02, -8.154E-02
-7.02700E-08, -8.1694E-02, -8.154E-02
-7.02575E-08, -8.1668E-02, -8.154E-02
-7.02450E-08, -8.1668E-02, -8.170E-02
-7.02325E-08, -8.1668E-02, -8.175E-02
-7.02200E-08, -8.1694E-02, -8.201E-02
-7.02075E-08, -8.1720E-02, -8.207E-02
-7.01950E-08, -8.1747E-02, -8.228E-02
-7.01825E-08, -8.1747E-02, -8.243E-02
-7.01700E-08, -8.1747E-02, -8.264E-02
-7.01575E-08, -8.1826E-02, -8.286E-02
-7.01450E-08, -8.1826E-02, -8.301E-02
-7.01325E-08, -8.1852E-02, -8.328E-02
-7.01200E-08, -8.1879E-02, -8.344E-02
-7.01075E-08, -8.1958E-02, -8.365E-02
-7.00950E-08, -8.1931E-02, -8.375E-02
-7.00825E-08, -8.1984E-02, -8.391E-02
-7.00700E-08, -8.2037E-02, -8.417E-02
-7.00575E-08, -8.2037E-02, -8.423E-02
-7.00450E-08, -8.2063E-02, -8.438E-02
-7.00325E-08, -8.2116E-02, -8.438E-02
-7.00200E-08, -8.2142E-02, -8.454E-02
-7.00075E-08, -8.2142E-02, -8.454E-02
-6.99950E-08, -8.2168E-02, -8.465E-02
-6.99825E-08, -8.2274E-02, -8.470E-02
-6.99700E-08, -8.2221E-02, -8.470E-02
-6.99575E-08, -8.2274E-02, -8.465E-02
-6.99450E-08, -8.2326E-02, -8.459E-02
-6.99325E-08, -8.2353E-02, -8.465E-02
-6.99200E-08, -8.2326E-02, -8.459E-02
-6.99075E-08, -8.2353E-02, -8.449E-02
-6.98950E-08, -8.2353E-02, -8.433E-02
-6.98825E-08, -8.2353E-02, -8.428E-02
-6.98700E-08, -8.2405E-02, -8.433E-02
-6.98575E-08, -8.2353E-02, -8.417E-02
-6.98450E-08, -8.2405E-02, -8.417E-02
-6.98325E-08, -8.2405E-02, -8.407E-02
-6.98200E-08, -8.2405E-02, -8.407E-02
-6.98075E-08, -8.2353E-02, -8.407E-02
-6.97950E-08, -8.2326E-02, -8.407E-02
-6.97825E-08, -8.2300E-02, -8.401E-02
-6.97700E-08, -8.2300E-02, -8.407E-02
-6.97575E-08, -8.2274E-02, -8.412E-02
-6.97450E-08, -8.2247E-02, -8.417E-02
-6.97325E-08, -8.2247E-02, -8.423E-02
-6.97200E-08, -8.2195E-02, -8.438E-02
-6.97075E-08, -8.2142E-02, -8.444E-02
-6.96950E-08, -8.2116E-02, -8.454E-02
-6.96825E-08, -8.2010E-02, -8.459E-02
-6.96700E-08, -8.2010E-02, -8.481E-02
-6.96575E-08, -8.1905E-02, -8.486E-02
-6.96450E-08, -8.1879E-02, -8.502E-02
-6.96325E-08, -8.1826E-02, -8.507E-02
-6.96200E-08, -8.1799E-02, -8.523E-02
-6.96075E-08, -8.1694E-02, -8.533E-02
-6.95950E-08, -8.1615E-02, -8.544E-02
-6.95825E-08, -8.1589E-02, -8.549E-02
-6.95700E-08, -8.1536E-02, -8.549E-02
-6.95575E-08, -8.1483E-02, -8.565E-02
-6.95450E-08, -8.1457E-02, -8.560E-02
-6.95325E-08, -8.1378E-02, -8.570E-02
-6.95200E-08, -8.1378E-02, -8.565E-02
-6.95075E-08, -8.1325E-02, -8.560E-02
-6.94950E-08, -8.1325E-02, -8.560E-02
-6.94825E-08, -8.1299E-02, -8.549E-02
-6.94700E-08, -8.1325E-02, -8.549E-02
-6.94575E-08, -8.1299E-02, -8.533E-02
-6.94450E-08, -8.1352E-02, -8.523E-02
-6.94325E-08, -8.1404E-02, -8.517E-02
-6.94200E-08, -8.1378E-02, -8.507E-02
-6.94075E-08, -8.1431E-02, -8.491E-02
-6.93950E-08, -8.1431E-02, -8.475E-02
-6.93825E-08, -8.1510E-02, -8.465E-02
-6.93700E-08, -8.1562E-02, -8.444E-02
-6.93575E-08, -8.1668E-02, -8.428E-02
-6.93450E-08, -8.1747E-02, -8.412E-02
-6.93325E-08, -8.1773E-02, -8.401E-02
-6.93200E-08, -8.1879E-02, -8.401E-02
-6.93075E-08, -8.1958E-02, -8.380E-02
-6.92950E-08, -8.2037E-02, -8.380E-02
-6.92825E-08, -8.2089E-02, -8.370E-02
-6.92700E-08, -8.2221E-02, -8.375E-02
-6.92575E-08, -8.2300E-02, -8.365E-02
-6.92450E-08, -8.2379E-02, -8.365E-02
-6.92325E-08, -8.2432E-02, -8.375E-02
-6.92200E-08, -8.2511E-02, -8.380E-02
-6.92075E-08, -8.2564E-02, -8.391E-02
-6.91950E-08, -8.2669E-02, -8.401E-02
-6.91825E-08, -8.2695E-02, -8.417E-02
-6.91700E-08, -8.2748E-02, -8.433E-02
-6.91575E-08, -8.2801E-02, -8.444E-02
-6.91450E-08, -8.2827E-02, -8.454E-02
-6.91325E-08, -8.2827E-02, -8.475E-02
-6.91200E-08, -8.2880E-02, -8.496E-02
-6.91075E-08, -8.2853E-02, -8.502E-02
-6.90950E-08, -8.2827E-02, -8.528E-02
-6.90825E-08, -8.2801E-02, -8.533E-02
-6.90700E-08, -8.2827E-02, -8.565E-02
-6.90575E-08, -8.2748E-02, -8.570E-02
-6.90450E-08, -8.2748E-02, -8.581E-02
-6.90325E-08, -8.2695E-02, -8.586E-02
-6.90200E-08, -8.2669E-02, -8.602E-02
-6.90075E-08, -8.2590E-02, -8.607E-02
-6.89950E-08, -8.2511E-02, -8.607E-02
-6.89825E-08, -8.2432E-02, -8.612E-02
-6.89700E-08, -8.2353E-02, -8.612E-02
-6.89575E-08, -8.2300E-02, -8.612E-02
-6.89450E-08, -8.2247E-02, -8.612E-02
-6.89325E-08, -8.2195E-02, -8.602E-02
-6.89200E-08, -8.2142E-02, -8.596E-02
-6.89075E-08, -8.2037E-02, -8.591E-02
-6.88950E-08, -8.1931E-02, -8.570E-02
-6.88825E-08, -8.1879E-02, -8.554E-02
-6.88700E-08, -8.1852E-02, -8.554E-02
-6.88575E-08, -8.1747E-02, -8.533E-02
-6.88450E-08, -8.1694E-02, -8.517E-02
-6.88325E-08, -8.1694E-02, -8.502E-02
-6.88200E-08, -8.1641E-02, -8.486E-02
-6.88075E-08, -8.1615E-02, -8.470E-02
-6.87950E-08, -8.1589E-02, -8.465E-02
-6.87825E-08, -8.1536E-02, -8.444E-02
-6.87700E-08, -8.1510E-02, -8.433E-02
-6.87575E-08, -8.1510E-02, -8.417E-02
-6.87450E-08, -8.1510E-02, -8.412E-02
-6.87325E-08, -8.1510E-02, -8.407E-02
-6.87200E-08, -8.1562E-02, -8.391E-02
-6.87075E-08, -8.1562E-02, -8.386E-02
-6.86950E-08, -8.1562E-02, -8.380E-02
-6.86825E-08, -8.1589E-02, -8.375E-02
-6.86700E-08, -8.1668E-02, -8.380E-02
-6.86575E-08, -8.1641E-02, -8.370E-02
-6.86450E-08, -8.1720E-02, -8.380E-02
-6.86325E-08, -8.1747E-02, -8.375E-02
-6.86200E-08, -8.1826E-02, -8.380E-02
-6.86075E-08, -8.1826E-02, -8.380E-02
-6.85950E-08, -8.1852E-02, -8.396E-02
-6.85825E-08, -8.1905E-02, -8.386E-02
-6.85700E-08, -8.1958E-02, -8.386E-02
-6.85575E-08, -8.1958E-02, -8.401E-02
-6.85450E-08, -8.1984E-02, -8.407E-02
-6.85325E-08, -8.2010E-02, -8.412E-02
-6.85200E-08, -8.2063E-02, -8.417E-02
-6.85075E-08, -8.2037E-02, -8.412E-02
-6.84950E-08, -8.2089E-02, -8.423E-02
-6.84825E-08, -8.2063E-02, -8.407E-02
-6.84700E-08, -8.2116E-02, -8.423E-02
-6.84575E-08, -8.2037E-02, -8.412E-02
-6.84450E-08, -8.2037E-02, -8.417E-02
-6.84325E-08, -8.2010E-02, -8.407E-02
-6.84200E-08, -8.1984E-02, -8.407E-02
-6.84075E-08, -8.1905E-02, -8.407E-02
-6.83950E-08, -8.1905E-02, -8.401E-02
-6.83825E-08, -8.1826E-02, -8.396E-02
-6.83700E-08, -8.1773E-02, -8.396E-02
-6.83575E-08, -8.1747E-02, -8.391E-02
-6.83450E-08, -8.1668E-02, -8.386E-02
-6.83325E-08, -8.1589E-02, -8.375E-02
-6.83200E-08, -8.1562E-02, -8.391E-02
-6.83075E-08, -8.1536E-02, -8.386E-02
-6.82950E-08, -8.1431E-02, -8.380E-02
-6.82825E-08, -8.1325E-02, -8.386E-02
-6.82700E-08, -8.1325E-02, -8.391E-02
-6.82575E-08, -8.1246E-02, -8.391E-02
-6.82450E-08, -8.1246E-02, -8.401E-02
-6.82325E-08, -8.1167E-02, -8.396E-02
-6.82200E-08, -8.1141E-02, -8.407E-02
-6.82075E-08, -8.1114E-02, -8.412E-02
-6.81950E-08, -8.1062E-02, -8.433E-02
-6.81825E-08, -8.1035E-02, -8.433E-02
-6.81700E-08, -8.1009E-02, -8.454E-02
-6.81575E-08, -8.1035E-02, -8.481E-02
-6.81450E-08, -8.1009E-02, -8.486E-02
-6.81325E-08, -8.1062E-02, -8.502E-02
-6.81200E-08, -8.1088E-02, -8.517E-02
-6.81075E-08, -8.1114E-02, -8.538E-02
-6.80950E-08, -8.1141E-02, -8.554E-02
-6.80825E-08, -8.1194E-02, -8.560E-02
-6.80700E-08, -8.1273E-02, -8.586E-02
-6.80575E-08, -8.1299E-02, -8.591E-02
-6.80450E-08, -8.1352E-02, -8.607E-02
-6.80325E-08, -8.1457E-02, -8.623E-02
-6.80200E-08, -8.1510E-02, -8.633E-02
-6.80075E-08, -8.1562E-02, -8.639E-02
-6.79950E-08, -8.1641E-02, -8.644E-02
-6.79825E-08, -8.1720E-02, -8.654E-02
-6.79700E-08, -8.1773E-02, -8.660E-02
-6.79575E-08, -8.1852E-02, -8.660E-02
-6.79450E-08, -8.1905E-02, -8.660E-02
-6.79325E-08, -8.1958E-02, -8.660E-02
-6.79200E-08, -8.2010E-02, -8.660E-02
-6.79075E-08, -8.2063E-02, -8.649E-02
-6.78950E-08, -8.2116E-02, -8.644E-02
-6.78825E-08, -8.2142E-02, -8.633E-02
-6.78700E-08, -8.2221E-02, -8.623E-02
-6.78575E-08, -8.2195E-02, -8.596E-02
-6.78450E-08, -8.2195E-02, -8.591E-02
-6.78325E-08, -8.2274E-02, -8.570E-02
-6.78200E-08, -8.2247E-02, -8.560E-02
-6.78075E-08, -8.2247E-02, -8.538E-02
-6.77950E-08, -8.2247E-02, -8.523E-02
-6.77825E-08, -8.2247E-02, -8.502E-02
-6.77700E-08, -8.2221E-02, -8.481E-02
-6.77575E-08, -8.2195E-02, -8.459E-02
-6.77450E-08, -8.2195E-02, -8.444E-02
-6.77325E-08, -8.2142E-02, -8.423E-02
-6.77200E-08, -8.2142E-02, -8.417E-02
-6.77075E-08, -8.2116E-02, -8.391E-02
-6.76950E-08, -8.2063E-02, -8.370E-02
-6.76825E-08, -8.2010E-02, -8.354E-02
-6.76700E-08, -8.2037E-02, -8.349E-02
-6.76575E-08, -8.1958E-02, -8.328E-02
-6.76450E-08, -8.1931E-02, -8.317E-02
-6.76325E-08, -8.1984E-02, -8.312E-02
-6.76200E-08, -8.1931E-02, -8.296E-02
-6.76075E-08, -8.1879E-02, -8.280E-02
-6.75950E-08, -8.1852E-02, -8.270E-02
-6.75825E-08, -8.1879E-02, -8.259E-02
-6.75700E-08, -8.1879E-02, -8.259E-02
-6.75575E-08, -8.1852E-02, -8.259E-02
-6.75450E-08, -8.1852E-02, -8.254E-02
-6.75325E-08, -8.1879E-02, -8.249E-02
-6.75200E-08, -8.1852E-02, -8.249E-02
-6.75075E-08, -8.1905E-02, -8.243E-02
-6.74950E-08, -8.1879E-02, -8.233E-02
-6.74825E-08, -8.1879E-02, -8.233E-02
-6.74700E-08, -8.1958E-02, -8.238E-02
-6.74575E-08, -8.1879E-02, -8.228E-02
-6.74450E-08, -8.1905E-02, -8.228E-02
-6.74325E-08, -8.1931E-02, -8.233E-02
-6.74200E-08, -8.1931E-02, -8.243E-02
-6.74075E-08, -8.1931E-02, -8.228E-02
-6.73950E-08, -8.1931E-02, -8.238E-02
-6.73825E-08, -8.1984E-02, -8.243E-02
-6.73700E-08, -8.1931E-02, -8.238E-02
-6.73575E-08, -8.1958E-02, -8.243E-02
-6.73450E-08, -8.1958E-02, -8.254E-02
-6.73325E-08, -8.1905E-02, -8.243E-02
-6.73200E-08, -8.1984E-02, -8.264E-02
-6.73075E-08, -8.1905E-02, -8.259E-02
-6.72950E-08, -8.1931E-02, -8.259E-02
-6.72825E-08, -8.1879E-02, -8.264E-02
-6.72700E-08, -8.1905E-02, -8.280E-02
-6.72575E-08, -8.1826E-02, -8.270E-02
-6.72450E-08, -8.1826E-02, -8.275E-02
-6.72325E-08, -8.1799E-02, -8.270E-02
-6.72200E-08, -8.1747E-02, -8.275E-02
-6.72075E-08, -8.1694E-02, -8.270E-02
-6.71950E-08, -8.1694E-02, -8.270E-02
-6.71825E-08, -8.1641E-02, -8.264E-02
-6.71700E-08, -8.1615E-02, -8.264E-02
-6.71575E-08, -8.1562E-02, -8.259E-02
-6.71450E-08, -8.1536E-02, -8.259E-02
-6.71325E-08, -8.1457E-02, -8.254E-02
-6.71200E-08, -8.1457E-02, -8.259E-02
-6.71075E-08, -8.1404E-02, -8.243E-02
-6.70950E-08, -8.1352E-02, -8.238E-02
-6.70825E-08, -8.1299E-02, -8.222E-02
-6.70700E-08, -8.1352E-02, -8.228E-02
-6.70575E-08, -8.1246E-02, -8.207E-02
-6.70450E-08, -8.1246E-02, -8.207E-02
-6.70325E-08, -8.1220E-02, -8.191E-02
-6.70200E-08, -8.1194E-02, -8.196E-02
-6.70075E-08, -8.1141E-02, -8.185E-02
-6.69950E-08, -8.1220E-02, -8.175E-02
-6.69825E-08, -8.1194E-02, -8.159E-02
-6.69700E-08, -8.1167E-02, -8.159E-02
-6.69575E-08, -8.1194E-02, -8.154E-02
-6.69450E-08, -8.1167E-02, -8.154E-02
-6.69325E-08, -8.1167E-02, -8.149E-02
-6.69200E-08, -8.1220E-02, -8.154E-02
-6.69075E-08, -8.1246E-02, -8.149E-02
-6.68950E-08, -8.1246E-02, -8.149E-02
-6.68825E-08, -8.1273E-02, -8.138E-02
-6.68700E-08, -8.1325E-02, -8.154E-02
-6.68575E-08, -8.1325E-02, -8.138E-02
-6.68450E-08, -8.1378E-02, -8.149E-02
-6.68325E-08, -8.1404E-02, -8.149E-02
-6.68200E-08, -8.1431E-02, -8.159E-02
-6.68075E-08, -8.1457E-02, -8.164E-02
-6.67950E-08, -8.1536E-02, -8.175E-02
-6.67825E-08, -8.1536E-02, -8.175E-02
-6.67700E-08, -8.1589E-02, -8.180E-02
-6.67575E-08, -8.1589E-02, -8.196E-02
-6.67450E-08, -8.1615E-02, -8.201E-02
-6.67325E-08, -8.1668E-02, -8.207E-02
-6.67200E-08, -8.1694E-02, -8.222E-02
-6.67075E-08, -8.1615E-02, -8.217E-02
-6.66950E-08, -8.1641E-02, -8.228E-02
-6.66825E-08, -8.1641E-02, -8.228E-02
-6.66700E-08, -8.1668E-02, -8.249E-02
-6.66575E-08, -8.1589E-02, -8.243E-02
-6.66450E-08, -8.1615E-02, -8.243E-02
-6.66325E-08, -8.1615E-02, -8.249E-02
-6.66200E-08, -8.1562E-02, -8.249E-02
-6.66075E-08, -8.1536E-02, -8.243E-02
-6.65950E-08, -8.1536E-02, -8.254E-02
-6.65825E-08, -8.1510E-02, -8.249E-02
-6.65700E-08, -8.1483E-02, -8.249E-02
-6.65575E-08, -8.1431E-02, -8.254E-02
-6.65450E-08, -8.1404E-02, -8.249E-02
-6.65325E-08, -8.1352E-02, -8.238E-02
-6.65200E-08, -8.1325E-02, -8.243E-02
-6.65075E-08, -8.1352E-02, -8.238E-02
-6.64950E-08, -8.1299E-02, -8.238E-02
-6.64825E-08, -8.1273E-02, -8.233E-02
-6.64700E-08, -8.1352E-02, -8.233E-02
-6.64575E-08, -8.1299E-02, -8.238E-02
-6.64450E-08, -8.1352E-02, -8.238E-02
-6.64325E-08, -8.1352E-02, -8.238E-02
-6.64200E-08, -8.1352E-02, -8.254E-02
-6.64075E-08, -8.1352E-02, -8.254E-02
-6.63950E-08, -8.1431E-02, -8.264E-02
-6.63825E-08, -8.1483E-02, -8.286E-02
-6.63700E-08, -8.1562E-02, -8.280E-02
-6.63575E-08, -8.1562E-02, -8.296E-02
-6.63450E-08, -8.1668E-02, -8.307E-02
-6.63325E-08, -8.1720E-02, -8.322E-02
-6.63200E-08, -8.1826E-02, -8.344E-02
-6.63075E-08, -8.1905E-02, -8.354E-02
-6.62950E-08, -8.1958E-02, -8.380E-02
-6.62825E-08, -8.2063E-02, -8.391E-02
-6.62700E-08, -8.2168E-02, -8.412E-02
-6.62575E-08, -8.2168E-02, -8.423E-02
-6.62450E-08, -8.2300E-02, -8.438E-02
-6.62325E-08, -8.2300E-02, -8.454E-02
-6.62200E-08, -8.2405E-02, -8.465E-02
-6.62075E-08, -8.2484E-02, -8.486E-02
-6.61950E-08, -8.2537E-02, -8.496E-02
-6.61825E-08, -8.2590E-02, -8.507E-02
-6.61700E-08, -8.2590E-02, -8.512E-02
-6.61575E-08, -8.2616E-02, -8.523E-02
-6.61450E-08, -8.2669E-02, -8.533E-02
-6.61325E-08, -8.2669E-02, -8.538E-02
-6.61200E-08, -8.2695E-02, -8.533E-02
-6.61075E-08, -8.2669E-02, -8.538E-02
-6.60950E-08, -8.2669E-02, -8.538E-02
-6.60825E-08, -8.2695E-02, -8.528E-02
-6.60700E-08, -8.2643E-02, -8.528E-02
-6.60575E-08, -8.2616E-02, -8.523E-02
-6.60450E-08, -8.2564E-02, -8.512E-02
-6.60325E-08, -8.2564E-02, -8.502E-02
-6.60200E-08, -8.2511E-02, -8.491E-02
-6.60075E-08, -8.2432E-02, -8.475E-02
-6.59950E-08, -8.2405E-02, -8.465E-02
-6.59825E-08, -8.2405E-02, -8.449E-02
-6.59700E-08, -8.2326E-02, -8.438E-02
-6.59575E-08, -8.2326E-02, -8.428E-02
-6.59450E-08, -8.2274E-02, -8.412E-02
-6.59325E-08, -8.2247E-02, -8.396E-02
-6.59200E-08, -8.2247E-02, -8.391E-02
-6.59075E-08, -8.2221E-02, -8.370E-02
-6.58950E-08, -8.2221E-02, -8.365E-02
-6.58825E-08, -8.2142E-02, -8.359E-02
-6.58700E-08, -8.2247E-02, -8.354E-02
-6.58575E-08, -8.2142E-02, -8.344E-02
-6.58450E-08, -8.2221E-02, -8.333E-02
-6.58325E-08, -8.2247E-02, -8.328E-02
-6.58200E-08, -8.2221E-02, -8.333E-02
-6.58075E-08, -8.2247E-02, -8.333E-02
-6.57950E-08, -8.2274E-02, -8.328E-02
-6.57825E-08, -8.2274E-02, -8.322E-02
-6.57700E-08, -8.2326E-02, -8.328E-02
-6.57575E-08, -8.2379E-02, -8.333E-02
-6.57450E-08, -8.2326E-02, -8.333E-02
-6.57325E-08, -8.2405E-02, -8.338E-02
-6.57200E-08, -8.2432E-02, -8.338E-02
-6.57075E-08, -8.2458E-02, -8.338E-02
-6.56950E-08, -8.2458E-02, -8.344E-02
-6.56825E-08, -8.2484E-02, -8.349E-02
-6.56700E-08, -8.2590E-02, -8.354E-02
-6.56575E-08, -8.2590E-02, -8.349E-02
-6.56450E-08, -8.2590E-02, -8.354E-02
-6.56325E-08, -8.2643E-02, -8.354E-02
-6.56200E-08, -8.2616E-02, -8.359E-02
-6.56075E-08, -8.2643E-02, -8.365E-02
-6.55950E-08, -8.2643E-02, -8.344E-02
-6.55825E-08, -8.2669E-02, -8.349E-02
-6.55700E-08, -8.2669E-02, -8.338E-02
-6.55575E-08, -8.2695E-02, -8.333E-02
-6.55450E-08, -8.2695E-02, -8.328E-02
-6.55325E-08, -8.2695E-02, -8.328E-02
-6.55200E-08, -8.2748E-02, -8.312E-02
-6.55075E-08, -8.2722E-02, -8.307E-02
-6.54950E-08, -8.2748E-02, -8.301E-02
-6.54825E-08, -8.2774E-02, -8.291E-02
-6.54700E-08, -8.2801E-02, -8.280E-02
-6.54575E-08, -8.2801E-02, -8.270E-02
-6.54450E-08, -8.2853E-02, -8.264E-02
-6.54325E-08, -8.2853E-02, -8.264E-02
-6.54200E-08, -8.2880E-02, -8.254E-02
-6.54075E-08, -8.2932E-02, -8.249E-02
-6.53950E-08, -8.2906E-02, -8.243E-02
-6.53825E-08, -8.2985E-02, -8.238E-02
-6.53700E-08, -8.3011E-02, -8.238E-02
-6.53575E-08, -8.3038E-02, -8.233E-02
-6.53450E-08, -8.3090E-02, -8.243E-02
-6.53325E-08, -8.3090E-02, -8.249E-02
-6.53200E-08, -8.3169E-02, -8.254E-02
-6.53075E-08, -8.3222E-02, -8.264E-02
-6.52950E-08, -8.3249E-02, -8.280E-02
-6.52825E-08, -8.3249E-02, -8.286E-02
-6.52700E-08, -8.3354E-02, -8.317E-02
-6.52575E-08, -8.3301E-02, -8.317E-02
-6.52450E-08, -8.3380E-02, -8.338E-02
-6.52325E-08, -8.3380E-02, -8.354E-02
-6.52200E-08, -8.3433E-02, -8.380E-02
-6.52075E-08, -8.3407E-02, -8.396E-02
-6.51950E-08, -8.3433E-02, -8.423E-02
-6.51825E-08, -8.3433E-02, -8.449E-02
-6.51700E-08, -8.3433E-02, -8.465E-02
-6.51575E-08, -8.3433E-02, -8.481E-02
-6.51450E-08, -8.3433E-02, -8.512E-02
-6.51325E-08, -8.3380E-02, -8.523E-02
-6.51200E-08, -8.3380E-02, -8.554E-02
-6.51075E-08, -8.3354E-02, -8.560E-02
-6.50950E-08, -8.3275E-02, -8.575E-02
-6.50825E-08, -8.3222E-02, -8.581E-02
-6.50700E-08, -8.3222E-02, -8.607E-02
-6.50575E-08, -8.3169E-02, -8.596E-02
-6.50450E-08, -8.3090E-02, -8.607E-02
-6.50325E-08, -8.3038E-02, -8.607E-02
-6.50200E-08, -8.2959E-02, -8.602E-02
-6.50075E-08, -8.2880E-02, -8.596E-02
-6.49950E-08, -8.2827E-02, -8.581E-02
-6.49825E-08, -8.2774E-02, -8.554E-02
-6.49700E-08, -8.2669E-02, -8.544E-02
-6.49575E-08, -8.2564E-02, -8.523E-02
-6.49450E-08, -8.2511E-02, -8.496E-02
-6.49325E-08, -8.2432E-02, -8.470E-02
