,Channel 1,Channel 2
-1.25574E-08, -9.4182E-02, -8.654E-02
-1.25449E-08, -9.4103E-02, -8.639E-02
-1.25324E-08, -9.4051E-02, -8.607E-02
-1.25199E-08, -9.3972E-02, -8.586E-02
-1.25074E-08, -9.3919E-02, -8.570E-02
-1.24949E-08, -9.3919E-02, -8.544E-02
-1.24824E-08, -9.3813E-02, -8.517E-02
-1.24699E-08, -9.3734E-02, -8.496E-02
-1.24574E-08, -9.3708E-02, -8.481E-02
-1.24449E-08, -9.3655E-02, -8.454E-02
-1.24324E-08, -9.3629E-02, -8.433E-02
-1.24199E-08, -9.3576E-02, -8.423E-02
-1.24074E-08, -9.3576E-02, -8.412E-02
-1.23949E-08, -9.3497E-02, -8.396E-02
-1.23824E-08, -9.3497E-02, -8.380E-02
-1.23699E-08, -9.3471E-02, -8.375E-02
-1.23574E-08, -9.3497E-02, -8.354E-02
-1.23449E-08, -9.3471E-02, -8.354E-02
-1.23324E-08, -9.3497E-02, -8.344E-02
-1.23199E-08, -9.3497E-02, -8.344E-02
-1.23074E-08, -9.3471E-02, -8.344E-02
-1.22949E-08, -9.3603E-02, -8.349E-02
-1.22824E-08, -9.3550E-02, -8.349E-02
-1.22699E-08, -9.3603E-02, -8.359E-02
-1.22574E-08, -9.3629E-02, -8.359E-02
-1.22449E-08, -9.3682E-02, -8.365E-02
-1.22324E-08, -9.3708E-02, -8.365E-02
-1.22199E-08, -9.3787E-02, -8.370E-02
-1.22074E-08, -9.3787E-02, -8.375E-02
-1.21949E-08, -9.3813E-02, -8.396E-02
-1.21824E-08, -9.3866E-02, -8.401E-02
-1.21699E-08, -9.3840E-02, -8.407E-02
-1.21574E-08, -9.3919E-02, -8.423E-02
-1.21449E-08, -9.3998E-02, -8.428E-02
-1.21324E-08, -9.3972E-02, -8.438E-02
-1.21199E-08, -9.4051E-02, -8.449E-02
-1.21074E-08, -9.4024E-02, -8.459E-02
-1.20949E-08, -9.4051E-02, -8.465E-02
-1.20824E-08, -9.4024E-02, -8.470E-02
-1.20699E-08, -9.4051E-02, -8.481E-02
-1.20574E-08, -9.3998E-02, -8.486E-02
-1.20449E-08, -9.3972E-02, -8.496E-02
-1.20324E-08, -9.3972E-02, -8.502E-02
-1.20199E-08, -9.3945E-02, -8.507E-02
-1.20074E-08, -9.3945E-02, -8.502E-02
-1.19949E-08, -9.3919E-02, -8.517E-02
-1.19824E-08, -9.3813E-02, -8.517E-02
-1.19699E-08, -9.3787E-02, -8.512E-02
-1.19574E-08, -9.3761E-02, -8.517E-02
-1.19449E-08, -9.3708E-02, -8.523E-02
-1.19324E-08, -9.3629E-02, -8.523E-02
-1.19199E-08, -9.3603E-02, -8.528E-02
-1.19074E-08, -9.3576E-02, -8.533E-02
-1.18949E-08, -9.3497E-02, -8.533E-02
-1.18824E-08, -9.3445E-02, -8.528E-02
-1.18699E-08, -9.3418E-02, -8.544E-02
-1.18574E-08, -9.3366E-02, -8.544E-02
-1.18449E-08, -9.3313E-02, -8.544E-02
-1.18324E-08, -9.3313E-02, -8.554E-02
-1.18199E-08, -9.3287E-02, -8.560E-02
-1.18074E-08, -9.3234E-02, -8.565E-02
-1.17949E-08, -9.3234E-02, -8.575E-02
-1.17824E-08, -9.3181E-02, -8.586E-02
-1.17699E-08, -9.3234E-02, -8.591E-02
-1.17574E-08, -9.3181E-02, -8.596E-02
-1.17449E-08, -9.3234E-02, -8.612E-02
-1.17324E-08, -9.3234E-02, -8.618E-02
-1.17199E-08, -9.3234E-02, -8.639E-02
-1.17074E-08, -9.3234E-02, -8.654E-02
-1.16949E-08, -9.3260E-02, -8.665E-02
-1.16824E-08, -9.3313E-02, -8.681E-02
-1.16699E-08, -9.3313E-02, -8.691E-02
-1.16574E-08, -9.3392E-02, -8.702E-02
-1.16449E-08, -9.3339E-02, -8.723E-02
-1.16324E-08, -9.3418E-02, -8.739E-02
-1.16199E-08, -9.3445E-02, -8.760E-02
-1.16074E-08, -9.3497E-02, -8.765E-02
-1.15949E-08, -9.3550E-02, -8.786E-02
-1.15824E-08, -9.3550E-02, -8.786E-02
-1.15699E-08, -9.3576E-02, -8.812E-02
-1.15574E-08, -9.3576E-02, -8.812E-02
-1.15449E-08, -9.3629E-02, -8.844E-02
-1.15324E-08, -9.3655E-02, -8.844E-02
-1.15199E-08, -9.3655E-02, -8.865E-02
-1.15074E-08, -9.3682E-02, -8.865E-02
-1.14949E-08, -9.3655E-02, -8.881E-02
-1.14824E-08, -9.3708E-02, -8.886E-02
-1.14699E-08, -9.3761E-02, -8.897E-02
-1.14574E-08, -9.3734E-02, -8.897E-02
-1.14449E-08, -9.3708E-02, -8.902E-02
-1.14324E-08, -9.3734E-02, -8.913E-02
-1.14199E-08, -9.3708E-02, -8.918E-02
-1.14074E-08, -9.3761E-02, -8.928E-02
-1.13949E-08, -9.3813E-02, -8.928E-02
-1.13824E-08, -9.3761E-02, -8.928E-02
-1.13699E-08, -9.3761E-02, -8.928E-02
-1.13574E-08, -9.3813E-02, -8.934E-02
-1.13449E-08, -9.3840E-02, -8.944E-02
-1.13324E-08, -9.3866E-02, -8.934E-02
-1.13199E-08, -9.3919E-02, -8.939E-02
-1.13074E-08, -9.3919E-02, -8.934E-02
-1.12949E-08, -9.3945E-02, -8.949E-02
-1.12824E-08, -9.3972E-02, -8.939E-02
-1.12699E-08, -9.3998E-02, -8.939E-02
-1.12574E-08, -9.4077E-02, -8.939E-02
-1.12449E-08, -9.4077E-02, -8.934E-02
-1.12324E-08, -9.4103E-02, -8.939E-02
-1.12199E-08, -9.4103E-02, -8.939E-02
-1.12074E-08, -9.4156E-02, -8.934E-02
-1.11949E-08, -9.4261E-02, -8.934E-02
-1.11824E-08, -9.4235E-02, -8.923E-02
-1.11699E-08, -9.4261E-02, -8.918E-02
-1.11574E-08, -9.4314E-02, -8.907E-02
-1.11449E-08, -9.4314E-02, -8.907E-02
-1.11324E-08, -9.4367E-02, -8.902E-02
-1.11199E-08, -9.4340E-02, -8.897E-02
-1.11074E-08, -9.4446E-02, -8.881E-02
-1.10949E-08, -9.4419E-02, -8.881E-02
-1.10824E-08, -9.4393E-02, -8.876E-02
-1.10699E-08, -9.4419E-02, -8.865E-02
-1.10574E-08, -9.4419E-02, -8.855E-02
-1.10449E-08, -9.4393E-02, -8.844E-02
-1.10324E-08, -9.4446E-02, -8.834E-02
-1.10199E-08, -9.4419E-02, -8.823E-02
-1.10074E-08, -9.4419E-02, -8.818E-02
-1.09949E-08, -9.4472E-02, -8.807E-02
-1.09824E-08, -9.4393E-02, -8.797E-02
-1.09699E-08, -9.4446E-02, -8.791E-02
-1.09574E-08, -9.4419E-02, -8.781E-02
-1.09449E-08, -9.4446E-02, -8.781E-02
-1.09324E-08, -9.4472E-02, -8.765E-02
-1.09199E-08, -9.4446E-02, -8.755E-02
-1.09074E-08, -9.4446E-02, -8.744E-02
-1.08949E-08, -9.4551E-02, -8.749E-02
-1.08824E-08, -9.4551E-02, -8.744E-02
-1.08699E-08, -9.4577E-02, -8.733E-02
-1.08574E-08, -9.4683E-02, -8.733E-02
-1.08449E-08, -9.4657E-02, -8.739E-02
-1.08324E-08, -9.4736E-02, -8.733E-02
-1.08199E-08, -9.4762E-02, -8.739E-02
-1.08074E-08, -9.4841E-02, -8.739E-02
-1.07949E-08, -9.4920E-02, -8.744E-02
-1.07824E-08, -9.4973E-02, -8.755E-02
-1.07699E-08, -9.5052E-02, -8.755E-02
-1.07574E-08, -9.5104E-02, -8.776E-02
-1.07449E-08, -9.5131E-02, -8.791E-02
-1.07324E-08, -9.5210E-02, -8.791E-02
-1.07199E-08, -9.5236E-02, -8.807E-02
-1.07074E-08, -9.5262E-02, -8.828E-02
-1.06949E-08, -9.5315E-02, -8.844E-02
-1.06824E-08, -9.5315E-02, -8.860E-02
-1.06699E-08, -9.5315E-02, -8.881E-02
-1.06574E-08, -9.5342E-02, -8.897E-02
-1.06449E-08, -9.5289E-02, -8.918E-02
-1.06324E-08, -9.5289E-02, -8.939E-02
-1.06199E-08, -9.5236E-02, -8.965E-02
-1.06074E-08, -9.5236E-02, -8.976E-02
-1.05949E-08, -9.5157E-02, -9.007E-02
-1.05824E-08, -9.5052E-02, -9.023E-02
-1.05699E-08, -9.4946E-02, -9.039E-02
-1.05574E-08, -9.4894E-02, -9.060E-02
-1.05449E-08, -9.4788E-02, -9.081E-02
-1.05324E-08, -9.4683E-02, -9.081E-02
-1.05199E-08, -9.4551E-02, -9.108E-02
-1.05074E-08, -9.4419E-02, -9.123E-02
-1.04949E-08, -9.4340E-02, -9.134E-02
-1.04824E-08, -9.4209E-02, -9.139E-02
-1.04699E-08, -9.4077E-02, -9.144E-02
-1.04574E-08, -9.3998E-02, -9.144E-02
-1.04449E-08, -9.3813E-02, -9.150E-02
-1.04324E-08, -9.3761E-02, -9.160E-02
-1.04199E-08, -9.3603E-02, -9.155E-02
-1.04074E-08, -9.3497E-02, -9.144E-02
-1.03949E-08, -9.3418E-02, -9.150E-02
-1.03824E-08, -9.3287E-02, -9.123E-02
-1.03699E-08, -9.3207E-02, -9.123E-02
-1.03574E-08, -9.3155E-02, -9.102E-02
-1.03449E-08, -9.3102E-02, -9.097E-02
-1.03324E-08, -9.3049E-02, -9.060E-02
-1.03199E-08, -9.2970E-02, -9.055E-02
-1.03074E-08, -9.2944E-02, -9.039E-02
-1.02949E-08, -9.2944E-02, -9.023E-02
-1.02824E-08, -9.2944E-02, -8.997E-02
-1.02699E-08, -9.2944E-02, -8.976E-02
-1.02574E-08, -9.2918E-02, -8.944E-02
-1.02449E-08, -9.2944E-02, -8.934E-02
-1.02324E-08, -9.2944E-02, -8.907E-02
-1.02199E-08, -9.2944E-02, -8.886E-02
-1.02074E-08, -9.2944E-02, -8.870E-02
-1.01949E-08, -9.2997E-02, -8.849E-02
-1.01824E-08, -9.2970E-02, -8.828E-02
-1.01699E-08, -9.3023E-02, -8.812E-02
-1.01574E-08, -9.2970E-02, -8.797E-02
-1.01449E-08, -9.3023E-02, -8.781E-02
-1.01324E-08, -9.2970E-02, -8.776E-02
-1.01199E-08, -9.2970E-02, -8.770E-02
-1.01074E-08, -9.2944E-02, -8.765E-02
-1.00949E-08, -9.2970E-02, -8.765E-02
-1.00824E-08, -9.2944E-02, -8.765E-02
-1.00699E-08, -9.2918E-02, -8.765E-02
-1.00574E-08, -9.2944E-02, -8.776E-02
-1.00449E-08, -9.2918E-02, -8.776E-02
-1.00324E-08, -9.2865E-02, -8.781E-02
-1.00199E-08, -9.2839E-02, -8.802E-02
-1.00074E-08, -9.2786E-02, -8.807E-02
-9.9949E-09, -9.2812E-02, -8.823E-02
-9.9824E-09, -9.2786E-02, -8.839E-02
-9.9699E-09, -9.2786E-02, -8.844E-02
-9.9574E-09, -9.2760E-02, -8.860E-02
-9.9449E-09, -9.2786E-02, -8.876E-02
-9.9324E-09, -9.2760E-02, -8.881E-02
-9.9199E-09, -9.2733E-02, -8.902E-02
-9.9074E-09, -9.2760E-02, -8.907E-02
-9.8949E-09, -9.2812E-02, -8.928E-02
-9.8824E-09, -9.2812E-02, -8.939E-02
-9.8699E-09, -9.2891E-02, -8.939E-02
-9.8574E-09, -9.2865E-02, -8.944E-02
-9.8449E-09, -9.2944E-02, -8.944E-02
-9.8324E-09, -9.3049E-02, -8.944E-02
-9.8199E-09, -9.3076E-02, -8.949E-02
-9.8074E-09, -9.3128E-02, -8.949E-02
-9.7949E-09, -9.3234E-02, -8.944E-02
-9.7824E-09, -9.3287E-02, -8.934E-02
-9.7699E-09, -9.3366E-02, -8.934E-02
-9.7574E-09, -9.3471E-02, -8.913E-02
-9.7449E-09, -9.3550E-02, -8.907E-02
-9.7324E-09, -9.3655E-02, -8.886E-02
-9.7199E-09, -9.3708E-02, -8.881E-02
-9.7074E-09, -9.3813E-02, -8.870E-02
-9.6949E-09, -9.3866E-02, -8.849E-02
-9.6824E-09, -9.3919E-02, -8.834E-02
-9.6699E-09, -9.3998E-02, -8.828E-02
-9.6574E-09, -9.4077E-02, -8.812E-02
-9.6449E-09, -9.4077E-02, -8.786E-02
-9.6324E-09, -9.4103E-02, -8.776E-02
-9.6199E-09, -9.4156E-02, -8.770E-02
-9.6074E-09, -9.4156E-02, -8.755E-02
-9.5949E-09, -9.4182E-02, -8.749E-02
-9.5824E-09, -9.4156E-02, -8.739E-02
-9.5699E-09, -9.4130E-02, -8.728E-02
-9.5574E-09, -9.4103E-02, -8.728E-02
-9.5449E-09, -9.4103E-02, -8.739E-02
-9.5324E-09, -9.4051E-02, -8.728E-02
-9.5199E-09, -9.4024E-02, -8.739E-02
-9.5074E-09, -9.3972E-02, -8.744E-02
-9.4949E-09, -9.3919E-02, -8.755E-02
-9.4824E-09, -9.3866E-02, -8.765E-02
-9.4699E-09, -9.3866E-02, -8.791E-02
-9.4574E-09, -9.3761E-02, -8.802E-02
-9.4449E-09, -9.3708E-02, -8.818E-02
-9.4324E-09, -9.3682E-02, -8.839E-02
-9.4199E-09, -9.3655E-02, -8.865E-02
-9.4074E-09, -9.3576E-02, -8.881E-02
-9.3949E-09, -9.3550E-02, -8.907E-02
-9.3824E-09, -9.3524E-02, -8.934E-02
-9.3699E-09, -9.3471E-02, -8.960E-02
-9.3574E-09, -9.3497E-02, -8.965E-02
-9.3449E-09, -9.3471E-02, -8.997E-02
-9.3324E-09, -9.3497E-02, -9.018E-02
-9.3199E-09, -9.3471E-02, -9.050E-02
-9.3074E-09, -9.3497E-02, -9.071E-02
-9.2949E-09, -9.3550E-02, -9.092E-02
-9.2824E-09, -9.3524E-02, -9.102E-02
-9.2699E-09, -9.3576E-02, -9.123E-02
-9.2574E-09, -9.3603E-02, -9.129E-02
-9.2449E-09, -9.3629E-02, -9.139E-02
-9.2324E-09, -9.3708E-02, -9.150E-02
-9.2199E-09, -9.3761E-02, -9.155E-02
-9.2074E-09, -9.3761E-02, -9.144E-02
-9.1949E-09, -9.3813E-02, -9.150E-02
-9.1824E-09, -9.3840E-02, -9.150E-02
-9.1699E-09, -9.3892E-02, -9.144E-02
-9.1574E-09, -9.3919E-02, -9.134E-02
-9.1449E-09, -9.3945E-02, -9.123E-02
-9.1324E-09, -9.3972E-02, -9.108E-02
-9.1199E-09, -9.4024E-02, -9.097E-02
-9.1074E-09, -9.4024E-02, -9.076E-02
-9.0949E-09, -9.4077E-02, -9.055E-02
-9.0824E-09, -9.4077E-02, -9.039E-02
-9.0699E-09, -9.4130E-02, -9.007E-02
-9.0574E-09, -9.4077E-02, -8.981E-02
-9.0449E-09, -9.4130E-02, -8.949E-02
-9.0324E-09, -9.4077E-02, -8.934E-02
-9.0199E-09, -9.4077E-02, -8.913E-02
-9.0074E-09, -9.4077E-02, -8.892E-02
-8.9949E-09, -9.4077E-02, -8.865E-02
-8.9824E-09, -9.4051E-02, -8.839E-02
-8.9699E-09, -9.3998E-02, -8.807E-02
-8.9574E-09, -9.4024E-02, -8.786E-02
-8.9449E-09, -9.3972E-02, -8.776E-02
-8.9324E-09, -9.3919E-02, -8.765E-02
-8.9199E-09, -9.3945E-02, -8.733E-02
-8.9074E-09, -9.3866E-02, -8.728E-02
-8.8949E-09, -9.3866E-02, -8.712E-02
-8.8824E-09, -9.3866E-02, -8.707E-02
-8.8699E-09, -9.3813E-02, -8.707E-02
-8.8574E-09, -9.3813E-02, -8.697E-02
-8.8449E-09, -9.3734E-02, -8.702E-02
-8.8324E-09, -9.3734E-02, -8.702E-02
-8.8199E-09, -9.3708E-02, -8.707E-02
-8.8074E-09, -9.3682E-02, -8.707E-02
-8.7949E-09, -9.3629E-02, -8.723E-02
-8.7824E-09, -9.3629E-02, -8.728E-02
-8.7699E-09, -9.3524E-02, -8.749E-02
-8.7574E-09, -9.3497E-02, -8.755E-02
-8.7449E-09, -9.3471E-02, -8.776E-02
-8.7324E-09, -9.3392E-02, -8.791E-02
-8.7199E-09, -9.3366E-02, -8.812E-02
-8.7074E-09, -9.3260E-02, -8.828E-02
-8.6949E-09, -9.3207E-02, -8.855E-02
-8.6824E-09, -9.3155E-02, -8.865E-02
-8.6699E-09, -9.3102E-02, -8.892E-02
-8.6574E-09, -9.3023E-02, -8.907E-02
-8.6449E-09, -9.2865E-02, -8.928E-02
-8.6324E-09, -9.2839E-02, -8.944E-02
-8.6199E-09, -9.2760E-02, -8.960E-02
-8.6074E-09, -9.2654E-02, -8.986E-02
-8.5949E-09, -9.2575E-02, -8.997E-02
-8.5824E-09, -9.2470E-02, -9.013E-02
-8.5699E-09, -9.2364E-02, -9.018E-02
-8.5574E-09, -9.2338E-02, -9.013E-02
-8.5449E-09, -9.2285E-02, -9.034E-02
-8.5324E-09, -9.2233E-02, -9.034E-02
-8.5199E-09, -9.2101E-02, -9.044E-02
-8.5074E-09, -9.1996E-02, -9.039E-02
-8.4949E-09, -9.1996E-02, -9.044E-02
-8.4824E-09, -9.1916E-02, -9.044E-02
-8.4699E-09, -9.1864E-02, -9.050E-02
-8.4574E-09, -9.1864E-02, -9.029E-02
-8.4449E-09, -9.1785E-02, -9.034E-02
-8.4324E-09, -9.1837E-02, -9.023E-02
-8.4199E-09, -9.1811E-02, -9.018E-02
-8.4074E-09, -9.1837E-02, -9.007E-02
-8.3949E-09, -9.1811E-02, -9.007E-02
-8.3824E-09, -9.1837E-02, -8.986E-02
-8.3699E-09, -9.1916E-02, -8.986E-02
-8.3574E-09, -9.1969E-02, -8.971E-02
-8.3449E-09, -9.2048E-02, -8.955E-02
-8.3324E-09, -9.2154E-02, -8.944E-02
-8.3199E-09, -9.2180E-02, -8.934E-02
-8.3074E-09, -9.2312E-02, -8.923E-02
-8.2949E-09, -9.2470E-02, -8.918E-02
-8.2824E-09, -9.2549E-02, -8.897E-02
-8.2699E-09, -9.2654E-02, -8.897E-02
-8.2574E-09, -9.2760E-02, -8.876E-02
-8.2449E-09, -9.2918E-02, -8.870E-02
-8.2324E-09, -9.3076E-02, -8.855E-02
-8.2199E-09, -9.3260E-02, -8.855E-02
-8.2074E-09, -9.3366E-02, -8.839E-02
-8.1949E-09, -9.3524E-02, -8.823E-02
-8.1824E-09, -9.3655E-02, -8.812E-02
-8.1699E-09, -9.3787E-02, -8.802E-02
-8.1574E-09, -9.3945E-02, -8.791E-02
-8.1449E-09, -9.4077E-02, -8.786E-02
-8.1324E-09, -9.4209E-02, -8.781E-02
-8.1199E-09, -9.4340E-02, -8.765E-02
-8.1074E-09, -9.4419E-02, -8.755E-02
-8.0949E-09, -9.4577E-02, -8.749E-02
-8.0824E-09, -9.4630E-02, -8.755E-02
-8.0699E-09, -9.4788E-02, -8.739E-02
-8.0574E-09, -9.4841E-02, -8.739E-02
-8.0449E-09, -9.4920E-02, -8.718E-02
-8.0324E-09, -9.4973E-02, -8.712E-02
-8.0199E-09, -9.5025E-02, -8.707E-02
-8.0074E-09, -9.5131E-02, -8.702E-02
-7.9949E-09, -9.5210E-02, -8.702E-02
-7.9824E-09, -9.5183E-02, -8.697E-02
-7.9699E-09, -9.5210E-02, -8.686E-02
-7.9574E-09, -9.5236E-02, -8.681E-02
-7.9449E-09, -9.5289E-02, -8.686E-02
-7.9324E-09, -9.5289E-02, -8.681E-02
-7.9199E-09, -9.5289E-02, -8.686E-02
-7.9074E-09, -9.5315E-02, -8.686E-02
-7.8949E-09, -9.5289E-02, -8.675E-02
-7.8824E-09, -9.5289E-02, -8.681E-02
-7.8699E-09, -9.5289E-02, -8.686E-02
-7.8574E-09, -9.5289E-02, -8.686E-02
-7.8449E-09, -9.5289E-02, -8.697E-02
-7.8324E-09, -9.5262E-02, -8.691E-02
-7.8199E-09, -9.5210E-02, -8.691E-02
-7.8074E-09, -9.5236E-02, -8.697E-02
-7.7949E-09, -9.5236E-02, -8.702E-02
-7.7824E-09, -9.5210E-02, -8.707E-02
-7.7699E-09, -9.5210E-02, -8.712E-02
-7.7574E-09, -9.5210E-02, -8.712E-02
-7.7449E-09, -9.5210E-02, -8.718E-02
-7.7324E-09, -9.5183E-02, -8.718E-02
-7.7199E-09, -9.5157E-02, -8.723E-02
-7.7074E-09, -9.5183E-02, -8.733E-02
-7.6949E-09, -9.5183E-02, -8.733E-02
-7.6824E-09, -9.5183E-02, -8.728E-02
-7.6699E-09, -9.5183E-02, -8.739E-02
-7.6574E-09, -9.5183E-02, -8.728E-02
-7.6449E-09, -9.5236E-02, -8.733E-02
-7.6324E-09, -9.5236E-02, -8.739E-02
-7.6199E-09, -9.5236E-02, -8.728E-02
-7.6074E-09, -9.5236E-02, -8.728E-02
-7.5949E-09, -9.5262E-02, -8.728E-02
-7.5824E-09, -9.5262E-02, -8.718E-02
-7.5699E-09, -9.5289E-02, -8.718E-02
-7.5574E-09, -9.5368E-02, -8.707E-02
-7.5449E-09, -9.5368E-02, -8.712E-02
-7.5324E-09, -9.5421E-02, -8.707E-02
-7.5199E-09, -9.5421E-02, -8.697E-02
-7.5074E-09, -9.5473E-02, -8.697E-02
-7.4949E-09, -9.5526E-02, -8.707E-02
-7.4824E-09, -9.5526E-02, -8.686E-02
-7.4699E-09, -9.5605E-02, -8.697E-02
-7.4574E-09, -9.5579E-02, -8.691E-02
-7.4449E-09, -9.5631E-02, -8.686E-02
-7.4324E-09, -9.5658E-02, -8.686E-02
-7.4199E-09, -9.5684E-02, -8.691E-02
-7.4074E-09, -9.5737E-02, -8.691E-02
-7.3949E-09, -9.5763E-02, -8.697E-02
-7.3824E-09, -9.5763E-02, -8.697E-02
-7.3699E-09, -9.5789E-02, -8.691E-02
-7.3574E-09, -9.5789E-02, -8.697E-02
-7.3449E-09, -9.5816E-02, -8.707E-02
-7.3324E-09, -9.5789E-02, -8.707E-02
-7.3199E-09, -9.5816E-02, -8.707E-02
-7.3074E-09, -9.5763E-02, -8.718E-02
-7.2949E-09, -9.5763E-02, -8.728E-02
-7.2824E-09, -9.5737E-02, -8.733E-02
-7.2699E-09, -9.5737E-02, -8.739E-02
-7.2574E-09, -9.5658E-02, -8.739E-02
-7.2449E-09, -9.5631E-02, -8.739E-02
-7.2324E-09, -9.5579E-02, -8.749E-02
-7.2199E-09, -9.5552E-02, -8.760E-02
-7.2074E-09, -9.5500E-02, -8.755E-02
-7.1949E-09, -9.5473E-02, -8.760E-02
-7.1824E-09, -9.5368E-02, -8.765E-02
-7.1699E-09, -9.5289E-02, -8.755E-02
-7.1574E-09, -9.5210E-02, -8.755E-02
-7.1449E-09, -9.5210E-02, -8.760E-02
-7.1324E-09, -9.5078E-02, -8.755E-02
-7.1199E-09, -9.5052E-02, -8.749E-02
-7.1074E-09, -9.4946E-02, -8.749E-02
-7.0949E-09, -9.4920E-02, -8.744E-02
-7.0824E-09, -9.4841E-02, -8.744E-02
-7.0699E-09, -9.4762E-02, -8.739E-02
-7.0574E-09, -9.4683E-02, -8.728E-02
-7.0449E-09, -9.4630E-02, -8.723E-02
-7.0324E-09, -9.4577E-02, -8.723E-02
-7.0199E-09, -9.4551E-02, -8.712E-02
-7.0074E-09, -9.4498E-02, -8.702E-02
-6.9949E-09, -9.4472E-02, -8.707E-02
-6.9824E-09, -9.4472E-02, -8.691E-02
-6.9699E-09, -9.4446E-02, -8.686E-02
-6.9574E-09, -9.4393E-02, -8.681E-02
-6.9449E-09, -9.4419E-02, -8.675E-02
-6.9324E-09, -9.4393E-02, -8.665E-02
-6.9199E-09, -9.4419E-02, -8.670E-02
-6.9074E-09, -9.4446E-02, -8.665E-02
-6.8949E-09, -9.4472E-02, -8.665E-02
-6.8824E-09, -9.4472E-02, -8.660E-02
-6.8699E-09, -9.4498E-02, -8.665E-02
-6.8574E-09, -9.4577E-02, -8.660E-02
-6.8449E-09, -9.4604E-02, -8.665E-02
-6.8324E-09, -9.4657E-02, -8.675E-02
-6.8199E-09, -9.4683E-02, -8.675E-02
-6.8074E-09, -9.4762E-02, -8.686E-02
-6.7949E-09, -9.4841E-02, -8.697E-02
-6.7824E-09, -9.4946E-02, -8.702E-02
-6.7699E-09, -9.4999E-02, -8.718E-02
-6.7574E-09, -9.5078E-02, -8.733E-02
-6.7449E-09, -9.5104E-02, -8.739E-02
-6.7324E-09, -9.5236E-02, -8.749E-02
-6.7199E-09, -9.5289E-02, -8.770E-02
-6.7074E-09, -9.5394E-02, -8.791E-02
-6.6949E-09, -9.5473E-02, -8.812E-02
-6.6824E-09, -9.5552E-02, -8.828E-02
-6.6699E-09, -9.5605E-02, -8.849E-02
-6.6574E-09, -9.5684E-02, -8.870E-02
-6.6449E-09, -9.5737E-02, -8.886E-02
-6.6324E-09, -9.5816E-02, -8.902E-02
-6.6199E-09, -9.5895E-02, -8.928E-02
-6.6074E-09, -9.5947E-02, -8.939E-02
-6.5949E-09, -9.5947E-02, -8.965E-02
-6.5824E-09, -9.6053E-02, -8.981E-02
-6.5699E-09, -9.6053E-02, -8.997E-02
-6.5574E-09, -9.6053E-02, -9.013E-02
-6.5449E-09, -9.6132E-02, -9.034E-02
-6.5324E-09, -9.6106E-02, -9.044E-02
-6.5199E-09, -9.6106E-02, -9.065E-02
-6.5074E-09, -9.6106E-02, -9.086E-02
-6.4949E-09, -9.6132E-02, -9.097E-02
-6.4824E-09, -9.6079E-02, -9.108E-02
-6.4699E-09, -9.6027E-02, -9.108E-02
-6.4574E-09, -9.5947E-02, -9.113E-02
-6.4449E-09, -9.5947E-02, -9.123E-02
-6.4324E-09, -9.5921E-02, -9.134E-02
-6.4199E-09, -9.5842E-02, -9.123E-02
-6.4074E-09, -9.5763E-02, -9.123E-02
-6.3949E-09, -9.5684E-02, -9.129E-02
-6.3824E-09, -9.5631E-02, -9.118E-02
-6.3699E-09, -9.5526E-02, -9.108E-02
-6.3574E-09, -9.5500E-02, -9.097E-02
-6.3449E-09, -9.5447E-02, -9.097E-02
-6.3324E-09, -9.5315E-02, -9.081E-02
-6.3199E-09, -9.5236E-02, -9.076E-02
-6.3074E-09, -9.5210E-02, -9.065E-02
-6.2949E-09, -9.5157E-02, -9.055E-02
-6.2824E-09, -9.5078E-02, -9.050E-02
-6.2699E-09, -9.5025E-02, -9.034E-02
-6.2574E-09, -9.4973E-02, -9.018E-02
-6.2449E-09, -9.4894E-02, -9.002E-02
-6.2324E-09, -9.4894E-02, -9.002E-02
-6.2199E-09, -9.4815E-02, -8.981E-02
-6.2074E-09, -9.4788E-02, -8.986E-02
-6.1949E-09, -9.4788E-02, -8.976E-02
-6.1824E-09, -9.4762E-02, -8.965E-02
-6.1699E-09, -9.4736E-02, -8.976E-02
-6.1574E-09, -9.4736E-02, -8.965E-02
-6.1449E-09, -9.4788E-02, -8.971E-02
-6.1324E-09, -9.4709E-02, -8.965E-02
-6.1199E-09, -9.4736E-02, -8.976E-02
-6.1074E-09, -9.4788E-02, -8.997E-02
-6.0949E-09, -9.4736E-02, -8.997E-02
-6.0824E-09, -9.4762E-02, -9.013E-02
-6.0699E-09, -9.4736E-02, -9.029E-02
-6.0574E-09, -9.4815E-02, -9.034E-02
-6.0449E-09, -9.4841E-02, -9.055E-02
-6.0324E-09, -9.4762E-02, -9.076E-02
-6.0199E-09, -9.4788E-02, -9.092E-02
-6.0074E-09, -9.4788E-02, -9.108E-02
-5.9949E-09, -9.4815E-02, -9.123E-02
-5.9824E-09, -9.4788E-02, -9.129E-02
-5.9699E-09, -9.4815E-02, -9.160E-02
-5.9574E-09, -9.4815E-02, -9.171E-02
-5.9449E-09, -9.4841E-02, -9.181E-02
-5.9324E-09, -9.4815E-02, -9.197E-02
-5.9199E-09, -9.4788E-02, -9.208E-02
-5.9074E-09, -9.4815E-02, -9.218E-02
-5.8949E-09, -9.4815E-02, -9.218E-02
-5.8824E-09, -9.4815E-02, -9.223E-02
-5.8699E-09, -9.4815E-02, -9.223E-02
-5.8574E-09, -9.4815E-02, -9.218E-02
