,Channel 1,Channel 2
-4.01687E-08, -2.8512E-02, -5.140E-02
-4.01562E-08, -2.8527E-02, -5.140E-02
-4.01437E-08, -2.8554E-02, -5.129E-02
-4.01312E-08, -2.8559E-02, -5.124E-02
-4.01187E-08, -2.8570E-02, -5.119E-02
-4.01062E-08, -2.8580E-02, -5.124E-02
-4.00937E-08, -2.8591E-02, -5.124E-02
-4.00812E-08, -2.8606E-02, -5.140E-02
-4.00687E-08, -2.8612E-02, -5.145E-02
-4.00562E-08, -2.8617E-02, -5.156E-02
-4.00437E-08, -2.8622E-02, -5.161E-02
-4.00312E-08, -2.8622E-02, -5.177E-02
-4.00187E-08, -2.8628E-02, -5.198E-02
-4.00062E-08, -2.8622E-02, -5.214E-02
-3.99937E-08, -2.8622E-02, -5.240E-02
-3.99812E-08, -2.8628E-02, -5.245E-02
-3.99687E-08, -2.8622E-02, -5.266E-02
-3.99562E-08, -2.8628E-02, -5.293E-02
-3.99437E-08, -2.8633E-02, -5.303E-02
-3.99312E-08, -2.8622E-02, -5.330E-02
-3.99187E-08, -2.8622E-02, -5.351E-02
-3.99062E-08, -2.8622E-02, -5.361E-02
-3.98937E-08, -2.8612E-02, -5.377E-02
-3.98812E-08, -2.8622E-02, -5.398E-02
-3.98687E-08, -2.8612E-02, -5.403E-02
-3.98562E-08, -2.8617E-02, -5.419E-02
-3.98437E-08, -2.8612E-02, -5.430E-02
-3.98312E-08, -2.8628E-02, -5.445E-02
-3.98187E-08, -2.8617E-02, -5.445E-02
-3.98062E-08, -2.8617E-02, -5.456E-02
-3.97937E-08, -2.8617E-02, -5.456E-02
-3.97812E-08, -2.8612E-02, -5.456E-02
-3.97687E-08, -2.8612E-02, -5.451E-02
-3.97562E-08, -2.8606E-02, -5.451E-02
-3.97437E-08, -2.8601E-02, -5.440E-02
-3.97312E-08, -2.8591E-02, -5.430E-02
-3.97187E-08, -2.8596E-02, -5.424E-02
-3.97062E-08, -2.8596E-02, -5.398E-02
-3.96937E-08, -2.8591E-02, -5.393E-02
-3.96812E-08, -2.8580E-02, -5.377E-02
-3.96687E-08, -2.8585E-02, -5.361E-02
-3.96562E-08, -2.8570E-02, -5.340E-02
-3.96437E-08, -2.8559E-02, -5.314E-02
-3.96312E-08, -2.8554E-02, -5.298E-02
-3.96187E-08, -2.8543E-02, -5.277E-02
-3.96062E-08, -2.8538E-02, -5.256E-02
-3.95937E-08, -2.8538E-02, -5.240E-02
-3.95812E-08, -2.8522E-02, -5.214E-02
-3.95687E-08, -2.8522E-02, -5.198E-02
-3.95562E-08, -2.8512E-02, -5.187E-02
-3.95437E-08, -2.8506E-02, -5.156E-02
-3.95312E-08, -2.8506E-02, -5.145E-02
-3.95187E-08, -2.8501E-02, -5.124E-02
-3.95062E-08, -2.8496E-02, -5.108E-02
-3.94937E-08, -2.8485E-02, -5.098E-02
-3.94812E-08, -2.8491E-02, -5.087E-02
-3.94687E-08, -2.8485E-02, -5.071E-02
-3.94562E-08, -2.8491E-02, -5.066E-02
-3.94437E-08, -2.8496E-02, -5.061E-02
-3.94312E-08, -2.8496E-02, -5.061E-02
-3.94187E-08, -2.8501E-02, -5.061E-02
-3.94062E-08, -2.8506E-02, -5.061E-02
-3.93937E-08, -2.8517E-02, -5.061E-02
-3.93812E-08, -2.8527E-02, -5.061E-02
-3.93687E-08, -2.8533E-02, -5.061E-02
-3.93562E-08, -2.8543E-02, -5.077E-02
-3.93437E-08, -2.8554E-02, -5.087E-02
-3.93312E-08, -2.8570E-02, -5.092E-02
-3.93187E-08, -2.8580E-02, -5.108E-02
-3.93062E-08, -2.8585E-02, -5.124E-02
-3.92937E-08, -2.8617E-02, -5.145E-02
-3.92812E-08, -2.8622E-02, -5.156E-02
-3.92687E-08, -2.8628E-02, -5.177E-02
-3.92562E-08, -2.8649E-02, -5.192E-02
-3.92437E-08, -2.8664E-02, -5.214E-02
-3.92312E-08, -2.8675E-02, -5.229E-02
-3.92187E-08, -2.8670E-02, -5.256E-02
-3.92062E-08, -2.8685E-02, -5.272E-02
-3.91937E-08, -2.8696E-02, -5.293E-02
-3.91812E-08, -2.8707E-02, -5.308E-02
-3.91687E-08, -2.8712E-02, -5.340E-02
-3.91562E-08, -2.8712E-02, -5.356E-02
-3.91437E-08, -2.8717E-02, -5.377E-02
-3.91312E-08, -2.8728E-02, -5.403E-02
-3.91187E-08, -2.8728E-02, -5.409E-02
-3.91062E-08, -2.8728E-02, -5.435E-02
-3.90937E-08, -2.8728E-02, -5.451E-02
-3.90812E-08, -2.8728E-02, -5.467E-02
-3.90687E-08, -2.8717E-02, -5.482E-02
-3.90562E-08, -2.8712E-02, -5.503E-02
-3.90437E-08, -2.8707E-02, -5.514E-02
-3.90312E-08, -2.8712E-02, -5.530E-02
-3.90187E-08, -2.8701E-02, -5.551E-02
-3.90062E-08, -2.8696E-02, -5.556E-02
-3.89937E-08, -2.8701E-02, -5.572E-02
-3.89812E-08, -2.8691E-02, -5.577E-02
-3.89687E-08, -2.8696E-02, -5.593E-02
-3.89562E-08, -2.8691E-02, -5.604E-02
-3.89437E-08, -2.8691E-02, -5.614E-02
-3.89312E-08, -2.8696E-02, -5.619E-02
-3.89187E-08, -2.8696E-02, -5.619E-02
-3.89062E-08, -2.8696E-02, -5.630E-02
-3.88937E-08, -2.8707E-02, -5.635E-02
-3.88812E-08, -2.8707E-02, -5.646E-02
-3.88687E-08, -2.8712E-02, -5.640E-02
-3.88562E-08, -2.8722E-02, -5.640E-02
-3.88437E-08, -2.8728E-02, -5.630E-02
-3.88312E-08, -2.8733E-02, -5.635E-02
-3.88187E-08, -2.8743E-02, -5.635E-02
-3.88062E-08, -2.8754E-02, -5.640E-02
-3.87937E-08, -2.8770E-02, -5.625E-02
-3.87812E-08, -2.8775E-02, -5.609E-02
-3.87687E-08, -2.8796E-02, -5.609E-02
-3.87562E-08, -2.8801E-02, -5.598E-02
-3.87437E-08, -2.8817E-02, -5.577E-02
-3.87312E-08, -2.8828E-02, -5.561E-02
-3.87187E-08, -2.8828E-02, -5.540E-02
-3.87062E-08, -2.8838E-02, -5.530E-02
-3.86937E-08, -2.8844E-02, -5.503E-02
-3.86812E-08, -2.8854E-02, -5.488E-02
-3.86687E-08, -2.8854E-02, -5.451E-02
-3.86562E-08, -2.8865E-02, -5.440E-02
-3.86437E-08, -2.8865E-02, -5.409E-02
-3.86312E-08, -2.8859E-02, -5.393E-02
-3.86187E-08, -2.8854E-02, -5.366E-02
-3.86062E-08, -2.8854E-02, -5.345E-02
-3.85937E-08, -2.8844E-02, -5.314E-02
-3.85812E-08, -2.8838E-02, -5.287E-02
-3.85687E-08, -2.8833E-02, -5.261E-02
-3.85562E-08, -2.8828E-02, -5.250E-02
-3.85437E-08, -2.8817E-02, -5.229E-02
-3.85312E-08, -2.8801E-02, -5.214E-02
-3.85187E-08, -2.8791E-02, -5.203E-02
-3.85062E-08, -2.8770E-02, -5.187E-02
-3.84937E-08, -2.8759E-02, -5.171E-02
-3.84812E-08, -2.8754E-02, -5.161E-02
-3.84687E-08, -2.8743E-02, -5.150E-02
-3.84562E-08, -2.8733E-02, -5.145E-02
-3.84437E-08, -2.8717E-02, -5.140E-02
-3.84312E-08, -2.8717E-02, -5.129E-02
-3.84187E-08, -2.8712E-02, -5.140E-02
-3.84062E-08, -2.8712E-02, -5.140E-02
-3.83937E-08, -2.8707E-02, -5.156E-02
-3.83812E-08, -2.8707E-02, -5.145E-02
-3.83687E-08, -2.8707E-02, -5.150E-02
-3.83562E-08, -2.8717E-02, -5.161E-02
-3.83437E-08, -2.8728E-02, -5.161E-02
-3.83312E-08, -2.8722E-02, -5.177E-02
-3.83187E-08, -2.8738E-02, -5.182E-02
-3.83062E-08, -2.8754E-02, -5.182E-02
-3.82937E-08, -2.8759E-02, -5.198E-02
-3.82812E-08, -2.8780E-02, -5.203E-02
-3.82687E-08, -2.8801E-02, -5.208E-02
-3.82562E-08, -2.8828E-02, -5.208E-02
-3.82437E-08, -2.8828E-02, -5.214E-02
-3.82312E-08, -2.8849E-02, -5.208E-02
-3.82187E-08, -2.8859E-02, -5.214E-02
-3.82062E-08, -2.8875E-02, -5.214E-02
-3.81937E-08, -2.8902E-02, -5.214E-02
-3.81812E-08, -2.8907E-02, -5.203E-02
-3.81687E-08, -2.8917E-02, -5.187E-02
-3.81562E-08, -2.8928E-02, -5.187E-02
-3.81437E-08, -2.8938E-02, -5.171E-02
-3.81312E-08, -2.8933E-02, -5.166E-02
-3.81187E-08, -2.8944E-02, -5.140E-02
-3.81062E-08, -2.8938E-02, -5.135E-02
-3.80937E-08, -2.8933E-02, -5.119E-02
-3.80812E-08, -2.8928E-02, -5.098E-02
-3.80687E-08, -2.8917E-02, -5.082E-02
-3.80562E-08, -2.8902E-02, -5.061E-02
-3.80437E-08, -2.8891E-02, -5.040E-02
-3.80312E-08, -2.8870E-02, -5.029E-02
-3.80187E-08, -2.8849E-02, -5.013E-02
-3.80062E-08, -2.8817E-02, -4.998E-02
-3.79937E-08, -2.8801E-02, -4.982E-02
-3.79812E-08, -2.8765E-02, -4.961E-02
-3.79687E-08, -2.8743E-02, -4.950E-02
-3.79562E-08, -2.8701E-02, -4.929E-02
-3.79437E-08, -2.8670E-02, -4.924E-02
-3.79312E-08, -2.8649E-02, -4.924E-02
-3.79187E-08, -2.8606E-02, -4.908E-02
-3.79062E-08, -2.8570E-02, -4.897E-02
-3.78937E-08, -2.8538E-02, -4.897E-02
-3.78812E-08, -2.8512E-02, -4.903E-02
-3.78687E-08, -2.8491E-02, -4.887E-02
-3.78562E-08, -2.8448E-02, -4.892E-02
-3.78437E-08, -2.8422E-02, -4.887E-02
-3.78312E-08, -2.8390E-02, -4.887E-02
-3.78187E-08, -2.8364E-02, -4.892E-02
-3.78062E-08, -2.8343E-02, -4.903E-02
-3.77937E-08, -2.8311E-02, -4.908E-02
-3.77812E-08, -2.8296E-02, -4.903E-02
-3.77687E-08, -2.8274E-02, -4.918E-02
-3.77562E-08, -2.8253E-02, -4.924E-02
-3.77437E-08, -2.8238E-02, -4.924E-02
-3.77312E-08, -2.8222E-02, -4.929E-02
-3.77187E-08, -2.8211E-02, -4.945E-02
-3.77062E-08, -2.8201E-02, -4.940E-02
-3.76937E-08, -2.8195E-02, -4.950E-02
-3.76812E-08, -2.8195E-02, -4.961E-02
-3.76687E-08, -2.8185E-02, -4.966E-02
-3.76562E-08, -2.8180E-02, -4.971E-02
-3.76437E-08, -2.8169E-02, -4.976E-02
-3.76312E-08, -2.8180E-02, -4.998E-02
-3.76187E-08, -2.8174E-02, -5.003E-02
-3.76062E-08, -2.8190E-02, -5.019E-02
-3.75937E-08, -2.8190E-02, -5.024E-02
-3.75812E-08, -2.8185E-02, -5.034E-02
-3.75687E-08, -2.8195E-02, -5.045E-02
-3.75562E-08, -2.8201E-02, -5.055E-02
-3.75437E-08, -2.8217E-02, -5.066E-02
-3.75312E-08, -2.8238E-02, -5.092E-02
-3.75187E-08, -2.8243E-02, -5.108E-02
-3.75062E-08, -2.8259E-02, -5.119E-02
-3.74937E-08, -2.8259E-02, -5.140E-02
-3.74812E-08, -2.8290E-02, -5.150E-02
-3.74687E-08, -2.8311E-02, -5.171E-02
-3.74562E-08, -2.8327E-02, -5.192E-02
-3.74437E-08, -2.8343E-02, -5.203E-02
-3.74312E-08, -2.8369E-02, -5.224E-02
-3.74187E-08, -2.8401E-02, -5.245E-02
-3.74062E-08, -2.8417E-02, -5.261E-02
-3.73937E-08, -2.8443E-02, -5.277E-02
-3.73812E-08, -2.8454E-02, -5.293E-02
-3.73687E-08, -2.8491E-02, -5.298E-02
-3.73562E-08, -2.8506E-02, -5.308E-02
-3.73437E-08, -2.8527E-02, -5.314E-02
-3.73312E-08, -2.8548E-02, -5.324E-02
-3.73187E-08, -2.8575E-02, -5.330E-02
-3.73062E-08, -2.8591E-02, -5.324E-02
-3.72937E-08, -2.8606E-02, -5.330E-02
-3.72812E-08, -2.8628E-02, -5.330E-02
-3.72687E-08, -2.8638E-02, -5.319E-02
-3.72562E-08, -2.8649E-02, -5.303E-02
-3.72437E-08, -2.8654E-02, -5.298E-02
-3.72312E-08, -2.8664E-02, -5.282E-02
-3.72187E-08, -2.8680E-02, -5.256E-02
-3.72062E-08, -2.8680E-02, -5.245E-02
-3.71937E-08, -2.8680E-02, -5.229E-02
-3.71812E-08, -2.8675E-02, -5.203E-02
-3.71687E-08, -2.8675E-02, -5.182E-02
-3.71562E-08, -2.8659E-02, -5.156E-02
-3.71437E-08, -2.8654E-02, -5.140E-02
-3.71312E-08, -2.8638E-02, -5.113E-02
-3.71187E-08, -2.8622E-02, -5.082E-02
-3.71062E-08, -2.8606E-02, -5.071E-02
-3.70937E-08, -2.8596E-02, -5.055E-02
-3.70812E-08, -2.8570E-02, -5.034E-02
-3.70687E-08, -2.8538E-02, -5.019E-02
-3.70562E-08, -2.8527E-02, -5.008E-02
-3.70437E-08, -2.8506E-02, -5.003E-02
-3.70312E-08, -2.8475E-02, -4.992E-02
-3.70187E-08, -2.8454E-02, -4.987E-02
-3.70062E-08, -2.8427E-02, -4.987E-02
-3.69937E-08, -2.8406E-02, -4.992E-02
-3.69812E-08, -2.8380E-02, -4.998E-02
-3.69687E-08, -2.8364E-02, -5.008E-02
-3.69562E-08, -2.8338E-02, -5.029E-02
-3.69437E-08, -2.8317E-02, -5.029E-02
-3.69312E-08, -2.8301E-02, -5.050E-02
-3.69187E-08, -2.8285E-02, -5.066E-02
-3.69062E-08, -2.8274E-02, -5.092E-02
-3.68937E-08, -2.8264E-02, -5.119E-02
-3.68812E-08, -2.8253E-02, -5.135E-02
-3.68687E-08, -2.8248E-02, -5.156E-02
-3.68562E-08, -2.8243E-02, -5.166E-02
-3.68437E-08, -2.8238E-02, -5.187E-02
-3.68312E-08, -2.8238E-02, -5.208E-02
-3.68187E-08, -2.8243E-02, -5.219E-02
-3.68062E-08, -2.8248E-02, -5.245E-02
-3.67937E-08, -2.8248E-02, -5.245E-02
-3.67812E-08, -2.8264E-02, -5.245E-02
-3.67687E-08, -2.8274E-02, -5.256E-02
-3.67562E-08, -2.8296E-02, -5.261E-02
-3.67437E-08, -2.8301E-02, -5.261E-02
-3.67312E-08, -2.8322E-02, -5.256E-02
-3.67187E-08, -2.8343E-02, -5.250E-02
-3.67062E-08, -2.8364E-02, -5.235E-02
-3.66937E-08, -2.8385E-02, -5.229E-02
-3.66812E-08, -2.8401E-02, -5.224E-02
-3.66687E-08, -2.8427E-02, -5.203E-02
-3.66562E-08, -2.8448E-02, -5.187E-02
-3.66437E-08, -2.8480E-02, -5.166E-02
-3.66312E-08, -2.8501E-02, -5.150E-02
-3.66187E-08, -2.8522E-02, -5.135E-02
-3.66062E-08, -2.8559E-02, -5.119E-02
-3.65937E-08, -2.8580E-02, -5.108E-02
-3.65812E-08, -2.8606E-02, -5.092E-02
-3.65687E-08, -2.8638E-02, -5.082E-02
-3.65562E-08, -2.8654E-02, -5.071E-02
-3.65437E-08, -2.8685E-02, -5.077E-02
-3.65312E-08, -2.8712E-02, -5.071E-02
-3.65187E-08, -2.8733E-02, -5.066E-02
-3.65062E-08, -2.8759E-02, -5.066E-02
-3.64937E-08, -2.8786E-02, -5.082E-02
-3.64812E-08, -2.8807E-02, -5.092E-02
-3.64687E-08, -2.8822E-02, -5.092E-02
-3.64562E-08, -2.8844E-02, -5.119E-02
-3.64437E-08, -2.8859E-02, -5.135E-02
-3.64312E-08, -2.8886E-02, -5.161E-02
-3.64187E-08, -2.8902E-02, -5.166E-02
-3.64062E-08, -2.8912E-02, -5.192E-02
-3.63937E-08, -2.8928E-02, -5.214E-02
-3.63812E-08, -2.8938E-02, -5.229E-02
-3.63687E-08, -2.8959E-02, -5.256E-02
-3.63562E-08, -2.8959E-02, -5.272E-02
-3.63437E-08, -2.8970E-02, -5.293E-02
-3.63312E-08, -2.8986E-02, -5.298E-02
-3.63187E-08, -2.8986E-02, -5.314E-02
-3.63062E-08, -2.8996E-02, -5.335E-02
-3.62937E-08, -2.8991E-02, -5.340E-02
-3.62812E-08, -2.8996E-02, -5.340E-02
-3.62687E-08, -2.8986E-02, -5.340E-02
-3.62562E-08, -2.8996E-02, -5.340E-02
-3.62437E-08, -2.8986E-02, -5.340E-02
-3.62312E-08, -2.8975E-02, -5.319E-02
-3.62187E-08, -2.8975E-02, -5.303E-02
-3.62062E-08, -2.8959E-02, -5.293E-02
-3.61937E-08, -2.8949E-02, -5.272E-02
-3.61812E-08, -2.8944E-02, -5.235E-02
-3.61687E-08, -2.8928E-02, -5.229E-02
-3.61562E-08, -2.8917E-02, -5.208E-02
-3.61437E-08, -2.8896E-02, -5.177E-02
-3.61312E-08, -2.8896E-02, -5.156E-02
-3.61187E-08, -2.8870E-02, -5.135E-02
-3.61062E-08, -2.8859E-02, -5.113E-02
-3.60937E-08, -2.8838E-02, -5.087E-02
-3.60812E-08, -2.8828E-02, -5.077E-02
-3.60687E-08, -2.8807E-02, -5.050E-02
-3.60562E-08, -2.8791E-02, -5.055E-02
-3.60437E-08, -2.8775E-02, -5.040E-02
-3.60312E-08, -2.8759E-02, -5.034E-02
-3.60187E-08, -2.8743E-02, -5.034E-02
-3.60062E-08, -2.8722E-02, -5.045E-02
-3.59937E-08, -2.8701E-02, -5.061E-02
-3.59812E-08, -2.8685E-02, -5.066E-02
-3.59687E-08, -2.8670E-02, -5.087E-02
-3.59562E-08, -2.8654E-02, -5.103E-02
-3.59437E-08, -2.8643E-02, -5.119E-02
-3.59312E-08, -2.8633E-02, -5.150E-02
-3.59187E-08, -2.8601E-02, -5.177E-02
-3.59062E-08, -2.8591E-02, -5.208E-02
-3.58937E-08, -2.8575E-02, -5.240E-02
-3.58812E-08, -2.8564E-02, -5.272E-02
-3.58687E-08, -2.8554E-02, -5.298E-02
-3.58562E-08, -2.8538E-02, -5.335E-02
-3.58437E-08, -2.8538E-02, -5.366E-02
-3.58312E-08, -2.8522E-02, -5.393E-02
-3.58187E-08, -2.8517E-02, -5.409E-02
-3.58062E-08, -2.8506E-02, -5.430E-02
-3.57937E-08, -2.8501E-02, -5.445E-02
-3.57812E-08, -2.8496E-02, -5.467E-02
-3.57687E-08, -2.8501E-02, -5.472E-02
-3.57562E-08, -2.8496E-02, -5.477E-02
-3.57437E-08, -2.8501E-02, -5.477E-02
-3.57312E-08, -2.8496E-02, -5.482E-02
-3.57187E-08, -2.8517E-02, -5.472E-02
-3.57062E-08, -2.8522E-02, -5.456E-02
-3.56937E-08, -2.8527E-02, -5.440E-02
-3.56812E-08, -2.8538E-02, -5.424E-02
-3.56687E-08, -2.8543E-02, -5.387E-02
-3.56562E-08, -2.8575E-02, -5.377E-02
-3.56437E-08, -2.8580E-02, -5.335E-02
-3.56312E-08, -2.8606E-02, -5.319E-02
-3.56187E-08, -2.8622E-02, -5.277E-02
-3.56062E-08, -2.8649E-02, -5.245E-02
-3.55937E-08, -2.8659E-02, -5.214E-02
-3.55812E-08, -2.8691E-02, -5.171E-02
-3.55687E-08, -2.8712E-02, -5.145E-02
-3.55562E-08, -2.8738E-02, -5.124E-02
-3.55437E-08, -2.8759E-02, -5.092E-02
-3.55312E-08, -2.8780E-02, -5.066E-02
-3.55187E-08, -2.8796E-02, -5.034E-02
-3.55062E-08, -2.8828E-02, -5.013E-02
-3.54937E-08, -2.8838E-02, -4.998E-02
-3.54812E-08, -2.8854E-02, -4.976E-02
-3.54687E-08, -2.8870E-02, -4.966E-02
-3.54562E-08, -2.8886E-02, -4.950E-02
-3.54437E-08, -2.8880E-02, -4.940E-02
-3.54312E-08, -2.8902E-02, -4.934E-02
-3.54187E-08, -2.8902E-02, -4.940E-02
-3.54062E-08, -2.8912E-02, -4.940E-02
-3.53937E-08, -2.8902E-02, -4.945E-02
-3.53812E-08, -2.8902E-02, -4.945E-02
-3.53687E-08, -2.8902E-02, -4.966E-02
-3.53562E-08, -2.8891E-02, -4.971E-02
-3.53437E-08, -2.8880E-02, -4.987E-02
-3.53312E-08, -2.8870E-02, -5.003E-02
-3.53187E-08, -2.8859E-02, -5.013E-02
-3.53062E-08, -2.8838E-02, -5.040E-02
-3.52937E-08, -2.8812E-02, -5.061E-02
-3.52812E-08, -2.8791E-02, -5.082E-02
-3.52687E-08, -2.8780E-02, -5.108E-02
-3.52562E-08, -2.8754E-02, -5.119E-02
-3.52437E-08, -2.8722E-02, -5.140E-02
-3.52312E-08, -2.8701E-02, -5.156E-02
-3.52187E-08, -2.8675E-02, -5.187E-02
-3.52062E-08, -2.8659E-02, -5.214E-02
-3.51937E-08, -2.8628E-02, -5.229E-02
-3.51812E-08, -2.8601E-02, -5.250E-02
-3.51687E-08, -2.8580E-02, -5.277E-02
-3.51562E-08, -2.8559E-02, -5.298E-02
-3.51437E-08, -2.8538E-02, -5.314E-02
-3.51312E-08, -2.8522E-02, -5.340E-02
-3.51187E-08, -2.8512E-02, -5.356E-02
-3.51062E-08, -2.8491E-02, -5.377E-02
-3.50937E-08, -2.8475E-02, -5.398E-02
-3.50812E-08, -2.8469E-02, -5.419E-02
-3.50687E-08, -2.8454E-02, -5.440E-02
-3.50562E-08, -2.8443E-02, -5.451E-02
-3.50437E-08, -2.8443E-02, -5.461E-02
-3.50312E-08, -2.8427E-02, -5.488E-02
-3.50187E-08, -2.8433E-02, -5.493E-02
-3.50062E-08, -2.8427E-02, -5.514E-02
-3.49937E-08, -2.8422E-02, -5.535E-02
-3.49812E-08, -2.8422E-02, -5.530E-02
-3.49687E-08, -2.8427E-02, -5.540E-02
-3.49562E-08, -2.8427E-02, -5.556E-02
-3.49437E-08, -2.8427E-02, -5.551E-02
-3.49312E-08, -2.8433E-02, -5.556E-02
-3.49187E-08, -2.8443E-02, -5.556E-02
-3.49062E-08, -2.8443E-02, -5.561E-02
-3.48937E-08, -2.8448E-02, -5.551E-02
-3.48812E-08, -2.8464E-02, -5.556E-02
-3.48687E-08, -2.8464E-02, -5.551E-02
-3.48562E-08, -2.8475E-02, -5.546E-02
-3.48437E-08, -2.8475E-02, -5.524E-02
-3.48312E-08, -2.8491E-02, -5.519E-02
-3.48187E-08, -2.8506E-02, -5.498E-02
-3.48062E-08, -2.8522E-02, -5.493E-02
-3.47937E-08, -2.8512E-02, -5.482E-02
-3.47812E-08, -2.8527E-02, -5.461E-02
-3.47687E-08, -2.8533E-02, -5.445E-02
-3.47562E-08, -2.8548E-02, -5.430E-02
-3.47437E-08, -2.8554E-02, -5.414E-02
-3.47312E-08, -2.8575E-02, -5.398E-02
-3.47187E-08, -2.8580E-02, -5.382E-02
-3.47062E-08, -2.8591E-02, -5.361E-02
-3.46937E-08, -2.8601E-02, -5.351E-02
-3.46812E-08, -2.8617E-02, -5.351E-02
-3.46687E-08, -2.8617E-02, -5.340E-02
-3.46562E-08, -2.8638E-02, -5.324E-02
-3.46437E-08, -2.8643E-02, -5.324E-02
-3.46312E-08, -2.8649E-02, -5.308E-02
-3.46187E-08, -2.8659E-02, -5.308E-02
-3.46062E-08, -2.8664E-02, -5.314E-02
-3.45937E-08, -2.8675E-02, -5.324E-02
-3.45812E-08, -2.8680E-02, -5.308E-02
-3.45687E-08, -2.8685E-02, -5.319E-02
-3.45562E-08, -2.8685E-02, -5.340E-02
-3.45437E-08, -2.8685E-02, -5.335E-02
-3.45312E-08, -2.8680E-02, -5.340E-02
-3.45187E-08, -2.8680E-02, -5.356E-02
-3.45062E-08, -2.8685E-02, -5.361E-02
-3.44937E-08, -2.8664E-02, -5.372E-02
-3.44812E-08, -2.8664E-02, -5.377E-02
-3.44687E-08, -2.8643E-02, -5.387E-02
-3.44562E-08, -2.8643E-02, -5.393E-02
-3.44437E-08, -2.8628E-02, -5.403E-02
-3.44312E-08, -2.8617E-02, -5.409E-02
-3.44187E-08, -2.8601E-02, -5.414E-02
-3.44062E-08, -2.8580E-02, -5.419E-02
-3.43937E-08, -2.8559E-02, -5.419E-02
-3.43812E-08, -2.8543E-02, -5.409E-02
-3.43687E-08, -2.8522E-02, -5.414E-02
-3.43562E-08, -2.8496E-02, -5.409E-02
-3.43437E-08, -2.8475E-02, -5.387E-02
-3.43312E-08, -2.8454E-02, -5.393E-02
-3.43187E-08, -2.8422E-02, -5.382E-02
-3.43062E-08, -2.8406E-02, -5.356E-02
-3.42937E-08, -2.8375E-02, -5.345E-02
-3.42812E-08, -2.8354E-02, -5.340E-02
-3.42687E-08, -2.8327E-02, -5.308E-02
-3.42562E-08, -2.8311E-02, -5.293E-02
-3.42437E-08, -2.8301E-02, -5.266E-02
-3.42312E-08, -2.8274E-02, -5.256E-02
-3.42187E-08, -2.8259E-02, -5.229E-02
-3.42062E-08, -2.8238E-02, -5.214E-02
-3.41937E-08, -2.8211E-02, -5.198E-02
-3.41812E-08, -2.8190E-02, -5.171E-02
-3.41687E-08, -2.8185E-02, -5.150E-02
-3.41562E-08, -2.8164E-02, -5.135E-02
-3.41437E-08, -2.8164E-02, -5.129E-02
-3.41312E-08, -2.8143E-02, -5.113E-02
-3.41187E-08, -2.8143E-02, -5.098E-02
-3.41062E-08, -2.8137E-02, -5.087E-02
-3.40937E-08, -2.8127E-02, -5.082E-02
-3.40812E-08, -2.8132E-02, -5.077E-02
-3.40687E-08, -2.8122E-02, -5.071E-02
-3.40562E-08, -2.8127E-02, -5.071E-02
-3.40437E-08, -2.8132E-02, -5.077E-02
-3.40312E-08, -2.8137E-02, -5.077E-02
-3.40187E-08, -2.8143E-02, -5.077E-02
-3.40062E-08, -2.8148E-02, -5.082E-02
-3.39937E-08, -2.8153E-02, -5.092E-02
-3.39812E-08, -2.8164E-02, -5.098E-02
-3.39687E-08, -2.8185E-02, -5.108E-02
-3.39562E-08, -2.8206E-02, -5.124E-02
-3.39437E-08, -2.8217E-02, -5.119E-02
-3.39312E-08, -2.8238E-02, -5.135E-02
-3.39187E-08, -2.8259E-02, -5.145E-02
-3.39062E-08, -2.8280E-02, -5.166E-02
-3.38937E-08, -2.8301E-02, -5.161E-02
-3.38812E-08, -2.8332E-02, -5.187E-02
-3.38687E-08, -2.8343E-02, -5.182E-02
-3.38562E-08, -2.8375E-02, -5.198E-02
-3.38437E-08, -2.8396E-02, -5.208E-02
-3.38312E-08, -2.8433E-02, -5.219E-02
-3.38187E-08, -2.8448E-02, -5.214E-02
-3.38062E-08, -2.8485E-02, -5.224E-02
-3.37937E-08, -2.8512E-02, -5.214E-02
-3.37812E-08, -2.8538E-02, -5.224E-02
-3.37687E-08, -2.8559E-02, -5.224E-02
-3.37562E-08, -2.8580E-02, -5.235E-02
-3.37437E-08, -2.8612E-02, -5.229E-02
-3.37312E-08, -2.8622E-02, -5.219E-02
-3.37187E-08, -2.8649E-02, -5.235E-02
-3.37062E-08, -2.8659E-02, -5.219E-02
-3.36937E-08, -2.8675E-02, -5.224E-02
-3.36812E-08, -2.8691E-02, -5.235E-02
-3.36687E-08, -2.8691E-02, -5.224E-02
-3.36562E-08, -2.8712E-02, -5.229E-02
-3.36437E-08, -2.8712E-02, -5.219E-02
-3.36312E-08, -2.8717E-02, -5.224E-02
-3.36187E-08, -2.8712E-02, -5.224E-02
-3.36062E-08, -2.8712E-02, -5.224E-02
-3.35937E-08, -2.8707E-02, -5.208E-02
-3.35812E-08, -2.8696E-02, -5.214E-02
-3.35687E-08, -2.8680E-02, -5.219E-02
-3.35562E-08, -2.8675E-02, -5.214E-02
-3.35437E-08, -2.8670E-02, -5.214E-02
-3.35312E-08, -2.8649E-02, -5.219E-02
-3.35187E-08, -2.8638E-02, -5.214E-02
-3.35062E-08, -2.8622E-02, -5.203E-02
-3.34937E-08, -2.8606E-02, -5.198E-02
-3.34812E-08, -2.8585E-02, -5.203E-02
-3.34687E-08, -2.8564E-02, -5.192E-02
