,Channel 1,Channel 2
Revision:           ,0,0
Type:               ,interpolation,interpolation
Start:              ,0,0
Points:             ,15983,15983
Count:              ,1,1
XDispRange:         ,2.00000E-08,2.00000E-08
XDispOrg:           ,-6.736600000E-09,-6.736600000E-09
XInc:               ,1.2500000E-11,1.2500000E-11
XOrg:               ,-9.6483301777E-08,-9.6483301777E-08
Units:              ,second,second
YDispRange:         ,8.00000E-02,8.00000E-01
YDispOrg:           ,0.0E+00,2.91999995708466E-01
YInc:               ,1.317319629379E-06,1.3173196748539E-05
YOrg:               ,1.16459288484805E-03,3.03645929250506E-01
Units:              ,Volt,Volt
Frame:              ,MSO9404A:MY53310147,MSO9404A:MY53310147
Date:               ,6 JUL 2021,6 JUL 2021
Time:               ,08:30:14,08:30:14
Max Bandwidth:      ,1139000000,1139000000
Min Bandwidth:      ,0,0
Time Tags (Channel 1),Channel 1,Channel 2
9.27667E-08, -1.417E-03, 4.6900E-01
9.27792E-08, -1.539E-03, 4.6852E-01
9.27917E-08, -1.660E-03, 4.6778E-01
9.28042E-08, -1.781E-03, 4.6699E-01
9.28167E-08, -1.918E-03, 4.6610E-01
9.28292E-08, -2.055E-03, 4.6525E-01
9.28417E-08, -2.192E-03, 4.6425E-01
9.28542E-08, -2.339E-03, 4.6336E-01
9.28667E-08, -2.487E-03, 4.6246E-01
9.28792E-08, -2.640E-03, 4.6136E-01
9.28917E-08, -2.782E-03, 4.6046E-01
9.29042E-08, -2.924E-03, 4.5935E-01
9.29167E-08, -3.072E-03, 4.5830E-01
9.29292E-08, -3.214E-03, 4.5730E-01
9.29417E-08, -3.346E-03, 4.5640E-01
9.29542E-08, -3.483E-03, 4.5524E-01
9.29667E-08, -3.615E-03, 4.5419E-01
9.29792E-08, -3.746E-03, 4.5282E-01
9.29917E-08, -3.878E-03, 4.5140E-01
9.30042E-08, -3.999E-03, 4.4997E-01
9.30167E-08, -4.110E-03, 4.4845E-01
9.30292E-08, -4.210E-03, 4.4697E-01
9.30417E-08, -4.300E-03, 4.4534E-01
9.30542E-08, -4.405E-03, 4.4376E-01
9.30667E-08, -4.474E-03, 4.4223E-01
9.30792E-08, -4.526E-03, 4.4070E-01
9.30917E-08, -4.579E-03, 4.3917E-01
9.31042E-08, -4.632E-03, 4.3770E-01
9.31167E-08, -4.647E-03, 4.3617E-01
9.31292E-08, -4.684E-03, 4.3459E-01
9.31417E-08, -4.690E-03, 4.3301E-01
9.31542E-08, -4.690E-03, 4.3158E-01
9.31667E-08, -4.684E-03, 4.2995E-01
9.31792E-08, -4.679E-03, 4.2837E-01
9.31917E-08, -4.668E-03, 4.2653E-01
9.32042E-08, -4.637E-03, 4.2468E-01
9.32167E-08, -4.621E-03, 4.2278E-01
9.32292E-08, -4.584E-03, 4.2083E-01
9.32417E-08, -4.553E-03, 4.1904E-01
9.32542E-08, -4.505E-03, 4.1715E-01
9.32667E-08, -4.468E-03, 4.1541E-01
9.32792E-08, -4.405E-03, 4.1367E-01
9.32917E-08, -4.352E-03, 4.1198E-01
9.33042E-08, -4.289E-03, 4.1024E-01
9.33167E-08, -4.231E-03, 4.0856E-01
9.33292E-08, -4.178E-03, 4.0692E-01
9.33417E-08, -4.126E-03, 4.0529E-01
9.33542E-08, -4.073E-03, 4.0376E-01
9.33667E-08, -4.020E-03, 4.0223E-01
9.33792E-08, -3.962E-03, 4.0039E-01
9.33917E-08, -3.931E-03, 3.9865E-01
9.34042E-08, -3.889E-03, 3.9675E-01
9.34167E-08, -3.841E-03, 3.9486E-01
9.34292E-08, -3.820E-03, 3.9296E-01
9.34417E-08, -3.804E-03, 3.9112E-01
9.34542E-08, -3.778E-03, 3.8932E-01
9.34667E-08, -3.752E-03, 3.8743E-01
9.34792E-08, -3.746E-03, 3.8574E-01
9.34917E-08, -3.736E-03, 3.8411E-01
9.35042E-08, -3.736E-03, 3.8226E-01
9.35167E-08, -3.736E-03, 3.8063E-01
9.35292E-08, -3.762E-03, 3.7889E-01
9.35417E-08, -3.778E-03, 3.7721E-01
9.35542E-08, -3.804E-03, 3.7562E-01
9.35667E-08, -3.836E-03, 3.7389E-01
9.35792E-08, -3.883E-03, 3.7194E-01
9.35917E-08, -3.952E-03, 3.6999E-01
9.36042E-08, -3.999E-03, 3.6783E-01
9.36167E-08, -4.089E-03, 3.6572E-01
9.36292E-08, -4.157E-03, 3.6345E-01
9.36417E-08, -4.247E-03, 3.6119E-01
9.36542E-08, -4.342E-03, 3.5903E-01
9.36667E-08, -4.437E-03, 3.5687E-01
9.36792E-08, -4.537E-03, 3.5481E-01
9.36917E-08, -4.653E-03, 3.5270E-01
9.37042E-08, -4.779E-03, 3.5060E-01
9.37167E-08, -4.916E-03, 3.4833E-01
9.37292E-08, -5.043E-03, 3.4633E-01
9.37417E-08, -5.195E-03, 3.4411E-01
9.37542E-08, -5.343E-03, 3.4190E-01
9.37667E-08, -5.501E-03, 3.3979E-01
9.37792E-08, -5.659E-03, 3.3737E-01
9.37917E-08, -5.822E-03, 3.3484E-01
9.38042E-08, -5.996E-03, 3.3231E-01
9.38167E-08, -6.160E-03, 3.2968E-01
9.38292E-08, -6.344E-03, 3.2704E-01
9.38417E-08, -6.518E-03, 3.2441E-01
9.38542E-08, -6.702E-03, 3.2193E-01
9.38667E-08, -6.871E-03, 3.1935E-01
9.38792E-08, -7.050E-03, 3.1698E-01
9.38917E-08, -7.214E-03, 3.1461E-01
9.39042E-08, -7.382E-03, 3.1213E-01
9.39167E-08, -7.546E-03, 3.0976E-01
9.39292E-08, -7.719E-03, 3.0733E-01
9.39417E-08, -7.883E-03, 3.0496E-01
9.39542E-08, -8.046E-03, 3.0259E-01
9.39667E-08, -8.209E-03, 3.0012E-01
9.39792E-08, -8.357E-03, 2.9753E-01
9.39917E-08, -8.505E-03, 2.9485E-01
9.40042E-08, -8.647E-03, 2.9211E-01
9.40167E-08, -8.773E-03, 2.8921E-01
9.40292E-08, -8.916E-03, 2.8647E-01
9.40417E-08, -9.026E-03, 2.8362E-01
9.40542E-08, -9.137E-03, 2.8078E-01
9.40667E-08, -9.242E-03, 2.7798E-01
9.40792E-08, -9.342E-03, 2.7535E-01
9.40917E-08, -9.421E-03, 2.7272E-01
9.41042E-08, -9.511E-03, 2.7003E-01
9.41167E-08, -9.590E-03, 2.6729E-01
9.41292E-08, -9.659E-03, 2.6439E-01
9.41417E-08, -9.743E-03, 2.6170E-01
9.41542E-08, -9.806E-03, 2.5886E-01
9.41667E-08, -9.864E-03, 2.5596E-01
9.41792E-08, -9.917E-03, 2.5290E-01
9.41917E-08, -9.975E-03, 2.4964E-01
9.42042E-08, -1.0006E-02, 2.4642E-01
9.42167E-08, -1.0059E-02, 2.4305E-01
9.42292E-08, -1.0091E-02, 2.3962E-01
9.42417E-08, -1.0127E-02, 2.3625E-01
9.42542E-08, -1.0154E-02, 2.3293E-01
9.42667E-08, -1.0191E-02, 2.2961E-01
9.42792E-08, -1.0212E-02, 2.2650E-01
9.42917E-08, -1.0228E-02, 2.2329E-01
9.43042E-08, -1.0254E-02, 2.2008E-01
9.43167E-08, -1.0275E-02, 2.1691E-01
9.43292E-08, -1.0291E-02, 2.1359E-01
9.43417E-08, -1.0312E-02, 2.1033E-01
9.43542E-08, -1.0338E-02, 2.0706E-01
9.43667E-08, -1.0349E-02, 2.0379E-01
9.43792E-08, -1.0370E-02, 2.0032E-01
9.43917E-08, -1.0386E-02, 1.9673E-01
9.44042E-08, -1.0391E-02, 1.9315E-01
9.44167E-08, -1.0412E-02, 1.8962E-01
9.44292E-08, -1.0407E-02, 1.8593E-01
9.44417E-08, -1.0423E-02, 1.8240E-01
9.44542E-08, -1.0428E-02, 1.7887E-01
9.44667E-08, -1.0438E-02, 1.7544E-01
9.44792E-08, -1.0433E-02, 1.7218E-01
9.44917E-08, -1.0438E-02, 1.6896E-01
9.45042E-08, -1.0444E-02, 1.6575E-01
9.45167E-08, -1.0438E-02, 1.6243E-01
9.45292E-08, -1.0449E-02, 1.5927E-01
9.45417E-08, -1.0449E-02, 1.5584E-01
9.45542E-08, -1.0438E-02, 1.5263E-01
9.45667E-08, -1.0433E-02, 1.4941E-01
9.45792E-08, -1.0423E-02, 1.4599E-01
9.45917E-08, -1.0391E-02, 1.4262E-01
9.46042E-08, -1.0375E-02, 1.3924E-01
9.46167E-08, -1.0349E-02, 1.3577E-01
9.46292E-08, -1.0322E-02, 1.3224E-01
9.46417E-08, -1.0296E-02, 1.2897E-01
9.46542E-08, -1.0254E-02, 1.2549E-01
9.46667E-08, -1.0201E-02, 1.2233E-01
9.46792E-08, -1.0159E-02, 1.1927E-01
9.46917E-08, -1.0106E-02, 1.1616E-01
9.47042E-08, -1.0043E-02, 1.1332E-01
9.47167E-08, -9.985E-03, 1.1032E-01
9.47292E-08, -9.917E-03, 1.0737E-01
9.47417E-08, -9.843E-03, 1.0436E-01
9.47542E-08, -9.769E-03, 1.0157E-01
9.47667E-08, -9.685E-03, 9.867E-02
9.47792E-08, -9.595E-03, 9.561E-02
9.47917E-08, -9.500E-03, 9.272E-02
9.48042E-08, -9.406E-03, 8.982E-02
9.48167E-08, -9.300E-03, 8.692E-02
9.48292E-08, -9.190E-03, 8.402E-02
9.48417E-08, -9.084E-03, 8.123E-02
9.48542E-08, -8.979E-03, 7.844E-02
9.48667E-08, -8.858E-03, 7.591E-02
9.48792E-08, -8.736E-03, 7.359E-02
9.48917E-08, -8.605E-03, 7.127E-02
9.49042E-08, -8.483E-03, 6.906E-02
9.49167E-08, -8.357E-03, 6.690E-02
9.49292E-08, -8.241E-03, 6.463E-02
9.49417E-08, -8.115E-03, 6.237E-02
9.49542E-08, -7.988E-03, 6.042E-02
9.49667E-08, -7.877E-03, 5.820E-02
9.49792E-08, -7.740E-03, 5.615E-02
9.49917E-08, -7.619E-03, 5.409E-02
9.50042E-08, -7.503E-03, 5.193E-02
9.50167E-08, -7.372E-03, 4.982E-02
9.50292E-08, -7.250E-03, 4.766E-02
9.50417E-08, -7.140E-03, 4.571E-02
9.50542E-08, -7.024E-03, 4.382E-02
9.50667E-08, -6.892E-03, 4.208E-02
9.50792E-08, -6.781E-03, 4.045E-02
9.50917E-08, -6.671E-03, 3.886E-02
9.51042E-08, -6.544E-03, 3.739E-02
9.51167E-08, -6.439E-03, 3.586E-02
9.51292E-08, -6.334E-03, 3.428E-02
9.51417E-08, -6.218E-03, 3.270E-02
9.51542E-08, -6.107E-03, 3.138E-02
9.51667E-08, -5.986E-03, 2.980E-02
9.51792E-08, -5.880E-03, 2.833E-02
9.51917E-08, -5.770E-03, 2.675E-02
9.52042E-08, -5.664E-03, 2.522E-02
9.52167E-08, -5.548E-03, 2.369E-02
9.52292E-08, -5.438E-03, 2.216E-02
9.52417E-08, -5.322E-03, 2.069E-02
9.52542E-08, -5.206E-03, 1.926E-02
9.52667E-08, -5.095E-03, 1.805E-02
9.52792E-08, -4.974E-03, 1.705E-02
9.52917E-08, -4.837E-03, 1.594E-02
9.53042E-08, -4.721E-03, 1.499E-02
9.53167E-08, -4.595E-03, 1.394E-02
9.53292E-08, -4.463E-03, 1.294E-02
9.53417E-08, -4.342E-03, 1.194E-02
9.53542E-08, -4.205E-03, 1.099E-02
9.53667E-08, -4.063E-03, 9.94E-03
9.53792E-08, -3.931E-03, 9.04E-03
9.53917E-08, -3.794E-03, 7.99E-03
9.54042E-08, -3.662E-03, 6.93E-03
9.54167E-08, -3.530E-03, 5.93E-03
9.54292E-08, -3.393E-03, 4.88E-03
9.54417E-08, -3.267E-03, 3.98E-03
9.54542E-08, -3.130E-03, 3.09E-03
9.54667E-08, -2.998E-03, 2.35E-03
9.54792E-08, -2.872E-03, 1.72E-03
9.54917E-08, -2.750E-03, 1.03E-03
9.55042E-08, -2.608E-03, 4.5E-04
9.55167E-08, -2.487E-03, -1.8E-04
9.55292E-08, -2.371E-03, -9.2E-04
9.55417E-08, -2.239E-03, -1.50E-03
9.55542E-08, -2.118E-03, -2.18E-03
9.55667E-08, -2.013E-03, -2.87E-03
9.55792E-08, -1.897E-03, -3.66E-03
9.55917E-08, -1.797E-03, -4.50E-03
9.56042E-08, -1.702E-03, -5.13E-03
9.56167E-08, -1.612E-03, -6.03E-03
9.56292E-08, -1.523E-03, -6.87E-03
9.56417E-08, -1.438E-03, -7.66E-03
9.56542E-08, -1.354E-03, -8.51E-03
9.56667E-08, -1.286E-03, -9.14E-03
9.56792E-08, -1.217E-03, -9.72E-03
9.56917E-08, -1.143E-03, -1.014E-02
9.57042E-08, -1.091E-03, -1.067E-02
9.57167E-08, -1.027E-03, -1.119E-02
9.57292E-08, -9.69E-04, -1.172E-02
9.57417E-08, -9.27E-04, -1.230E-02
9.57542E-08, -8.80E-04, -1.288E-02
9.57667E-08, -8.27E-04, -1.346E-02
9.57792E-08, -7.90E-04, -1.399E-02
9.57917E-08, -7.69E-04, -1.446E-02
9.58042E-08, -7.38E-04, -1.509E-02
9.58167E-08, -7.11E-04, -1.567E-02
9.58292E-08, -6.90E-04, -1.609E-02
9.58417E-08, -6.74E-04, -1.662E-02
9.58542E-08, -6.59E-04, -1.704E-02
9.58667E-08, -6.64E-04, -1.736E-02
9.58792E-08, -6.59E-04, -1.752E-02
9.58917E-08, -6.59E-04, -1.778E-02
9.59042E-08, -6.69E-04, -1.783E-02
9.59167E-08, -6.74E-04, -1.799E-02
9.59292E-08, -6.69E-04, -1.810E-02
9.59417E-08, -6.85E-04, -1.825E-02
9.59542E-08, -6.90E-04, -1.825E-02
9.59667E-08, -7.11E-04, -1.836E-02
9.59792E-08, -7.27E-04, -1.862E-02
9.59917E-08, -7.53E-04, -1.873E-02
9.60042E-08, -7.80E-04, -1.878E-02
9.60167E-08, -8.17E-04, -1.904E-02
9.60292E-08, -8.54E-04, -1.920E-02
9.60417E-08, -8.90E-04, -1.931E-02
9.60542E-08, -9.27E-04, -1.947E-02
9.60667E-08, -9.80E-04, -1.957E-02
9.60792E-08, -1.033E-03, -1.957E-02
9.60917E-08, -1.075E-03, -1.952E-02
9.61042E-08, -1.138E-03, -1.947E-02
9.61167E-08, -1.196E-03, -1.947E-02
9.61292E-08, -1.243E-03, -1.968E-02
9.61417E-08, -1.301E-03, -1.973E-02
9.61542E-08, -1.359E-03, -1.994E-02
9.61667E-08, -1.423E-03, -2.010E-02
9.61792E-08, -1.491E-03, -2.026E-02
9.61917E-08, -1.554E-03, -2.047E-02
9.62042E-08, -1.633E-03, -2.078E-02
9.62167E-08, -1.718E-03, -2.115E-02
9.62292E-08, -1.797E-03, -2.147E-02
9.62417E-08, -1.876E-03, -2.168E-02
9.62542E-08, -1.955E-03, -2.205E-02
9.62667E-08, -2.044E-03, -2.242E-02
9.62792E-08, -2.134E-03, -2.268E-02
9.62917E-08, -2.229E-03, -2.279E-02
9.63042E-08, -2.308E-03, -2.310E-02
9.63167E-08, -2.403E-03, -2.331E-02
9.63292E-08, -2.492E-03, -2.363E-02
9.63417E-08, -2.582E-03, -2.400E-02
9.63542E-08, -2.682E-03, -2.437E-02
9.63667E-08, -2.772E-03, -2.463E-02
9.63792E-08, -2.866E-03, -2.495E-02
9.63917E-08, -2.967E-03, -2.532E-02
9.64042E-08, -3.077E-03, -2.568E-02
9.64167E-08, -3.177E-03, -2.605E-02
9.64292E-08, -3.288E-03, -2.626E-02
9.64417E-08, -3.393E-03, -2.663E-02
9.64542E-08, -3.499E-03, -2.705E-02
9.64667E-08, -3.609E-03, -2.732E-02
9.64792E-08, -3.725E-03, -2.748E-02
9.64917E-08, -3.831E-03, -2.769E-02
9.65042E-08, -3.957E-03, -2.784E-02
9.65167E-08, -4.063E-03, -2.806E-02
9.65292E-08, -4.184E-03, -2.821E-02
9.65417E-08, -4.305E-03, -2.842E-02
9.65542E-08, -4.421E-03, -2.863E-02
9.65667E-08, -4.526E-03, -2.885E-02
9.65792E-08, -4.658E-03, -2.900E-02
9.65917E-08, -4.779E-03, -2.916E-02
9.66042E-08, -4.911E-03, -2.937E-02
9.66167E-08, -5.043E-03, -2.958E-02
9.66292E-08, -5.185E-03, -2.974E-02
9.66417E-08, -5.322E-03, -2.985E-02
9.66542E-08, -5.454E-03, -3.011E-02
9.66667E-08, -5.591E-03, -3.016E-02
9.66792E-08, -5.738E-03, -3.027E-02
9.66917E-08, -5.870E-03, -3.048E-02
9.67042E-08, -6.017E-03, -3.053E-02
9.67167E-08, -6.165E-03, -3.058E-02
9.67292E-08, -6.302E-03, -3.074E-02
9.67417E-08, -6.450E-03, -3.090E-02
9.67542E-08, -6.576E-03, -3.090E-02
9.67667E-08, -6.729E-03, -3.111E-02
9.67792E-08, -6.887E-03, -3.127E-02
9.67917E-08, -7.040E-03, -3.137E-02
9.68042E-08, -7.187E-03, -3.159E-02
9.68167E-08, -7.340E-03, -3.180E-02
9.68292E-08, -7.493E-03, -3.190E-02
9.68417E-08, -7.656E-03, -3.217E-02
9.68542E-08, -7.809E-03, -3.243E-02
9.68667E-08, -7.951E-03, -3.264E-02
9.68792E-08, -8.104E-03, -3.269E-02
9.68917E-08, -8.246E-03, -3.296E-02
9.69042E-08, -8.394E-03, -3.306E-02
9.69167E-08, -8.531E-03, -3.327E-02
9.69292E-08, -8.673E-03, -3.343E-02
9.69417E-08, -8.821E-03, -3.369E-02
9.69542E-08, -8.952E-03, -3.396E-02
9.69667E-08, -9.095E-03, -3.422E-02
9.69792E-08, -9.232E-03, -3.443E-02
9.69917E-08, -9.369E-03, -3.469E-02
9.70042E-08, -9.500E-03, -3.496E-02
9.70167E-08, -9.643E-03, -3.517E-02
9.70292E-08, -9.774E-03, -3.554E-02
9.70417E-08, -9.906E-03, -3.570E-02
9.70542E-08, -1.0033E-02, -3.606E-02
9.70667E-08, -1.0154E-02, -3.628E-02
9.70792E-08, -1.0270E-02, -3.643E-02
9.70917E-08, -1.0391E-02, -3.670E-02
9.71042E-08, -1.0496E-02, -3.696E-02
9.71167E-08, -1.0607E-02, -3.712E-02
9.71292E-08, -1.0728E-02, -3.722E-02
9.71417E-08, -1.0834E-02, -3.749E-02
9.71542E-08, -1.0939E-02, -3.775E-02
9.71667E-08, -1.1044E-02, -3.780E-02
9.71792E-08, -1.1155E-02, -3.791E-02
9.71917E-08, -1.1266E-02, -3.807E-02
9.72042E-08, -1.1376E-02, -3.822E-02
9.72167E-08, -1.1497E-02, -3.838E-02
9.72292E-08, -1.1603E-02, -3.844E-02
9.72417E-08, -1.1703E-02, -3.849E-02
9.72542E-08, -1.1819E-02, -3.854E-02
9.72667E-08, -1.1924E-02, -3.865E-02
9.72792E-08, -1.2035E-02, -3.859E-02
9.72917E-08, -1.2130E-02, -3.859E-02
9.73042E-08, -1.2219E-02, -3.859E-02
9.73167E-08, -1.2330E-02, -3.865E-02
9.73292E-08, -1.2430E-02, -3.865E-02
9.73417E-08, -1.2525E-02, -3.859E-02
9.73542E-08, -1.2636E-02, -3.870E-02
9.73667E-08, -1.2725E-02, -3.865E-02
9.73792E-08, -1.2836E-02, -3.875E-02
9.73917E-08, -1.2936E-02, -3.880E-02
9.74042E-08, -1.3041E-02, -3.886E-02
9.74167E-08, -1.3152E-02, -3.902E-02
9.74292E-08, -1.3257E-02, -3.912E-02
9.74417E-08, -1.3363E-02, -3.917E-02
9.74542E-08, -1.3468E-02, -3.928E-02
9.74667E-08, -1.3558E-02, -3.954E-02
9.74792E-08, -1.3642E-02, -3.970E-02
9.74917E-08, -1.3732E-02, -3.991E-02
9.75042E-08, -1.3811E-02, -4.017E-02
9.75167E-08, -1.3906E-02, -4.033E-02
9.75292E-08, -1.3974E-02, -4.065E-02
9.75417E-08, -1.4064E-02, -4.096E-02
9.75542E-08, -1.4143E-02, -4.118E-02
9.75667E-08, -1.4211E-02, -4.154E-02
9.75792E-08, -1.4290E-02, -4.181E-02
9.75917E-08, -1.4364E-02, -4.218E-02
9.76042E-08, -1.4438E-02, -4.244E-02
9.76167E-08, -1.4506E-02, -4.286E-02
9.76292E-08, -1.4580E-02, -4.302E-02
9.76417E-08, -1.4638E-02, -4.344E-02
9.76542E-08, -1.4701E-02, -4.360E-02
9.76667E-08, -1.4754E-02, -4.386E-02
9.76792E-08, -1.4812E-02, -4.407E-02
9.76917E-08, -1.4843E-02, -4.428E-02
9.77042E-08, -1.4880E-02, -4.450E-02
9.77167E-08, -1.4933E-02, -4.465E-02
9.77292E-08, -1.4965E-02, -4.471E-02
9.77417E-08, -1.5002E-02, -4.481E-02
9.77542E-08, -1.5038E-02, -4.481E-02
9.77667E-08, -1.5081E-02, -4.486E-02
9.77792E-08, -1.5112E-02, -4.481E-02
9.77917E-08, -1.5149E-02, -4.476E-02
9.78042E-08, -1.5181E-02, -4.471E-02
9.78167E-08, -1.5223E-02, -4.460E-02
9.78292E-08, -1.5265E-02, -4.450E-02
9.78417E-08, -1.5302E-02, -4.428E-02
9.78542E-08, -1.5344E-02, -4.413E-02
9.78667E-08, -1.5370E-02, -4.397E-02
9.78792E-08, -1.5381E-02, -4.370E-02
9.78917E-08, -1.5407E-02, -4.344E-02
9.79042E-08, -1.5439E-02, -4.328E-02
9.79167E-08, -1.5465E-02, -4.302E-02
9.79292E-08, -1.5502E-02, -4.286E-02
9.79417E-08, -1.5528E-02, -4.260E-02
9.79542E-08, -1.5555E-02, -4.233E-02
9.79667E-08, -1.5592E-02, -4.212E-02
9.79792E-08, -1.5618E-02, -4.191E-02
9.79917E-08, -1.5660E-02, -4.176E-02
9.80042E-08, -1.5697E-02, -4.154E-02
9.80167E-08, -1.5734E-02, -4.149E-02
9.80292E-08, -1.5771E-02, -4.133E-02
9.80417E-08, -1.5792E-02, -4.128E-02
9.80542E-08, -1.5834E-02, -4.118E-02
9.80667E-08, -1.5866E-02, -4.123E-02
9.80792E-08, -1.5887E-02, -4.118E-02
9.80917E-08, -1.5903E-02, -4.118E-02
9.81042E-08, -1.5929E-02, -4.118E-02
9.81167E-08, -1.5955E-02, -4.123E-02
9.81292E-08, -1.5971E-02, -4.133E-02
9.81417E-08, -1.5992E-02, -4.144E-02
9.81542E-08, -1.5997E-02, -4.160E-02
9.81667E-08, -1.6019E-02, -4.170E-02
9.81792E-08, -1.6029E-02, -4.186E-02
9.81917E-08, -1.6045E-02, -4.191E-02
9.82042E-08, -1.6061E-02, -4.207E-02
9.82167E-08, -1.6071E-02, -4.239E-02
9.82292E-08, -1.6076E-02, -4.239E-02
9.82417E-08, -1.6082E-02, -4.260E-02
9.82542E-08, -1.6087E-02, -4.270E-02
9.82667E-08, -1.6082E-02, -4.286E-02
9.82792E-08, -1.6076E-02, -4.302E-02
9.82917E-08, -1.6061E-02, -4.313E-02
9.83042E-08, -1.6050E-02, -4.318E-02
9.83167E-08, -1.6040E-02, -4.328E-02
9.83292E-08, -1.6024E-02, -4.328E-02
9.83417E-08, -1.6019E-02, -4.334E-02
9.83542E-08, -1.5997E-02, -4.339E-02
9.83667E-08, -1.5987E-02, -4.349E-02
9.83792E-08, -1.5976E-02, -4.349E-02
9.83917E-08, -1.5966E-02, -4.344E-02
9.84042E-08, -1.5945E-02, -4.344E-02
9.84167E-08, -1.5939E-02, -4.349E-02
9.84292E-08, -1.5939E-02, -4.349E-02
9.84417E-08, -1.5918E-02, -4.344E-02
9.84542E-08, -1.5924E-02, -4.339E-02
9.84667E-08, -1.5913E-02, -4.334E-02
9.84792E-08, -1.5903E-02, -4.334E-02
9.84917E-08, -1.5897E-02, -4.334E-02
9.85042E-08, -1.5892E-02, -4.323E-02
9.85167E-08, -1.5882E-02, -4.339E-02
9.85292E-08, -1.5897E-02, -4.328E-02
9.85417E-08, -1.5892E-02, -4.334E-02
9.85542E-08, -1.5892E-02, -4.339E-02
9.85667E-08, -1.5892E-02, -4.339E-02
9.85792E-08, -1.5908E-02, -4.344E-02
9.85917E-08, -1.5918E-02, -4.349E-02
9.86042E-08, -1.5934E-02, -4.349E-02
9.86167E-08, -1.5950E-02, -4.370E-02
9.86292E-08, -1.5966E-02, -4.376E-02
9.86417E-08, -1.5997E-02, -4.386E-02
9.86542E-08, -1.6013E-02, -4.407E-02
9.86667E-08, -1.6029E-02, -4.413E-02
9.86792E-08, -1.6050E-02, -4.434E-02
9.86917E-08, -1.6061E-02, -4.455E-02
9.87042E-08, -1.6082E-02, -4.460E-02
9.87167E-08, -1.6103E-02, -4.486E-02
9.87292E-08, -1.6108E-02, -4.497E-02
9.87417E-08, -1.6129E-02, -4.518E-02
9.87542E-08, -1.6161E-02, -4.523E-02
9.87667E-08, -1.6166E-02, -4.534E-02
9.87792E-08, -1.6187E-02, -4.550E-02
9.87917E-08, -1.6198E-02, -4.560E-02
9.88042E-08, -1.6219E-02, -4.571E-02
9.88167E-08, -1.6240E-02, -4.571E-02
9.88292E-08, -1.6250E-02, -4.581E-02
9.88417E-08, -1.6271E-02, -4.576E-02
9.88542E-08, -1.6282E-02, -4.571E-02
9.88667E-08, -1.6293E-02, -4.576E-02
9.88792E-08, -1.6282E-02, -4.565E-02
9.88917E-08, -1.6293E-02, -4.560E-02
9.89042E-08, -1.6298E-02, -4.534E-02
9.89167E-08, -1.6287E-02, -4.523E-02
9.89292E-08, -1.6282E-02, -4.502E-02
9.89417E-08, -1.6287E-02, -4.481E-02
9.89542E-08, -1.6277E-02, -4.444E-02
9.89667E-08, -1.6271E-02, -4.428E-02
9.89792E-08, -1.6266E-02, -4.402E-02
9.89917E-08, -1.6256E-02, -4.376E-02
9.90042E-08, -1.6240E-02, -4.334E-02
9.90167E-08, -1.6229E-02, -4.313E-02
9.90292E-08, -1.6224E-02, -4.270E-02
9.90417E-08, -1.6219E-02, -4.244E-02
9.90542E-08, -1.6187E-02, -4.218E-02
9.90667E-08, -1.6182E-02, -4.181E-02
9.90792E-08, -1.6161E-02, -4.149E-02
9.90917E-08, -1.6150E-02, -4.133E-02
9.91042E-08, -1.6129E-02, -4.096E-02
9.91167E-08, -1.6113E-02, -4.070E-02
9.91292E-08, -1.6098E-02, -4.049E-02
9.91417E-08, -1.6092E-02, -4.044E-02
9.91542E-08, -1.6076E-02, -4.033E-02
9.91667E-08, -1.6071E-02, -4.023E-02
9.91792E-08, -1.6055E-02, -4.023E-02
9.91917E-08, -1.6050E-02, -4.023E-02
9.92042E-08, -1.6055E-02, -4.023E-02
9.92167E-08, -1.6050E-02, -4.039E-02
9.92292E-08, -1.6050E-02, -4.044E-02
9.92417E-08, -1.6050E-02, -4.060E-02
9.92542E-08, -1.6066E-02, -4.081E-02
9.92667E-08, -1.6076E-02, -4.096E-02
9.92792E-08, -1.6076E-02, -4.123E-02
9.92917E-08, -1.6098E-02, -4.154E-02
9.93042E-08, -1.6113E-02, -4.170E-02
9.93167E-08, -1.6134E-02, -4.207E-02
9.93292E-08, -1.6161E-02, -4.228E-02
9.93417E-08, -1.6187E-02, -4.276E-02
9.93542E-08, -1.6213E-02, -4.297E-02
9.93667E-08, -1.6250E-02, -4.339E-02
9.93792E-08, -1.6282E-02, -4.360E-02
9.93917E-08, -1.6319E-02, -4.392E-02
9.94042E-08, -1.6350E-02, -4.413E-02
9.94167E-08, -1.6393E-02, -4.444E-02
9.94292E-08, -1.6435E-02, -4.460E-02
9.94417E-08, -1.6466E-02, -4.481E-02
9.94542E-08, -1.6509E-02, -4.497E-02
9.94667E-08, -1.6551E-02, -4.518E-02
9.94792E-08, -1.6582E-02, -4.523E-02
9.94917E-08, -1.6619E-02, -4.534E-02
9.95042E-08, -1.6651E-02, -4.534E-02
9.95167E-08, -1.6688E-02, -4.529E-02
9.95292E-08, -1.6725E-02, -4.529E-02
9.95417E-08, -1.6746E-02, -4.529E-02
9.95542E-08, -1.6772E-02, -4.513E-02
9.95667E-08, -1.6798E-02, -4.518E-02
9.95792E-08, -1.6814E-02, -4.492E-02
9.95917E-08, -1.6835E-02, -4.476E-02
