,Channel 1,Channel 2
-1.58795E-08, -1.06249E-01, -9.121E-02
-1.58670E-08, -1.06328E-01, -9.100E-02
-1.58545E-08, -1.06354E-01, -9.090E-02
-1.58420E-08, -1.06433E-01, -9.069E-02
-1.58295E-08, -1.06460E-01, -9.063E-02
-1.58170E-08, -1.06433E-01, -9.058E-02
-1.58045E-08, -1.06512E-01, -9.063E-02
-1.57920E-08, -1.06539E-01, -9.058E-02
-1.57795E-08, -1.06565E-01, -9.069E-02
-1.57670E-08, -1.06591E-01, -9.079E-02
-1.57545E-08, -1.06539E-01, -9.106E-02
-1.57420E-08, -1.06618E-01, -9.121E-02
-1.57295E-08, -1.06539E-01, -9.148E-02
-1.57170E-08, -1.06512E-01, -9.169E-02
-1.57045E-08, -1.06486E-01, -9.200E-02
-1.56920E-08, -1.06460E-01, -9.232E-02
-1.56795E-08, -1.06460E-01, -9.269E-02
-1.56670E-08, -1.06381E-01, -9.306E-02
-1.56545E-08, -1.06407E-01, -9.337E-02
-1.56420E-08, -1.06302E-01, -9.374E-02
-1.56295E-08, -1.06249E-01, -9.417E-02
-1.56170E-08, -1.06170E-01, -9.448E-02
-1.56045E-08, -1.06170E-01, -9.480E-02
-1.55920E-08, -1.06144E-01, -9.506E-02
-1.55795E-08, -1.06091E-01, -9.538E-02
-1.55670E-08, -1.06038E-01, -9.575E-02
-1.55545E-08, -1.06012E-01, -9.596E-02
-1.55420E-08, -1.05959E-01, -9.611E-02
-1.55295E-08, -1.05933E-01, -9.627E-02
-1.55170E-08, -1.05906E-01, -9.638E-02
-1.55045E-08, -1.05827E-01, -9.643E-02
-1.54920E-08, -1.05880E-01, -9.659E-02
-1.54795E-08, -1.05854E-01, -9.659E-02
-1.54670E-08, -1.05854E-01, -9.654E-02
-1.54545E-08, -1.05854E-01, -9.654E-02
-1.54420E-08, -1.05827E-01, -9.643E-02
-1.54295E-08, -1.05854E-01, -9.638E-02
-1.54170E-08, -1.05827E-01, -9.611E-02
-1.54045E-08, -1.05827E-01, -9.601E-02
-1.53920E-08, -1.05854E-01, -9.575E-02
-1.53795E-08, -1.05801E-01, -9.559E-02
-1.53670E-08, -1.05827E-01, -9.532E-02
-1.53545E-08, -1.05827E-01, -9.511E-02
-1.53420E-08, -1.05801E-01, -9.490E-02
-1.53295E-08, -1.05775E-01, -9.459E-02
-1.53170E-08, -1.05775E-01, -9.443E-02
-1.53045E-08, -1.05722E-01, -9.417E-02
-1.52920E-08, -1.05748E-01, -9.395E-02
-1.52795E-08, -1.05696E-01, -9.385E-02
-1.52670E-08, -1.05617E-01, -9.374E-02
-1.52545E-08, -1.05590E-01, -9.348E-02
-1.52420E-08, -1.05538E-01, -9.343E-02
-1.52295E-08, -1.05485E-01, -9.327E-02
-1.52170E-08, -1.05406E-01, -9.322E-02
-1.52045E-08, -1.05353E-01, -9.327E-02
-1.51920E-08, -1.05274E-01, -9.306E-02
-1.51795E-08, -1.05195E-01, -9.306E-02
-1.51670E-08, -1.05142E-01, -9.316E-02
-1.51545E-08, -1.05063E-01, -9.327E-02
-1.51420E-08, -1.05037E-01, -9.327E-02
-1.51295E-08, -1.04984E-01, -9.332E-02
-1.51170E-08, -1.04932E-01, -9.332E-02
-1.51045E-08, -1.04879E-01, -9.353E-02
-1.50920E-08, -1.04879E-01, -9.359E-02
-1.50795E-08, -1.04905E-01, -9.380E-02
-1.50670E-08, -1.04932E-01, -9.374E-02
-1.50545E-08, -1.04905E-01, -9.395E-02
-1.50420E-08, -1.04932E-01, -9.401E-02
-1.50295E-08, -1.04984E-01, -9.401E-02
-1.50170E-08, -1.05037E-01, -9.411E-02
-1.50045E-08, -1.05142E-01, -9.422E-02
-1.49920E-08, -1.05221E-01, -9.422E-02
-1.49795E-08, -1.05327E-01, -9.432E-02
-1.49670E-08, -1.05459E-01, -9.432E-02
-1.49545E-08, -1.05538E-01, -9.438E-02
-1.49420E-08, -1.05696E-01, -9.427E-02
-1.49295E-08, -1.05801E-01, -9.427E-02
-1.49170E-08, -1.05959E-01, -9.422E-02
-1.49045E-08, -1.06065E-01, -9.417E-02
-1.48920E-08, -1.06249E-01, -9.411E-02
-1.48795E-08, -1.06407E-01, -9.411E-02
-1.48670E-08, -1.06539E-01, -9.406E-02
-1.48545E-08, -1.06670E-01, -9.395E-02
-1.48420E-08, -1.06802E-01, -9.390E-02
-1.48295E-08, -1.06908E-01, -9.390E-02
-1.48170E-08, -1.06987E-01, -9.385E-02
-1.48045E-08, -1.07145E-01, -9.380E-02
-1.47920E-08, -1.07171E-01, -9.374E-02
-1.47795E-08, -1.07224E-01, -9.380E-02
-1.47670E-08, -1.07250E-01, -9.369E-02
-1.47545E-08, -1.07303E-01, -9.374E-02
-1.47420E-08, -1.07303E-01, -9.374E-02
-1.47295E-08, -1.07250E-01, -9.390E-02
-1.47170E-08, -1.07224E-01, -9.395E-02
-1.47045E-08, -1.07224E-01, -9.411E-02
-1.46920E-08, -1.07145E-01, -9.422E-02
-1.46795E-08, -1.07039E-01, -9.438E-02
-1.46670E-08, -1.06881E-01, -9.453E-02
-1.46545E-08, -1.06750E-01, -9.469E-02
-1.46420E-08, -1.06618E-01, -9.480E-02
-1.46295E-08, -1.06460E-01, -9.506E-02
-1.46170E-08, -1.06249E-01, -9.506E-02
-1.46045E-08, -1.06144E-01, -9.532E-02
-1.45920E-08, -1.05933E-01, -9.543E-02
-1.45795E-08, -1.05775E-01, -9.554E-02
-1.45670E-08, -1.05590E-01, -9.575E-02
-1.45545E-08, -1.05485E-01, -9.585E-02
-1.45420E-08, -1.05274E-01, -9.596E-02
-1.45295E-08, -1.05090E-01, -9.601E-02
-1.45170E-08, -1.04958E-01, -9.606E-02
-1.45045E-08, -1.04853E-01, -9.601E-02
-1.44920E-08, -1.04747E-01, -9.601E-02
-1.44795E-08, -1.04589E-01, -9.590E-02
-1.44670E-08, -1.04510E-01, -9.580E-02
-1.44545E-08, -1.04431E-01, -9.575E-02
-1.44420E-08, -1.04405E-01, -9.554E-02
-1.44295E-08, -1.04378E-01, -9.532E-02
-1.44170E-08, -1.04299E-01, -9.511E-02
-1.44045E-08, -1.04326E-01, -9.496E-02
-1.43920E-08, -1.04326E-01, -9.453E-02
-1.43795E-08, -1.04378E-01, -9.422E-02
-1.43670E-08, -1.04431E-01, -9.406E-02
-1.43545E-08, -1.04510E-01, -9.364E-02
-1.43420E-08, -1.04563E-01, -9.332E-02
-1.43295E-08, -1.04642E-01, -9.306E-02
-1.43170E-08, -1.04721E-01, -9.258E-02
-1.43045E-08, -1.04853E-01, -9.232E-02
-1.42920E-08, -1.04984E-01, -9.211E-02
-1.42795E-08, -1.05090E-01, -9.179E-02
-1.42670E-08, -1.05221E-01, -9.158E-02
-1.42545E-08, -1.05353E-01, -9.137E-02
-1.42420E-08, -1.05538E-01, -9.116E-02
-1.42295E-08, -1.05669E-01, -9.100E-02
-1.42170E-08, -1.05801E-01, -9.085E-02
-1.42045E-08, -1.05959E-01, -9.090E-02
-1.41920E-08, -1.06091E-01, -9.074E-02
-1.41795E-08, -1.06196E-01, -9.074E-02
-1.41670E-08, -1.06354E-01, -9.079E-02
-1.41545E-08, -1.06486E-01, -9.090E-02
-1.41420E-08, -1.06644E-01, -9.111E-02
-1.41295E-08, -1.06697E-01, -9.121E-02
-1.41170E-08, -1.06829E-01, -9.153E-02
-1.41045E-08, -1.06908E-01, -9.169E-02
-1.40920E-08, -1.07039E-01, -9.190E-02
-1.40795E-08, -1.07118E-01, -9.222E-02
-1.40670E-08, -1.07197E-01, -9.253E-02
-1.40545E-08, -1.07276E-01, -9.285E-02
-1.40420E-08, -1.07355E-01, -9.316E-02
-1.40295E-08, -1.07382E-01, -9.348E-02
-1.40170E-08, -1.07408E-01, -9.374E-02
-1.40045E-08, -1.07540E-01, -9.411E-02
-1.39920E-08, -1.07566E-01, -9.427E-02
-1.39795E-08, -1.07619E-01, -9.459E-02
-1.39670E-08, -1.07645E-01, -9.480E-02
-1.39545E-08, -1.07672E-01, -9.506E-02
-1.39420E-08, -1.07645E-01, -9.511E-02
-1.39295E-08, -1.07698E-01, -9.532E-02
-1.39170E-08, -1.07751E-01, -9.543E-02
-1.39045E-08, -1.07698E-01, -9.548E-02
-1.38920E-08, -1.07698E-01, -9.559E-02
-1.38795E-08, -1.07698E-01, -9.554E-02
-1.38670E-08, -1.07698E-01, -9.554E-02
-1.38545E-08, -1.07698E-01, -9.548E-02
-1.38420E-08, -1.07724E-01, -9.527E-02
-1.38295E-08, -1.07672E-01, -9.517E-02
-1.38170E-08, -1.07619E-01, -9.496E-02
-1.38045E-08, -1.07619E-01, -9.496E-02
-1.37920E-08, -1.07566E-01, -9.459E-02
-1.37795E-08, -1.07593E-01, -9.448E-02
-1.37670E-08, -1.07540E-01, -9.432E-02
-1.37545E-08, -1.07487E-01, -9.411E-02
-1.37420E-08, -1.07461E-01, -9.395E-02
-1.37295E-08, -1.07408E-01, -9.380E-02
-1.37170E-08, -1.07382E-01, -9.364E-02
-1.37045E-08, -1.07329E-01, -9.348E-02
-1.36920E-08, -1.07250E-01, -9.337E-02
-1.36795E-08, -1.07197E-01, -9.332E-02
-1.36670E-08, -1.07171E-01, -9.327E-02
-1.36545E-08, -1.07118E-01, -9.327E-02
-1.36420E-08, -1.07013E-01, -9.316E-02
-1.36295E-08, -1.07013E-01, -9.316E-02
-1.36170E-08, -1.06960E-01, -9.311E-02
-1.36045E-08, -1.06881E-01, -9.343E-02
-1.35920E-08, -1.06829E-01, -9.343E-02
-1.35795E-08, -1.06802E-01, -9.348E-02
-1.35670E-08, -1.06750E-01, -9.374E-02
-1.35545E-08, -1.06697E-01, -9.380E-02
-1.35420E-08, -1.06697E-01, -9.406E-02
-1.35295E-08, -1.06618E-01, -9.427E-02
-1.35170E-08, -1.06591E-01, -9.453E-02
-1.35045E-08, -1.06565E-01, -9.474E-02
-1.34920E-08, -1.06539E-01, -9.501E-02
-1.34795E-08, -1.06486E-01, -9.517E-02
-1.34670E-08, -1.06433E-01, -9.538E-02
-1.34545E-08, -1.06381E-01, -9.554E-02
-1.34420E-08, -1.06381E-01, -9.575E-02
-1.34295E-08, -1.06328E-01, -9.585E-02
-1.34170E-08, -1.06328E-01, -9.606E-02
-1.34045E-08, -1.06302E-01, -9.622E-02
-1.33920E-08, -1.06275E-01, -9.622E-02
-1.33795E-08, -1.06249E-01, -9.633E-02
-1.33670E-08, -1.06223E-01, -9.633E-02
-1.33545E-08, -1.06249E-01, -9.643E-02
-1.33420E-08, -1.06196E-01, -9.633E-02
-1.33295E-08, -1.06144E-01, -9.638E-02
-1.33170E-08, -1.06170E-01, -9.622E-02
-1.33045E-08, -1.06170E-01, -9.606E-02
-1.32920E-08, -1.06117E-01, -9.601E-02
-1.32795E-08, -1.06117E-01, -9.590E-02
-1.32670E-08, -1.06065E-01, -9.580E-02
-1.32545E-08, -1.06038E-01, -9.564E-02
-1.32420E-08, -1.06038E-01, -9.538E-02
-1.32295E-08, -1.06012E-01, -9.522E-02
-1.32170E-08, -1.05959E-01, -9.501E-02
-1.32045E-08, -1.05933E-01, -9.485E-02
-1.31920E-08, -1.05880E-01, -9.469E-02
-1.31795E-08, -1.05906E-01, -9.453E-02
-1.31670E-08, -1.05880E-01, -9.443E-02
-1.31545E-08, -1.05854E-01, -9.417E-02
-1.31420E-08, -1.05801E-01, -9.401E-02
-1.31295E-08, -1.05801E-01, -9.401E-02
-1.31170E-08, -1.05775E-01, -9.385E-02
-1.31045E-08, -1.05748E-01, -9.380E-02
-1.30920E-08, -1.05722E-01, -9.380E-02
-1.30795E-08, -1.05696E-01, -9.374E-02
-1.30670E-08, -1.05722E-01, -9.369E-02
-1.30545E-08, -1.05669E-01, -9.369E-02
-1.30420E-08, -1.05643E-01, -9.369E-02
-1.30295E-08, -1.05669E-01, -9.374E-02
-1.30170E-08, -1.05590E-01, -9.380E-02
-1.30045E-08, -1.05669E-01, -9.385E-02
-1.29920E-08, -1.05669E-01, -9.385E-02
-1.29795E-08, -1.05669E-01, -9.395E-02
-1.29670E-08, -1.05669E-01, -9.401E-02
-1.29545E-08, -1.05669E-01, -9.417E-02
-1.29420E-08, -1.05669E-01, -9.422E-02
-1.29295E-08, -1.05775E-01, -9.427E-02
-1.29170E-08, -1.05722E-01, -9.432E-02
-1.29045E-08, -1.05748E-01, -9.438E-02
-1.28920E-08, -1.05775E-01, -9.448E-02
-1.28795E-08, -1.05827E-01, -9.448E-02
-1.28670E-08, -1.05854E-01, -9.443E-02
-1.28545E-08, -1.05880E-01, -9.459E-02
-1.28420E-08, -1.05854E-01, -9.448E-02
-1.28295E-08, -1.05933E-01, -9.448E-02
-1.28170E-08, -1.05985E-01, -9.443E-02
-1.28045E-08, -1.05985E-01, -9.448E-02
-1.27920E-08, -1.06065E-01, -9.432E-02
-1.27795E-08, -1.06091E-01, -9.427E-02
-1.27670E-08, -1.06065E-01, -9.427E-02
-1.27545E-08, -1.06144E-01, -9.422E-02
-1.27420E-08, -1.06117E-01, -9.417E-02
-1.27295E-08, -1.06170E-01, -9.417E-02
-1.27170E-08, -1.06170E-01, -9.401E-02
-1.27045E-08, -1.06223E-01, -9.390E-02
-1.26920E-08, -1.06223E-01, -9.385E-02
-1.26795E-08, -1.06249E-01, -9.380E-02
-1.26670E-08, -1.06223E-01, -9.369E-02
-1.26545E-08, -1.06249E-01, -9.369E-02
-1.26420E-08, -1.06223E-01, -9.353E-02
-1.26295E-08, -1.06249E-01, -9.353E-02
-1.26170E-08, -1.06223E-01, -9.353E-02
-1.26045E-08, -1.06196E-01, -9.353E-02
-1.25920E-08, -1.06249E-01, -9.343E-02
-1.25795E-08, -1.06223E-01, -9.353E-02
-1.25670E-08, -1.06196E-01, -9.348E-02
-1.25545E-08, -1.06196E-01, -9.359E-02
-1.25420E-08, -1.06170E-01, -9.353E-02
-1.25295E-08, -1.06144E-01, -9.359E-02
-1.25170E-08, -1.06144E-01, -9.364E-02
-1.25045E-08, -1.06065E-01, -9.359E-02
-1.24920E-08, -1.06038E-01, -9.369E-02
-1.24795E-08, -1.06065E-01, -9.380E-02
-1.24670E-08, -1.05985E-01, -9.380E-02
-1.24545E-08, -1.05959E-01, -9.385E-02
-1.24420E-08, -1.05959E-01, -9.390E-02
-1.24295E-08, -1.05880E-01, -9.401E-02
-1.24170E-08, -1.05880E-01, -9.395E-02
-1.24045E-08, -1.05854E-01, -9.417E-02
-1.23920E-08, -1.05854E-01, -9.411E-02
-1.23795E-08, -1.05801E-01, -9.422E-02
-1.23670E-08, -1.05775E-01, -9.427E-02
-1.23545E-08, -1.05775E-01, -9.432E-02
-1.23420E-08, -1.05775E-01, -9.432E-02
-1.23295E-08, -1.05748E-01, -9.438E-02
-1.23170E-08, -1.05748E-01, -9.438E-02
-1.23045E-08, -1.05748E-01, -9.443E-02
-1.22920E-08, -1.05775E-01, -9.438E-02
-1.22795E-08, -1.05748E-01, -9.453E-02
-1.22670E-08, -1.05775E-01, -9.453E-02
-1.22545E-08, -1.05827E-01, -9.448E-02
-1.22420E-08, -1.05801E-01, -9.448E-02
-1.22295E-08, -1.05854E-01, -9.438E-02
-1.22170E-08, -1.05854E-01, -9.448E-02
-1.22045E-08, -1.05906E-01, -9.453E-02
-1.21920E-08, -1.05906E-01, -9.448E-02
-1.21795E-08, -1.05959E-01, -9.459E-02
-1.21670E-08, -1.06012E-01, -9.453E-02
-1.21545E-08, -1.06012E-01, -9.459E-02
-1.21420E-08, -1.06091E-01, -9.453E-02
-1.21295E-08, -1.06117E-01, -9.459E-02
-1.21170E-08, -1.06144E-01, -9.453E-02
-1.21045E-08, -1.06144E-01, -9.459E-02
-1.20920E-08, -1.06170E-01, -9.453E-02
-1.20795E-08, -1.06223E-01, -9.459E-02
-1.20670E-08, -1.06249E-01, -9.453E-02
-1.20545E-08, -1.06249E-01, -9.453E-02
-1.20420E-08, -1.06302E-01, -9.443E-02
-1.20295E-08, -1.06275E-01, -9.443E-02
-1.20170E-08, -1.06275E-01, -9.432E-02
-1.20045E-08, -1.06275E-01, -9.432E-02
-1.19920E-08, -1.06249E-01, -9.432E-02
-1.19795E-08, -1.06275E-01, -9.422E-02
-1.19670E-08, -1.06249E-01, -9.422E-02
-1.19545E-08, -1.06196E-01, -9.417E-02
-1.19420E-08, -1.06170E-01, -9.401E-02
-1.19295E-08, -1.06117E-01, -9.395E-02
-1.19170E-08, -1.06091E-01, -9.380E-02
-1.19045E-08, -1.06012E-01, -9.374E-02
-1.18920E-08, -1.06038E-01, -9.353E-02
-1.18795E-08, -1.05985E-01, -9.348E-02
-1.18670E-08, -1.05959E-01, -9.337E-02
-1.18545E-08, -1.05880E-01, -9.327E-02
-1.18420E-08, -1.05827E-01, -9.311E-02
-1.18295E-08, -1.05827E-01, -9.311E-02
-1.18170E-08, -1.05775E-01, -9.301E-02
-1.18045E-08, -1.05748E-01, -9.290E-02
-1.17920E-08, -1.05722E-01, -9.280E-02
-1.17795E-08, -1.05669E-01, -9.274E-02
-1.17670E-08, -1.05643E-01, -9.274E-02
-1.17545E-08, -1.05696E-01, -9.264E-02
-1.17420E-08, -1.05696E-01, -9.269E-02
-1.17295E-08, -1.05722E-01, -9.264E-02
-1.17170E-08, -1.05696E-01, -9.258E-02
-1.17045E-08, -1.05722E-01, -9.258E-02
-1.16920E-08, -1.05748E-01, -9.269E-02
-1.16795E-08, -1.05827E-01, -9.274E-02
-1.16670E-08, -1.05880E-01, -9.274E-02
-1.16545E-08, -1.05933E-01, -9.280E-02
-1.16420E-08, -1.05985E-01, -9.285E-02
-1.16295E-08, -1.06065E-01, -9.285E-02
-1.16170E-08, -1.06144E-01, -9.290E-02
-1.16045E-08, -1.06223E-01, -9.311E-02
-1.15920E-08, -1.06354E-01, -9.316E-02
-1.15795E-08, -1.06407E-01, -9.322E-02
-1.15670E-08, -1.06539E-01, -9.332E-02
-1.15545E-08, -1.06591E-01, -9.343E-02
-1.15420E-08, -1.06723E-01, -9.337E-02
-1.15295E-08, -1.06855E-01, -9.353E-02
-1.15170E-08, -1.06881E-01, -9.359E-02
-1.15045E-08, -1.07013E-01, -9.359E-02
-1.14920E-08, -1.07092E-01, -9.364E-02
-1.14795E-08, -1.07145E-01, -9.364E-02
-1.14670E-08, -1.07276E-01, -9.364E-02
-1.14545E-08, -1.07329E-01, -9.364E-02
-1.14420E-08, -1.07382E-01, -9.359E-02
-1.14295E-08, -1.07461E-01, -9.359E-02
-1.14170E-08, -1.07461E-01, -9.348E-02
-1.14045E-08, -1.07487E-01, -9.348E-02
-1.13920E-08, -1.07540E-01, -9.332E-02
-1.13795E-08, -1.07540E-01, -9.327E-02
-1.13670E-08, -1.07540E-01, -9.316E-02
-1.13545E-08, -1.07461E-01, -9.311E-02
-1.13420E-08, -1.07487E-01, -9.301E-02
-1.13295E-08, -1.07435E-01, -9.290E-02
-1.13170E-08, -1.07355E-01, -9.274E-02
-1.13045E-08, -1.07303E-01, -9.258E-02
-1.12920E-08, -1.07276E-01, -9.243E-02
-1.12795E-08, -1.07118E-01, -9.243E-02
-1.12670E-08, -1.07039E-01, -9.232E-02
-1.12545E-08, -1.06987E-01, -9.216E-02
-1.12420E-08, -1.06881E-01, -9.206E-02
-1.12295E-08, -1.06776E-01, -9.185E-02
-1.12170E-08, -1.06644E-01, -9.174E-02
-1.12045E-08, -1.06565E-01, -9.185E-02
-1.11920E-08, -1.06433E-01, -9.169E-02
-1.11795E-08, -1.06328E-01, -9.169E-02
-1.11670E-08, -1.06223E-01, -9.158E-02
-1.11545E-08, -1.06091E-01, -9.153E-02
-1.11420E-08, -1.06012E-01, -9.153E-02
-1.11295E-08, -1.05933E-01, -9.148E-02
-1.11170E-08, -1.05801E-01, -9.143E-02
-1.11045E-08, -1.05722E-01, -9.148E-02
-1.10920E-08, -1.05669E-01, -9.164E-02
-1.10795E-08, -1.05590E-01, -9.158E-02
-1.10670E-08, -1.05511E-01, -9.153E-02
-1.10545E-08, -1.05511E-01, -9.148E-02
-1.10420E-08, -1.05459E-01, -9.158E-02
-1.10295E-08, -1.05406E-01, -9.153E-02
-1.10170E-08, -1.05406E-01, -9.164E-02
-1.10045E-08, -1.05432E-01, -9.174E-02
-1.09920E-08, -1.05406E-01, -9.169E-02
-1.09795E-08, -1.05485E-01, -9.179E-02
-1.09670E-08, -1.05485E-01, -9.185E-02
-1.09545E-08, -1.05538E-01, -9.190E-02
-1.09420E-08, -1.05590E-01, -9.190E-02
-1.09295E-08, -1.05669E-01, -9.195E-02
-1.09170E-08, -1.05748E-01, -9.190E-02
-1.09045E-08, -1.05801E-01, -9.200E-02
-1.08920E-08, -1.05880E-01, -9.211E-02
-1.08795E-08, -1.05933E-01, -9.211E-02
-1.08670E-08, -1.06038E-01, -9.216E-02
-1.08545E-08, -1.06117E-01, -9.216E-02
-1.08420E-08, -1.06223E-01, -9.222E-02
-1.08295E-08, -1.06302E-01, -9.227E-02
-1.08170E-08, -1.06354E-01, -9.232E-02
-1.08045E-08, -1.06433E-01, -9.243E-02
-1.07920E-08, -1.06565E-01, -9.248E-02
-1.07795E-08, -1.06591E-01, -9.248E-02
-1.07670E-08, -1.06644E-01, -9.258E-02
-1.07545E-08, -1.06723E-01, -9.269E-02
-1.07420E-08, -1.06776E-01, -9.280E-02
-1.07295E-08, -1.06855E-01, -9.285E-02
-1.07170E-08, -1.06908E-01, -9.301E-02
-1.07045E-08, -1.06934E-01, -9.306E-02
-1.06920E-08, -1.06960E-01, -9.322E-02
-1.06795E-08, -1.06987E-01, -9.337E-02
-1.06670E-08, -1.06987E-01, -9.343E-02
-1.06545E-08, -1.07013E-01, -9.359E-02
-1.06420E-08, -1.07013E-01, -9.380E-02
-1.06295E-08, -1.07013E-01, -9.390E-02
-1.06170E-08, -1.06987E-01, -9.401E-02
-1.06045E-08, -1.07013E-01, -9.422E-02
-1.05920E-08, -1.06987E-01, -9.432E-02
-1.05795E-08, -1.07013E-01, -9.438E-02
-1.05670E-08, -1.06987E-01, -9.459E-02
-1.05545E-08, -1.06987E-01, -9.469E-02
-1.05420E-08, -1.06960E-01, -9.474E-02
-1.05295E-08, -1.06934E-01, -9.496E-02
-1.05170E-08, -1.06960E-01, -9.490E-02
-1.05045E-08, -1.06987E-01, -9.506E-02
-1.04920E-08, -1.06960E-01, -9.511E-02
-1.04795E-08, -1.06960E-01, -9.506E-02
-1.04670E-08, -1.07013E-01, -9.522E-02
-1.04545E-08, -1.07013E-01, -9.517E-02
-1.04420E-08, -1.07013E-01, -9.517E-02
-1.04295E-08, -1.07066E-01, -9.511E-02
-1.04170E-08, -1.07066E-01, -9.501E-02
-1.04045E-08, -1.07118E-01, -9.501E-02
-1.03920E-08, -1.07145E-01, -9.480E-02
-1.03795E-08, -1.07197E-01, -9.480E-02
-1.03670E-08, -1.07224E-01, -9.464E-02
-1.03545E-08, -1.07276E-01, -9.464E-02
-1.03420E-08, -1.07303E-01, -9.448E-02
-1.03295E-08, -1.07355E-01, -9.427E-02
-1.03170E-08, -1.07382E-01, -9.411E-02
-1.03045E-08, -1.07408E-01, -9.395E-02
-1.02920E-08, -1.07435E-01, -9.390E-02
-1.02795E-08, -1.07461E-01, -9.380E-02
-1.02670E-08, -1.07514E-01, -9.353E-02
-1.02545E-08, -1.07487E-01, -9.348E-02
-1.02420E-08, -1.07487E-01, -9.343E-02
-1.02295E-08, -1.07514E-01, -9.322E-02
-1.02170E-08, -1.07487E-01, -9.311E-02
-1.02045E-08, -1.07487E-01, -9.311E-02
-1.01920E-08, -1.07435E-01, -9.301E-02
-1.01795E-08, -1.07435E-01, -9.306E-02
-1.01670E-08, -1.07408E-01, -9.301E-02
-1.01545E-08, -1.07276E-01, -9.301E-02
-1.01420E-08, -1.07276E-01, -9.301E-02
-1.01295E-08, -1.07171E-01, -9.306E-02
-1.01170E-08, -1.07092E-01, -9.322E-02
-1.01045E-08, -1.07013E-01, -9.327E-02
-1.00920E-08, -1.06908E-01, -9.337E-02
-1.00795E-08, -1.06776E-01, -9.353E-02
-1.00670E-08, -1.06697E-01, -9.374E-02
-1.00545E-08, -1.06539E-01, -9.390E-02
-1.00420E-08, -1.06486E-01, -9.401E-02
-1.00295E-08, -1.06381E-01, -9.406E-02
-1.00170E-08, -1.06249E-01, -9.432E-02
-1.00045E-08, -1.06117E-01, -9.459E-02
-9.9920E-09, -1.06012E-01, -9.474E-02
-9.9795E-09, -1.05854E-01, -9.490E-02
-9.9670E-09, -1.05722E-01, -9.506E-02
-9.9545E-09, -1.05669E-01, -9.532E-02
-9.9420E-09, -1.05564E-01, -9.543E-02
-9.9295E-09, -1.05485E-01, -9.559E-02
-9.9170E-09, -1.05406E-01, -9.569E-02
-9.9045E-09, -1.05327E-01, -9.585E-02
-9.8920E-09, -1.05248E-01, -9.590E-02
-9.8795E-09, -1.05221E-01, -9.606E-02
-9.8670E-09, -1.05142E-01, -9.596E-02
-9.8545E-09, -1.05063E-01, -9.622E-02
-9.8420E-09, -1.05037E-01, -9.617E-02
-9.8295E-09, -1.04984E-01, -9.622E-02
-9.8170E-09, -1.05037E-01, -9.611E-02
-9.8045E-09, -1.05037E-01, -9.617E-02
-9.7920E-09, -1.05011E-01, -9.611E-02
-9.7795E-09, -1.05037E-01, -9.606E-02
-9.7670E-09, -1.05063E-01, -9.606E-02
-9.7545E-09, -1.05063E-01, -9.596E-02
-9.7420E-09, -1.05116E-01, -9.596E-02
-9.7295E-09, -1.05169E-01, -9.585E-02
-9.7170E-09, -1.05169E-01, -9.569E-02
-9.7045E-09, -1.05248E-01, -9.575E-02
-9.6920E-09, -1.05274E-01, -9.554E-02
-9.6795E-09, -1.05327E-01, -9.554E-02
-9.6670E-09, -1.05406E-01, -9.532E-02
-9.6545E-09, -1.05485E-01, -9.538E-02
-9.6420E-09, -1.05485E-01, -9.527E-02
-9.6295E-09, -1.05564E-01, -9.517E-02
-9.6170E-09, -1.05590E-01, -9.506E-02
-9.6045E-09, -1.05643E-01, -9.511E-02
-9.5920E-09, -1.05722E-01, -9.490E-02
-9.5795E-09, -1.05722E-01, -9.490E-02
-9.5670E-09, -1.05775E-01, -9.496E-02
-9.5545E-09, -1.05880E-01, -9.490E-02
-9.5420E-09, -1.05906E-01, -9.485E-02
-9.5295E-09, -1.05985E-01, -9.485E-02
-9.5170E-09, -1.06012E-01, -9.480E-02
-9.5045E-09, -1.06091E-01, -9.474E-02
-9.4920E-09, -1.06117E-01, -9.469E-02
-9.4795E-09, -1.06144E-01, -9.474E-02
-9.4670E-09, -1.06196E-01, -9.474E-02
-9.4545E-09, -1.06275E-01, -9.480E-02
-9.4420E-09, -1.06328E-01, -9.474E-02
-9.4295E-09, -1.06407E-01, -9.459E-02
-9.4170E-09, -1.06486E-01, -9.464E-02
-9.4045E-09, -1.06512E-01, -9.464E-02
-9.3920E-09, -1.06565E-01, -9.448E-02
-9.3795E-09, -1.06618E-01, -9.448E-02
-9.3670E-09, -1.06670E-01, -9.438E-02
-9.3545E-09, -1.06776E-01, -9.432E-02
-9.3420E-09, -1.06802E-01, -9.422E-02
-9.3295E-09, -1.06881E-01, -9.417E-02
-9.3170E-09, -1.06881E-01, -9.395E-02
-9.3045E-09, -1.06987E-01, -9.390E-02
-9.2920E-09, -1.07039E-01, -9.374E-02
-9.2795E-09, -1.07092E-01, -9.364E-02
-9.2670E-09, -1.07118E-01, -9.359E-02
-9.2545E-09, -1.07171E-01, -9.337E-02
-9.2420E-09, -1.07171E-01, -9.322E-02
-9.2295E-09, -1.07224E-01, -9.311E-02
-9.2170E-09, -1.07250E-01, -9.301E-02
-9.2045E-09, -1.07224E-01, -9.295E-02
-9.1920E-09, -1.07197E-01, -9.274E-02
-9.1795E-09, -1.07197E-01, -9.258E-02
