,Channel 1,Channel 2
8.43981E-08, 2.37E-04, 4.5999E-01
8.44106E-08, 2.42E-04, 4.5983E-01
8.44231E-08, 2.58E-04, 4.5999E-01
8.44356E-08, 2.64E-04, 4.5999E-01
8.44481E-08, 2.53E-04, 4.5999E-01
8.44606E-08, 2.58E-04, 4.6020E-01
8.44731E-08, 2.53E-04, 4.6046E-01
8.44856E-08, 2.53E-04, 4.6057E-01
8.44981E-08, 2.48E-04, 4.6072E-01
8.45106E-08, 2.42E-04, 4.6104E-01
8.45231E-08, 2.37E-04, 4.6125E-01
8.45356E-08, 2.21E-04, 4.6151E-01
8.45481E-08, 2.21E-04, 4.6178E-01
8.45606E-08, 2.11E-04, 4.6215E-01
8.45731E-08, 1.95E-04, 4.6236E-01
8.45856E-08, 1.95E-04, 4.6267E-01
8.45981E-08, 1.85E-04, 4.6294E-01
8.46106E-08, 1.79E-04, 4.6320E-01
8.46231E-08, 1.69E-04, 4.6341E-01
8.46356E-08, 1.69E-04, 4.6367E-01
8.46481E-08, 1.58E-04, 4.6378E-01
8.46606E-08, 1.53E-04, 4.6394E-01
8.46731E-08, 1.48E-04, 4.6410E-01
8.46856E-08, 1.48E-04, 4.6420E-01
8.46981E-08, 1.48E-04, 4.6431E-01
8.47106E-08, 1.53E-04, 4.6431E-01
8.47231E-08, 1.53E-04, 4.6431E-01
8.47356E-08, 1.48E-04, 4.6431E-01
8.47481E-08, 1.48E-04, 4.6425E-01
8.47606E-08, 1.53E-04, 4.6410E-01
8.47731E-08, 1.53E-04, 4.6399E-01
8.47856E-08, 1.53E-04, 4.6383E-01
8.47981E-08, 1.48E-04, 4.6373E-01
8.48106E-08, 1.58E-04, 4.6352E-01
8.48231E-08, 1.58E-04, 4.6331E-01
8.48356E-08, 1.63E-04, 4.6309E-01
8.48481E-08, 1.58E-04, 4.6288E-01
8.48606E-08, 1.63E-04, 4.6262E-01
8.48731E-08, 1.63E-04, 4.6241E-01
8.48856E-08, 1.63E-04, 4.6220E-01
8.48981E-08, 1.58E-04, 4.6199E-01
8.49106E-08, 1.58E-04, 4.6172E-01
8.49231E-08, 1.63E-04, 4.6157E-01
8.49356E-08, 1.58E-04, 4.6136E-01
8.49481E-08, 1.53E-04, 4.6136E-01
8.49606E-08, 1.48E-04, 4.6109E-01
8.49731E-08, 1.42E-04, 4.6093E-01
8.49856E-08, 1.37E-04, 4.6088E-01
8.49981E-08, 1.27E-04, 4.6083E-01
8.50106E-08, 1.27E-04, 4.6083E-01
8.50231E-08, 1.16E-04, 4.6072E-01
8.50356E-08, 1.05E-04, 4.6067E-01
8.50481E-08, 1.00E-04, 4.6062E-01
8.50606E-08, 9.5E-05, 4.6078E-01
8.50731E-08, 7.9E-05, 4.6062E-01
8.50856E-08, 7.4E-05, 4.6067E-01
8.50981E-08, 7.4E-05, 4.6067E-01
8.51106E-08, 6.9E-05, 4.6072E-01
8.51231E-08, 5.8E-05, 4.6078E-01
8.51356E-08, 4.2E-05, 4.6072E-01
8.51481E-08, 3.7E-05, 4.6078E-01
8.51606E-08, 4.2E-05, 4.6072E-01
8.51731E-08, 4.2E-05, 4.6078E-01
8.51856E-08, 4.2E-05, 4.6078E-01
8.51981E-08, 3.7E-05, 4.6083E-01
8.52106E-08, 3.7E-05, 4.6072E-01
8.52231E-08, 3.2E-05, 4.6067E-01
8.52356E-08, 3.7E-05, 4.6057E-01
8.52481E-08, 2.6E-05, 4.6057E-01
8.52606E-08, 2.1E-05, 4.6041E-01
8.52731E-08, 2.6E-05, 4.6035E-01
8.52856E-08, 3.7E-05, 4.6035E-01
8.52981E-08, 3.2E-05, 4.6020E-01
8.53106E-08, 3.2E-05, 4.6009E-01
8.53231E-08, 4.2E-05, 4.5999E-01
8.53356E-08, 3.2E-05, 4.5977E-01
8.53481E-08, 4.2E-05, 4.5972E-01
8.53606E-08, 3.7E-05, 4.5962E-01
8.53731E-08, 3.2E-05, 4.5951E-01
8.53856E-08, 4.2E-05, 4.5946E-01
8.53981E-08, 3.2E-05, 4.5935E-01
8.54106E-08, 2.6E-05, 4.5930E-01
8.54231E-08, 2.1E-05, 4.5914E-01
8.54356E-08, 2.6E-05, 4.5920E-01
8.54481E-08, 1.6E-05, 4.5925E-01
8.54606E-08, 5E-06, 4.5925E-01
8.54731E-08, 0.0E+00, 4.5914E-01
8.54856E-08, -1.6E-05, 4.5920E-01
8.54981E-08, -3.2E-05, 4.5925E-01
8.55106E-08, -3.7E-05, 4.5930E-01
8.55231E-08, -4.2E-05, 4.5946E-01
8.55356E-08, -6.3E-05, 4.5962E-01
8.55481E-08, -7.4E-05, 4.5967E-01
8.55606E-08, -1.00E-04, 4.5977E-01
8.55731E-08, -1.11E-04, 4.5983E-01
8.55856E-08, -1.32E-04, 4.5999E-01
8.55981E-08, -1.47E-04, 4.6014E-01
8.56106E-08, -1.58E-04, 4.6041E-01
8.56231E-08, -1.74E-04, 4.6046E-01
8.56356E-08, -1.90E-04, 4.6057E-01
8.56481E-08, -2.00E-04, 4.6078E-01
8.56606E-08, -2.26E-04, 4.6083E-01
8.56731E-08, -2.37E-04, 4.6104E-01
8.56856E-08, -2.37E-04, 4.6109E-01
8.56981E-08, -2.58E-04, 4.6120E-01
8.57106E-08, -2.69E-04, 4.6130E-01
8.57231E-08, -2.79E-04, 4.6151E-01
8.57356E-08, -2.84E-04, 4.6157E-01
8.57481E-08, -2.84E-04, 4.6167E-01
8.57606E-08, -2.90E-04, 4.6167E-01
8.57731E-08, -3.00E-04, 4.6183E-01
8.57856E-08, -2.95E-04, 4.6183E-01
8.57981E-08, -3.00E-04, 4.6199E-01
8.58106E-08, -2.90E-04, 4.6188E-01
8.58231E-08, -2.79E-04, 4.6204E-01
8.58356E-08, -2.63E-04, 4.6204E-01
8.58481E-08, -2.58E-04, 4.6215E-01
8.58606E-08, -2.53E-04, 4.6225E-01
8.58731E-08, -2.42E-04, 4.6225E-01
8.58856E-08, -2.32E-04, 4.6236E-01
8.58981E-08, -2.21E-04, 4.6236E-01
8.59106E-08, -2.00E-04, 4.6241E-01
8.59231E-08, -1.84E-04, 4.6257E-01
8.59356E-08, -1.69E-04, 4.6257E-01
8.59481E-08, -1.53E-04, 4.6267E-01
8.59606E-08, -1.37E-04, 4.6283E-01
8.59731E-08, -1.26E-04, 4.6283E-01
8.59856E-08, -1.05E-04, 4.6294E-01
8.59981E-08, -8.9E-05, 4.6309E-01
8.60106E-08, -8.4E-05, 4.6309E-01
8.60231E-08, -6.3E-05, 4.6320E-01
8.60356E-08, -4.7E-05, 4.6331E-01
8.60481E-08, -4.7E-05, 4.6331E-01
8.60606E-08, -3.7E-05, 4.6341E-01
8.60731E-08, -3.2E-05, 4.6336E-01
8.60856E-08, -2.6E-05, 4.6352E-01
8.60981E-08, -2.6E-05, 4.6341E-01
8.61106E-08, -2.1E-05, 4.6341E-01
8.61231E-08, -2.6E-05, 4.6357E-01
8.61356E-08, -3.2E-05, 4.6336E-01
8.61481E-08, -3.2E-05, 4.6341E-01
8.61606E-08, -3.2E-05, 4.6331E-01
8.61731E-08, -4.2E-05, 4.6315E-01
8.61856E-08, -4.7E-05, 4.6315E-01
8.61981E-08, -4.7E-05, 4.6299E-01
8.62106E-08, -5.3E-05, 4.6283E-01
8.62231E-08, -7.4E-05, 4.6267E-01
8.62356E-08, -7.4E-05, 4.6262E-01
8.62481E-08, -8.4E-05, 4.6246E-01
8.62606E-08, -1.00E-04, 4.6225E-01
8.62731E-08, -1.05E-04, 4.6215E-01
8.62856E-08, -1.16E-04, 4.6199E-01
8.62981E-08, -1.21E-04, 4.6183E-01
8.63106E-08, -1.26E-04, 4.6167E-01
8.63231E-08, -1.21E-04, 4.6167E-01
8.63356E-08, -1.32E-04, 4.6146E-01
8.63481E-08, -1.37E-04, 4.6141E-01
8.63606E-08, -1.42E-04, 4.6130E-01
8.63731E-08, -1.42E-04, 4.6120E-01
8.63856E-08, -1.32E-04, 4.6114E-01
8.63981E-08, -1.21E-04, 4.6120E-01
8.64106E-08, -1.16E-04, 4.6125E-01
8.64231E-08, -1.11E-04, 4.6125E-01
8.64356E-08, -9.5E-05, 4.6125E-01
8.64481E-08, -7.4E-05, 4.6136E-01
8.64606E-08, -5.8E-05, 4.6151E-01
8.64731E-08, -4.7E-05, 4.6167E-01
8.64856E-08, -2.6E-05, 4.6178E-01
8.64981E-08, -1.0E-05, 4.6188E-01
8.65106E-08, 1.1E-05, 4.6204E-01
8.65231E-08, 3.2E-05, 4.6230E-01
8.65356E-08, 5.3E-05, 4.6241E-01
8.65481E-08, 8.4E-05, 4.6267E-01
8.65606E-08, 9.5E-05, 4.6278E-01
8.65731E-08, 1.21E-04, 4.6283E-01
8.65856E-08, 1.37E-04, 4.6309E-01
8.65981E-08, 1.58E-04, 4.6325E-01
8.66106E-08, 1.74E-04, 4.6341E-01
8.66231E-08, 2.00E-04, 4.6357E-01
8.66356E-08, 2.11E-04, 4.6362E-01
8.66481E-08, 2.27E-04, 4.6362E-01
8.66606E-08, 2.42E-04, 4.6378E-01
8.66731E-08, 2.58E-04, 4.6383E-01
8.66856E-08, 2.58E-04, 4.6383E-01
8.66981E-08, 2.69E-04, 4.6373E-01
8.67106E-08, 2.74E-04, 4.6373E-01
8.67231E-08, 2.85E-04, 4.6367E-01
8.67356E-08, 2.85E-04, 4.6357E-01
8.67481E-08, 2.85E-04, 4.6352E-01
8.67606E-08, 2.85E-04, 4.6331E-01
8.67731E-08, 2.79E-04, 4.6320E-01
8.67856E-08, 2.79E-04, 4.6304E-01
8.67981E-08, 2.74E-04, 4.6288E-01
8.68106E-08, 2.64E-04, 4.6273E-01
8.68231E-08, 2.48E-04, 4.6257E-01
8.68356E-08, 2.42E-04, 4.6236E-01
8.68481E-08, 2.32E-04, 4.6220E-01
8.68606E-08, 2.16E-04, 4.6199E-01
8.68731E-08, 2.06E-04, 4.6183E-01
8.68856E-08, 1.90E-04, 4.6167E-01
8.68981E-08, 1.79E-04, 4.6162E-01
8.69106E-08, 1.63E-04, 4.6141E-01
8.69231E-08, 1.37E-04, 4.6136E-01
8.69356E-08, 1.27E-04, 4.6125E-01
8.69481E-08, 1.11E-04, 4.6109E-01
8.69606E-08, 9.0E-05, 4.6104E-01
8.69731E-08, 7.4E-05, 4.6099E-01
8.69856E-08, 5.8E-05, 4.6099E-01
8.69981E-08, 3.7E-05, 4.6088E-01
8.70106E-08, 2.6E-05, 4.6093E-01
8.70231E-08, 2.1E-05, 4.6093E-01
8.70356E-08, -1.0E-05, 4.6093E-01
8.70481E-08, -2.6E-05, 4.6099E-01
8.70606E-08, -4.7E-05, 4.6099E-01
8.70731E-08, -5.3E-05, 4.6099E-01
8.70856E-08, -6.8E-05, 4.6104E-01
8.70981E-08, -8.4E-05, 4.6120E-01
8.71106E-08, -1.05E-04, 4.6114E-01
8.71231E-08, -1.11E-04, 4.6136E-01
8.71356E-08, -1.32E-04, 4.6130E-01
8.71481E-08, -1.42E-04, 4.6146E-01
8.71606E-08, -1.53E-04, 4.6157E-01
8.71731E-08, -1.63E-04, 4.6157E-01
8.71856E-08, -1.79E-04, 4.6167E-01
8.71981E-08, -1.84E-04, 4.6183E-01
8.72106E-08, -2.00E-04, 4.6178E-01
8.72231E-08, -1.95E-04, 4.6194E-01
8.72356E-08, -2.21E-04, 4.6194E-01
8.72481E-08, -2.21E-04, 4.6215E-01
8.72606E-08, -2.26E-04, 4.6215E-01
8.72731E-08, -2.21E-04, 4.6215E-01
8.72856E-08, -2.16E-04, 4.6225E-01
8.72981E-08, -2.11E-04, 4.6230E-01
8.73106E-08, -2.11E-04, 4.6230E-01
8.73231E-08, -2.00E-04, 4.6230E-01
8.73356E-08, -1.95E-04, 4.6225E-01
8.73481E-08, -1.79E-04, 4.6230E-01
8.73606E-08, -1.58E-04, 4.6241E-01
8.73731E-08, -1.47E-04, 4.6230E-01
8.73856E-08, -1.16E-04, 4.6230E-01
8.73981E-08, -1.00E-04, 4.6230E-01
8.74106E-08, -6.8E-05, 4.6225E-01
8.74231E-08, -3.7E-05, 4.6220E-01
8.74356E-08, -1.6E-05, 4.6225E-01
8.74481E-08, 2.6E-05, 4.6220E-01
8.74606E-08, 6.3E-05, 4.6204E-01
8.74731E-08, 1.00E-04, 4.6204E-01
8.74856E-08, 1.42E-04, 4.6204E-01
8.74981E-08, 1.74E-04, 4.6194E-01
8.75106E-08, 2.16E-04, 4.6194E-01
8.75231E-08, 2.58E-04, 4.6183E-01
8.75356E-08, 3.00E-04, 4.6172E-01
8.75481E-08, 3.37E-04, 4.6167E-01
8.75606E-08, 3.79E-04, 4.6162E-01
8.75731E-08, 4.22E-04, 4.6162E-01
8.75856E-08, 4.59E-04, 4.6151E-01
8.75981E-08, 5.01E-04, 4.6151E-01
8.76106E-08, 5.38E-04, 4.6146E-01
8.76231E-08, 5.64E-04, 4.6141E-01
8.76356E-08, 5.80E-04, 4.6130E-01
8.76481E-08, 6.22E-04, 4.6130E-01
8.76606E-08, 6.59E-04, 4.6114E-01
8.76731E-08, 6.80E-04, 4.6125E-01
8.76856E-08, 6.90E-04, 4.6114E-01
8.76981E-08, 7.01E-04, 4.6120E-01
8.77106E-08, 7.11E-04, 4.6120E-01
8.77231E-08, 7.22E-04, 4.6120E-01
8.77356E-08, 7.17E-04, 4.6120E-01
8.77481E-08, 7.17E-04, 4.6120E-01
8.77606E-08, 7.11E-04, 4.6125E-01
8.77731E-08, 7.11E-04, 4.6125E-01
8.77856E-08, 6.85E-04, 4.6141E-01
8.77981E-08, 6.69E-04, 4.6141E-01
8.78106E-08, 6.53E-04, 4.6141E-01
8.78231E-08, 6.38E-04, 4.6151E-01
8.78356E-08, 6.01E-04, 4.6162E-01
8.78481E-08, 5.80E-04, 4.6167E-01
8.78606E-08, 5.53E-04, 4.6172E-01
8.78731E-08, 5.27E-04, 4.6183E-01
8.78856E-08, 4.95E-04, 4.6194E-01
8.78981E-08, 4.53E-04, 4.6209E-01
8.79106E-08, 4.37E-04, 4.6209E-01
8.79231E-08, 4.06E-04, 4.6225E-01
8.79356E-08, 3.69E-04, 4.6230E-01
8.79481E-08, 3.32E-04, 4.6246E-01
8.79606E-08, 3.00E-04, 4.6251E-01
8.79731E-08, 2.74E-04, 4.6262E-01
8.79856E-08, 2.48E-04, 4.6262E-01
8.79981E-08, 2.27E-04, 4.6267E-01
8.80106E-08, 2.00E-04, 4.6262E-01
8.80231E-08, 1.79E-04, 4.6273E-01
8.80356E-08, 1.63E-04, 4.6288E-01
8.80481E-08, 1.48E-04, 4.6288E-01
8.80606E-08, 1.37E-04, 4.6288E-01
8.80731E-08, 1.21E-04, 4.6299E-01
8.80856E-08, 1.16E-04, 4.6304E-01
8.80981E-08, 1.11E-04, 4.6294E-01
8.81106E-08, 1.16E-04, 4.6309E-01
8.81231E-08, 1.21E-04, 4.6304E-01
8.81356E-08, 1.16E-04, 4.6304E-01
8.81481E-08, 1.27E-04, 4.6304E-01
8.81606E-08, 1.32E-04, 4.6309E-01
8.81731E-08, 1.42E-04, 4.6309E-01
8.81856E-08, 1.48E-04, 4.6320E-01
8.81981E-08, 1.58E-04, 4.6331E-01
8.82106E-08, 1.74E-04, 4.6320E-01
8.82231E-08, 1.79E-04, 4.6320E-01
8.82356E-08, 1.90E-04, 4.6325E-01
8.82481E-08, 2.06E-04, 4.6341E-01
8.82606E-08, 2.21E-04, 4.6336E-01
8.82731E-08, 2.21E-04, 4.6352E-01
8.82856E-08, 2.27E-04, 4.6357E-01
8.82981E-08, 2.42E-04, 4.6367E-01
8.83106E-08, 2.42E-04, 4.6362E-01
8.83231E-08, 2.53E-04, 4.6378E-01
8.83356E-08, 2.64E-04, 4.6383E-01
8.83481E-08, 2.58E-04, 4.6388E-01
8.83606E-08, 2.53E-04, 4.6394E-01
8.83731E-08, 2.64E-04, 4.6415E-01
8.83856E-08, 2.58E-04, 4.6425E-01
8.83981E-08, 2.53E-04, 4.6425E-01
8.84106E-08, 2.53E-04, 4.6431E-01
8.84231E-08, 2.42E-04, 4.6441E-01
8.84356E-08, 2.32E-04, 4.6452E-01
8.84481E-08, 2.27E-04, 4.6452E-01
8.84606E-08, 2.21E-04, 4.6462E-01
8.84731E-08, 2.06E-04, 4.6473E-01
8.84856E-08, 2.00E-04, 4.6478E-01
8.84981E-08, 1.85E-04, 4.6483E-01
8.85106E-08, 1.85E-04, 4.6489E-01
8.85231E-08, 1.74E-04, 4.6483E-01
8.85356E-08, 1.58E-04, 4.6494E-01
8.85481E-08, 1.53E-04, 4.6489E-01
8.85606E-08, 1.37E-04, 4.6489E-01
8.85731E-08, 1.37E-04, 4.6494E-01
8.85856E-08, 1.32E-04, 4.6483E-01
8.85981E-08, 1.27E-04, 4.6489E-01
8.86106E-08, 1.27E-04, 4.6478E-01
8.86231E-08, 1.16E-04, 4.6478E-01
8.86356E-08, 1.21E-04, 4.6473E-01
8.86481E-08, 1.16E-04, 4.6478E-01
8.86606E-08, 1.16E-04, 4.6462E-01
8.86731E-08, 1.27E-04, 4.6457E-01
8.86856E-08, 1.27E-04, 4.6462E-01
8.86981E-08, 1.32E-04, 4.6446E-01
8.87106E-08, 1.32E-04, 4.6441E-01
8.87231E-08, 1.42E-04, 4.6441E-01
8.87356E-08, 1.48E-04, 4.6431E-01
8.87481E-08, 1.53E-04, 4.6431E-01
8.87606E-08, 1.53E-04, 4.6425E-01
8.87731E-08, 1.63E-04, 4.6420E-01
8.87856E-08, 1.58E-04, 4.6410E-01
8.87981E-08, 1.63E-04, 4.6410E-01
8.88106E-08, 1.63E-04, 4.6399E-01
8.88231E-08, 1.58E-04, 4.6394E-01
8.88356E-08, 1.58E-04, 4.6383E-01
8.88481E-08, 1.48E-04, 4.6388E-01
8.88606E-08, 1.42E-04, 4.6367E-01
8.88731E-08, 1.42E-04, 4.6373E-01
8.88856E-08, 1.37E-04, 4.6367E-01
8.88981E-08, 1.37E-04, 4.6367E-01
8.89106E-08, 1.21E-04, 4.6352E-01
8.89231E-08, 1.16E-04, 4.6357E-01
8.89356E-08, 9.5E-05, 4.6352E-01
8.89481E-08, 9.0E-05, 4.6357E-01
8.89606E-08, 7.9E-05, 4.6346E-01
8.89731E-08, 6.3E-05, 4.6352E-01
8.89856E-08, 5.3E-05, 4.6352E-01
8.89981E-08, 3.7E-05, 4.6346E-01
8.90106E-08, 3.7E-05, 4.6352E-01
8.90231E-08, 2.6E-05, 4.6341E-01
8.90356E-08, 1.1E-05, 4.6346E-01
8.90481E-08, 0.0E+00, 4.6346E-01
8.90606E-08, -5E-06, 4.6357E-01
8.90731E-08, 0.0E+00, 4.6357E-01
8.90856E-08, -5E-06, 4.6362E-01
8.90981E-08, -5E-06, 4.6367E-01
8.91106E-08, 0.0E+00, 4.6378E-01
8.91231E-08, 1.1E-05, 4.6378E-01
8.91356E-08, 1.1E-05, 4.6383E-01
8.91481E-08, 2.1E-05, 4.6404E-01
8.91606E-08, 3.2E-05, 4.6410E-01
8.91731E-08, 4.2E-05, 4.6415E-01
8.91856E-08, 6.3E-05, 4.6436E-01
8.91981E-08, 7.9E-05, 4.6441E-01
8.92106E-08, 8.4E-05, 4.6452E-01
8.92231E-08, 1.11E-04, 4.6457E-01
8.92356E-08, 1.32E-04, 4.6478E-01
8.92481E-08, 1.42E-04, 4.6489E-01
8.92606E-08, 1.69E-04, 4.6504E-01
8.92731E-08, 1.79E-04, 4.6510E-01
8.92856E-08, 2.06E-04, 4.6515E-01
8.92981E-08, 2.16E-04, 4.6531E-01
8.93106E-08, 2.37E-04, 4.6547E-01
8.93231E-08, 2.58E-04, 4.6557E-01
8.93356E-08, 2.69E-04, 4.6557E-01
8.93481E-08, 2.79E-04, 4.6562E-01
8.93606E-08, 3.00E-04, 4.6583E-01
8.93731E-08, 3.06E-04, 4.6594E-01
8.93856E-08, 3.16E-04, 4.6589E-01
8.93981E-08, 3.22E-04, 4.6594E-01
8.94106E-08, 3.27E-04, 4.6594E-01
8.94231E-08, 3.22E-04, 4.6594E-01
8.94356E-08, 3.22E-04, 4.6599E-01
8.94481E-08, 3.27E-04, 4.6599E-01
8.94606E-08, 3.22E-04, 4.6599E-01
8.94731E-08, 3.16E-04, 4.6605E-01
8.94856E-08, 3.06E-04, 4.6594E-01
8.94981E-08, 2.95E-04, 4.6599E-01
8.95106E-08, 2.90E-04, 4.6589E-01
8.95231E-08, 2.74E-04, 4.6599E-01
8.95356E-08, 2.69E-04, 4.6583E-01
8.95481E-08, 2.53E-04, 4.6583E-01
8.95606E-08, 2.42E-04, 4.6583E-01
8.95731E-08, 2.21E-04, 4.6589E-01
8.95856E-08, 2.21E-04, 4.6578E-01
8.95981E-08, 2.00E-04, 4.6589E-01
8.96106E-08, 1.85E-04, 4.6583E-01
8.96231E-08, 1.69E-04, 4.6578E-01
8.96356E-08, 1.63E-04, 4.6589E-01
8.96481E-08, 1.48E-04, 4.6594E-01
8.96606E-08, 1.32E-04, 4.6589E-01
8.96731E-08, 1.32E-04, 4.6599E-01
8.96856E-08, 1.21E-04, 4.6610E-01
8.96981E-08, 1.16E-04, 4.6605E-01
8.97106E-08, 1.00E-04, 4.6620E-01
8.97231E-08, 1.00E-04, 4.6620E-01
8.97356E-08, 1.00E-04, 4.6631E-01
8.97481E-08, 9.0E-05, 4.6631E-01
8.97606E-08, 9.0E-05, 4.6647E-01
8.97731E-08, 7.9E-05, 4.6647E-01
8.97856E-08, 7.9E-05, 4.6668E-01
8.97981E-08, 9.0E-05, 4.6662E-01
8.98106E-08, 9.0E-05, 4.6684E-01
8.98231E-08, 8.4E-05, 4.6689E-01
8.98356E-08, 9.5E-05, 4.6694E-01
8.98481E-08, 8.4E-05, 4.6699E-01
8.98606E-08, 1.00E-04, 4.6694E-01
8.98731E-08, 1.00E-04, 4.6699E-01
8.98856E-08, 1.05E-04, 4.6705E-01
8.98981E-08, 1.11E-04, 4.6705E-01
8.99106E-08, 1.21E-04, 4.6710E-01
8.99231E-08, 1.21E-04, 4.6705E-01
8.99356E-08, 1.27E-04, 4.6699E-01
8.99481E-08, 1.32E-04, 4.6694E-01
8.99606E-08, 1.32E-04, 4.6684E-01
8.99731E-08, 1.42E-04, 4.6689E-01
8.99856E-08, 1.48E-04, 4.6668E-01
8.99981E-08, 1.48E-04, 4.6652E-01
9.00106E-08, 1.53E-04, 4.6657E-01
9.00231E-08, 1.58E-04, 4.6631E-01
9.00356E-08, 1.69E-04, 4.6626E-01
9.00481E-08, 1.63E-04, 4.6615E-01
9.00606E-08, 1.74E-04, 4.6594E-01
9.00731E-08, 1.69E-04, 4.6583E-01
9.00856E-08, 1.79E-04, 4.6568E-01
9.00981E-08, 1.79E-04, 4.6557E-01
9.01106E-08, 1.90E-04, 4.6552E-01
9.01231E-08, 1.85E-04, 4.6536E-01
9.01356E-08, 1.95E-04, 4.6520E-01
9.01481E-08, 2.00E-04, 4.6531E-01
9.01606E-08, 2.00E-04, 4.6515E-01
9.01731E-08, 2.06E-04, 4.6499E-01
9.01856E-08, 2.06E-04, 4.6504E-01
9.01981E-08, 2.11E-04, 4.6499E-01
9.02106E-08, 2.16E-04, 4.6483E-01
9.02231E-08, 2.16E-04, 4.6489E-01
9.02356E-08, 2.37E-04, 4.6483E-01
9.02481E-08, 2.32E-04, 4.6483E-01
9.02606E-08, 2.37E-04, 4.6489E-01
9.02731E-08, 2.48E-04, 4.6483E-01
9.02856E-08, 2.42E-04, 4.6489E-01
9.02981E-08, 2.58E-04, 4.6489E-01
9.03106E-08, 2.58E-04, 4.6489E-01
9.03231E-08, 2.74E-04, 4.6494E-01
9.03356E-08, 2.74E-04, 4.6494E-01
9.03481E-08, 2.85E-04, 4.6504E-01
9.03606E-08, 3.00E-04, 4.6510E-01
9.03731E-08, 3.00E-04, 4.6515E-01
9.03856E-08, 3.00E-04, 4.6520E-01
9.03981E-08, 3.11E-04, 4.6525E-01
9.04106E-08, 3.22E-04, 4.6525E-01
9.04231E-08, 3.22E-04, 4.6515E-01
9.04356E-08, 3.32E-04, 4.6525E-01
9.04481E-08, 3.48E-04, 4.6525E-01
9.04606E-08, 3.48E-04, 4.6525E-01
9.04731E-08, 3.43E-04, 4.6525E-01
9.04856E-08, 3.53E-04, 4.6525E-01
9.04981E-08, 3.58E-04, 4.6531E-01
9.05106E-08, 3.58E-04, 4.6525E-01
9.05231E-08, 3.58E-04, 4.6536E-01
9.05356E-08, 3.53E-04, 4.6525E-01
9.05481E-08, 3.53E-04, 4.6525E-01
9.05606E-08, 3.48E-04, 4.6541E-01
9.05731E-08, 3.43E-04, 4.6531E-01
9.05856E-08, 3.37E-04, 4.6536E-01
9.05981E-08, 3.27E-04, 4.6536E-01
9.06106E-08, 3.16E-04, 4.6536E-01
9.06231E-08, 3.06E-04, 4.6531E-01
9.06356E-08, 3.00E-04, 4.6531E-01
9.06481E-08, 2.90E-04, 4.6541E-01
9.06606E-08, 2.74E-04, 4.6536E-01
9.06731E-08, 2.58E-04, 4.6531E-01
9.06856E-08, 2.48E-04, 4.6547E-01
9.06981E-08, 2.37E-04, 4.6547E-01
9.07106E-08, 2.21E-04, 4.6552E-01
9.07231E-08, 1.95E-04, 4.6562E-01
9.07356E-08, 1.79E-04, 4.6568E-01
9.07481E-08, 1.69E-04, 4.6578E-01
9.07606E-08, 1.53E-04, 4.6583E-01
9.07731E-08, 1.37E-04, 4.6599E-01
9.07856E-08, 1.32E-04, 4.6610E-01
9.07981E-08, 1.11E-04, 4.6620E-01
9.08106E-08, 1.05E-04, 4.6626E-01
9.08231E-08, 1.00E-04, 4.6641E-01
9.08356E-08, 7.9E-05, 4.6652E-01
9.08481E-08, 7.4E-05, 4.6657E-01
9.08606E-08, 6.3E-05, 4.6673E-01
9.08731E-08, 6.9E-05, 4.6684E-01
9.08856E-08, 6.9E-05, 4.6699E-01
9.08981E-08, 6.9E-05, 4.6715E-01
9.09106E-08, 7.4E-05, 4.6731E-01
9.09231E-08, 8.4E-05, 4.6747E-01
9.09356E-08, 8.4E-05, 4.6763E-01
9.09481E-08, 9.0E-05, 4.6757E-01
9.09606E-08, 1.00E-04, 4.6784E-01
9.09731E-08, 1.16E-04, 4.6784E-01
9.09856E-08, 1.37E-04, 4.6799E-01
9.09981E-08, 1.53E-04, 4.6805E-01
9.10106E-08, 1.69E-04, 4.6821E-01
9.10231E-08, 1.85E-04, 4.6826E-01
9.10356E-08, 2.06E-04, 4.6831E-01
9.10481E-08, 2.27E-04, 4.6847E-01
9.10606E-08, 2.48E-04, 4.6852E-01
9.10731E-08, 2.64E-04, 4.6863E-01
9.10856E-08, 2.90E-04, 4.6863E-01
9.10981E-08, 3.16E-04, 4.6868E-01
9.11106E-08, 3.43E-04, 4.6873E-01
9.11231E-08, 3.58E-04, 4.6884E-01
9.11356E-08, 3.90E-04, 4.6879E-01
9.11481E-08, 4.06E-04, 4.6889E-01
9.11606E-08, 4.32E-04, 4.6889E-01
9.11731E-08, 4.53E-04, 4.6900E-01
9.11856E-08, 4.74E-04, 4.6894E-01
9.11981E-08, 5.01E-04, 4.6905E-01
9.12106E-08, 5.27E-04, 4.6905E-01
9.12231E-08, 5.48E-04, 4.6905E-01
9.12356E-08, 5.74E-04, 4.6905E-01
9.12481E-08, 6.01E-04, 4.6915E-01
9.12606E-08, 6.17E-04, 4.6921E-01
9.12731E-08, 6.38E-04, 4.6931E-01
9.12856E-08, 6.59E-04, 4.6947E-01
9.12981E-08, 6.80E-04, 4.6942E-01
9.13106E-08, 7.06E-04, 4.6968E-01
9.13231E-08, 7.17E-04, 4.6979E-01
9.13356E-08, 7.43E-04, 4.6984E-01
9.13481E-08, 7.54E-04, 4.7005E-01
9.13606E-08, 7.80E-04, 4.7021E-01
9.13731E-08, 8.01E-04, 4.7042E-01
