,Channel 1,Channel 2
4.94348E-08, 1.90E-04, 4.2958E-01
4.94473E-08, 2.11E-04, 4.2958E-01
4.94598E-08, 2.22E-04, 4.2953E-01
4.94723E-08, 2.01E-04, 4.2953E-01
4.94848E-08, 2.01E-04, 4.2953E-01
4.94973E-08, 2.22E-04, 4.2953E-01
4.95098E-08, 2.32E-04, 4.2948E-01
4.95223E-08, 2.53E-04, 4.2963E-01
4.95348E-08, 2.53E-04, 4.2963E-01
4.95473E-08, 2.64E-04, 4.2979E-01
4.95598E-08, 2.75E-04, 4.2974E-01
4.95723E-08, 2.85E-04, 4.2974E-01
4.95848E-08, 3.06E-04, 4.2985E-01
4.95973E-08, 3.17E-04, 4.2995E-01
4.96098E-08, 3.38E-04, 4.3006E-01
4.96223E-08, 3.48E-04, 4.3011E-01
4.96348E-08, 3.69E-04, 4.3027E-01
4.96473E-08, 3.69E-04, 4.3032E-01
4.96598E-08, 4.01E-04, 4.3032E-01
4.96723E-08, 4.01E-04, 4.3048E-01
4.96848E-08, 4.12E-04, 4.3053E-01
4.96973E-08, 4.43E-04, 4.3069E-01
4.97098E-08, 4.54E-04, 4.3079E-01
4.97223E-08, 4.64E-04, 4.3074E-01
4.97348E-08, 4.54E-04, 4.3079E-01
4.97473E-08, 4.85E-04, 4.3085E-01
4.97598E-08, 4.85E-04, 4.3085E-01
4.97723E-08, 5.06E-04, 4.3085E-01
4.97848E-08, 5.06E-04, 4.3085E-01
4.97973E-08, 5.17E-04, 4.3090E-01
4.98098E-08, 5.27E-04, 4.3085E-01
4.98223E-08, 5.38E-04, 4.3074E-01
4.98348E-08, 5.27E-04, 4.3079E-01
4.98473E-08, 5.38E-04, 4.3064E-01
4.98598E-08, 5.38E-04, 4.3037E-01
4.98723E-08, 5.49E-04, 4.3042E-01
4.98848E-08, 5.27E-04, 4.3027E-01
4.98973E-08, 5.38E-04, 4.3011E-01
4.99098E-08, 5.27E-04, 4.3000E-01
4.99223E-08, 5.27E-04, 4.2979E-01
4.99348E-08, 4.96E-04, 4.2958E-01
4.99473E-08, 4.96E-04, 4.2942E-01
4.99598E-08, 4.85E-04, 4.2921E-01
4.99723E-08, 4.75E-04, 4.2900E-01
4.99848E-08, 4.54E-04, 4.2879E-01
4.99973E-08, 4.43E-04, 4.2863E-01
5.00098E-08, 4.43E-04, 4.2848E-01
5.00223E-08, 4.22E-04, 4.2826E-01
5.00348E-08, 3.90E-04, 4.2800E-01
5.00473E-08, 3.90E-04, 4.2784E-01
5.00598E-08, 3.48E-04, 4.2768E-01
5.00723E-08, 3.59E-04, 4.2753E-01
5.00848E-08, 3.38E-04, 4.2732E-01
5.00973E-08, 3.27E-04, 4.2716E-01
5.01098E-08, 2.96E-04, 4.2705E-01
5.01223E-08, 2.75E-04, 4.2689E-01
5.01348E-08, 2.75E-04, 4.2679E-01
5.01473E-08, 2.64E-04, 4.2663E-01
5.01598E-08, 2.32E-04, 4.2653E-01
5.01723E-08, 2.22E-04, 4.2647E-01
5.01848E-08, 2.22E-04, 4.2642E-01
5.01973E-08, 2.11E-04, 4.2637E-01
5.02098E-08, 2.22E-04, 4.2626E-01
5.02223E-08, 2.11E-04, 4.2631E-01
5.02348E-08, 2.11E-04, 4.2626E-01
5.02473E-08, 2.32E-04, 4.2626E-01
5.02598E-08, 2.32E-04, 4.2621E-01
5.02723E-08, 2.43E-04, 4.2616E-01
5.02848E-08, 2.53E-04, 4.2621E-01
5.02973E-08, 2.75E-04, 4.2621E-01
5.03098E-08, 2.75E-04, 4.2616E-01
5.03223E-08, 2.96E-04, 4.2626E-01
5.03348E-08, 3.27E-04, 4.2637E-01
5.03473E-08, 3.38E-04, 4.2642E-01
5.03598E-08, 3.69E-04, 4.2642E-01
5.03723E-08, 3.80E-04, 4.2642E-01
5.03848E-08, 3.90E-04, 4.2658E-01
5.03973E-08, 4.22E-04, 4.2668E-01
5.04098E-08, 4.54E-04, 4.2668E-01
5.04223E-08, 4.54E-04, 4.2684E-01
5.04348E-08, 4.75E-04, 4.2689E-01
5.04473E-08, 4.96E-04, 4.2705E-01
5.04598E-08, 5.17E-04, 4.2716E-01
5.04723E-08, 5.38E-04, 4.2721E-01
5.04848E-08, 5.49E-04, 4.2737E-01
5.04973E-08, 5.59E-04, 4.2753E-01
5.05098E-08, 5.70E-04, 4.2763E-01
5.05223E-08, 5.80E-04, 4.2784E-01
5.05348E-08, 5.80E-04, 4.2795E-01
5.05473E-08, 5.91E-04, 4.2811E-01
5.05598E-08, 5.91E-04, 4.2821E-01
5.05723E-08, 5.91E-04, 4.2842E-01
5.05848E-08, 6.01E-04, 4.2853E-01
5.05973E-08, 5.91E-04, 4.2879E-01
5.06098E-08, 5.80E-04, 4.2900E-01
5.06223E-08, 5.91E-04, 4.2911E-01
5.06348E-08, 5.80E-04, 4.2932E-01
5.06473E-08, 5.70E-04, 4.2942E-01
5.06598E-08, 5.70E-04, 4.2958E-01
5.06723E-08, 5.59E-04, 4.2974E-01
5.06848E-08, 5.49E-04, 4.2990E-01
5.06973E-08, 5.59E-04, 4.3006E-01
5.07098E-08, 5.38E-04, 4.3016E-01
5.07223E-08, 5.38E-04, 4.3032E-01
5.07348E-08, 5.06E-04, 4.3042E-01
5.07473E-08, 4.96E-04, 4.3053E-01
5.07598E-08, 5.06E-04, 4.3069E-01
5.07723E-08, 4.96E-04, 4.3079E-01
5.07848E-08, 4.85E-04, 4.3095E-01
5.07973E-08, 4.75E-04, 4.3100E-01
5.08098E-08, 4.54E-04, 4.3116E-01
5.08223E-08, 4.43E-04, 4.3122E-01
5.08348E-08, 4.33E-04, 4.3116E-01
5.08473E-08, 4.12E-04, 4.3137E-01
5.08598E-08, 4.22E-04, 4.3137E-01
5.08723E-08, 4.01E-04, 4.3143E-01
5.08848E-08, 3.80E-04, 4.3137E-01
5.08973E-08, 3.69E-04, 4.3143E-01
5.09098E-08, 3.59E-04, 4.3137E-01
5.09223E-08, 3.27E-04, 4.3143E-01
5.09348E-08, 3.27E-04, 4.3132E-01
5.09473E-08, 2.96E-04, 4.3137E-01
5.09598E-08, 2.75E-04, 4.3132E-01
5.09723E-08, 2.64E-04, 4.3127E-01
5.09848E-08, 2.43E-04, 4.3127E-01
5.09973E-08, 2.22E-04, 4.3116E-01
5.10098E-08, 2.11E-04, 4.3106E-01
5.10223E-08, 1.80E-04, 4.3106E-01
5.10348E-08, 1.69E-04, 4.3090E-01
5.10473E-08, 1.38E-04, 4.3095E-01
5.10598E-08, 1.06E-04, 4.3074E-01
5.10723E-08, 1.16E-04, 4.3064E-01
5.10848E-08, 8.5E-05, 4.3058E-01
5.10973E-08, 7.4E-05, 4.3053E-01
5.11098E-08, 4.3E-05, 4.3032E-01
5.11223E-08, 4.3E-05, 4.3027E-01
5.11348E-08, 3.2E-05, 4.3021E-01
5.11473E-08, 3.2E-05, 4.3000E-01
5.11598E-08, 1.1E-05, 4.2995E-01
5.11723E-08, 1.1E-05, 4.2985E-01
5.11848E-08, 1.1E-05, 4.2985E-01
5.11973E-08, 2.2E-05, 4.2969E-01
5.12098E-08, 2.2E-05, 4.2963E-01
5.12223E-08, 3.2E-05, 4.2953E-01
5.12348E-08, 3.2E-05, 4.2948E-01
5.12473E-08, 6.4E-05, 4.2942E-01
5.12598E-08, 6.4E-05, 4.2942E-01
5.12723E-08, 7.4E-05, 4.2932E-01
5.12848E-08, 8.5E-05, 4.2916E-01
5.12973E-08, 1.27E-04, 4.2916E-01
5.13098E-08, 1.38E-04, 4.2921E-01
5.13223E-08, 1.69E-04, 4.2916E-01
5.13348E-08, 2.01E-04, 4.2911E-01
5.13473E-08, 2.22E-04, 4.2911E-01
5.13598E-08, 2.53E-04, 4.2895E-01
5.13723E-08, 2.85E-04, 4.2895E-01
5.13848E-08, 3.17E-04, 4.2900E-01
5.13973E-08, 3.59E-04, 4.2900E-01
5.14098E-08, 3.80E-04, 4.2895E-01
5.14223E-08, 4.33E-04, 4.2890E-01
5.14348E-08, 4.43E-04, 4.2900E-01
5.14473E-08, 4.85E-04, 4.2895E-01
5.14598E-08, 5.27E-04, 4.2884E-01
5.14723E-08, 5.38E-04, 4.2884E-01
5.14848E-08, 5.59E-04, 4.2890E-01
5.14973E-08, 5.80E-04, 4.2890E-01
5.15098E-08, 5.91E-04, 4.2879E-01
5.15223E-08, 6.22E-04, 4.2879E-01
5.15348E-08, 6.43E-04, 4.2874E-01
5.15473E-08, 6.54E-04, 4.2869E-01
5.15598E-08, 6.64E-04, 4.2863E-01
5.15723E-08, 6.86E-04, 4.2858E-01
5.15848E-08, 6.86E-04, 4.2853E-01
5.15973E-08, 7.07E-04, 4.2848E-01
5.16098E-08, 6.86E-04, 4.2842E-01
5.16223E-08, 6.96E-04, 4.2826E-01
5.16348E-08, 6.96E-04, 4.2816E-01
5.16473E-08, 7.17E-04, 4.2816E-01
5.16598E-08, 6.96E-04, 4.2805E-01
5.16723E-08, 7.07E-04, 4.2800E-01
5.16848E-08, 7.07E-04, 4.2790E-01
5.16973E-08, 6.86E-04, 4.2784E-01
5.17098E-08, 6.64E-04, 4.2779E-01
5.17223E-08, 6.54E-04, 4.2774E-01
5.17348E-08, 6.54E-04, 4.2763E-01
5.17473E-08, 6.54E-04, 4.2768E-01
5.17598E-08, 6.43E-04, 4.2763E-01
5.17723E-08, 6.22E-04, 4.2753E-01
5.17848E-08, 6.22E-04, 4.2758E-01
5.17973E-08, 6.01E-04, 4.2758E-01
5.18098E-08, 6.01E-04, 4.2758E-01
5.18223E-08, 5.70E-04, 4.2753E-01
5.18348E-08, 5.70E-04, 4.2758E-01
5.18473E-08, 5.59E-04, 4.2763E-01
5.18598E-08, 5.49E-04, 4.2763E-01
5.18723E-08, 5.38E-04, 4.2774E-01
5.18848E-08, 5.49E-04, 4.2779E-01
5.18973E-08, 5.27E-04, 4.2800E-01
5.19098E-08, 5.06E-04, 4.2800E-01
5.19223E-08, 5.17E-04, 4.2816E-01
5.19348E-08, 5.06E-04, 4.2821E-01
5.19473E-08, 4.96E-04, 4.2832E-01
5.19598E-08, 4.96E-04, 4.2848E-01
5.19723E-08, 4.96E-04, 4.2858E-01
5.19848E-08, 4.96E-04, 4.2874E-01
5.19973E-08, 5.06E-04, 4.2890E-01
5.20098E-08, 4.96E-04, 4.2900E-01
5.20223E-08, 4.96E-04, 4.2911E-01
5.20348E-08, 5.17E-04, 4.2921E-01
5.20473E-08, 4.96E-04, 4.2937E-01
5.20598E-08, 5.17E-04, 4.2942E-01
5.20723E-08, 5.27E-04, 4.2958E-01
5.20848E-08, 5.27E-04, 4.2963E-01
5.20973E-08, 5.59E-04, 4.2969E-01
5.21098E-08, 5.59E-04, 4.2979E-01
5.21223E-08, 5.59E-04, 4.2974E-01
5.21348E-08, 5.80E-04, 4.2990E-01
5.21473E-08, 6.01E-04, 4.2990E-01
5.21598E-08, 6.22E-04, 4.2990E-01
5.21723E-08, 6.33E-04, 4.3000E-01
5.21848E-08, 6.54E-04, 4.2995E-01
5.21973E-08, 6.86E-04, 4.3006E-01
5.22098E-08, 7.07E-04, 4.3000E-01
5.22223E-08, 7.17E-04, 4.3000E-01
5.22348E-08, 7.49E-04, 4.3006E-01
5.22473E-08, 7.91E-04, 4.2995E-01
5.22598E-08, 8.01E-04, 4.3000E-01
5.22723E-08, 8.33E-04, 4.3006E-01
5.22848E-08, 8.54E-04, 4.2990E-01
5.22973E-08, 8.86E-04, 4.2995E-01
5.23098E-08, 8.96E-04, 4.2990E-01
5.23223E-08, 9.07E-04, 4.2995E-01
5.23348E-08, 9.28E-04, 4.2995E-01
5.23473E-08, 9.49E-04, 4.3000E-01
5.23598E-08, 9.81E-04, 4.3000E-01
5.23723E-08, 9.81E-04, 4.3011E-01
5.23848E-08, 9.81E-04, 4.3011E-01
5.23973E-08, 1.002E-03, 4.3021E-01
5.24098E-08, 1.002E-03, 4.3021E-01
5.24223E-08, 9.91E-04, 4.3021E-01
5.24348E-08, 9.91E-04, 4.3032E-01
5.24473E-08, 9.81E-04, 4.3032E-01
5.24598E-08, 9.60E-04, 4.3037E-01
5.24723E-08, 9.28E-04, 4.3053E-01
5.24848E-08, 9.17E-04, 4.3053E-01
5.24973E-08, 8.86E-04, 4.3069E-01
5.25098E-08, 8.54E-04, 4.3064E-01
5.25223E-08, 8.44E-04, 4.3085E-01
5.25348E-08, 7.80E-04, 4.3085E-01
5.25473E-08, 7.59E-04, 4.3085E-01
5.25598E-08, 7.17E-04, 4.3085E-01
5.25723E-08, 6.64E-04, 4.3090E-01
5.25848E-08, 6.22E-04, 4.3090E-01
5.25973E-08, 6.01E-04, 4.3095E-01
5.26098E-08, 5.38E-04, 4.3095E-01
5.26223E-08, 4.96E-04, 4.3095E-01
5.26348E-08, 4.43E-04, 4.3090E-01
5.26473E-08, 4.22E-04, 4.3095E-01
5.26598E-08, 3.69E-04, 4.3079E-01
5.26723E-08, 3.48E-04, 4.3079E-01
5.26848E-08, 3.17E-04, 4.3069E-01
5.26973E-08, 2.75E-04, 4.3058E-01
5.27098E-08, 2.53E-04, 4.3048E-01
5.27223E-08, 2.11E-04, 4.3037E-01
5.27348E-08, 2.11E-04, 4.3032E-01
5.27473E-08, 2.11E-04, 4.3011E-01
5.27598E-08, 2.01E-04, 4.2995E-01
5.27723E-08, 2.01E-04, 4.2985E-01
5.27848E-08, 2.01E-04, 4.2969E-01
5.27973E-08, 2.01E-04, 4.2958E-01
5.28098E-08, 2.11E-04, 4.2937E-01
5.28223E-08, 2.22E-04, 4.2927E-01
5.28348E-08, 2.53E-04, 4.2916E-01
5.28473E-08, 2.96E-04, 4.2895E-01
5.28598E-08, 3.17E-04, 4.2884E-01
5.28723E-08, 3.59E-04, 4.2869E-01
5.28848E-08, 3.90E-04, 4.2853E-01
5.28973E-08, 4.22E-04, 4.2848E-01
5.29098E-08, 4.85E-04, 4.2832E-01
5.29223E-08, 5.06E-04, 4.2826E-01
5.29348E-08, 5.59E-04, 4.2816E-01
5.29473E-08, 5.80E-04, 4.2816E-01
5.29598E-08, 6.43E-04, 4.2800E-01
5.29723E-08, 6.86E-04, 4.2795E-01
5.29848E-08, 7.38E-04, 4.2784E-01
5.29973E-08, 7.70E-04, 4.2790E-01
5.30098E-08, 8.12E-04, 4.2790E-01
5.30223E-08, 8.44E-04, 4.2790E-01
5.30348E-08, 8.96E-04, 4.2784E-01
5.30473E-08, 9.17E-04, 4.2790E-01
5.30598E-08, 9.38E-04, 4.2790E-01
5.30723E-08, 9.70E-04, 4.2790E-01
5.30848E-08, 1.002E-03, 4.2800E-01
5.30973E-08, 1.023E-03, 4.2805E-01
5.31098E-08, 1.044E-03, 4.2800E-01
5.31223E-08, 1.054E-03, 4.2811E-01
5.31348E-08, 1.065E-03, 4.2826E-01
5.31473E-08, 1.065E-03, 4.2826E-01
5.31598E-08, 1.086E-03, 4.2826E-01
5.31723E-08, 1.086E-03, 4.2837E-01
5.31848E-08, 1.086E-03, 4.2848E-01
5.31973E-08, 1.086E-03, 4.2858E-01
5.32098E-08, 1.086E-03, 4.2853E-01
5.32223E-08, 1.086E-03, 4.2853E-01
5.32348E-08, 1.086E-03, 4.2869E-01
5.32473E-08, 1.086E-03, 4.2869E-01
5.32598E-08, 1.075E-03, 4.2863E-01
5.32723E-08, 1.086E-03, 4.2869E-01
5.32848E-08, 1.097E-03, 4.2879E-01
5.32973E-08, 1.086E-03, 4.2879E-01
5.33098E-08, 1.065E-03, 4.2869E-01
5.33223E-08, 1.075E-03, 4.2869E-01
5.33348E-08, 1.086E-03, 4.2863E-01
5.33473E-08, 1.086E-03, 4.2863E-01
5.33598E-08, 1.086E-03, 4.2853E-01
5.33723E-08, 1.086E-03, 4.2842E-01
5.33848E-08, 1.075E-03, 4.2842E-01
5.33973E-08, 1.086E-03, 4.2837E-01
5.34098E-08, 1.097E-03, 4.2826E-01
5.34223E-08, 1.086E-03, 4.2811E-01
5.34348E-08, 1.107E-03, 4.2811E-01
5.34473E-08, 1.097E-03, 4.2795E-01
5.34598E-08, 1.097E-03, 4.2779E-01
5.34723E-08, 1.118E-03, 4.2779E-01
5.34848E-08, 1.139E-03, 4.2758E-01
5.34973E-08, 1.118E-03, 4.2747E-01
5.35098E-08, 1.118E-03, 4.2737E-01
5.35223E-08, 1.118E-03, 4.2721E-01
5.35348E-08, 1.128E-03, 4.2711E-01
5.35473E-08, 1.118E-03, 4.2695E-01
5.35598E-08, 1.118E-03, 4.2689E-01
5.35723E-08, 1.097E-03, 4.2679E-01
5.35848E-08, 1.097E-03, 4.2668E-01
5.35973E-08, 1.107E-03, 4.2668E-01
5.36098E-08, 1.075E-03, 4.2663E-01
5.36223E-08, 1.086E-03, 4.2658E-01
5.36348E-08, 1.044E-03, 4.2663E-01
5.36473E-08, 1.023E-03, 4.2658E-01
5.36598E-08, 1.033E-03, 4.2658E-01
5.36723E-08, 9.91E-04, 4.2668E-01
5.36848E-08, 1.002E-03, 4.2679E-01
5.36973E-08, 9.70E-04, 4.2689E-01
5.37098E-08, 9.49E-04, 4.2689E-01
5.37223E-08, 9.38E-04, 4.2711E-01
5.37348E-08, 9.07E-04, 4.2726E-01
5.37473E-08, 8.86E-04, 4.2742E-01
5.37598E-08, 8.54E-04, 4.2758E-01
5.37723E-08, 8.44E-04, 4.2774E-01
5.37848E-08, 8.23E-04, 4.2795E-01
5.37973E-08, 7.80E-04, 4.2821E-01
5.38098E-08, 7.80E-04, 4.2842E-01
5.38223E-08, 7.70E-04, 4.2869E-01
5.38348E-08, 7.17E-04, 4.2890E-01
5.38473E-08, 7.17E-04, 4.2916E-01
5.38598E-08, 6.96E-04, 4.2932E-01
5.38723E-08, 6.86E-04, 4.2958E-01
5.38848E-08, 6.75E-04, 4.2974E-01
5.38973E-08, 6.64E-04, 4.2995E-01
5.39098E-08, 6.43E-04, 4.3021E-01
5.39223E-08, 6.22E-04, 4.3042E-01
5.39348E-08, 6.12E-04, 4.3058E-01
5.39473E-08, 5.91E-04, 4.3074E-01
5.39598E-08, 5.91E-04, 4.3079E-01
5.39723E-08, 5.80E-04, 4.3090E-01
5.39848E-08, 5.59E-04, 4.3106E-01
5.39973E-08, 5.59E-04, 4.3106E-01
5.40098E-08, 5.59E-04, 4.3122E-01
5.40223E-08, 5.38E-04, 4.3116E-01
5.40348E-08, 5.27E-04, 4.3111E-01
5.40473E-08, 5.27E-04, 4.3122E-01
5.40598E-08, 5.17E-04, 4.3106E-01
5.40723E-08, 5.17E-04, 4.3106E-01
5.40848E-08, 5.06E-04, 4.3095E-01
5.40973E-08, 4.96E-04, 4.3079E-01
5.41098E-08, 4.96E-04, 4.3074E-01
5.41223E-08, 4.64E-04, 4.3058E-01
5.41348E-08, 4.54E-04, 4.3048E-01
5.41473E-08, 4.54E-04, 4.3032E-01
5.41598E-08, 4.22E-04, 4.3016E-01
5.41723E-08, 4.22E-04, 4.2990E-01
5.41848E-08, 4.22E-04, 4.2974E-01
5.41973E-08, 4.12E-04, 4.2963E-01
5.42098E-08, 3.90E-04, 4.2942E-01
5.42223E-08, 3.90E-04, 4.2921E-01
5.42348E-08, 3.69E-04, 4.2900E-01
5.42473E-08, 3.69E-04, 4.2884E-01
5.42598E-08, 3.90E-04, 4.2863E-01
5.42723E-08, 3.80E-04, 4.2842E-01
5.42848E-08, 3.69E-04, 4.2821E-01
5.42973E-08, 3.80E-04, 4.2795E-01
5.43098E-08, 3.90E-04, 4.2774E-01
5.43223E-08, 3.90E-04, 4.2763E-01
5.43348E-08, 3.90E-04, 4.2753E-01
5.43473E-08, 4.22E-04, 4.2732E-01
5.43598E-08, 4.22E-04, 4.2711E-01
5.43723E-08, 4.43E-04, 4.2689E-01
5.43848E-08, 4.75E-04, 4.2668E-01
5.43973E-08, 4.96E-04, 4.2663E-01
5.44098E-08, 5.06E-04, 4.2642E-01
5.44223E-08, 5.59E-04, 4.2631E-01
5.44348E-08, 5.70E-04, 4.2621E-01
5.44473E-08, 6.33E-04, 4.2610E-01
5.44598E-08, 6.54E-04, 4.2589E-01
5.44723E-08, 6.96E-04, 4.2579E-01
5.44848E-08, 7.17E-04, 4.2568E-01
5.44973E-08, 7.59E-04, 4.2568E-01
5.45098E-08, 8.12E-04, 4.2558E-01
5.45223E-08, 8.23E-04, 4.2558E-01
5.45348E-08, 8.65E-04, 4.2563E-01
5.45473E-08, 9.07E-04, 4.2552E-01
5.45598E-08, 9.38E-04, 4.2558E-01
5.45723E-08, 9.81E-04, 4.2558E-01
5.45848E-08, 1.002E-03, 4.2563E-01
5.45973E-08, 1.033E-03, 4.2579E-01
5.46098E-08, 1.054E-03, 4.2584E-01
5.46223E-08, 1.086E-03, 4.2605E-01
5.46348E-08, 1.107E-03, 4.2616E-01
5.46473E-08, 1.128E-03, 4.2642E-01
5.46598E-08, 1.128E-03, 4.2658E-01
5.46723E-08, 1.128E-03, 4.2668E-01
5.46848E-08, 1.118E-03, 4.2705E-01
5.46973E-08, 1.128E-03, 4.2726E-01
5.47098E-08, 1.128E-03, 4.2753E-01
5.47223E-08, 1.128E-03, 4.2795E-01
5.47348E-08, 1.107E-03, 4.2821E-01
5.47473E-08, 1.097E-03, 4.2858E-01
5.47598E-08, 1.054E-03, 4.2884E-01
5.47723E-08, 1.023E-03, 4.2921E-01
5.47848E-08, 1.002E-03, 4.2958E-01
5.47973E-08, 9.70E-04, 4.2995E-01
5.48098E-08, 9.28E-04, 4.3016E-01
5.48223E-08, 8.86E-04, 4.3058E-01
5.48348E-08, 8.44E-04, 4.3095E-01
5.48473E-08, 8.12E-04, 4.3122E-01
5.48598E-08, 7.59E-04, 4.3153E-01
5.48723E-08, 7.17E-04, 4.3179E-01
5.48848E-08, 6.54E-04, 4.3206E-01
5.48973E-08, 6.12E-04, 4.3227E-01
5.49098E-08, 5.49E-04, 4.3259E-01
5.49223E-08, 4.85E-04, 4.3269E-01
5.49348E-08, 4.33E-04, 4.3280E-01
5.49473E-08, 3.90E-04, 4.3295E-01
5.49598E-08, 3.17E-04, 4.3301E-01
5.49723E-08, 2.75E-04, 4.3306E-01
5.49848E-08, 2.22E-04, 4.3306E-01
5.49973E-08, 1.80E-04, 4.3306E-01
5.50098E-08, 1.16E-04, 4.3306E-01
5.50223E-08, 7.4E-05, 4.3295E-01
5.50348E-08, 2.2E-05, 4.3285E-01
5.50473E-08, 1.1E-05, 4.3280E-01
5.50598E-08, -4.2E-05, 4.3259E-01
5.50723E-08, -6.3E-05, 4.3232E-01
5.50848E-08, -8.4E-05, 4.3216E-01
5.50973E-08, -1.15E-04, 4.3211E-01
5.51098E-08, -1.26E-04, 4.3185E-01
5.51223E-08, -1.68E-04, 4.3164E-01
5.51348E-08, -1.79E-04, 4.3137E-01
5.51473E-08, -1.89E-04, 4.3116E-01
5.51598E-08, -1.89E-04, 4.3095E-01
5.51723E-08, -1.79E-04, 4.3079E-01
5.51848E-08, -1.79E-04, 4.3053E-01
5.51973E-08, -1.68E-04, 4.3032E-01
5.52098E-08, -1.47E-04, 4.3016E-01
5.52223E-08, -1.47E-04, 4.3000E-01
5.52348E-08, -1.15E-04, 4.2974E-01
5.52473E-08, -8.4E-05, 4.2963E-01
5.52598E-08, -5.2E-05, 4.2953E-01
5.52723E-08, -3.1E-05, 4.2942E-01
5.52848E-08, 1.1E-05, 4.2916E-01
5.52973E-08, 4.3E-05, 4.2905E-01
5.53098E-08, 7.4E-05, 4.2905E-01
5.53223E-08, 1.16E-04, 4.2895E-01
5.53348E-08, 1.38E-04, 4.2890E-01
5.53473E-08, 1.90E-04, 4.2884E-01
5.53598E-08, 2.11E-04, 4.2874E-01
5.53723E-08, 2.53E-04, 4.2874E-01
5.53848E-08, 2.96E-04, 4.2879E-01
5.53973E-08, 3.27E-04, 4.2869E-01
5.54098E-08, 3.59E-04, 4.2869E-01
5.54223E-08, 4.01E-04, 4.2879E-01
5.54348E-08, 4.22E-04, 4.2874E-01
5.54473E-08, 4.54E-04, 4.2884E-01
5.54598E-08, 4.75E-04, 4.2874E-01
5.54723E-08, 4.96E-04, 4.2884E-01
5.54848E-08, 5.17E-04, 4.2890E-01
5.54973E-08, 5.38E-04, 4.2884E-01
5.55098E-08, 5.49E-04, 4.2895E-01
5.55223E-08, 5.38E-04, 4.2895E-01
5.55348E-08, 5.59E-04, 4.2911E-01
5.55473E-08, 5.70E-04, 4.2911E-01
5.55598E-08, 5.59E-04, 4.2911E-01
5.55723E-08, 5.70E-04, 4.2916E-01
5.55848E-08, 5.59E-04, 4.2932E-01
5.55973E-08, 5.91E-04, 4.2937E-01
5.56098E-08, 5.70E-04, 4.2948E-01
5.56223E-08, 5.80E-04, 4.2963E-01
5.56348E-08, 5.49E-04, 4.2958E-01
5.56473E-08, 5.49E-04, 4.2969E-01
5.56598E-08, 5.49E-04, 4.2974E-01
5.56723E-08, 5.70E-04, 4.2990E-01
5.56848E-08, 5.59E-04, 4.2990E-01
5.56973E-08, 5.59E-04, 4.2995E-01
5.57098E-08, 5.49E-04, 4.3000E-01
5.57223E-08, 5.38E-04, 4.3011E-01
5.57348E-08, 5.49E-04, 4.3016E-01
5.57473E-08, 5.49E-04, 4.3027E-01
5.57598E-08, 5.27E-04, 4.3021E-01
5.57723E-08, 5.49E-04, 4.3021E-01
5.57848E-08, 5.38E-04, 4.3027E-01
5.57973E-08, 5.27E-04, 4.3027E-01
5.58098E-08, 5.38E-04, 4.3027E-01
5.58223E-08, 5.49E-04, 4.3016E-01
5.58348E-08, 5.27E-04, 4.3011E-01
5.58473E-08, 5.49E-04, 4.3011E-01
5.58598E-08, 5.38E-04, 4.2995E-01
5.58723E-08, 5.27E-04, 4.2985E-01
5.58848E-08, 5.27E-04, 4.2969E-01
5.58973E-08, 5.38E-04, 4.2969E-01
5.59098E-08, 5.27E-04, 4.2953E-01
5.59223E-08, 5.06E-04, 4.2942E-01
5.59348E-08, 5.17E-04, 4.2921E-01
5.59473E-08, 4.85E-04, 4.2905E-01
5.59598E-08, 4.75E-04, 4.2890E-01
5.59723E-08, 4.64E-04, 4.2869E-01
5.59848E-08, 4.64E-04, 4.2853E-01
5.59973E-08, 4.43E-04, 4.2842E-01
5.60098E-08, 4.33E-04, 4.2826E-01
5.60223E-08, 4.33E-04, 4.2805E-01
5.60348E-08, 4.01E-04, 4.2795E-01
5.60473E-08, 4.01E-04, 4.2774E-01
5.60598E-08, 3.90E-04, 4.2758E-01
5.60723E-08, 3.59E-04, 4.2737E-01
5.60848E-08, 3.69E-04, 4.2726E-01
5.60973E-08, 3.59E-04, 4.2721E-01
5.61098E-08, 3.59E-04, 4.2711E-01
5.61223E-08, 3.27E-04, 4.2705E-01
5.61348E-08, 3.38E-04, 4.2695E-01
5.61473E-08, 3.48E-04, 4.2695E-01
5.61598E-08, 3.48E-04, 4.2689E-01
5.61723E-08, 3.59E-04, 4.2689E-01
5.61848E-08, 3.69E-04, 4.2684E-01
5.61973E-08, 3.69E-04, 4.2689E-01
5.62098E-08, 4.01E-04, 4.2700E-01
5.62223E-08, 4.01E-04, 4.2700E-01
5.62348E-08, 4.33E-04, 4.2700E-01
5.62473E-08, 4.33E-04, 4.2716E-01
5.62598E-08, 4.75E-04, 4.2726E-01
5.62723E-08, 4.85E-04, 4.2737E-01
5.62848E-08, 5.06E-04, 4.2747E-01
5.62973E-08, 5.38E-04, 4.2768E-01
5.63098E-08, 5.49E-04, 4.2779E-01
5.63223E-08, 5.80E-04, 4.2790E-01
5.63348E-08, 6.12E-04, 4.2800E-01
5.63473E-08, 6.22E-04, 4.2816E-01
5.63598E-08, 6.54E-04, 4.2832E-01
5.63723E-08, 6.75E-04, 4.2848E-01
5.63848E-08, 6.96E-04, 4.2863E-01
5.63973E-08, 7.17E-04, 4.2884E-01
5.64098E-08, 7.59E-04, 4.2895E-01
