,Channel 1,Channel 2
-6.78593E-08, -6.4063E-02, -7.390E-02
-6.78468E-08, -6.4084E-02, -7.411E-02
-6.78343E-08, -6.4084E-02, -7.448E-02
-6.78218E-08, -6.4084E-02, -7.469E-02
-6.78093E-08, -6.4084E-02, -7.495E-02
-6.77968E-08, -6.4084E-02, -7.527E-02
-6.77843E-08, -6.4084E-02, -7.558E-02
-6.77718E-08, -6.4063E-02, -7.574E-02
-6.77593E-08, -6.4074E-02, -7.601E-02
-6.77468E-08, -6.4074E-02, -7.622E-02
-6.77343E-08, -6.4074E-02, -7.643E-02
-6.77218E-08, -6.4042E-02, -7.653E-02
-6.77093E-08, -6.4053E-02, -7.664E-02
-6.76968E-08, -6.4032E-02, -7.669E-02
-6.76843E-08, -6.4021E-02, -7.674E-02
-6.76718E-08, -6.4011E-02, -7.664E-02
-6.76593E-08, -6.4000E-02, -7.669E-02
-6.76468E-08, -6.3979E-02, -7.659E-02
-6.76343E-08, -6.3968E-02, -7.648E-02
-6.76218E-08, -6.3958E-02, -7.632E-02
-6.76093E-08, -6.3937E-02, -7.601E-02
-6.75968E-08, -6.3937E-02, -7.579E-02
-6.75843E-08, -6.3916E-02, -7.564E-02
-6.75718E-08, -6.3905E-02, -7.522E-02
-6.75593E-08, -6.3884E-02, -7.495E-02
-6.75468E-08, -6.3874E-02, -7.469E-02
-6.75343E-08, -6.3863E-02, -7.437E-02
-6.75218E-08, -6.3853E-02, -7.400E-02
-6.75093E-08, -6.3842E-02, -7.374E-02
-6.74968E-08, -6.3842E-02, -7.337E-02
-6.74843E-08, -6.3821E-02, -7.300E-02
-6.74718E-08, -6.3800E-02, -7.263E-02
-6.74593E-08, -6.3800E-02, -7.237E-02
-6.74468E-08, -6.3800E-02, -7.211E-02
-6.74343E-08, -6.3779E-02, -7.195E-02
-6.74218E-08, -6.3800E-02, -7.158E-02
-6.74093E-08, -6.3768E-02, -7.147E-02
-6.73968E-08, -6.3779E-02, -7.137E-02
-6.73843E-08, -6.3800E-02, -7.121E-02
-6.73718E-08, -6.3789E-02, -7.116E-02
-6.73593E-08, -6.3779E-02, -7.111E-02
-6.73468E-08, -6.3800E-02, -7.105E-02
-6.73343E-08, -6.3800E-02, -7.111E-02
-6.73218E-08, -6.3831E-02, -7.126E-02
-6.73093E-08, -6.3821E-02, -7.137E-02
-6.72968E-08, -6.3831E-02, -7.147E-02
-6.72843E-08, -6.3842E-02, -7.168E-02
-6.72718E-08, -6.3863E-02, -7.200E-02
-6.72593E-08, -6.3863E-02, -7.221E-02
-6.72468E-08, -6.3863E-02, -7.242E-02
-6.72343E-08, -6.3884E-02, -7.269E-02
-6.72218E-08, -6.3905E-02, -7.295E-02
-6.72093E-08, -6.3916E-02, -7.321E-02
-6.71968E-08, -6.3926E-02, -7.358E-02
-6.71843E-08, -6.3947E-02, -7.390E-02
-6.71718E-08, -6.3968E-02, -7.411E-02
-6.71593E-08, -6.3958E-02, -7.448E-02
-6.71468E-08, -6.3968E-02, -7.464E-02
-6.71343E-08, -6.3979E-02, -7.500E-02
-6.71218E-08, -6.3979E-02, -7.516E-02
-6.71093E-08, -6.3979E-02, -7.537E-02
-6.70968E-08, -6.3990E-02, -7.558E-02
-6.70843E-08, -6.3979E-02, -7.574E-02
-6.70718E-08, -6.3958E-02, -7.585E-02
-6.70593E-08, -6.3968E-02, -7.595E-02
-6.70468E-08, -6.3947E-02, -7.606E-02
-6.70343E-08, -6.3937E-02, -7.606E-02
-6.70218E-08, -6.3905E-02, -7.606E-02
-6.70093E-08, -6.3895E-02, -7.611E-02
-6.69968E-08, -6.3884E-02, -7.595E-02
-6.69843E-08, -6.3874E-02, -7.606E-02
-6.69718E-08, -6.3831E-02, -7.595E-02
-6.69593E-08, -6.3810E-02, -7.585E-02
-6.69468E-08, -6.3800E-02, -7.579E-02
-6.69343E-08, -6.3779E-02, -7.574E-02
-6.69218E-08, -6.3758E-02, -7.553E-02
-6.69093E-08, -6.3716E-02, -7.532E-02
-6.68968E-08, -6.3684E-02, -7.532E-02
-6.68843E-08, -6.3663E-02, -7.516E-02
-6.68718E-08, -6.3652E-02, -7.516E-02
-6.68593E-08, -6.3652E-02, -7.495E-02
-6.68468E-08, -6.3621E-02, -7.490E-02
-6.68343E-08, -6.3621E-02, -7.485E-02
-6.68218E-08, -6.3600E-02, -7.469E-02
-6.68093E-08, -6.3589E-02, -7.464E-02
-6.67968E-08, -6.3589E-02, -7.458E-02
-6.67843E-08, -6.3589E-02, -7.469E-02
-6.67718E-08, -6.3589E-02, -7.458E-02
-6.67593E-08, -6.3600E-02, -7.458E-02
-6.67468E-08, -6.3610E-02, -7.469E-02
-6.67343E-08, -6.3631E-02, -7.479E-02
-6.67218E-08, -6.3631E-02, -7.474E-02
-6.67093E-08, -6.3652E-02, -7.485E-02
-6.66968E-08, -6.3673E-02, -7.495E-02
-6.66843E-08, -6.3716E-02, -7.500E-02
-6.66718E-08, -6.3758E-02, -7.511E-02
-6.66593E-08, -6.3779E-02, -7.522E-02
-6.66468E-08, -6.3821E-02, -7.548E-02
-6.66343E-08, -6.3853E-02, -7.558E-02
-6.66218E-08, -6.3874E-02, -7.569E-02
-6.66093E-08, -6.3916E-02, -7.574E-02
-6.65968E-08, -6.3958E-02, -7.590E-02
-6.65843E-08, -6.3990E-02, -7.606E-02
-6.65718E-08, -6.4032E-02, -7.611E-02
-6.65593E-08, -6.4053E-02, -7.622E-02
-6.65468E-08, -6.4084E-02, -7.632E-02
-6.65343E-08, -6.4116E-02, -7.648E-02
-6.65218E-08, -6.4137E-02, -7.648E-02
-6.65093E-08, -6.4179E-02, -7.653E-02
-6.64968E-08, -6.4158E-02, -7.659E-02
-6.64843E-08, -6.4200E-02, -7.659E-02
-6.64718E-08, -6.4211E-02, -7.664E-02
-6.64593E-08, -6.4221E-02, -7.664E-02
-6.64468E-08, -6.4221E-02, -7.664E-02
-6.64343E-08, -6.4232E-02, -7.664E-02
-6.64218E-08, -6.4232E-02, -7.664E-02
-6.64093E-08, -6.4211E-02, -7.648E-02
-6.63968E-08, -6.4221E-02, -7.648E-02
-6.63843E-08, -6.4211E-02, -7.648E-02
-6.63718E-08, -6.4200E-02, -7.632E-02
-6.63593E-08, -6.4179E-02, -7.616E-02
-6.63468E-08, -6.4179E-02, -7.622E-02
-6.63343E-08, -6.4148E-02, -7.616E-02
-6.63218E-08, -6.4137E-02, -7.595E-02
-6.63093E-08, -6.4127E-02, -7.590E-02
-6.62968E-08, -6.4105E-02, -7.574E-02
-6.62843E-08, -6.4063E-02, -7.569E-02
-6.62718E-08, -6.4053E-02, -7.558E-02
-6.62593E-08, -6.4021E-02, -7.543E-02
-6.62468E-08, -6.4011E-02, -7.537E-02
-6.62343E-08, -6.3990E-02, -7.527E-02
-6.62218E-08, -6.3958E-02, -7.516E-02
-6.62093E-08, -6.3926E-02, -7.506E-02
-6.61968E-08, -6.3895E-02, -7.500E-02
-6.61843E-08, -6.3874E-02, -7.506E-02
-6.61718E-08, -6.3831E-02, -7.490E-02
-6.61593E-08, -6.3800E-02, -7.485E-02
-6.61468E-08, -6.3810E-02, -7.485E-02
-6.61343E-08, -6.3758E-02, -7.490E-02
-6.61218E-08, -6.3737E-02, -7.485E-02
-6.61093E-08, -6.3747E-02, -7.485E-02
-6.60968E-08, -6.3705E-02, -7.490E-02
-6.60843E-08, -6.3694E-02, -7.485E-02
-6.60718E-08, -6.3663E-02, -7.500E-02
-6.60593E-08, -6.3642E-02, -7.506E-02
-6.60468E-08, -6.3621E-02, -7.516E-02
-6.60343E-08, -6.3610E-02, -7.532E-02
-6.60218E-08, -6.3568E-02, -7.532E-02
-6.60093E-08, -6.3557E-02, -7.543E-02
-6.59968E-08, -6.3536E-02, -7.548E-02
-6.59843E-08, -6.3536E-02, -7.574E-02
-6.59718E-08, -6.3515E-02, -7.579E-02
-6.59593E-08, -6.3515E-02, -7.606E-02
-6.59468E-08, -6.3494E-02, -7.611E-02
-6.59343E-08, -6.3505E-02, -7.632E-02
-6.59218E-08, -6.3494E-02, -7.643E-02
-6.59093E-08, -6.3505E-02, -7.664E-02
-6.58968E-08, -6.3515E-02, -7.669E-02
-6.58843E-08, -6.3505E-02, -7.680E-02
-6.58718E-08, -6.3526E-02, -7.685E-02
-6.58593E-08, -6.3536E-02, -7.701E-02
-6.58468E-08, -6.3536E-02, -7.701E-02
-6.58343E-08, -6.3568E-02, -7.711E-02
-6.58218E-08, -6.3568E-02, -7.716E-02
-6.58093E-08, -6.3600E-02, -7.706E-02
-6.57968E-08, -6.3610E-02, -7.711E-02
-6.57843E-08, -6.3652E-02, -7.711E-02
-6.57718E-08, -6.3652E-02, -7.701E-02
-6.57593E-08, -6.3684E-02, -7.685E-02
-6.57468E-08, -6.3726E-02, -7.674E-02
-6.57343E-08, -6.3747E-02, -7.659E-02
-6.57218E-08, -6.3789E-02, -7.643E-02
-6.57093E-08, -6.3821E-02, -7.627E-02
-6.56968E-08, -6.3842E-02, -7.601E-02
-6.56843E-08, -6.3863E-02, -7.579E-02
-6.56718E-08, -6.3874E-02, -7.553E-02
-6.56593E-08, -6.3916E-02, -7.532E-02
-6.56468E-08, -6.3926E-02, -7.500E-02
-6.56343E-08, -6.3937E-02, -7.464E-02
-6.56218E-08, -6.3947E-02, -7.442E-02
-6.56093E-08, -6.3968E-02, -7.406E-02
-6.55968E-08, -6.3958E-02, -7.385E-02
-6.55843E-08, -6.3990E-02, -7.358E-02
-6.55718E-08, -6.3968E-02, -7.337E-02
-6.55593E-08, -6.3958E-02, -7.305E-02
-6.55468E-08, -6.3947E-02, -7.279E-02
-6.55343E-08, -6.3947E-02, -7.263E-02
-6.55218E-08, -6.3926E-02, -7.242E-02
-6.55093E-08, -6.3926E-02, -7.221E-02
-6.54968E-08, -6.3905E-02, -7.216E-02
-6.54843E-08, -6.3853E-02, -7.195E-02
-6.54718E-08, -6.3853E-02, -7.190E-02
-6.54593E-08, -6.3810E-02, -7.179E-02
-6.54468E-08, -6.3789E-02, -7.174E-02
-6.54343E-08, -6.3758E-02, -7.179E-02
-6.54218E-08, -6.3705E-02, -7.179E-02
-6.54093E-08, -6.3694E-02, -7.184E-02
-6.53968E-08, -6.3663E-02, -7.184E-02
-6.53843E-08, -6.3621E-02, -7.195E-02
-6.53718E-08, -6.3579E-02, -7.195E-02
-6.53593E-08, -6.3536E-02, -7.211E-02
-6.53468E-08, -6.3505E-02, -7.226E-02
-6.53343E-08, -6.3494E-02, -7.242E-02
-6.53218E-08, -6.3452E-02, -7.258E-02
-6.53093E-08, -6.3431E-02, -7.263E-02
-6.52968E-08, -6.3399E-02, -7.279E-02
-6.52843E-08, -6.3389E-02, -7.300E-02
-6.52718E-08, -6.3357E-02, -7.311E-02
-6.52593E-08, -6.3326E-02, -7.321E-02
-6.52468E-08, -6.3326E-02, -7.321E-02
-6.52343E-08, -6.3305E-02, -7.332E-02
-6.52218E-08, -6.3283E-02, -7.332E-02
-6.52093E-08, -6.3273E-02, -7.337E-02
-6.51968E-08, -6.3262E-02, -7.342E-02
-6.51843E-08, -6.3231E-02, -7.353E-02
-6.51718E-08, -6.3241E-02, -7.337E-02
-6.51593E-08, -6.3210E-02, -7.337E-02
-6.51468E-08, -6.3210E-02, -7.337E-02
-6.51343E-08, -6.3220E-02, -7.332E-02
-6.51218E-08, -6.3178E-02, -7.332E-02
-6.51093E-08, -6.3178E-02, -7.321E-02
-6.50968E-08, -6.3178E-02, -7.316E-02
-6.50843E-08, -6.3168E-02, -7.290E-02
-6.50718E-08, -6.3157E-02, -7.279E-02
-6.50593E-08, -6.3168E-02, -7.274E-02
-6.50468E-08, -6.3168E-02, -7.263E-02
-6.50343E-08, -6.3157E-02, -7.242E-02
-6.50218E-08, -6.3157E-02, -7.232E-02
-6.50093E-08, -6.3146E-02, -7.216E-02
-6.49968E-08, -6.3136E-02, -7.211E-02
-6.49843E-08, -6.3146E-02, -7.205E-02
-6.49718E-08, -6.3146E-02, -7.190E-02
-6.49593E-08, -6.3157E-02, -7.174E-02
-6.49468E-08, -6.3168E-02, -7.174E-02
-6.49343E-08, -6.3157E-02, -7.163E-02
-6.49218E-08, -6.3157E-02, -7.168E-02
-6.49093E-08, -6.3189E-02, -7.158E-02
-6.48968E-08, -6.3178E-02, -7.168E-02
-6.48843E-08, -6.3178E-02, -7.158E-02
-6.48718E-08, -6.3199E-02, -7.158E-02
-6.48593E-08, -6.3220E-02, -7.168E-02
-6.48468E-08, -6.3241E-02, -7.163E-02
-6.48343E-08, -6.3252E-02, -7.163E-02
-6.48218E-08, -6.3262E-02, -7.168E-02
-6.48093E-08, -6.3283E-02, -7.179E-02
-6.47968E-08, -6.3305E-02, -7.179E-02
-6.47843E-08, -6.3336E-02, -7.190E-02
-6.47718E-08, -6.3347E-02, -7.195E-02
-6.47593E-08, -6.3368E-02, -7.200E-02
-6.47468E-08, -6.3399E-02, -7.216E-02
-6.47343E-08, -6.3431E-02, -7.221E-02
-6.47218E-08, -6.3442E-02, -7.226E-02
-6.47093E-08, -6.3452E-02, -7.237E-02
-6.46968E-08, -6.3484E-02, -7.248E-02
-6.46843E-08, -6.3494E-02, -7.263E-02
-6.46718E-08, -6.3515E-02, -7.269E-02
-6.46593E-08, -6.3526E-02, -7.295E-02
-6.46468E-08, -6.3547E-02, -7.300E-02
-6.46343E-08, -6.3536E-02, -7.316E-02
-6.46218E-08, -6.3557E-02, -7.316E-02
-6.46093E-08, -6.3568E-02, -7.337E-02
-6.45968E-08, -6.3568E-02, -7.348E-02
-6.45843E-08, -6.3579E-02, -7.369E-02
-6.45718E-08, -6.3579E-02, -7.374E-02
-6.45593E-08, -6.3568E-02, -7.385E-02
-6.45468E-08, -6.3557E-02, -7.400E-02
-6.45343E-08, -6.3579E-02, -7.421E-02
-6.45218E-08, -6.3557E-02, -7.437E-02
-6.45093E-08, -6.3557E-02, -7.453E-02
-6.44968E-08, -6.3536E-02, -7.458E-02
-6.44843E-08, -6.3536E-02, -7.469E-02
-6.44718E-08, -6.3536E-02, -7.490E-02
-6.44593E-08, -6.3526E-02, -7.506E-02
-6.44468E-08, -6.3526E-02, -7.511E-02
-6.44343E-08, -6.3515E-02, -7.527E-02
-6.44218E-08, -6.3505E-02, -7.543E-02
-6.44093E-08, -6.3494E-02, -7.553E-02
-6.43968E-08, -6.3515E-02, -7.558E-02
-6.43843E-08, -6.3494E-02, -7.579E-02
-6.43718E-08, -6.3515E-02, -7.579E-02
-6.43593E-08, -6.3515E-02, -7.585E-02
-6.43468E-08, -6.3515E-02, -7.601E-02
-6.43343E-08, -6.3515E-02, -7.601E-02
-6.43218E-08, -6.3526E-02, -7.595E-02
-6.43093E-08, -6.3536E-02, -7.585E-02
-6.42968E-08, -6.3557E-02, -7.585E-02
-6.42843E-08, -6.3568E-02, -7.579E-02
-6.42718E-08, -6.3579E-02, -7.574E-02
-6.42593E-08, -6.3600E-02, -7.558E-02
-6.42468E-08, -6.3621E-02, -7.548E-02
-6.42343E-08, -6.3621E-02, -7.537E-02
-6.42218E-08, -6.3642E-02, -7.516E-02
-6.42093E-08, -6.3642E-02, -7.500E-02
-6.41968E-08, -6.3663E-02, -7.474E-02
-6.41843E-08, -6.3684E-02, -7.469E-02
-6.41718E-08, -6.3684E-02, -7.437E-02
-6.41593E-08, -6.3684E-02, -7.406E-02
-6.41468E-08, -6.3694E-02, -7.390E-02
-6.41343E-08, -6.3716E-02, -7.369E-02
-6.41218E-08, -6.3694E-02, -7.353E-02
-6.41093E-08, -6.3694E-02, -7.327E-02
-6.40968E-08, -6.3684E-02, -7.311E-02
-6.40843E-08, -6.3652E-02, -7.290E-02
-6.40718E-08, -6.3663E-02, -7.269E-02
-6.40593E-08, -6.3642E-02, -7.248E-02
-6.40468E-08, -6.3610E-02, -7.232E-02
-6.40343E-08, -6.3589E-02, -7.232E-02
-6.40218E-08, -6.3579E-02, -7.216E-02
-6.40093E-08, -6.3536E-02, -7.200E-02
-6.39968E-08, -6.3494E-02, -7.200E-02
-6.39843E-08, -6.3463E-02, -7.200E-02
-6.39718E-08, -6.3420E-02, -7.195E-02
-6.39593E-08, -6.3399E-02, -7.195E-02
-6.39468E-08, -6.3347E-02, -7.200E-02
-6.39343E-08, -6.3305E-02, -7.211E-02
-6.39218E-08, -6.3262E-02, -7.232E-02
-6.39093E-08, -6.3241E-02, -7.237E-02
-6.38968E-08, -6.3168E-02, -7.253E-02
-6.38843E-08, -6.3146E-02, -7.269E-02
-6.38718E-08, -6.3094E-02, -7.295E-02
-6.38593E-08, -6.3083E-02, -7.311E-02
-6.38468E-08, -6.3031E-02, -7.342E-02
-6.38343E-08, -6.2999E-02, -7.363E-02
-6.38218E-08, -6.2999E-02, -7.385E-02
-6.38093E-08, -6.2967E-02, -7.411E-02
-6.37968E-08, -6.2936E-02, -7.427E-02
-6.37843E-08, -6.2915E-02, -7.464E-02
-6.37718E-08, -6.2936E-02, -7.474E-02
-6.37593E-08, -6.2904E-02, -7.495E-02
-6.37468E-08, -6.2894E-02, -7.522E-02
-6.37343E-08, -6.2904E-02, -7.537E-02
-6.37218E-08, -6.2915E-02, -7.558E-02
-6.37093E-08, -6.2925E-02, -7.569E-02
-6.36968E-08, -6.2925E-02, -7.590E-02
-6.36843E-08, -6.2946E-02, -7.590E-02
-6.36718E-08, -6.2967E-02, -7.601E-02
-6.36593E-08, -6.3020E-02, -7.606E-02
-6.36468E-08, -6.3020E-02, -7.611E-02
-6.36343E-08, -6.3041E-02, -7.606E-02
-6.36218E-08, -6.3094E-02, -7.606E-02
-6.36093E-08, -6.3115E-02, -7.590E-02
-6.35968E-08, -6.3157E-02, -7.574E-02
-6.35843E-08, -6.3189E-02, -7.574E-02
-6.35718E-08, -6.3231E-02, -7.548E-02
-6.35593E-08, -6.3273E-02, -7.527E-02
-6.35468E-08, -6.3336E-02, -7.516E-02
-6.35343E-08, -6.3368E-02, -7.495E-02
-6.35218E-08, -6.3410E-02, -7.479E-02
-6.35093E-08, -6.3442E-02, -7.448E-02
-6.34968E-08, -6.3494E-02, -7.427E-02
-6.34843E-08, -6.3536E-02, -7.411E-02
-6.34718E-08, -6.3579E-02, -7.374E-02
-6.34593E-08, -6.3610E-02, -7.358E-02
-6.34468E-08, -6.3631E-02, -7.332E-02
-6.34343E-08, -6.3673E-02, -7.316E-02
-6.34218E-08, -6.3684E-02, -7.290E-02
-6.34093E-08, -6.3737E-02, -7.274E-02
-6.33968E-08, -6.3758E-02, -7.248E-02
-6.33843E-08, -6.3789E-02, -7.242E-02
-6.33718E-08, -6.3810E-02, -7.221E-02
-6.33593E-08, -6.3810E-02, -7.211E-02
-6.33468E-08, -6.3842E-02, -7.211E-02
-6.33343E-08, -6.3884E-02, -7.205E-02
-6.33218E-08, -6.3884E-02, -7.195E-02
-6.33093E-08, -6.3895E-02, -7.184E-02
-6.32968E-08, -6.3895E-02, -7.190E-02
-6.32843E-08, -6.3895E-02, -7.195E-02
-6.32718E-08, -6.3916E-02, -7.205E-02
-6.32593E-08, -6.3916E-02, -7.205E-02
-6.32468E-08, -6.3926E-02, -7.216E-02
-6.32343E-08, -6.3916E-02, -7.237E-02
-6.32218E-08, -6.3905E-02, -7.242E-02
-6.32093E-08, -6.3905E-02, -7.253E-02
-6.31968E-08, -6.3916E-02, -7.258E-02
-6.31843E-08, -6.3916E-02, -7.290E-02
-6.31718E-08, -6.3905E-02, -7.295E-02
-6.31593E-08, -6.3916E-02, -7.305E-02
-6.31468E-08, -6.3905E-02, -7.327E-02
-6.31343E-08, -6.3874E-02, -7.342E-02
-6.31218E-08, -6.3884E-02, -7.363E-02
-6.31093E-08, -6.3884E-02, -7.363E-02
-6.30968E-08, -6.3874E-02, -7.385E-02
-6.30843E-08, -6.3874E-02, -7.385E-02
-6.30718E-08, -6.3874E-02, -7.400E-02
-6.30593E-08, -6.3863E-02, -7.416E-02
-6.30468E-08, -6.3853E-02, -7.416E-02
-6.30343E-08, -6.3853E-02, -7.421E-02
-6.30218E-08, -6.3842E-02, -7.427E-02
-6.30093E-08, -6.3863E-02, -7.421E-02
-6.29968E-08, -6.3863E-02, -7.427E-02
-6.29843E-08, -6.3853E-02, -7.437E-02
-6.29718E-08, -6.3863E-02, -7.427E-02
-6.29593E-08, -6.3874E-02, -7.432E-02
-6.29468E-08, -6.3874E-02, -7.432E-02
-6.29343E-08, -6.3884E-02, -7.427E-02
-6.29218E-08, -6.3874E-02, -7.421E-02
-6.29093E-08, -6.3895E-02, -7.411E-02
-6.28968E-08, -6.3884E-02, -7.406E-02
-6.28843E-08, -6.3874E-02, -7.400E-02
-6.28718E-08, -6.3905E-02, -7.400E-02
-6.28593E-08, -6.3916E-02, -7.395E-02
-6.28468E-08, -6.3905E-02, -7.385E-02
-6.28343E-08, -6.3895E-02, -7.390E-02
-6.28218E-08, -6.3916E-02, -7.379E-02
-6.28093E-08, -6.3916E-02, -7.379E-02
-6.27968E-08, -6.3916E-02, -7.369E-02
-6.27843E-08, -6.3905E-02, -7.374E-02
-6.27718E-08, -6.3895E-02, -7.363E-02
-6.27593E-08, -6.3905E-02, -7.369E-02
-6.27468E-08, -6.3916E-02, -7.369E-02
-6.27343E-08, -6.3884E-02, -7.379E-02
-6.27218E-08, -6.3884E-02, -7.379E-02
-6.27093E-08, -6.3884E-02, -7.379E-02
-6.26968E-08, -6.3863E-02, -7.374E-02
-6.26843E-08, -6.3842E-02, -7.395E-02
-6.26718E-08, -6.3810E-02, -7.395E-02
-6.26593E-08, -6.3821E-02, -7.395E-02
-6.26468E-08, -6.3789E-02, -7.406E-02
-6.26343E-08, -6.3758E-02, -7.411E-02
-6.26218E-08, -6.3758E-02, -7.411E-02
-6.26093E-08, -6.3716E-02, -7.400E-02
-6.25968E-08, -6.3694E-02, -7.416E-02
-6.25843E-08, -6.3673E-02, -7.421E-02
-6.25718E-08, -6.3652E-02, -7.416E-02
-6.25593E-08, -6.3621E-02, -7.416E-02
-6.25468E-08, -6.3600E-02, -7.421E-02
-6.25343E-08, -6.3589E-02, -7.427E-02
-6.25218E-08, -6.3557E-02, -7.427E-02
-6.25093E-08, -6.3536E-02, -7.427E-02
-6.24968E-08, -6.3505E-02, -7.427E-02
-6.24843E-08, -6.3484E-02, -7.416E-02
-6.24718E-08, -6.3463E-02, -7.411E-02
-6.24593E-08, -6.3452E-02, -7.411E-02
-6.24468E-08, -6.3420E-02, -7.406E-02
-6.24343E-08, -6.3420E-02, -7.411E-02
-6.24218E-08, -6.3389E-02, -7.395E-02
-6.24093E-08, -6.3378E-02, -7.390E-02
-6.23968E-08, -6.3357E-02, -7.390E-02
-6.23843E-08, -6.3347E-02, -7.385E-02
-6.23718E-08, -6.3336E-02, -7.374E-02
-6.23593E-08, -6.3326E-02, -7.369E-02
-6.23468E-08, -6.3326E-02, -7.363E-02
-6.23343E-08, -6.3336E-02, -7.358E-02
-6.23218E-08, -6.3326E-02, -7.353E-02
-6.23093E-08, -6.3326E-02, -7.348E-02
-6.22968E-08, -6.3326E-02, -7.332E-02
-6.22843E-08, -6.3305E-02, -7.337E-02
-6.22718E-08, -6.3336E-02, -7.327E-02
-6.22593E-08, -6.3326E-02, -7.337E-02
-6.22468E-08, -6.3336E-02, -7.332E-02
-6.22343E-08, -6.3357E-02, -7.332E-02
-6.22218E-08, -6.3368E-02, -7.327E-02
-6.22093E-08, -6.3399E-02, -7.321E-02
-6.21968E-08, -6.3420E-02, -7.316E-02
-6.21843E-08, -6.3420E-02, -7.327E-02
-6.21718E-08, -6.3463E-02, -7.316E-02
-6.21593E-08, -6.3484E-02, -7.327E-02
-6.21468E-08, -6.3505E-02, -7.327E-02
-6.21343E-08, -6.3547E-02, -7.332E-02
-6.21218E-08, -6.3579E-02, -7.332E-02
-6.21093E-08, -6.3631E-02, -7.327E-02
-6.20968E-08, -6.3642E-02, -7.337E-02
-6.20843E-08, -6.3663E-02, -7.332E-02
-6.20718E-08, -6.3716E-02, -7.332E-02
-6.20593E-08, -6.3779E-02, -7.342E-02
-6.20468E-08, -6.3821E-02, -7.332E-02
-6.20343E-08, -6.3853E-02, -7.337E-02
-6.20218E-08, -6.3895E-02, -7.332E-02
-6.20093E-08, -6.3926E-02, -7.332E-02
-6.19968E-08, -6.3979E-02, -7.327E-02
-6.19843E-08, -6.4011E-02, -7.342E-02
-6.19718E-08, -6.4053E-02, -7.327E-02
-6.19593E-08, -6.4074E-02, -7.332E-02
-6.19468E-08, -6.4105E-02, -7.342E-02
-6.19343E-08, -6.4137E-02, -7.332E-02
-6.19218E-08, -6.4148E-02, -7.337E-02
-6.19093E-08, -6.4179E-02, -7.337E-02
-6.18968E-08, -6.4179E-02, -7.332E-02
-6.18843E-08, -6.4200E-02, -7.327E-02
-6.18718E-08, -6.4190E-02, -7.321E-02
-6.18593E-08, -6.4200E-02, -7.327E-02
-6.18468E-08, -6.4200E-02, -7.321E-02
-6.18343E-08, -6.4179E-02, -7.321E-02
-6.18218E-08, -6.4179E-02, -7.321E-02
-6.18093E-08, -6.4148E-02, -7.305E-02
-6.17968E-08, -6.4127E-02, -7.311E-02
-6.17843E-08, -6.4095E-02, -7.316E-02
-6.17718E-08, -6.4063E-02, -7.300E-02
-6.17593E-08, -6.4011E-02, -7.300E-02
-6.17468E-08, -6.3979E-02, -7.300E-02
-6.17343E-08, -6.3926E-02, -7.300E-02
-6.17218E-08, -6.3884E-02, -7.290E-02
-6.17093E-08, -6.3831E-02, -7.295E-02
-6.16968E-08, -6.3779E-02, -7.290E-02
-6.16843E-08, -6.3716E-02, -7.279E-02
-6.16718E-08, -6.3663E-02, -7.284E-02
-6.16593E-08, -6.3610E-02, -7.284E-02
-6.16468E-08, -6.3568E-02, -7.290E-02
-6.16343E-08, -6.3526E-02, -7.284E-02
-6.16218E-08, -6.3463E-02, -7.290E-02
-6.16093E-08, -6.3410E-02, -7.279E-02
-6.15968E-08, -6.3389E-02, -7.284E-02
-6.15843E-08, -6.3336E-02, -7.290E-02
-6.15718E-08, -6.3294E-02, -7.290E-02
-6.15593E-08, -6.3252E-02, -7.290E-02
-6.15468E-08, -6.3241E-02, -7.295E-02
-6.15343E-08, -6.3220E-02, -7.305E-02
-6.15218E-08, -6.3220E-02, -7.311E-02
-6.15093E-08, -6.3210E-02, -7.321E-02
-6.14968E-08, -6.3189E-02, -7.327E-02
-6.14843E-08, -6.3189E-02, -7.332E-02
-6.14718E-08, -6.3189E-02, -7.337E-02
-6.14593E-08, -6.3210E-02, -7.358E-02
-6.14468E-08, -6.3231E-02, -7.369E-02
-6.14343E-08, -6.3262E-02, -7.379E-02
-6.14218E-08, -6.3273E-02, -7.395E-02
-6.14093E-08, -6.3294E-02, -7.406E-02
-6.13968E-08, -6.3326E-02, -7.416E-02
-6.13843E-08, -6.3357E-02, -7.448E-02
-6.13718E-08, -6.3389E-02, -7.453E-02
-6.13593E-08, -6.3442E-02, -7.469E-02
-6.13468E-08, -6.3463E-02, -7.490E-02
-6.13343E-08, -6.3515E-02, -7.506E-02
-6.13218E-08, -6.3536E-02, -7.511E-02
-6.13093E-08, -6.3600E-02, -7.532E-02
-6.12968E-08, -6.3621E-02, -7.548E-02
-6.12843E-08, -6.3652E-02, -7.553E-02
-6.12718E-08, -6.3684E-02, -7.564E-02
-6.12593E-08, -6.3737E-02, -7.574E-02
-6.12468E-08, -6.3768E-02, -7.585E-02
-6.12343E-08, -6.3789E-02, -7.590E-02
-6.12218E-08, -6.3800E-02, -7.595E-02
-6.12093E-08, -6.3810E-02, -7.585E-02
-6.11968E-08, -6.3842E-02, -7.585E-02
-6.11843E-08, -6.3853E-02, -7.595E-02
-6.11718E-08, -6.3874E-02, -7.579E-02
-6.11593E-08, -6.3884E-02, -7.574E-02
